x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.213e-01	1.000e+00	6.213e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.169e-01	1.000e+00	6.169e-01
6	3	nan	nan	nan	nan	1.000e+00	6.179e-01	1.000e+00	6.179e-01	1.000e+00	6.179e-01
6	4	nan	nan	nan	nan	1.000e+00	6.187e-01	1.000e+00	6.187e-01	1.000e+00	6.187e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.320e-01	1.000e+00	6.320e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.886e-01	1.000e+00	5.886e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.144e-01	1.000e+00	6.144e-01
6	8	nan	nan	1.000e+00	7.535e-01	1.000e+00	7.535e-01	1.000e+00	7.535e-01	1.000e+00	7.535e-01
6	9	6.500e-01	4.986e-01	1.000e+00	6.104e-01	1.000e+00	6.104e-01	1.000e+00	6.104e-01	1.000e+00	6.104e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.902e-01
7	3	nan	nan	nan	nan	1.000e+00	7.071e-01	1.000e+00	7.071e-01	1.000e+00	7.071e-01
7	4	nan	nan	nan	nan	1.000e+00	8.042e-01	1.000e+00	8.042e-01	1.000e+00	8.042e-01
7	5	nan	nan	1.000e+00	8.129e-01	1.000e+00	8.129e-01	1.000e+00	8.129e-01	1.000e+00	8.129e-01
7	6	nan	nan	1.000e+00	8.495e-01	1.000e+00	8.495e-01	1.000e+00	8.495e-01	1.000e+00	8.495e-01
7	7	nan	nan	1.000e+00	8.067e-01	1.000e+00	8.067e-01	1.000e+00	8.067e-01	1.000e+00	8.067e-01
7	8	nan	nan	1.000e+00	8.307e-01	1.000e+00	8.307e-01	1.000e+00	8.307e-01	1.000e+00	8.307e-01
7	9	nan	nan	1.000e+00	7.628e-01	1.000e+00	7.628e-01	1.000e+00	7.628e-01	1.000e+00	7.628e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.926e-01	1.000e+00	9.926e-01
8	1	nan	nan	1.000e+00	9.479e-01	1.000e+00	9.479e-01	1.000e+00	9.479e-01	1.000e+00	9.479e-01
8	2	nan	nan	1.000e+00	9.530e-01	1.000e+00	9.530e-01	1.000e+00	9.530e-01	1.000e+00	9.530e-01
8	3	nan	nan	1.000e+00	9.079e-01	1.000e+00	9.079e-01	1.000e+00	9.079e-01	1.000e+00	9.079e-01
8	4	nan	nan	1.000e+00	9.466e-01	1.000e+00	9.466e-01	1.000e+00	9.466e-01	1.000e+00	9.466e-01
8	5	nan	nan	1.000e+00	9.112e-01	1.000e+00	9.112e-01	1.000e+00	9.112e-01	1.000e+00	9.112e-01
8	6	nan	nan	1.000e+00	8.682e-01	1.000e+00	8.682e-01	1.000e+00	8.682e-01	1.000e+00	8.682e-01
8	7	nan	nan	1.000e+00	8.572e-01	1.000e+00	8.572e-01	1.000e+00	8.572e-01	1.000e+00	8.572e-01
8	8	nan	nan	1.000e+00	8.489e-01	1.000e+00	8.489e-01	1.000e+00	8.489e-01	1.000e+00	8.489e-01
8	9	nan	nan	1.000e+00	8.808e-01	1.000e+00	8.808e-01	1.000e+00	8.808e-01	1.000e+00	8.808e-01
9	0	nan	nan	1.000e+00	9.954e-01	1.000e+00	9.954e-01	1.000e+00	9.954e-01	1.000e+00	9.954e-01
9	1	nan	nan	1.000e+00	9.830e-01	1.000e+00	9.830e-01	1.000e+00	9.830e-01	1.000e+00	9.830e-01
9	2	nan	nan	1.000e+00	9.591e-01	1.000e+00	9.591e-01	1.000e+00	9.591e-01	1.000e+00	9.591e-01
9	3	nan	nan	1.000e+00	9.565e-01	1.000e+00	9.565e-01	1.000e+00	9.565e-01	1.000e+00	9.565e-01
9	4	nan	nan	1.000e+00	9.337e-01	1.000e+00	9.337e-01	1.000e+00	9.337e-01	1.000e+00	9.337e-01
9	5	nan	nan	1.000e+00	9.583e-01	1.000e+00	9.583e-01	1.000e+00	9.583e-01	1.000e+00	9.583e-01
9	6	nan	nan	nan	nan	1.000e+00	9.014e-01	1.000e+00	9.014e-01	1.000e+00	9.014e-01
9	7	nan	nan	1.000e+00	9.637e-01	1.000e+00	9.637e-01	1.000e+00	9.637e-01	1.000e+00	9.637e-01
9	8	nan	nan	nan	nan	1.000e+00	8.427e-01	1.000e+00	8.427e-01	1.000e+00	8.427e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
