x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
7	7	nan	nan	1.000e+00	7.167e-01	1.000e+00	7.167e-01	1.000e+00	7.167e-01	1.000e+00	7.167e-01
7	8	nan	nan	1.000e+00	8.596e-01	1.000e+00	8.596e-01	1.000e+00	8.596e-01	1.000e+00	8.596e-01
7	9	nan	nan	1.000e+00	8.688e-01	1.000e+00	8.688e-01	1.000e+00	8.688e-01	1.000e+00	8.688e-01
8	0	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01
8	1	nan	nan	1.000e+00	9.955e-01	1.000e+00	9.955e-01	1.000e+00	9.955e-01	1.000e+00	9.955e-01
8	2	nan	nan	1.000e+00	9.367e-01	1.000e+00	9.367e-01	1.000e+00	9.367e-01	1.000e+00	9.367e-01
8	3	nan	nan	1.000e+00	9.466e-01	1.000e+00	9.466e-01	1.000e+00	9.466e-01	1.000e+00	9.466e-01
8	4	nan	nan	1.000e+00	9.715e-01	1.000e+00	9.715e-01	1.000e+00	9.715e-01	1.000e+00	9.715e-01
8	5	nan	nan	1.000e+00	9.328e-01	1.000e+00	9.328e-01	1.000e+00	9.328e-01	1.000e+00	9.328e-01
8	6	nan	nan	1.000e+00	9.158e-01	1.000e+00	9.158e-01	1.000e+00	9.158e-01	1.000e+00	9.158e-01
8	7	nan	nan	1.000e+00	8.681e-01	1.000e+00	8.681e-01	1.000e+00	8.681e-01	1.000e+00	8.681e-01
8	8	nan	nan	1.000e+00	8.929e-01	1.000e+00	8.929e-01	1.000e+00	8.929e-01	1.000e+00	8.929e-01
8	9	nan	nan	1.000e+00	9.326e-01	1.000e+00	9.326e-01	1.000e+00	9.326e-01	1.000e+00	9.326e-01
9	0	nan	nan	1.000e+00	9.914e-01	1.000e+00	9.914e-01	1.000e+00	9.914e-01	1.000e+00	9.914e-01
9	1	nan	nan	1.000e+00	9.779e-01	1.000e+00	9.779e-01	1.000e+00	9.779e-01	1.000e+00	9.779e-01
9	2	nan	nan	1.000e+00	9.687e-01	1.000e+00	9.687e-01	1.000e+00	9.687e-01	1.000e+00	9.687e-01
9	3	nan	nan	1.000e+00	9.565e-01	1.000e+00	9.565e-01	1.000e+00	9.565e-01	1.000e+00	9.565e-01
9	4	nan	nan	1.000e+00	9.334e-01	1.000e+00	9.334e-01	1.000e+00	9.334e-01	1.000e+00	9.334e-01
9	5	nan	nan	1.000e+00	9.613e-01	1.000e+00	9.613e-01	1.000e+00	9.613e-01	1.000e+00	9.613e-01
9	6	nan	nan	9.600e-01	9.823e-01	1.000e+00	9.283e-01	1.000e+00	9.283e-01	1.000e+00	9.283e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.780e-01	1.000e+00	8.780e-01
9	8	nan	nan	1.000e+00	9.300e-01	1.000e+00	9.300e-01	1.000e+00	9.300e-01	1.000e+00	9.300e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.427e-01
