x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
6	1	nan	nan	nan	nan	1.000e+00	6.409e-01	1.000e+00	6.409e-01	1.000e+00	6.409e-01
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.193e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.206e-01
6	4	nan	nan	nan	nan	1.000e+00	6.935e-01	1.000e+00	6.935e-01	1.000e+00	6.935e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.658e-01	1.000e+00	6.658e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.616e-01	1.000e+00	7.616e-01
6	7	nan	nan	nan	nan	1.000e+00	6.900e-01	1.000e+00	6.900e-01	1.000e+00	6.900e-01
6	8	nan	nan	nan	nan	1.000e+00	6.607e-01	1.000e+00	6.607e-01	1.000e+00	6.607e-01
6	9	6.500e-01	4.973e-01	6.500e-01	4.973e-01	1.000e+00	7.260e-01	1.000e+00	7.260e-01	1.000e+00	7.260e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.296e-01
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.617e-01
7	4	nan	nan	nan	nan	1.000e+00	7.462e-01	1.000e+00	7.462e-01	1.000e+00	7.462e-01
7	5	nan	nan	nan	nan	1.000e+00	8.553e-01	1.000e+00	8.553e-01	1.000e+00	8.553e-01
7	6	nan	nan	nan	nan	1.000e+00	7.446e-01	1.000e+00	7.446e-01	1.000e+00	7.446e-01
7	7	nan	nan	nan	nan	1.000e+00	7.635e-01	1.000e+00	7.635e-01	1.000e+00	7.635e-01
7	8	nan	nan	nan	nan	1.000e+00	8.537e-01	1.000e+00	8.537e-01	1.000e+00	8.537e-01
7	9	nan	nan	nan	nan	1.000e+00	7.348e-01	1.000e+00	7.348e-01	1.000e+00	7.348e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.969e-01
8	1	nan	nan	nan	nan	1.000e+00	9.503e-01	1.000e+00	9.503e-01	1.000e+00	9.503e-01
8	2	nan	nan	nan	nan	1.000e+00	9.535e-01	1.000e+00	9.535e-01	1.000e+00	9.535e-01
8	3	nan	nan	nan	nan	1.000e+00	9.173e-01	1.000e+00	9.173e-01	1.000e+00	9.173e-01
8	4	nan	nan	nan	nan	1.000e+00	8.813e-01	1.000e+00	8.813e-01	1.000e+00	8.813e-01
8	5	nan	nan	nan	nan	1.000e+00	9.222e-01	1.000e+00	9.222e-01	1.000e+00	9.222e-01
8	6	nan	nan	nan	nan	1.000e+00	8.930e-01	1.000e+00	8.930e-01	1.000e+00	8.930e-01
8	7	nan	nan	nan	nan	1.000e+00	8.968e-01	1.000e+00	8.968e-01	1.000e+00	8.968e-01
8	8	nan	nan	nan	nan	1.000e+00	7.947e-01	1.000e+00	7.947e-01	1.000e+00	7.947e-01
8	9	nan	nan	nan	nan	1.000e+00	8.616e-01	1.000e+00	8.616e-01	1.000e+00	8.616e-01
9	0	nan	nan	nan	nan	1.000e+00	9.966e-01	1.000e+00	9.966e-01	1.000e+00	9.966e-01
9	1	nan	nan	nan	nan	1.000e+00	9.740e-01	1.000e+00	9.740e-01	1.000e+00	9.740e-01
9	2	nan	nan	nan	nan	1.000e+00	9.458e-01	1.000e+00	9.458e-01	1.000e+00	9.458e-01
9	3	nan	nan	nan	nan	1.000e+00	9.552e-01	1.000e+00	9.552e-01	1.000e+00	9.552e-01
9	4	nan	nan	nan	nan	1.000e+00	9.759e-01	1.000e+00	9.759e-01	1.000e+00	9.759e-01
9	5	nan	nan	nan	nan	1.000e+00	9.329e-01	1.000e+00	9.329e-01	1.000e+00	9.329e-01
9	6	nan	nan	nan	nan	1.000e+00	9.101e-01	1.000e+00	9.101e-01	1.000e+00	9.101e-01
9	7	nan	nan	nan	nan	1.000e+00	9.158e-01	1.000e+00	9.158e-01	1.000e+00	9.158e-01
9	8	nan	nan	nan	nan	1.000e+00	8.364e-01	1.000e+00	8.364e-01	1.000e+00	8.364e-01
9	9	nan	nan	nan	nan	1.000e+00	8.558e-01	1.000e+00	8.558e-01	1.000e+00	8.558e-01
