x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
5	6	nan	nan	nan	nan	1.000e+00	5.819e-01	1.000e+00	5.819e-01	1.000e+00	5.819e-01
5	7	nan	nan	nan	nan	1.000e+00	5.258e-01	1.000e+00	5.258e-01	1.000e+00	5.258e-01
5	8	nan	nan	nan	nan	1.000e+00	5.306e-01	1.000e+00	5.306e-01	1.000e+00	5.306e-01
5	9	6.500e-01	4.631e-01	1.000e+00	6.079e-01	1.000e+00	6.079e-01	1.000e+00	6.079e-01	1.000e+00	6.079e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.072e-01
6	2	nan	nan	nan	nan	1.000e+00	6.888e-01	1.000e+00	6.888e-01	1.000e+00	6.888e-01
6	3	nan	nan	nan	nan	1.000e+00	6.570e-01	1.000e+00	6.570e-01	1.000e+00	6.570e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.011e-01	1.000e+00	6.011e-01
6	5	nan	nan	nan	nan	1.000e+00	6.531e-01	1.000e+00	6.531e-01	1.000e+00	6.531e-01
6	6	nan	nan	nan	nan	1.000e+00	6.866e-01	1.000e+00	6.866e-01	1.000e+00	6.866e-01
6	7	nan	nan	nan	nan	1.000e+00	6.911e-01	1.000e+00	6.911e-01	1.000e+00	6.911e-01
6	8	nan	nan	nan	nan	1.000e+00	6.565e-01	1.000e+00	6.565e-01	1.000e+00	6.565e-01
6	9	6.500e-01	4.991e-01	1.000e+00	5.474e-01	1.000e+00	5.474e-01	1.000e+00	5.474e-01	1.000e+00	5.474e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.808e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.480e-01	1.000e+00	7.480e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	8.326e-01	1.000e+00	8.326e-01
7	4	nan	nan	nan	nan	1.000e+00	8.204e-01	1.000e+00	8.204e-01	1.000e+00	8.204e-01
7	5	nan	nan	1.000e+00	8.651e-01	1.000e+00	8.651e-01	1.000e+00	8.651e-01	1.000e+00	8.651e-01
7	6	nan	nan	1.000e+00	8.002e-01	1.000e+00	8.002e-01	1.000e+00	8.002e-01	1.000e+00	8.002e-01
7	7	nan	nan	1.000e+00	7.634e-01	1.000e+00	7.634e-01	1.000e+00	7.634e-01	1.000e+00	7.634e-01
7	8	nan	nan	1.000e+00	8.389e-01	1.000e+00	8.389e-01	1.000e+00	8.389e-01	1.000e+00	8.389e-01
7	9	nan	nan	1.000e+00	8.207e-01	1.000e+00	8.207e-01	1.000e+00	8.207e-01	1.000e+00	8.207e-01
8	0	nan	nan	nan	nan	1.000e+00	9.911e-01	1.000e+00	9.911e-01	1.000e+00	9.911e-01
8	1	nan	nan	1.000e+00	9.604e-01	1.000e+00	9.604e-01	1.000e+00	9.604e-01	1.000e+00	9.604e-01
8	2	nan	nan	1.000e+00	9.754e-01	1.000e+00	9.754e-01	1.000e+00	9.754e-01	1.000e+00	9.754e-01
8	3	nan	nan	1.000e+00	9.407e-01	1.000e+00	9.407e-01	1.000e+00	9.407e-01	1.000e+00	9.407e-01
8	4	nan	nan	1.000e+00	9.506e-01	1.000e+00	9.506e-01	1.000e+00	9.506e-01	1.000e+00	9.506e-01
8	5	nan	nan	1.000e+00	8.930e-01	1.000e+00	8.930e-01	1.000e+00	8.930e-01	1.000e+00	8.930e-01
8	6	nan	nan	1.000e+00	8.988e-01	1.000e+00	8.988e-01	1.000e+00	8.988e-01	1.000e+00	8.988e-01
8	7	nan	nan	1.000e+00	9.084e-01	1.000e+00	9.084e-01	1.000e+00	9.084e-01	1.000e+00	9.084e-01
8	8	nan	nan	1.000e+00	8.995e-01	1.000e+00	8.995e-01	1.000e+00	8.995e-01	1.000e+00	8.995e-01
8	9	nan	nan	1.000e+00	8.722e-01	1.000e+00	8.722e-01	1.000e+00	8.722e-01	1.000e+00	8.722e-01
9	0	nan	nan	1.000e+00	9.833e-01	1.000e+00	9.833e-01	1.000e+00	9.833e-01	1.000e+00	9.833e-01
9	1	nan	nan	1.000e+00	9.735e-01	1.000e+00	9.735e-01	1.000e+00	9.735e-01	1.000e+00	9.735e-01
9	2	nan	nan	1.000e+00	9.718e-01	1.000e+00	9.718e-01	1.000e+00	9.718e-01	1.000e+00	9.718e-01
9	3	nan	nan	1.000e+00	9.425e-01	1.000e+00	9.425e-01	1.000e+00	9.425e-01	1.000e+00	9.425e-01
9	4	nan	nan	1.000e+00	9.453e-01	1.000e+00	9.453e-01	1.000e+00	9.453e-01	1.000e+00	9.453e-01
9	5	nan	nan	1.000e+00	8.884e-01	1.000e+00	8.884e-01	1.000e+00	8.884e-01	1.000e+00	8.884e-01
9	6	nan	nan	1.000e+00	9.176e-01	1.000e+00	9.176e-01	1.000e+00	9.176e-01	1.000e+00	9.176e-01
9	7	nan	nan	1.000e+00	9.143e-01	1.000e+00	9.143e-01	1.000e+00	9.143e-01	1.000e+00	9.143e-01
9	8	nan	nan	nan	nan	1.000e+00	9.230e-01	1.000e+00	9.230e-01	1.000e+00	9.230e-01
9	9	nan	nan	nan	nan	nan	nan	1.000e+00	8.783e-01	1.000e+00	8.783e-01
