x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.905e-01	1.000e+00	5.905e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.061e-01	1.000e+00	5.061e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.345e-01	1.000e+00	6.345e-01
5	5	nan	nan	nan	nan	1.000e+00	5.485e-01	1.000e+00	5.485e-01	1.000e+00	5.485e-01
5	6	nan	nan	nan	nan	1.000e+00	6.299e-01	1.000e+00	6.299e-01	1.000e+00	6.299e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.648e-01	1.000e+00	5.648e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.167e-01	1.000e+00	6.167e-01
5	9	nan	nan	1.000e+00	6.353e-01	1.000e+00	6.353e-01	1.000e+00	6.353e-01	1.000e+00	6.353e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.694e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.479e-01	1.000e+00	6.479e-01
6	3	nan	nan	1.000e+00	7.147e-01	1.000e+00	7.147e-01	1.000e+00	7.147e-01	1.000e+00	7.147e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.448e-01	1.000e+00	6.448e-01
6	5	nan	nan	nan	nan	1.000e+00	6.656e-01	1.000e+00	6.656e-01	1.000e+00	6.656e-01
6	6	nan	nan	nan	nan	1.000e+00	7.317e-01	1.000e+00	7.317e-01	1.000e+00	7.317e-01
6	7	nan	nan	1.000e+00	7.387e-01	1.000e+00	7.387e-01	1.000e+00	7.387e-01	1.000e+00	7.387e-01
6	8	nan	nan	nan	nan	1.000e+00	7.210e-01	1.000e+00	7.210e-01	1.000e+00	7.210e-01
6	9	6.500e-01	4.778e-01	1.000e+00	6.398e-01	1.000e+00	6.398e-01	1.000e+00	6.398e-01	1.000e+00	6.398e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.618e-01	1.000e+00	7.618e-01
7	2	nan	nan	nan	nan	1.000e+00	8.364e-01	1.000e+00	8.364e-01	1.000e+00	8.364e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.913e-01	1.000e+00	7.913e-01
7	4	nan	nan	nan	nan	1.000e+00	8.221e-01	1.000e+00	8.221e-01	1.000e+00	8.221e-01
7	5	nan	nan	nan	nan	1.000e+00	7.944e-01	1.000e+00	7.944e-01	1.000e+00	7.944e-01
7	6	nan	nan	1.000e+00	8.203e-01	1.000e+00	8.203e-01	1.000e+00	8.203e-01	1.000e+00	8.203e-01
7	7	nan	nan	1.000e+00	8.030e-01	1.000e+00	8.030e-01	1.000e+00	8.030e-01	1.000e+00	8.030e-01
7	8	nan	nan	nan	nan	1.000e+00	7.837e-01	1.000e+00	7.837e-01	1.000e+00	7.837e-01
7	9	nan	nan	1.000e+00	8.694e-01	1.000e+00	8.694e-01	1.000e+00	8.694e-01	1.000e+00	8.694e-01
8	0	nan	nan	nan	nan	1.000e+00	9.967e-01	1.000e+00	9.967e-01	1.000e+00	9.967e-01
8	1	nan	nan	nan	nan	1.000e+00	8.841e-01	1.000e+00	8.841e-01	1.000e+00	8.841e-01
8	2	nan	nan	nan	nan	1.000e+00	9.289e-01	1.000e+00	9.289e-01	1.000e+00	9.289e-01
8	3	nan	nan	nan	nan	1.000e+00	9.873e-01	1.000e+00	9.873e-01	1.000e+00	9.873e-01
8	4	nan	nan	nan	nan	1.000e+00	8.626e-01	1.000e+00	8.626e-01	1.000e+00	8.626e-01
8	5	nan	nan	nan	nan	1.000e+00	8.781e-01	1.000e+00	8.781e-01	1.000e+00	8.781e-01
8	6	nan	nan	1.000e+00	9.252e-01	1.000e+00	9.252e-01	1.000e+00	9.252e-01	1.000e+00	9.252e-01
8	7	nan	nan	1.000e+00	8.458e-01	1.000e+00	8.458e-01	1.000e+00	8.458e-01	1.000e+00	8.458e-01
8	8	nan	nan	1.000e+00	9.053e-01	1.000e+00	9.053e-01	1.000e+00	9.053e-01	1.000e+00	9.053e-01
8	9	nan	nan	1.000e+00	9.220e-01	1.000e+00	9.220e-01	1.000e+00	9.220e-01	1.000e+00	9.220e-01
9	0	nan	nan	1.000e+00	9.886e-01	1.000e+00	9.886e-01	1.000e+00	9.886e-01	1.000e+00	9.886e-01
9	1	nan	nan	nan	nan	1.000e+00	9.899e-01	1.000e+00	9.899e-01	1.000e+00	9.899e-01
9	2	nan	nan	1.000e+00	9.643e-01	1.000e+00	9.643e-01	1.000e+00	9.643e-01	1.000e+00	9.643e-01
9	3	nan	nan	nan	nan	1.000e+00	9.428e-01	1.000e+00	9.428e-01	1.000e+00	9.428e-01
9	4	nan	nan	nan	nan	1.000e+00	9.454e-01	1.000e+00	9.454e-01	1.000e+00	9.454e-01
9	5	nan	nan	nan	nan	1.000e+00	9.825e-01	1.000e+00	9.825e-01	1.000e+00	9.825e-01
9	6	nan	nan	nan	nan	1.000e+00	9.201e-01	1.000e+00	9.201e-01	1.000e+00	9.201e-01
9	7	nan	nan	nan	nan	1.000e+00	9.271e-01	1.000e+00	9.271e-01	1.000e+00	9.271e-01
9	8	nan	nan	nan	nan	9.600e-01	9.961e-01	9.600e-01	9.961e-01	1.000e+00	9.048e-01
9	9	nan	nan	nan	nan	1.000e+00	9.936e-01	1.000e+00	9.936e-01	1.000e+00	9.936e-01
