x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
8	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	1.000e+00	9.992e-01	1.000e+00	9.992e-01	1.000e+00	9.992e-01
8	2	nan	nan	nan	nan	1.000e+00	9.986e-01	1.000e+00	9.986e-01	1.000e+00	9.986e-01
8	3	nan	nan	nan	nan	1.000e+00	8.646e-01	1.000e+00	8.646e-01	1.000e+00	8.646e-01
8	4	nan	nan	nan	nan	1.000e+00	9.535e-01	1.000e+00	9.535e-01	1.000e+00	9.535e-01
8	5	nan	nan	nan	nan	1.000e+00	9.273e-01	1.000e+00	9.273e-01	1.000e+00	9.273e-01
8	6	nan	nan	1.000e+00	8.430e-01	1.000e+00	8.430e-01	1.000e+00	8.430e-01	1.000e+00	8.430e-01
8	7	nan	nan	1.000e+00	9.637e-01	1.000e+00	9.637e-01	1.000e+00	9.637e-01	1.000e+00	9.637e-01
8	8	nan	nan	1.000e+00	9.310e-01	1.000e+00	9.310e-01	1.000e+00	9.310e-01	1.000e+00	9.310e-01
8	9	nan	nan	1.000e+00	8.048e-01	1.000e+00	8.048e-01	1.000e+00	8.048e-01	1.000e+00	8.048e-01
9	0	nan	nan	1.000e+00	9.881e-01	1.000e+00	9.881e-01	1.000e+00	9.881e-01	1.000e+00	9.881e-01
9	1	nan	nan	1.000e+00	9.675e-01	1.000e+00	9.675e-01	1.000e+00	9.675e-01	1.000e+00	9.675e-01
9	2	nan	nan	1.000e+00	9.828e-01	1.000e+00	9.828e-01	1.000e+00	9.828e-01	1.000e+00	9.828e-01
9	3	nan	nan	1.000e+00	9.417e-01	1.000e+00	9.417e-01	1.000e+00	9.417e-01	1.000e+00	9.417e-01
9	4	nan	nan	1.000e+00	9.271e-01	1.000e+00	9.271e-01	1.000e+00	9.271e-01	1.000e+00	9.271e-01
9	5	nan	nan	1.000e+00	9.175e-01	1.000e+00	9.175e-01	1.000e+00	9.175e-01	1.000e+00	9.175e-01
9	6	nan	nan	1.000e+00	8.988e-01	1.000e+00	8.988e-01	1.000e+00	8.988e-01	1.000e+00	8.988e-01
9	7	nan	nan	nan	nan	1.000e+00	9.193e-01	1.000e+00	9.193e-01	1.000e+00	9.193e-01
9	8	nan	nan	1.000e+00	8.999e-01	1.000e+00	8.999e-01	1.000e+00	8.999e-01	1.000e+00	8.999e-01
9	9	nan	nan	nan	nan	1.000e+00	8.151e-01	1.000e+00	8.151e-01	1.000e+00	8.151e-01
