x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
7	7	nan	nan	1.000e+00	7.246e-01	1.000e+00	7.246e-01	1.000e+00	7.246e-01	1.000e+00	7.246e-01
7	8	nan	nan	1.000e+00	7.374e-01	1.000e+00	7.374e-01	1.000e+00	7.374e-01	1.000e+00	7.374e-01
7	9	nan	nan	1.000e+00	7.195e-01	1.000e+00	7.195e-01	1.000e+00	7.195e-01	1.000e+00	7.195e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
8	1	nan	nan	1.000e+00	9.861e-01	1.000e+00	9.861e-01	1.000e+00	9.861e-01	1.000e+00	9.861e-01
8	2	nan	nan	1.000e+00	9.619e-01	1.000e+00	9.619e-01	1.000e+00	9.619e-01	1.000e+00	9.619e-01
8	3	nan	nan	1.000e+00	8.982e-01	1.000e+00	8.982e-01	1.000e+00	8.982e-01	1.000e+00	8.982e-01
8	4	nan	nan	1.000e+00	8.670e-01	1.000e+00	8.670e-01	1.000e+00	8.670e-01	1.000e+00	8.670e-01
8	5	nan	nan	1.000e+00	8.665e-01	1.000e+00	8.665e-01	1.000e+00	8.665e-01	1.000e+00	8.665e-01
8	6	nan	nan	1.000e+00	9.384e-01	1.000e+00	9.384e-01	1.000e+00	9.384e-01	1.000e+00	9.384e-01
8	7	nan	nan	1.000e+00	7.346e-01	1.000e+00	7.346e-01	1.000e+00	7.346e-01	1.000e+00	7.346e-01
8	8	nan	nan	1.000e+00	7.821e-01	1.000e+00	7.821e-01	1.000e+00	7.821e-01	1.000e+00	7.821e-01
8	9	nan	nan	1.000e+00	7.925e-01	1.000e+00	7.925e-01	1.000e+00	7.925e-01	1.000e+00	7.925e-01
9	0	nan	nan	1.000e+00	9.933e-01	1.000e+00	9.933e-01	1.000e+00	9.933e-01	1.000e+00	9.933e-01
9	1	nan	nan	1.000e+00	9.875e-01	1.000e+00	9.875e-01	1.000e+00	9.875e-01	1.000e+00	9.875e-01
9	2	nan	nan	1.000e+00	9.662e-01	1.000e+00	9.662e-01	1.000e+00	9.662e-01	1.000e+00	9.662e-01
9	3	nan	nan	1.000e+00	9.163e-01	1.000e+00	9.163e-01	1.000e+00	9.163e-01	1.000e+00	9.163e-01
9	4	nan	nan	1.000e+00	8.992e-01	1.000e+00	8.992e-01	1.000e+00	8.992e-01	1.000e+00	8.992e-01
9	5	nan	nan	1.000e+00	8.820e-01	1.000e+00	8.820e-01	1.000e+00	8.820e-01	1.000e+00	8.820e-01
9	6	nan	nan	1.000e+00	9.707e-01	1.000e+00	9.707e-01	1.000e+00	9.707e-01	1.000e+00	9.707e-01
9	7	nan	nan	1.000e+00	8.559e-01	1.000e+00	8.559e-01	1.000e+00	8.559e-01	1.000e+00	8.559e-01
9	8	nan	nan	1.000e+00	8.814e-01	1.000e+00	8.814e-01	1.000e+00	8.814e-01	1.000e+00	8.814e-01
9	9	nan	nan	1.000e+00	8.557e-01	1.000e+00	8.557e-01	1.000e+00	8.557e-01	1.000e+00	8.557e-01
