x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.122e-01	1.000e+00	6.122e-01
5	9	6.500e-01	4.452e-01	1.000e+00	6.309e-01	1.000e+00	6.309e-01	1.000e+00	6.309e-01	1.000e+00	6.309e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.032e-01
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.200e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.557e-01
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.689e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.448e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.840e-01	1.000e+00	7.840e-01
6	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.695e-01
6	8	nan	nan	nan	nan	1.000e+00	7.743e-01	1.000e+00	7.743e-01	1.000e+00	7.743e-01
6	9	6.500e-01	4.986e-01	1.000e+00	6.902e-01	1.000e+00	6.902e-01	1.000e+00	6.902e-01	1.000e+00	6.902e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.533e-01
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.044e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.977e-01	1.000e+00	7.977e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.092e-01	1.000e+00	8.092e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.769e-01	1.000e+00	8.769e-01
7	6	nan	nan	nan	nan	1.000e+00	8.631e-01	1.000e+00	8.631e-01	1.000e+00	8.631e-01
7	7	nan	nan	1.000e+00	7.562e-01	1.000e+00	7.562e-01	1.000e+00	7.562e-01	1.000e+00	7.562e-01
7	8	nan	nan	nan	nan	1.000e+00	8.616e-01	1.000e+00	8.616e-01	1.000e+00	8.616e-01
7	9	nan	nan	1.000e+00	8.516e-01	1.000e+00	8.516e-01	1.000e+00	8.516e-01	1.000e+00	8.516e-01
8	0	nan	nan	nan	nan	1.000e+00	9.979e-01	1.000e+00	9.979e-01	1.000e+00	9.979e-01
8	1	nan	nan	nan	nan	1.000e+00	9.949e-01	1.000e+00	9.949e-01	1.000e+00	9.949e-01
8	2	nan	nan	1.000e+00	9.169e-01	1.000e+00	9.169e-01	1.000e+00	9.169e-01	1.000e+00	9.169e-01
8	3	nan	nan	nan	nan	1.000e+00	9.753e-01	1.000e+00	9.753e-01	1.000e+00	9.753e-01
8	4	nan	nan	nan	nan	1.000e+00	9.263e-01	1.000e+00	9.263e-01	1.000e+00	9.263e-01
8	5	nan	nan	1.000e+00	9.154e-01	1.000e+00	9.154e-01	1.000e+00	9.154e-01	1.000e+00	9.154e-01
8	6	nan	nan	nan	nan	1.000e+00	9.462e-01	1.000e+00	9.462e-01	1.000e+00	9.462e-01
8	7	nan	nan	nan	nan	1.000e+00	9.599e-01	1.000e+00	9.599e-01	1.000e+00	9.599e-01
8	8	nan	nan	nan	nan	1.000e+00	8.838e-01	1.000e+00	8.838e-01	1.000e+00	8.838e-01
8	9	nan	nan	1.000e+00	8.345e-01	1.000e+00	8.345e-01	1.000e+00	8.345e-01	1.000e+00	8.345e-01
9	0	nan	nan	1.000e+00	9.926e-01	1.000e+00	9.926e-01	1.000e+00	9.926e-01	1.000e+00	9.926e-01
9	1	nan	nan	1.000e+00	9.711e-01	1.000e+00	9.711e-01	1.000e+00	9.711e-01	1.000e+00	9.711e-01
9	2	nan	nan	1.000e+00	9.503e-01	1.000e+00	9.503e-01	1.000e+00	9.503e-01	1.000e+00	9.503e-01
9	3	nan	nan	nan	nan	1.000e+00	9.813e-01	1.000e+00	9.813e-01	1.000e+00	9.813e-01
9	4	nan	nan	1.000e+00	8.802e-01	1.000e+00	8.802e-01	1.000e+00	8.802e-01	1.000e+00	8.802e-01
9	5	nan	nan	nan	nan	1.000e+00	9.723e-01	1.000e+00	9.723e-01	1.000e+00	9.723e-01
9	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.041e-01
9	7	nan	nan	nan	nan	1.000e+00	9.730e-01	1.000e+00	9.730e-01	1.000e+00	9.730e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.989e-01	1.000e+00	9.989e-01
9	9	nan	nan	nan	nan	9.800e-01	9.999e-01	9.800e-01	9.999e-01	9.800e-01	9.999e-01
