x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	5	nan	nan	6.500e-01	9.744e-02	1.000e+00	1.546e-01	1.000e+00	1.546e-01	1.000e+00	1.546e-01
1	6	nan	nan	1.000e+00	1.762e-01	1.000e+00	1.762e-01	1.000e+00	1.762e-01	1.000e+00	1.762e-01
1	7	nan	nan	6.500e-01	9.908e-02	1.000e+00	1.813e-01	1.000e+00	1.813e-01	1.000e+00	1.813e-01
1	8	nan	nan	6.500e-01	1.330e-01	1.000e+00	1.639e-01	1.000e+00	1.639e-01	1.000e+00	1.639e-01
1	9	4.500e-01	1.267e-01	6.500e-01	9.712e-02	9.500e-01	1.544e-01	1.000e+00	2.203e-01	1.000e+00	2.203e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	1.000e+00	2.551e-01	1.000e+00	2.551e-01	1.000e+00	2.551e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.302e-01	1.000e+00	2.302e-01
2	3	nan	nan	nan	nan	1.000e+00	2.112e-01	1.000e+00	2.112e-01	1.000e+00	2.112e-01
2	4	nan	nan	nan	nan	1.000e+00	2.171e-01	1.000e+00	2.171e-01	1.000e+00	2.171e-01
2	5	nan	nan	1.000e+00	2.416e-01	1.000e+00	2.416e-01	1.000e+00	2.416e-01	1.000e+00	2.416e-01
2	6	nan	nan	1.000e+00	2.117e-01	1.000e+00	2.117e-01	1.000e+00	2.117e-01	1.000e+00	2.117e-01
2	7	nan	nan	8.400e-01	2.148e-01	1.000e+00	1.929e-01	1.000e+00	1.929e-01	1.000e+00	1.929e-01
2	8	nan	nan	1.000e+00	2.008e-01	1.000e+00	2.008e-01	1.000e+00	2.008e-01	1.000e+00	2.008e-01
2	9	5.000e-01	2.704e-01	1.000e+00	2.399e-01	1.000e+00	2.399e-01	1.000e+00	2.399e-01	1.000e+00	2.399e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.854e-01	1.000e+00	3.854e-01
3	3	nan	nan	nan	nan	1.000e+00	3.958e-01	1.000e+00	3.958e-01	1.000e+00	3.958e-01
3	4	nan	nan	1.000e+00	3.293e-01	1.000e+00	3.293e-01	1.000e+00	3.293e-01	1.000e+00	3.293e-01
3	5	nan	nan	nan	nan	1.000e+00	4.026e-01	1.000e+00	4.026e-01	1.000e+00	4.026e-01
3	6	nan	nan	1.000e+00	3.190e-01	1.000e+00	3.190e-01	1.000e+00	3.190e-01	1.000e+00	3.190e-01
3	7	nan	nan	nan	nan	1.000e+00	2.871e-01	1.000e+00	2.871e-01	1.000e+00	2.871e-01
3	8	nan	nan	1.000e+00	3.529e-01	1.000e+00	3.529e-01	1.000e+00	3.529e-01	1.000e+00	3.529e-01
3	9	4.000e-01	4.994e-01	1.000e+00	3.782e-01	1.000e+00	3.782e-01	1.000e+00	3.782e-01	1.000e+00	3.782e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.732e-01
4	2	nan	nan	nan	nan	1.000e+00	4.568e-01	1.000e+00	4.568e-01	1.000e+00	4.568e-01
4	3	nan	nan	nan	nan	1.000e+00	4.330e-01	1.000e+00	4.330e-01	1.000e+00	4.330e-01
4	4	nan	nan	nan	nan	1.000e+00	4.487e-01	1.000e+00	4.487e-01	1.000e+00	4.487e-01
4	5	nan	nan	nan	nan	1.000e+00	4.102e-01	1.000e+00	4.102e-01	1.000e+00	4.102e-01
4	6	nan	nan	nan	nan	1.000e+00	4.918e-01	1.000e+00	4.918e-01	1.000e+00	4.918e-01
4	7	nan	nan	nan	nan	1.000e+00	4.959e-01	1.000e+00	4.959e-01	1.000e+00	4.959e-01
4	8	nan	nan	nan	nan	1.000e+00	4.336e-01	1.000e+00	4.336e-01	1.000e+00	4.336e-01
4	9	6.500e-01	3.298e-01	1.000e+00	3.840e-01	1.000e+00	3.840e-01	1.000e+00	3.840e-01	1.000e+00	3.840e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.832e-01	1.000e+00	5.832e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.055e-01	1.000e+00	6.055e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.987e-01	1.000e+00	5.987e-01
5	4	nan	nan	nan	nan	1.000e+00	5.121e-01	1.000e+00	5.121e-01	1.000e+00	5.121e-01
5	5	nan	nan	nan	nan	1.000e+00	6.178e-01	1.000e+00	6.178e-01	1.000e+00	6.178e-01
5	6	nan	nan	nan	nan	1.000e+00	6.089e-01	1.000e+00	6.089e-01	1.000e+00	6.089e-01
5	7	nan	nan	nan	nan	1.000e+00	6.373e-01	1.000e+00	6.373e-01	1.000e+00	6.373e-01
5	8	nan	nan	nan	nan	1.000e+00	5.127e-01	1.000e+00	5.127e-01	1.000e+00	5.127e-01
5	9	5.000e-01	4.944e-01	1.000e+00	4.887e-01	1.000e+00	4.887e-01	1.000e+00	4.887e-01	1.000e+00	4.887e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.083e-01	1.000e+00	7.083e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.696e-01	1.000e+00	6.696e-01
6	3	nan	nan	nan	nan	1.000e+00	6.356e-01	1.000e+00	6.356e-01	1.000e+00	6.356e-01
6	4	nan	nan	nan	nan	1.000e+00	6.879e-01	1.000e+00	6.879e-01	1.000e+00	6.879e-01
6	5	nan	nan	nan	nan	1.000e+00	6.865e-01	1.000e+00	6.865e-01	1.000e+00	6.865e-01
6	6	nan	nan	nan	nan	1.000e+00	6.999e-01	1.000e+00	6.999e-01	1.000e+00	6.999e-01
6	7	nan	nan	nan	nan	1.000e+00	6.391e-01	1.000e+00	6.391e-01	1.000e+00	6.391e-01
6	8	nan	nan	1.000e+00	5.831e-01	1.000e+00	5.831e-01	1.000e+00	5.831e-01	1.000e+00	5.831e-01
6	9	nan	nan	1.000e+00	6.161e-01	1.000e+00	6.161e-01	1.000e+00	6.161e-01	1.000e+00	6.161e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.283e-01
7	2	nan	nan	nan	nan	1.000e+00	7.710e-01	1.000e+00	7.710e-01	1.000e+00	7.710e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.976e-01	1.000e+00	7.976e-01
7	4	nan	nan	nan	nan	1.000e+00	7.527e-01	1.000e+00	7.527e-01	1.000e+00	7.527e-01
7	5	nan	nan	nan	nan	1.000e+00	7.896e-01	1.000e+00	7.896e-01	1.000e+00	7.896e-01
7	6	nan	nan	1.000e+00	7.977e-01	1.000e+00	7.977e-01	1.000e+00	7.977e-01	1.000e+00	7.977e-01
7	7	nan	nan	1.000e+00	6.738e-01	1.000e+00	6.738e-01	1.000e+00	6.738e-01	1.000e+00	6.738e-01
7	8	nan	nan	1.000e+00	6.996e-01	1.000e+00	6.996e-01	1.000e+00	6.996e-01	1.000e+00	6.996e-01
7	9	nan	nan	1.000e+00	6.660e-01	1.000e+00	6.660e-01	1.000e+00	6.660e-01	1.000e+00	6.660e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	1.000e+00	8.467e-01	1.000e+00	8.467e-01	1.000e+00	8.467e-01
8	2	nan	nan	1.000e+00	8.016e-01	1.000e+00	8.016e-01	1.000e+00	8.016e-01	1.000e+00	8.016e-01
8	3	nan	nan	nan	nan	1.000e+00	8.947e-01	1.000e+00	8.947e-01	1.000e+00	8.947e-01
8	4	nan	nan	1.000e+00	7.893e-01	1.000e+00	7.893e-01	1.000e+00	7.893e-01	1.000e+00	7.893e-01
8	5	nan	nan	nan	nan	1.000e+00	7.963e-01	1.000e+00	7.963e-01	1.000e+00	7.963e-01
8	6	nan	nan	1.000e+00	8.426e-01	1.000e+00	8.426e-01	1.000e+00	8.426e-01	1.000e+00	8.426e-01
8	7	nan	nan	1.000e+00	7.860e-01	1.000e+00	7.860e-01	1.000e+00	7.860e-01	1.000e+00	7.860e-01
8	8	nan	nan	1.000e+00	7.729e-01	1.000e+00	7.729e-01	1.000e+00	7.729e-01	1.000e+00	7.729e-01
8	9	nan	nan	1.000e+00	6.894e-01	1.000e+00	6.894e-01	1.000e+00	6.894e-01	1.000e+00	6.894e-01
9	0	nan	nan	nan	nan	1.000e+00	9.886e-01	1.000e+00	9.886e-01	1.000e+00	9.886e-01
9	1	nan	nan	1.000e+00	9.616e-01	1.000e+00	9.616e-01	1.000e+00	9.616e-01	1.000e+00	9.616e-01
9	2	nan	nan	1.000e+00	9.306e-01	1.000e+00	9.306e-01	1.000e+00	9.306e-01	1.000e+00	9.306e-01
9	3	nan	nan	1.000e+00	8.789e-01	1.000e+00	8.789e-01	1.000e+00	8.789e-01	1.000e+00	8.789e-01
9	4	nan	nan	1.000e+00	8.422e-01	1.000e+00	8.422e-01	1.000e+00	8.422e-01	1.000e+00	8.422e-01
9	5	nan	nan	1.000e+00	8.961e-01	1.000e+00	8.961e-01	1.000e+00	8.961e-01	1.000e+00	8.961e-01
9	6	nan	nan	1.000e+00	9.241e-01	1.000e+00	9.241e-01	1.000e+00	9.241e-01	1.000e+00	9.241e-01
9	7	nan	nan	1.000e+00	8.306e-01	1.000e+00	8.306e-01	1.000e+00	8.306e-01	1.000e+00	8.306e-01
9	8	nan	nan	1.000e+00	9.052e-01	1.000e+00	9.052e-01	1.000e+00	9.052e-01	1.000e+00	9.052e-01
9	9	nan	nan	1.000e+00	8.841e-01	1.000e+00	8.841e-01	1.000e+00	8.841e-01	1.000e+00	8.841e-01
