x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	9	5.000e-01	4.998e-01	1.000e+00	5.080e-01	1.000e+00	5.080e-01	1.000e+00	5.080e-01	1.000e+00	5.080e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.333e-01	1.000e+00	6.333e-01
5	3	nan	nan	nan	nan	1.000e+00	6.307e-01	1.000e+00	6.307e-01	1.000e+00	6.307e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.490e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.432e-01	1.000e+00	6.432e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.917e-01	1.000e+00	5.917e-01
5	8	nan	nan	nan	nan	1.000e+00	5.631e-01	1.000e+00	5.631e-01	1.000e+00	5.631e-01
5	9	nan	nan	1.000e+00	6.100e-01	1.000e+00	6.100e-01	1.000e+00	6.100e-01	1.000e+00	6.100e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.891e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.002e-01	1.000e+00	7.002e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.132e-01	1.000e+00	7.132e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.573e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.202e-01	1.000e+00	7.202e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.778e-01	1.000e+00	6.778e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	7.500e-01	1.000e+00	7.500e-01
6	9	6.500e-01	4.920e-01	1.000e+00	7.449e-01	1.000e+00	7.449e-01	1.000e+00	7.449e-01	1.000e+00	7.449e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.623e-01	1.000e+00	8.623e-01
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.276e-01
7	4	nan	nan	1.000e+00	7.811e-01	1.000e+00	7.811e-01	1.000e+00	7.811e-01	1.000e+00	7.811e-01
7	5	nan	nan	nan	nan	1.000e+00	8.519e-01	1.000e+00	8.519e-01	1.000e+00	8.519e-01
7	6	nan	nan	1.000e+00	9.091e-01	1.000e+00	9.091e-01	1.000e+00	9.091e-01	1.000e+00	9.091e-01
7	7	nan	nan	nan	nan	1.000e+00	7.644e-01	1.000e+00	7.644e-01	1.000e+00	7.644e-01
7	8	nan	nan	1.000e+00	8.718e-01	1.000e+00	8.718e-01	1.000e+00	8.718e-01	1.000e+00	8.718e-01
7	9	nan	nan	1.000e+00	7.880e-01	1.000e+00	7.880e-01	1.000e+00	7.880e-01	1.000e+00	7.880e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.844e-01	1.000e+00	9.844e-01
8	1	nan	nan	nan	nan	1.000e+00	9.735e-01	1.000e+00	9.735e-01	1.000e+00	9.735e-01
8	2	nan	nan	nan	nan	1.000e+00	9.685e-01	1.000e+00	9.685e-01	1.000e+00	9.685e-01
8	3	nan	nan	nan	nan	1.000e+00	8.895e-01	1.000e+00	8.895e-01	1.000e+00	8.895e-01
8	4	nan	nan	1.000e+00	9.254e-01	1.000e+00	9.254e-01	1.000e+00	9.254e-01	1.000e+00	9.254e-01
8	5	nan	nan	1.000e+00	8.510e-01	1.000e+00	8.510e-01	1.000e+00	8.510e-01	1.000e+00	8.510e-01
8	6	nan	nan	1.000e+00	9.216e-01	1.000e+00	9.216e-01	1.000e+00	9.216e-01	1.000e+00	9.216e-01
8	7	nan	nan	1.000e+00	8.932e-01	1.000e+00	8.932e-01	1.000e+00	8.932e-01	1.000e+00	8.932e-01
8	8	nan	nan	1.000e+00	8.342e-01	1.000e+00	8.342e-01	1.000e+00	8.342e-01	1.000e+00	8.342e-01
8	9	nan	nan	1.000e+00	8.580e-01	1.000e+00	8.580e-01	1.000e+00	8.580e-01	1.000e+00	8.580e-01
9	0	nan	nan	1.000e+00	9.967e-01	1.000e+00	9.967e-01	1.000e+00	9.967e-01	1.000e+00	9.967e-01
9	1	nan	nan	nan	nan	1.000e+00	9.857e-01	1.000e+00	9.857e-01	1.000e+00	9.857e-01
9	2	nan	nan	1.000e+00	9.618e-01	1.000e+00	9.618e-01	1.000e+00	9.618e-01	1.000e+00	9.618e-01
9	3	nan	nan	nan	nan	1.000e+00	9.776e-01	1.000e+00	9.776e-01	1.000e+00	9.776e-01
9	4	nan	nan	1.000e+00	8.961e-01	1.000e+00	8.961e-01	1.000e+00	8.961e-01	1.000e+00	8.961e-01
9	5	nan	nan	nan	nan	1.000e+00	9.208e-01	1.000e+00	9.208e-01	1.000e+00	9.208e-01
9	6	nan	nan	nan	nan	1.000e+00	9.444e-01	1.000e+00	9.444e-01	1.000e+00	9.444e-01
9	7	nan	nan	1.000e+00	9.273e-01	1.000e+00	9.273e-01	1.000e+00	9.273e-01	1.000e+00	9.273e-01
9	8	nan	nan	nan	nan	1.000e+00	8.963e-01	1.000e+00	8.963e-01	1.000e+00	8.963e-01
9	9	nan	nan	1.000e+00	9.240e-01	1.000e+00	9.240e-01	1.000e+00	9.240e-01	1.000e+00	9.240e-01
