x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
6	6	nan	nan	1.000e+00	6.641e-01	1.000e+00	6.641e-01	1.000e+00	6.641e-01	1.000e+00	6.641e-01
6	7	nan	nan	nan	nan	1.000e+00	7.534e-01	1.000e+00	7.534e-01	1.000e+00	7.534e-01
6	8	nan	nan	1.000e+00	7.582e-01	1.000e+00	7.582e-01	1.000e+00	7.582e-01	1.000e+00	7.582e-01
6	9	6.500e-01	4.982e-01	1.000e+00	6.607e-01	1.000e+00	6.607e-01	1.000e+00	6.607e-01	1.000e+00	6.607e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	7.433e-01	1.000e+00	7.433e-01	1.000e+00	7.433e-01
7	2	nan	nan	1.000e+00	7.452e-01	1.000e+00	7.452e-01	1.000e+00	7.452e-01	1.000e+00	7.452e-01
7	3	nan	nan	nan	nan	1.000e+00	8.016e-01	1.000e+00	8.016e-01	1.000e+00	8.016e-01
7	4	nan	nan	nan	nan	1.000e+00	8.630e-01	1.000e+00	8.630e-01	1.000e+00	8.630e-01
7	5	nan	nan	1.000e+00	8.333e-01	1.000e+00	8.333e-01	1.000e+00	8.333e-01	1.000e+00	8.333e-01
7	6	nan	nan	1.000e+00	7.213e-01	1.000e+00	7.213e-01	1.000e+00	7.213e-01	1.000e+00	7.213e-01
7	7	nan	nan	1.000e+00	8.613e-01	1.000e+00	8.613e-01	1.000e+00	8.613e-01	1.000e+00	8.613e-01
7	8	nan	nan	1.000e+00	7.531e-01	1.000e+00	7.531e-01	1.000e+00	7.531e-01	1.000e+00	7.531e-01
7	9	nan	nan	1.000e+00	7.883e-01	1.000e+00	7.883e-01	1.000e+00	7.883e-01	1.000e+00	7.883e-01
8	0	nan	nan	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01
8	1	nan	nan	nan	nan	1.000e+00	9.784e-01	1.000e+00	9.784e-01	1.000e+00	9.784e-01
8	2	nan	nan	1.000e+00	9.770e-01	1.000e+00	9.770e-01	1.000e+00	9.770e-01	1.000e+00	9.770e-01
8	3	nan	nan	1.000e+00	9.370e-01	1.000e+00	9.370e-01	1.000e+00	9.370e-01	1.000e+00	9.370e-01
8	4	nan	nan	1.000e+00	8.862e-01	1.000e+00	8.862e-01	1.000e+00	8.862e-01	1.000e+00	8.862e-01
8	5	nan	nan	1.000e+00	9.004e-01	1.000e+00	9.004e-01	1.000e+00	9.004e-01	1.000e+00	9.004e-01
8	6	nan	nan	1.000e+00	8.636e-01	1.000e+00	8.636e-01	1.000e+00	8.636e-01	1.000e+00	8.636e-01
8	7	nan	nan	1.000e+00	8.521e-01	1.000e+00	8.521e-01	1.000e+00	8.521e-01	1.000e+00	8.521e-01
8	8	nan	nan	1.000e+00	8.954e-01	1.000e+00	8.954e-01	1.000e+00	8.954e-01	1.000e+00	8.954e-01
8	9	nan	nan	1.000e+00	8.290e-01	1.000e+00	8.290e-01	1.000e+00	8.290e-01	1.000e+00	8.290e-01
9	0	nan	nan	1.000e+00	9.844e-01	1.000e+00	9.844e-01	1.000e+00	9.844e-01	1.000e+00	9.844e-01
9	1	nan	nan	1.000e+00	9.829e-01	1.000e+00	9.829e-01	1.000e+00	9.829e-01	1.000e+00	9.829e-01
9	2	nan	nan	1.000e+00	9.723e-01	1.000e+00	9.723e-01	1.000e+00	9.723e-01	1.000e+00	9.723e-01
9	3	nan	nan	1.000e+00	9.471e-01	1.000e+00	9.471e-01	1.000e+00	9.471e-01	1.000e+00	9.471e-01
9	4	nan	nan	1.000e+00	9.542e-01	1.000e+00	9.542e-01	1.000e+00	9.542e-01	1.000e+00	9.542e-01
9	5	nan	nan	nan	nan	1.000e+00	9.935e-01	1.000e+00	9.935e-01	1.000e+00	9.935e-01
9	6	nan	nan	1.000e+00	9.266e-01	1.000e+00	9.266e-01	1.000e+00	9.266e-01	1.000e+00	9.266e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.927e-01	1.000e+00	8.927e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.782e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00
