x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	5	nan	nan	nan	nan	nan	nan	6.500e-01	1.554e-01	1.000e+00	1.646e-01
1	6	nan	nan	nan	nan	nan	nan	7.600e-01	1.831e-01	7.600e-01	1.831e-01
1	7	nan	nan	nan	nan	3.500e-01	1.080e-01	6.500e-01	1.181e-01	6.500e-01	1.181e-01
1	8	nan	nan	nan	nan	6.500e-01	2.044e-01	6.500e-01	2.044e-01	7.800e-01	2.811e-01
1	9	1.500e-01	2.634e-03	6.500e-01	1.595e-01	6.500e-01	1.595e-01	9.400e-01	1.993e-01	1.000e+00	2.211e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.735e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	2.684e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.522e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.629e-01
2	9	6.500e-01	1.981e-01	1.000e+00	2.200e-01	1.000e+00	2.200e-01	1.000e+00	2.200e-01	1.000e+00	2.200e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.373e-01	1.000e+00	3.373e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.564e-01	1.000e+00	3.564e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.390e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.656e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.623e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.536e-01	1.000e+00	3.536e-01
3	9	6.500e-01	2.933e-01	1.000e+00	3.606e-01	1.000e+00	3.606e-01	1.000e+00	3.606e-01	1.000e+00	3.606e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.669e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.566e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.154e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.972e-01	1.000e+00	4.972e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.808e-01
4	9	6.500e-01	4.043e-01	1.000e+00	5.393e-01	1.000e+00	5.393e-01	1.000e+00	5.393e-01	1.000e+00	5.393e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.293e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.269e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.270e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.106e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.175e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.962e-01	1.000e+00	5.962e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.351e-01
5	9	6.500e-01	4.432e-01	1.000e+00	5.416e-01	1.000e+00	5.416e-01	1.000e+00	5.416e-01	1.000e+00	5.416e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.608e-01	1.000e+00	7.608e-01
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.678e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.559e-01
6	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.163e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	7.467e-01	1.000e+00	7.467e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.804e-01	1.000e+00	6.804e-01
6	9	6.500e-01	5.009e-01	1.000e+00	6.082e-01	1.000e+00	6.082e-01	1.000e+00	6.082e-01	1.000e+00	6.082e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.356e-01
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.843e-01
7	4	nan	nan	nan	nan	1.000e+00	7.063e-01	1.000e+00	7.063e-01	1.000e+00	7.063e-01
7	5	nan	nan	nan	nan	1.000e+00	7.213e-01	1.000e+00	7.213e-01	1.000e+00	7.213e-01
7	6	nan	nan	nan	nan	1.000e+00	7.998e-01	1.000e+00	7.998e-01	1.000e+00	7.998e-01
7	7	nan	nan	1.000e+00	8.278e-01	1.000e+00	8.278e-01	1.000e+00	8.278e-01	1.000e+00	8.278e-01
7	8	nan	nan	1.000e+00	8.057e-01	1.000e+00	8.057e-01	1.000e+00	8.057e-01	1.000e+00	8.057e-01
7	9	nan	nan	1.000e+00	7.791e-01	1.000e+00	7.791e-01	1.000e+00	7.791e-01	1.000e+00	7.791e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.112e-01
8	2	nan	nan	nan	nan	1.000e+00	9.094e-01	1.000e+00	9.094e-01	1.000e+00	9.094e-01
8	3	nan	nan	nan	nan	1.000e+00	9.387e-01	1.000e+00	9.387e-01	1.000e+00	9.387e-01
8	4	nan	nan	1.000e+00	9.277e-01	1.000e+00	9.277e-01	1.000e+00	9.277e-01	1.000e+00	9.277e-01
8	5	nan	nan	1.000e+00	8.997e-01	1.000e+00	8.997e-01	1.000e+00	8.997e-01	1.000e+00	8.997e-01
8	6	nan	nan	1.000e+00	8.251e-01	1.000e+00	8.251e-01	1.000e+00	8.251e-01	1.000e+00	8.251e-01
8	7	nan	nan	1.000e+00	9.165e-01	1.000e+00	9.165e-01	1.000e+00	9.165e-01	1.000e+00	9.165e-01
8	8	nan	nan	1.000e+00	8.945e-01	1.000e+00	8.945e-01	1.000e+00	8.945e-01	1.000e+00	8.945e-01
8	9	nan	nan	1.000e+00	8.553e-01	1.000e+00	8.553e-01	1.000e+00	8.553e-01	1.000e+00	8.553e-01
9	0	nan	nan	1.000e+00	9.996e-01	1.000e+00	9.996e-01	1.000e+00	9.996e-01	1.000e+00	9.996e-01
9	1	nan	nan	1.000e+00	9.968e-01	1.000e+00	9.968e-01	1.000e+00	9.968e-01	1.000e+00	9.968e-01
9	2	nan	nan	1.000e+00	9.684e-01	1.000e+00	9.684e-01	1.000e+00	9.684e-01	1.000e+00	9.684e-01
9	3	nan	nan	1.000e+00	9.909e-01	1.000e+00	9.909e-01	1.000e+00	9.909e-01	1.000e+00	9.909e-01
9	4	nan	nan	1.000e+00	9.382e-01	1.000e+00	9.382e-01	1.000e+00	9.382e-01	1.000e+00	9.382e-01
9	5	nan	nan	1.000e+00	9.322e-01	1.000e+00	9.322e-01	1.000e+00	9.322e-01	1.000e+00	9.322e-01
9	6	nan	nan	1.000e+00	9.541e-01	1.000e+00	9.541e-01	1.000e+00	9.541e-01	1.000e+00	9.541e-01
9	7	nan	nan	1.000e+00	9.111e-01	1.000e+00	9.111e-01	1.000e+00	9.111e-01	1.000e+00	9.111e-01
9	8	nan	nan	1.000e+00	9.136e-01	1.000e+00	9.136e-01	1.000e+00	9.136e-01	1.000e+00	9.136e-01
9	9	nan	nan	nan	nan	9.500e-01	9.982e-01	1.000e+00	8.918e-01	1.000e+00	8.918e-01
