x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.041e-01
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.471e-01	1.000e+00	1.471e-01
1	2	nan	nan	nan	nan	nan	nan	8.200e-01	1.643e-01	1.000e+00	1.299e-01
1	3	nan	nan	nan	nan	4.000e-01	7.512e-02	1.000e+00	1.941e-01	1.000e+00	1.941e-01
1	4	nan	nan	nan	nan	8.500e-01	1.786e-01	1.000e+00	2.151e-01	1.000e+00	2.151e-01
1	5	nan	nan	nan	nan	5.000e-01	1.707e-01	1.000e+00	1.846e-01	1.000e+00	1.846e-01
1	6	nan	nan	9.300e-01	1.406e-01	9.300e-01	1.406e-01	1.000e+00	1.439e-01	1.000e+00	1.439e-01
1	7	nan	nan	nan	nan	8.500e-01	2.574e-01	1.000e+00	2.315e-01	1.000e+00	2.315e-01
1	8	nan	nan	nan	nan	5.200e-01	1.334e-01	9.500e-01	2.443e-01	1.000e+00	2.049e-01
1	9	1.500e-01	-2.192e-06	6.500e-01	1.663e-01	6.500e-01	1.663e-01	1.000e+00	1.809e-01	1.000e+00	1.809e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.292e-01	1.000e+00	2.292e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.110e-01	1.000e+00	3.110e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.726e-01	1.000e+00	2.726e-01
2	4	nan	nan	nan	nan	1.000e+00	3.238e-01	1.000e+00	3.238e-01	1.000e+00	3.238e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.171e-01	1.000e+00	3.171e-01
2	6	nan	nan	nan	nan	nan	nan	7.000e-01	2.047e-01	1.000e+00	2.334e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.153e-01	1.000e+00	2.153e-01
2	8	nan	nan	nan	nan	1.000e+00	3.699e-01	1.000e+00	3.699e-01	1.000e+00	3.699e-01
2	9	6.500e-01	1.919e-01	6.500e-01	1.919e-01	1.000e+00	3.800e-01	1.000e+00	3.800e-01	1.000e+00	3.800e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.938e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.489e-01	1.000e+00	3.489e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.319e-01	1.000e+00	4.319e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.920e-01	1.000e+00	3.920e-01
3	6	nan	nan	nan	nan	1.000e+00	3.405e-01	1.000e+00	3.405e-01	1.000e+00	3.405e-01
3	7	nan	nan	nan	nan	1.000e+00	3.813e-01	1.000e+00	3.813e-01	1.000e+00	3.813e-01
3	8	nan	nan	nan	nan	1.000e+00	3.920e-01	1.000e+00	3.920e-01	1.000e+00	3.920e-01
3	9	2.500e-01	2.930e-01	6.500e-01	1.867e-01	1.000e+00	3.730e-01	1.000e+00	3.730e-01	1.000e+00	3.730e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.378e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.517e-01	1.000e+00	4.517e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.990e-01	1.000e+00	4.990e-01
4	5	nan	nan	nan	nan	1.000e+00	4.379e-01	1.000e+00	4.379e-01	1.000e+00	4.379e-01
4	6	nan	nan	nan	nan	1.000e+00	5.030e-01	1.000e+00	5.030e-01	1.000e+00	5.030e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.352e-01	1.000e+00	4.352e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.297e-01	1.000e+00	4.297e-01
4	9	4.500e-01	4.997e-01	6.500e-01	4.019e-01	1.000e+00	4.502e-01	1.000e+00	4.502e-01	1.000e+00	4.502e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.913e-01
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.996e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.784e-01	1.000e+00	5.784e-01
5	4	nan	nan	nan	nan	1.000e+00	5.953e-01	1.000e+00	5.953e-01	1.000e+00	5.953e-01
5	5	nan	nan	nan	nan	1.000e+00	6.549e-01	1.000e+00	6.549e-01	1.000e+00	6.549e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.969e-01	1.000e+00	5.969e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.175e-01	1.000e+00	6.175e-01
5	8	nan	nan	nan	nan	1.000e+00	5.340e-01	1.000e+00	5.340e-01	1.000e+00	5.340e-01
5	9	6.500e-01	4.365e-01	1.000e+00	5.821e-01	1.000e+00	5.821e-01	1.000e+00	5.821e-01	1.000e+00	5.821e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.863e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.055e-01	1.000e+00	7.055e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.809e-01	1.000e+00	6.809e-01
6	4	nan	nan	nan	nan	1.000e+00	7.376e-01	1.000e+00	7.376e-01	1.000e+00	7.376e-01
6	5	nan	nan	nan	nan	1.000e+00	7.052e-01	1.000e+00	7.052e-01	1.000e+00	7.052e-01
6	6	nan	nan	nan	nan	1.000e+00	6.852e-01	1.000e+00	6.852e-01	1.000e+00	6.852e-01
6	7	nan	nan	nan	nan	1.000e+00	7.305e-01	1.000e+00	7.305e-01	1.000e+00	7.305e-01
6	8	nan	nan	nan	nan	1.000e+00	6.712e-01	1.000e+00	6.712e-01	1.000e+00	6.712e-01
6	9	nan	nan	8.400e-01	7.130e-01	1.000e+00	7.078e-01	1.000e+00	7.078e-01	1.000e+00	7.078e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	1.000e+00	7.722e-01	1.000e+00	7.722e-01	1.000e+00	7.722e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.037e-01	1.000e+00	7.037e-01
7	4	nan	nan	nan	nan	1.000e+00	8.253e-01	1.000e+00	8.253e-01	1.000e+00	8.253e-01
7	5	nan	nan	nan	nan	1.000e+00	8.023e-01	1.000e+00	8.023e-01	1.000e+00	8.023e-01
7	6	nan	nan	nan	nan	1.000e+00	8.363e-01	1.000e+00	8.363e-01	1.000e+00	8.363e-01
7	7	nan	nan	nan	nan	1.000e+00	8.091e-01	1.000e+00	8.091e-01	1.000e+00	8.091e-01
7	8	nan	nan	nan	nan	1.000e+00	7.812e-01	1.000e+00	7.812e-01	1.000e+00	7.812e-01
7	9	nan	nan	nan	nan	1.000e+00	7.608e-01	1.000e+00	7.608e-01	1.000e+00	7.608e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	8.897e-01	1.000e+00	8.897e-01
8	2	nan	nan	nan	nan	1.000e+00	8.831e-01	1.000e+00	8.831e-01	1.000e+00	8.831e-01
8	3	nan	nan	nan	nan	1.000e+00	8.283e-01	1.000e+00	8.283e-01	1.000e+00	8.283e-01
8	4	nan	nan	nan	nan	1.000e+00	8.838e-01	1.000e+00	8.838e-01	1.000e+00	8.838e-01
8	5	nan	nan	nan	nan	1.000e+00	8.666e-01	1.000e+00	8.666e-01	1.000e+00	8.666e-01
8	6	nan	nan	nan	nan	1.000e+00	8.404e-01	1.000e+00	8.404e-01	1.000e+00	8.404e-01
8	7	nan	nan	nan	nan	1.000e+00	9.106e-01	1.000e+00	9.106e-01	1.000e+00	9.106e-01
8	8	nan	nan	nan	nan	1.000e+00	8.433e-01	1.000e+00	8.433e-01	1.000e+00	8.433e-01
8	9	nan	nan	nan	nan	1.000e+00	8.381e-01	1.000e+00	8.381e-01	1.000e+00	8.381e-01
9	0	nan	nan	nan	nan	1.000e+00	9.945e-01	1.000e+00	9.945e-01	1.000e+00	9.945e-01
9	1	nan	nan	1.000e+00	9.589e-01	1.000e+00	9.589e-01	1.000e+00	9.589e-01	1.000e+00	9.589e-01
9	2	nan	nan	nan	nan	1.000e+00	9.832e-01	1.000e+00	9.832e-01	1.000e+00	9.832e-01
9	3	nan	nan	nan	nan	1.000e+00	9.079e-01	1.000e+00	9.079e-01	1.000e+00	9.079e-01
9	4	nan	nan	nan	nan	1.000e+00	9.099e-01	1.000e+00	9.099e-01	1.000e+00	9.099e-01
9	5	nan	nan	nan	nan	1.000e+00	8.854e-01	1.000e+00	8.854e-01	1.000e+00	8.854e-01
9	6	nan	nan	nan	nan	1.000e+00	9.033e-01	1.000e+00	9.033e-01	1.000e+00	9.033e-01
9	7	nan	nan	nan	nan	1.000e+00	9.043e-01	1.000e+00	9.043e-01	1.000e+00	9.043e-01
9	8	nan	nan	nan	nan	1.000e+00	8.809e-01	1.000e+00	8.809e-01	1.000e+00	8.809e-01
9	9	nan	nan	nan	nan	1.000e+00	8.738e-01	1.000e+00	8.738e-01	1.000e+00	8.738e-01
