x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	9	5.600e-01	3.344e-01	9.300e-01	4.005e-01	9.300e-01	4.005e-01	1.000e+00	4.086e-01	1.000e+00	4.086e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	1.000e+00	4.763e-01	1.000e+00	4.763e-01	1.000e+00	4.763e-01
4	6	nan	nan	1.000e+00	3.792e-01	1.000e+00	3.792e-01	1.000e+00	3.792e-01	1.000e+00	3.792e-01
4	7	nan	nan	1.000e+00	4.748e-01	1.000e+00	4.748e-01	1.000e+00	4.748e-01	1.000e+00	4.748e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.619e-01	1.000e+00	4.619e-01
4	9	5.000e-01	4.317e-01	6.500e-01	3.113e-01	1.000e+00	5.018e-01	1.000e+00	5.018e-01	1.000e+00	5.018e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.709e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.357e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.132e-01	1.000e+00	6.132e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.117e-01	1.000e+00	5.117e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.810e-01	1.000e+00	5.810e-01
5	9	6.500e-01	4.680e-01	1.000e+00	5.184e-01	1.000e+00	5.184e-01	1.000e+00	5.184e-01	1.000e+00	5.184e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.979e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.099e-01	1.000e+00	8.099e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	7.267e-01	1.000e+00	7.267e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	7.117e-01	1.000e+00	7.117e-01
6	9	nan	nan	1.000e+00	7.138e-01	1.000e+00	7.138e-01	1.000e+00	7.138e-01	1.000e+00	7.138e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.456e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.637e-01	1.000e+00	7.637e-01
7	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.523e-01
7	5	nan	nan	1.000e+00	8.553e-01	1.000e+00	8.553e-01	1.000e+00	8.553e-01	1.000e+00	8.553e-01
7	6	nan	nan	nan	nan	1.000e+00	8.824e-01	1.000e+00	8.824e-01	1.000e+00	8.824e-01
7	7	nan	nan	nan	nan	1.000e+00	8.430e-01	1.000e+00	8.430e-01	1.000e+00	8.430e-01
7	8	nan	nan	nan	nan	1.000e+00	9.127e-01	1.000e+00	9.127e-01	1.000e+00	9.127e-01
7	9	nan	nan	1.000e+00	7.011e-01	1.000e+00	7.011e-01	1.000e+00	7.011e-01	1.000e+00	7.011e-01
8	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	1.000e+00	9.880e-01	1.000e+00	9.880e-01	1.000e+00	9.880e-01
8	2	nan	nan	1.000e+00	9.446e-01	1.000e+00	9.446e-01	1.000e+00	9.446e-01	1.000e+00	9.446e-01
8	3	nan	nan	1.000e+00	9.438e-01	1.000e+00	9.438e-01	1.000e+00	9.438e-01	1.000e+00	9.438e-01
8	4	nan	nan	1.000e+00	8.689e-01	1.000e+00	8.689e-01	1.000e+00	8.689e-01	1.000e+00	8.689e-01
8	5	nan	nan	1.000e+00	8.992e-01	1.000e+00	8.992e-01	1.000e+00	8.992e-01	1.000e+00	8.992e-01
8	6	nan	nan	1.000e+00	9.103e-01	1.000e+00	9.103e-01	1.000e+00	9.103e-01	1.000e+00	9.103e-01
8	7	nan	nan	1.000e+00	8.634e-01	1.000e+00	8.634e-01	1.000e+00	8.634e-01	1.000e+00	8.634e-01
8	8	nan	nan	1.000e+00	9.009e-01	1.000e+00	9.009e-01	1.000e+00	9.009e-01	1.000e+00	9.009e-01
8	9	1.000e+00	8.050e-01	1.000e+00	8.050e-01	1.000e+00	8.050e-01	1.000e+00	8.050e-01	1.000e+00	8.050e-01
9	0	nan	nan	1.000e+00	9.961e-01	1.000e+00	9.961e-01	1.000e+00	9.961e-01	1.000e+00	9.961e-01
9	1	nan	nan	1.000e+00	9.837e-01	1.000e+00	9.837e-01	1.000e+00	9.837e-01	1.000e+00	9.837e-01
9	2	nan	nan	1.000e+00	9.629e-01	1.000e+00	9.629e-01	1.000e+00	9.629e-01	1.000e+00	9.629e-01
9	3	nan	nan	1.000e+00	9.586e-01	1.000e+00	9.586e-01	1.000e+00	9.586e-01	1.000e+00	9.586e-01
9	4	nan	nan	1.000e+00	9.140e-01	1.000e+00	9.140e-01	1.000e+00	9.140e-01	1.000e+00	9.140e-01
9	5	nan	nan	1.000e+00	9.540e-01	1.000e+00	9.540e-01	1.000e+00	9.540e-01	1.000e+00	9.540e-01
9	6	nan	nan	1.000e+00	8.794e-01	1.000e+00	8.794e-01	1.000e+00	8.794e-01	1.000e+00	8.794e-01
9	7	nan	nan	nan	nan	1.000e+00	8.955e-01	1.000e+00	8.955e-01	1.000e+00	8.955e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.054e-01	1.000e+00	9.054e-01
9	9	nan	nan	1.000e+00	9.090e-01	1.000e+00	9.090e-01	1.000e+00	9.090e-01	1.000e+00	9.090e-01
