x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
5	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.321e-01
5	9	6.500e-01	4.113e-01	1.000e+00	5.980e-01	1.000e+00	5.980e-01	1.000e+00	5.980e-01	1.000e+00	5.980e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	1.000e+00	7.090e-01	1.000e+00	7.090e-01	1.000e+00	7.090e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.493e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.454e-01	1.000e+00	6.454e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	7.288e-01	1.000e+00	7.288e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	7.150e-01	1.000e+00	7.150e-01
6	9	1.000e+00	6.710e-01	1.000e+00	6.710e-01	1.000e+00	6.710e-01	1.000e+00	6.710e-01	1.000e+00	6.710e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.976e-01
7	4	nan	nan	nan	nan	1.000e+00	8.255e-01	1.000e+00	8.255e-01	1.000e+00	8.255e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.268e-01	1.000e+00	8.268e-01
7	6	nan	nan	1.000e+00	7.662e-01	1.000e+00	7.662e-01	1.000e+00	7.662e-01	1.000e+00	7.662e-01
7	7	nan	nan	1.000e+00	7.932e-01	1.000e+00	7.932e-01	1.000e+00	7.932e-01	1.000e+00	7.932e-01
7	8	nan	nan	1.000e+00	7.915e-01	1.000e+00	7.915e-01	1.000e+00	7.915e-01	1.000e+00	7.915e-01
7	9	nan	nan	1.000e+00	8.611e-01	1.000e+00	8.611e-01	1.000e+00	8.611e-01	1.000e+00	8.611e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.400e-01	1.000e+00	9.400e-01
8	3	nan	nan	1.000e+00	9.030e-01	1.000e+00	9.030e-01	1.000e+00	9.030e-01	1.000e+00	9.030e-01
8	4	nan	nan	1.000e+00	9.048e-01	1.000e+00	9.048e-01	1.000e+00	9.048e-01	1.000e+00	9.048e-01
8	5	nan	nan	nan	nan	1.000e+00	8.503e-01	1.000e+00	8.503e-01	1.000e+00	8.503e-01
8	6	nan	nan	1.000e+00	8.863e-01	1.000e+00	8.863e-01	1.000e+00	8.863e-01	1.000e+00	8.863e-01
8	7	nan	nan	1.000e+00	8.918e-01	1.000e+00	8.918e-01	1.000e+00	8.918e-01	1.000e+00	8.918e-01
8	8	nan	nan	1.000e+00	9.101e-01	1.000e+00	9.101e-01	1.000e+00	9.101e-01	1.000e+00	9.101e-01
8	9	nan	nan	1.000e+00	7.841e-01	1.000e+00	7.841e-01	1.000e+00	7.841e-01	1.000e+00	7.841e-01
9	0	nan	nan	1.000e+00	9.934e-01	1.000e+00	9.934e-01	1.000e+00	9.934e-01	1.000e+00	9.934e-01
9	1	nan	nan	1.000e+00	9.778e-01	1.000e+00	9.778e-01	1.000e+00	9.778e-01	1.000e+00	9.778e-01
9	2	nan	nan	1.000e+00	9.740e-01	1.000e+00	9.740e-01	1.000e+00	9.740e-01	1.000e+00	9.740e-01
9	3	nan	nan	1.000e+00	9.404e-01	1.000e+00	9.404e-01	1.000e+00	9.404e-01	1.000e+00	9.404e-01
9	4	nan	nan	1.000e+00	9.350e-01	1.000e+00	9.350e-01	1.000e+00	9.350e-01	1.000e+00	9.350e-01
9	5	nan	nan	1.000e+00	9.146e-01	1.000e+00	9.146e-01	1.000e+00	9.146e-01	1.000e+00	9.146e-01
9	6	nan	nan	1.000e+00	9.200e-01	1.000e+00	9.200e-01	1.000e+00	9.200e-01	1.000e+00	9.200e-01
9	7	nan	nan	1.000e+00	8.809e-01	1.000e+00	8.809e-01	1.000e+00	8.809e-01	1.000e+00	8.809e-01
9	8	nan	nan	1.000e+00	8.969e-01	1.000e+00	8.969e-01	1.000e+00	8.969e-01	1.000e+00	8.969e-01
9	9	nan	nan	9.500e-01	9.595e-01	1.000e+00	8.897e-01	1.000e+00	8.897e-01	1.000e+00	8.897e-01
