x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	0	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	3.300e-01	2.672e-02	5.800e-01	1.000e+00	5.800e-01	1.000e+00
1	2	nan	nan	nan	nan	4.900e-01	-1.801e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	3	nan	nan	nan	nan	-1.000e-02	-3.648e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	5	nan	nan	nan	nan	3.100e-01	-1.329e-02	3.100e-01	-1.329e-02	4.000e-01	3.943e-03
1	6	nan	nan	nan	nan	7.000e-02	-5.153e-07	3.100e-01	1.000e+00	1.000e+00	1.000e+00
1	7	nan	nan	nan	nan	nan	nan	1.900e-01	-8.747e-03	2.200e-01	5.000e-01
1	8	nan	nan	nan	nan	3.000e-01	1.122e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	9	4.500e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	5.093e-01	1.000e+00	5.093e-01
2	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	5.200e-01	7.627e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	2	nan	nan	nan	nan	6.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	3	nan	nan	nan	nan	3.800e-01	7.920e-03	5.600e-01	1.420e-02	1.000e+00	1.000e+00
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	5	nan	nan	nan	nan	2.000e-01	4.654e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	6	nan	nan	nan	nan	4.300e-01	1.000e+00	4.300e-01	1.000e+00	1.000e+00	1.000e+00
2	7	nan	nan	nan	nan	nan	nan	6.000e-01	1.000e+00	6.800e-01	1.000e+00
2	8	nan	nan	nan	nan	4.900e-01	1.000e+00	5.700e-01	1.000e+00	1.000e+00	1.000e+00
2	9	4.500e-01	5.000e-01	9.000e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	1.000e+00
3	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	7.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	2	nan	nan	nan	nan	5.100e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	3	nan	nan	nan	nan	nan	nan	8.400e-01	1.000e+00	1.000e+00	1.000e+00
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
