x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	8	nan	nan	1.000e+00	3.737e-01	1.000e+00	3.737e-01	1.000e+00	3.737e-01	1.000e+00	3.737e-01
3	9	4.500e-01	4.246e-01	1.000e+00	3.987e-01	1.000e+00	3.987e-01	1.000e+00	3.987e-01	1.000e+00	3.987e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.380e-01	1.000e+00	4.380e-01	1.000e+00	4.380e-01	1.000e+00	4.380e-01
4	2	nan	nan	1.000e+00	4.706e-01	1.000e+00	4.706e-01	1.000e+00	4.706e-01	1.000e+00	4.706e-01
4	3	nan	nan	1.000e+00	4.408e-01	1.000e+00	4.408e-01	1.000e+00	4.408e-01	1.000e+00	4.408e-01
4	4	nan	nan	1.000e+00	4.294e-01	1.000e+00	4.294e-01	1.000e+00	4.294e-01	1.000e+00	4.294e-01
4	5	nan	nan	1.000e+00	4.747e-01	1.000e+00	4.747e-01	1.000e+00	4.747e-01	1.000e+00	4.747e-01
4	6	nan	nan	1.000e+00	4.894e-01	1.000e+00	4.894e-01	1.000e+00	4.894e-01	1.000e+00	4.894e-01
4	7	nan	nan	1.000e+00	4.226e-01	1.000e+00	4.226e-01	1.000e+00	4.226e-01	1.000e+00	4.226e-01
4	8	nan	nan	1.000e+00	3.749e-01	1.000e+00	3.749e-01	1.000e+00	3.749e-01	1.000e+00	3.749e-01
4	9	4.500e-01	4.981e-01	1.000e+00	4.629e-01	1.000e+00	4.629e-01	1.000e+00	4.629e-01	1.000e+00	4.629e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.760e-01	1.000e+00	5.760e-01	1.000e+00	5.760e-01
5	2	nan	nan	1.000e+00	5.624e-01	1.000e+00	5.624e-01	1.000e+00	5.624e-01	1.000e+00	5.624e-01
5	3	nan	nan	1.000e+00	5.234e-01	1.000e+00	5.234e-01	1.000e+00	5.234e-01	1.000e+00	5.234e-01
5	4	nan	nan	1.000e+00	5.781e-01	1.000e+00	5.781e-01	1.000e+00	5.781e-01	1.000e+00	5.781e-01
5	5	nan	nan	1.000e+00	5.377e-01	1.000e+00	5.377e-01	1.000e+00	5.377e-01	1.000e+00	5.377e-01
5	6	nan	nan	1.000e+00	6.330e-01	1.000e+00	6.330e-01	1.000e+00	6.330e-01	1.000e+00	6.330e-01
5	7	nan	nan	1.000e+00	4.935e-01	1.000e+00	4.935e-01	1.000e+00	4.935e-01	1.000e+00	4.935e-01
5	8	nan	nan	1.000e+00	5.817e-01	1.000e+00	5.817e-01	1.000e+00	5.817e-01	1.000e+00	5.817e-01
5	9	nan	nan	1.000e+00	5.926e-01	1.000e+00	5.926e-01	1.000e+00	5.926e-01	1.000e+00	5.926e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	6.795e-01	1.000e+00	6.795e-01	1.000e+00	6.795e-01
6	2	nan	nan	1.000e+00	6.610e-01	1.000e+00	6.610e-01	1.000e+00	6.610e-01	1.000e+00	6.610e-01
6	3	nan	nan	1.000e+00	6.285e-01	1.000e+00	6.285e-01	1.000e+00	6.285e-01	1.000e+00	6.285e-01
6	4	nan	nan	1.000e+00	6.098e-01	1.000e+00	6.098e-01	1.000e+00	6.098e-01	1.000e+00	6.098e-01
6	5	nan	nan	1.000e+00	6.727e-01	1.000e+00	6.727e-01	1.000e+00	6.727e-01	1.000e+00	6.727e-01
6	6	nan	nan	1.000e+00	5.967e-01	1.000e+00	5.967e-01	1.000e+00	5.967e-01	1.000e+00	5.967e-01
6	7	nan	nan	1.000e+00	7.457e-01	1.000e+00	7.457e-01	1.000e+00	7.457e-01	1.000e+00	7.457e-01
6	8	nan	nan	1.000e+00	6.929e-01	1.000e+00	6.929e-01	1.000e+00	6.929e-01	1.000e+00	6.929e-01
6	9	nan	nan	1.000e+00	6.427e-01	1.000e+00	6.427e-01	1.000e+00	6.427e-01	1.000e+00	6.427e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	7.962e-01	1.000e+00	7.962e-01	1.000e+00	7.962e-01
7	2	nan	nan	1.000e+00	7.910e-01	1.000e+00	7.910e-01	1.000e+00	7.910e-01	1.000e+00	7.910e-01
7	3	nan	nan	1.000e+00	8.045e-01	1.000e+00	8.045e-01	1.000e+00	8.045e-01	1.000e+00	8.045e-01
7	4	nan	nan	1.000e+00	7.730e-01	1.000e+00	7.730e-01	1.000e+00	7.730e-01	1.000e+00	7.730e-01
7	5	nan	nan	1.000e+00	8.039e-01	1.000e+00	8.039e-01	1.000e+00	8.039e-01	1.000e+00	8.039e-01
7	6	nan	nan	1.000e+00	7.450e-01	1.000e+00	7.450e-01	1.000e+00	7.450e-01	1.000e+00	7.450e-01
7	7	nan	nan	1.000e+00	7.737e-01	1.000e+00	7.737e-01	1.000e+00	7.737e-01	1.000e+00	7.737e-01
7	8	nan	nan	1.000e+00	7.538e-01	1.000e+00	7.538e-01	1.000e+00	7.538e-01	1.000e+00	7.538e-01
7	9	nan	nan	1.000e+00	7.559e-01	1.000e+00	7.559e-01	1.000e+00	7.559e-01	1.000e+00	7.559e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	1.000e+00	8.531e-01	1.000e+00	8.531e-01	1.000e+00	8.531e-01
8	2	nan	nan	nan	nan	1.000e+00	9.201e-01	1.000e+00	9.201e-01	1.000e+00	9.201e-01
8	3	nan	nan	nan	nan	1.000e+00	9.164e-01	1.000e+00	9.164e-01	1.000e+00	9.164e-01
8	4	nan	nan	1.000e+00	8.622e-01	1.000e+00	8.622e-01	1.000e+00	8.622e-01	1.000e+00	8.622e-01
8	5	nan	nan	1.000e+00	8.681e-01	1.000e+00	8.681e-01	1.000e+00	8.681e-01	1.000e+00	8.681e-01
8	6	nan	nan	1.000e+00	8.444e-01	1.000e+00	8.444e-01	1.000e+00	8.444e-01	1.000e+00	8.444e-01
8	7	nan	nan	1.000e+00	8.387e-01	1.000e+00	8.387e-01	1.000e+00	8.387e-01	1.000e+00	8.387e-01
8	8	nan	nan	nan	nan	1.000e+00	8.250e-01	1.000e+00	8.250e-01	1.000e+00	8.250e-01
8	9	nan	nan	1.000e+00	8.424e-01	1.000e+00	8.424e-01	1.000e+00	8.424e-01	1.000e+00	8.424e-01
9	0	nan	nan	nan	nan	1.000e+00	9.844e-01	1.000e+00	9.844e-01	1.000e+00	9.844e-01
9	1	nan	nan	nan	nan	1.000e+00	9.685e-01	1.000e+00	9.685e-01	1.000e+00	9.685e-01
9	2	nan	nan	1.000e+00	9.292e-01	1.000e+00	9.292e-01	1.000e+00	9.292e-01	1.000e+00	9.292e-01
9	3	nan	nan	nan	nan	1.000e+00	9.350e-01	1.000e+00	9.350e-01	1.000e+00	9.350e-01
9	4	nan	nan	nan	nan	1.000e+00	9.236e-01	1.000e+00	9.236e-01	1.000e+00	9.236e-01
9	5	nan	nan	1.000e+00	8.643e-01	1.000e+00	8.643e-01	1.000e+00	8.643e-01	1.000e+00	8.643e-01
9	6	nan	nan	nan	nan	1.000e+00	8.833e-01	1.000e+00	8.833e-01	1.000e+00	8.833e-01
9	7	nan	nan	nan	nan	1.000e+00	8.492e-01	1.000e+00	8.492e-01	1.000e+00	8.492e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.624e-01	1.000e+00	8.624e-01
9	9	nan	nan	nan	nan	nan	nan	1.000e+00	8.475e-01	1.000e+00	8.475e-01
