x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	7	nan	nan	1.000e+00	4.933e-01	1.000e+00	4.933e-01	1.000e+00	4.933e-01	1.000e+00	4.933e-01
4	8	nan	nan	1.000e+00	5.332e-01	1.000e+00	5.332e-01	1.000e+00	5.332e-01	1.000e+00	5.332e-01
4	9	4.500e-01	4.793e-01	1.000e+00	4.934e-01	1.000e+00	4.934e-01	1.000e+00	4.934e-01	1.000e+00	4.934e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.791e-01	1.000e+00	5.791e-01
5	2	nan	nan	1.000e+00	5.354e-01	1.000e+00	5.354e-01	1.000e+00	5.354e-01	1.000e+00	5.354e-01
5	3	nan	nan	1.000e+00	5.840e-01	1.000e+00	5.840e-01	1.000e+00	5.840e-01	1.000e+00	5.840e-01
5	4	nan	nan	1.000e+00	6.223e-01	1.000e+00	6.223e-01	1.000e+00	6.223e-01	1.000e+00	6.223e-01
5	5	nan	nan	1.000e+00	5.935e-01	1.000e+00	5.935e-01	1.000e+00	5.935e-01	1.000e+00	5.935e-01
5	6	nan	nan	1.000e+00	6.378e-01	1.000e+00	6.378e-01	1.000e+00	6.378e-01	1.000e+00	6.378e-01
5	7	nan	nan	1.000e+00	5.799e-01	1.000e+00	5.799e-01	1.000e+00	5.799e-01	1.000e+00	5.799e-01
5	8	nan	nan	1.000e+00	5.713e-01	1.000e+00	5.713e-01	1.000e+00	5.713e-01	1.000e+00	5.713e-01
5	9	nan	nan	1.000e+00	5.782e-01	1.000e+00	5.782e-01	1.000e+00	5.782e-01	1.000e+00	5.782e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.498e-01	1.000e+00	6.498e-01
6	2	nan	nan	1.000e+00	6.154e-01	1.000e+00	6.154e-01	1.000e+00	6.154e-01	1.000e+00	6.154e-01
6	3	nan	nan	1.000e+00	6.561e-01	1.000e+00	6.561e-01	1.000e+00	6.561e-01	1.000e+00	6.561e-01
6	4	nan	nan	1.000e+00	6.639e-01	1.000e+00	6.639e-01	1.000e+00	6.639e-01	1.000e+00	6.639e-01
6	5	nan	nan	1.000e+00	7.045e-01	1.000e+00	7.045e-01	1.000e+00	7.045e-01	1.000e+00	7.045e-01
6	6	nan	nan	1.000e+00	6.912e-01	1.000e+00	6.912e-01	1.000e+00	6.912e-01	1.000e+00	6.912e-01
6	7	nan	nan	1.000e+00	7.186e-01	1.000e+00	7.186e-01	1.000e+00	7.186e-01	1.000e+00	7.186e-01
6	8	nan	nan	1.000e+00	7.167e-01	1.000e+00	7.167e-01	1.000e+00	7.167e-01	1.000e+00	7.167e-01
6	9	nan	nan	1.000e+00	7.017e-01	1.000e+00	7.017e-01	1.000e+00	7.017e-01	1.000e+00	7.017e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	1.000e+00	8.133e-01	1.000e+00	8.133e-01	1.000e+00	8.133e-01	1.000e+00	8.133e-01
7	2	nan	nan	1.000e+00	7.921e-01	1.000e+00	7.921e-01	1.000e+00	7.921e-01	1.000e+00	7.921e-01
7	3	nan	nan	1.000e+00	8.130e-01	1.000e+00	8.130e-01	1.000e+00	8.130e-01	1.000e+00	8.130e-01
7	4	nan	nan	1.000e+00	7.501e-01	1.000e+00	7.501e-01	1.000e+00	7.501e-01	1.000e+00	7.501e-01
7	5	nan	nan	1.000e+00	7.423e-01	1.000e+00	7.423e-01	1.000e+00	7.423e-01	1.000e+00	7.423e-01
7	6	nan	nan	1.000e+00	8.059e-01	1.000e+00	8.059e-01	1.000e+00	8.059e-01	1.000e+00	8.059e-01
7	7	nan	nan	1.000e+00	7.786e-01	1.000e+00	7.786e-01	1.000e+00	7.786e-01	1.000e+00	7.786e-01
7	8	nan	nan	1.000e+00	8.836e-01	1.000e+00	8.836e-01	1.000e+00	8.836e-01	1.000e+00	8.836e-01
7	9	nan	nan	1.000e+00	8.311e-01	1.000e+00	8.311e-01	1.000e+00	8.311e-01	1.000e+00	8.311e-01
8	0	nan	nan	1.000e+00	9.998e-01	1.000e+00	9.998e-01	1.000e+00	9.998e-01	1.000e+00	9.998e-01
8	1	nan	nan	1.000e+00	8.974e-01	1.000e+00	8.974e-01	1.000e+00	8.974e-01	1.000e+00	8.974e-01
8	2	nan	nan	1.000e+00	9.272e-01	1.000e+00	9.272e-01	1.000e+00	9.272e-01	1.000e+00	9.272e-01
8	3	nan	nan	1.000e+00	8.939e-01	1.000e+00	8.939e-01	1.000e+00	8.939e-01	1.000e+00	8.939e-01
8	4	nan	nan	1.000e+00	9.277e-01	1.000e+00	9.277e-01	1.000e+00	9.277e-01	1.000e+00	9.277e-01
8	5	nan	nan	1.000e+00	9.058e-01	1.000e+00	9.058e-01	1.000e+00	9.058e-01	1.000e+00	9.058e-01
8	6	nan	nan	1.000e+00	8.963e-01	1.000e+00	8.963e-01	1.000e+00	8.963e-01	1.000e+00	8.963e-01
8	7	nan	nan	1.000e+00	8.643e-01	1.000e+00	8.643e-01	1.000e+00	8.643e-01	1.000e+00	8.643e-01
8	8	nan	nan	1.000e+00	8.653e-01	1.000e+00	8.653e-01	1.000e+00	8.653e-01	1.000e+00	8.653e-01
8	9	nan	nan	1.000e+00	7.750e-01	1.000e+00	7.750e-01	1.000e+00	7.750e-01	1.000e+00	7.750e-01
9	0	nan	nan	1.000e+00	9.996e-01	1.000e+00	9.996e-01	1.000e+00	9.996e-01	1.000e+00	9.996e-01
9	1	nan	nan	1.000e+00	9.579e-01	1.000e+00	9.579e-01	1.000e+00	9.579e-01	1.000e+00	9.579e-01
9	2	nan	nan	1.000e+00	9.349e-01	1.000e+00	9.349e-01	1.000e+00	9.349e-01	1.000e+00	9.349e-01
9	3	nan	nan	1.000e+00	9.204e-01	1.000e+00	9.204e-01	1.000e+00	9.204e-01	1.000e+00	9.204e-01
9	4	nan	nan	1.000e+00	9.518e-01	1.000e+00	9.518e-01	1.000e+00	9.518e-01	1.000e+00	9.518e-01
9	5	nan	nan	1.000e+00	9.311e-01	1.000e+00	9.311e-01	1.000e+00	9.311e-01	1.000e+00	9.311e-01
9	6	nan	nan	1.000e+00	9.089e-01	1.000e+00	9.089e-01	1.000e+00	9.089e-01	1.000e+00	9.089e-01
9	7	nan	nan	1.000e+00	8.638e-01	1.000e+00	8.638e-01	1.000e+00	8.638e-01	1.000e+00	8.638e-01
9	8	nan	nan	nan	nan	1.000e+00	8.873e-01	1.000e+00	8.873e-01	1.000e+00	8.873e-01
9	9	nan	nan	1.000e+00	7.714e-01	1.000e+00	7.714e-01	1.000e+00	7.714e-01	1.000e+00	7.714e-01
