x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	0	nan	nan	nan	nan	3.700e-01	1.729e-06	5.000e-01	4.839e-03	5.300e-01	3.828e-03
1	1	nan	nan	nan	nan	2.200e-01	-4.126e-03	4.500e-01	2.514e-03	4.500e-01	2.514e-03
1	2	nan	nan	nan	nan	2.000e-01	2.787e-06	4.500e-01	2.138e-03	5.800e-01	1.059e-07
1	3	nan	nan	nan	nan	8.000e-02	4.289e-03	4.500e-01	5.811e-03	5.200e-01	5.640e-08
1	4	nan	nan	nan	nan	3.000e-01	-3.597e-06	3.000e-01	-3.597e-06	6.100e-01	1.068e-07
1	5	nan	nan	nan	nan	2.200e-01	6.185e-05	2.200e-01	6.185e-05	6.200e-01	2.552e-03
1	6	nan	nan	nan	nan	3.200e-01	-4.426e-05	3.200e-01	-4.426e-05	5.800e-01	2.473e-03
1	7	nan	nan	nan	nan	1.200e-01	2.646e-01	4.100e-01	2.687e-03	6.000e-01	2.452e-07
1	8	nan	nan	nan	nan	2.000e-02	1.357e-10	4.900e-01	2.741e-03	6.200e-01	1.328e-04
1	9	4.500e-01	5.000e-01	5.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	7.000e-01	2.562e-03
2	0	nan	nan	nan	nan	2.000e-01	-1.000e+00	4.700e-01	6.276e-03	4.700e-01	6.276e-03
2	1	nan	nan	nan	nan	5.000e-02	1.001e-07	4.600e-01	6.522e-03	4.900e-01	9.507e-03
2	2	nan	nan	nan	nan	1.700e-01	1.861e-07	4.700e-01	7.665e-03	4.700e-01	7.665e-03
2	3	nan	nan	nan	nan	9.000e-02	0.000e+00	4.700e-01	7.332e-03	4.900e-01	8.444e-03
2	4	nan	nan	nan	nan	1.300e-01	1.559e-07	4.000e-01	7.987e-03	4.500e-01	3.760e-03
2	5	nan	nan	nan	nan	-3.000e-02	5.039e-13	4.500e-01	2.573e-03	5.400e-01	7.034e-05
2	6	nan	nan	nan	nan	6.000e-02	3.872e-03	4.500e-01	1.323e-06	5.100e-01	6.893e-05
2	7	nan	nan	nan	nan	3.500e-01	1.847e-04	3.600e-01	7.306e-03	5.900e-01	2.436e-03
2	8	nan	nan	nan	nan	2.200e-01	1.000e+00	5.000e-01	4.510e-03	6.000e-01	2.603e-03
2	9	4.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	7.000e-01	1.660e-04
3	0	nan	nan	nan	nan	2.700e-01	1.537e-02	4.500e-01	3.516e-04	5.000e-01	1.786e-06
3	1	nan	nan	nan	nan	1.800e-01	1.159e-02	4.200e-01	8.091e-03	4.500e-01	3.213e-03
3	2	nan	nan	nan	nan	-4.000e-02	8.015e-04	4.300e-01	7.893e-03	6.000e-01	1.000e+00
3	3	nan	nan	nan	nan	nan	nan	4.500e-01	6.336e-03	4.600e-01	7.892e-03
3	4	nan	nan	nan	nan	nan	nan	4.500e-01	3.761e-03	4.500e-01	3.761e-03
3	5	nan	nan	nan	nan	nan	nan	4.500e-01	2.481e-03	5.000e-01	2.473e-03
3	6	nan	nan	nan	nan	nan	nan	5.000e-01	2.535e-03	6.700e-01	1.000e+00
3	7	nan	nan	nan	nan	nan	nan	3.800e-01	5.506e-03	4.500e-01	3.774e-03
3	8	nan	nan	nan	nan	nan	nan	5.000e-01	4.421e-03	5.000e-01	4.421e-03
