x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.540e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	8.540e-01	1.000e+00	8.540e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.540e-01	1.000e+00	8.540e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.534e-01	1.000e+00	8.534e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.540e-01	1.000e+00	8.540e-01
4	7	nan	nan	nan	nan	nan	nan	9.300e-01	1.000e+00	9.600e-01	1.000e+00
4	8	nan	nan	8.900e-01	5.000e-01	9.200e-01	1.000e+00	9.200e-01	1.000e+00	1.000e+00	8.155e-01
4	9	5.000e-01	5.000e-01	8.200e-01	-8.348e-03	8.800e-01	1.000e+00	1.000e+00	8.068e-01	1.000e+00	8.068e-01
5	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.617e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.540e-01	1.000e+00	8.540e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	8.540e-01	1.000e+00	8.540e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.540e-01	1.000e+00	8.540e-01
5	5	nan	nan	nan	nan	9.700e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.540e-01	1.000e+00	8.540e-01
5	7	nan	nan	nan	nan	nan	nan	9.200e-01	1.000e+00	9.200e-01	1.000e+00
5	8	nan	nan	8.900e-01	1.000e+00	9.000e-01	3.937e-10	9.200e-01	1.000e+00	9.200e-01	1.000e+00
5	9	8.500e-01	1.000e+00	8.800e-01	1.000e+00	9.000e-01	1.000e+00	9.200e-01	1.000e+00	9.800e-01	8.540e-01
6	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	1.000e+00	9.699e-01	1.000e+00	9.699e-01	1.000e+00	9.699e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	3	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.540e-01	1.000e+00	8.540e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.534e-01	1.000e+00	8.534e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.540e-01	1.000e+00	8.540e-01
6	7	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	8.534e-01
6	8	nan	nan	8.900e-01	1.000e+00	9.000e-01	1.000e+00	9.200e-01	1.000e+00	9.800e-01	8.540e-01
6	9	nan	nan	8.700e-01	1.000e+00	9.400e-01	1.000e+00	9.400e-01	1.000e+00	9.600e-01	1.000e+00
7	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.699e-01	1.000e+00	9.699e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.306e-01	1.000e+00	9.306e-01
7	4	nan	nan	nan	nan	9.800e-01	1.000e+00	9.800e-01	1.000e+00	1.000e+00	8.539e-01
7	5	nan	nan	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00
7	6	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00
7	7	nan	nan	nan	nan	nan	nan	nan	nan	9.200e-01	9.999e-01
7	8	nan	nan	8.900e-01	9.999e-01	9.600e-01	1.000e+00	9.600e-01	1.000e+00	9.600e-01	1.000e+00
7	9	nan	nan	8.400e-01	1.000e+00	8.700e-01	4.989e-01	9.400e-01	1.000e+00	9.400e-01	1.000e+00
8	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.540e-01
8	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	8	nan	nan	nan	nan	8.900e-01	1.000e+00	9.000e-01	1.000e+00	9.100e-01	9.797e-01
8	9	nan	nan	8.700e-01	1.000e+00	8.800e-01	3.394e-10	8.800e-01	3.394e-10	9.000e-01	9.108e-01
9	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	5	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00	9.700e-01	1.000e+00
9	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	7	nan	nan	nan	nan	nan	nan	nan	nan	9.300e-01	9.908e-01
9	8	nan	nan	8.900e-01	4.989e-01	8.900e-01	4.989e-01	8.900e-01	4.989e-01	9.000e-01	1.000e+00
9	9	nan	nan	6.800e-01	1.000e+00	8.900e-01	4.989e-01	8.900e-01	4.989e-01	8.900e-01	4.989e-01
