x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	3	nan	nan	1.000e+00	2.826e-01	1.000e+00	2.826e-01	1.000e+00	2.826e-01	1.000e+00	2.826e-01
2	4	nan	nan	nan	nan	1.000e+00	2.649e-01	1.000e+00	2.649e-01	1.000e+00	2.649e-01
2	5	nan	nan	1.000e+00	2.726e-01	1.000e+00	2.726e-01	1.000e+00	2.726e-01	1.000e+00	2.726e-01
2	6	nan	nan	1.000e+00	3.213e-01	1.000e+00	3.213e-01	1.000e+00	3.213e-01	1.000e+00	3.213e-01
2	7	nan	nan	1.000e+00	2.371e-01	1.000e+00	2.371e-01	1.000e+00	2.371e-01	1.000e+00	2.371e-01
2	8	nan	nan	1.000e+00	3.155e-01	1.000e+00	3.155e-01	1.000e+00	3.155e-01	1.000e+00	3.155e-01
2	9	4.500e-01	2.277e-01	1.000e+00	3.052e-01	1.000e+00	3.052e-01	1.000e+00	3.052e-01	1.000e+00	3.052e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.164e-01	1.000e+00	3.164e-01
3	1	nan	nan	nan	nan	1.000e+00	3.253e-01	1.000e+00	3.253e-01	1.000e+00	3.253e-01
3	2	nan	nan	1.000e+00	3.604e-01	1.000e+00	3.604e-01	1.000e+00	3.604e-01	1.000e+00	3.604e-01
3	3	nan	nan	1.000e+00	3.255e-01	1.000e+00	3.255e-01	1.000e+00	3.255e-01	1.000e+00	3.255e-01
3	4	nan	nan	1.000e+00	3.093e-01	1.000e+00	3.093e-01	1.000e+00	3.093e-01	1.000e+00	3.093e-01
3	5	nan	nan	1.000e+00	3.764e-01	1.000e+00	3.764e-01	1.000e+00	3.764e-01	1.000e+00	3.764e-01
3	6	nan	nan	1.000e+00	4.271e-01	1.000e+00	4.271e-01	1.000e+00	4.271e-01	1.000e+00	4.271e-01
3	7	nan	nan	1.000e+00	3.750e-01	1.000e+00	3.750e-01	1.000e+00	3.750e-01	1.000e+00	3.750e-01
3	8	nan	nan	nan	nan	1.000e+00	3.798e-01	1.000e+00	3.798e-01	1.000e+00	3.798e-01
3	9	4.500e-01	4.527e-01	1.000e+00	4.200e-01	1.000e+00	4.200e-01	1.000e+00	4.200e-01	1.000e+00	4.200e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.962e-01	1.000e+00	4.962e-01
4	1	nan	nan	nan	nan	1.000e+00	4.903e-01	1.000e+00	4.903e-01	1.000e+00	4.903e-01
4	2	nan	nan	1.000e+00	4.565e-01	1.000e+00	4.565e-01	1.000e+00	4.565e-01	1.000e+00	4.565e-01
4	3	nan	nan	nan	nan	1.000e+00	3.900e-01	1.000e+00	3.900e-01	1.000e+00	3.900e-01
4	4	nan	nan	1.000e+00	4.543e-01	1.000e+00	4.543e-01	1.000e+00	4.543e-01	1.000e+00	4.543e-01
4	5	nan	nan	1.000e+00	4.903e-01	1.000e+00	4.903e-01	1.000e+00	4.903e-01	1.000e+00	4.903e-01
4	6	nan	nan	nan	nan	1.000e+00	4.938e-01	1.000e+00	4.938e-01	1.000e+00	4.938e-01
4	7	nan	nan	nan	nan	1.000e+00	4.298e-01	1.000e+00	4.298e-01	1.000e+00	4.298e-01
4	8	nan	nan	1.000e+00	5.301e-01	1.000e+00	5.301e-01	1.000e+00	5.301e-01	1.000e+00	5.301e-01
4	9	5.000e-01	4.862e-01	1.000e+00	4.799e-01	1.000e+00	4.799e-01	1.000e+00	4.799e-01	1.000e+00	4.799e-01
5	0	nan	nan	nan	nan	1.000e+00	5.235e-01	1.000e+00	5.235e-01	1.000e+00	5.235e-01
5	1	nan	nan	nan	nan	1.000e+00	5.211e-01	1.000e+00	5.211e-01	1.000e+00	5.211e-01
5	2	nan	nan	nan	nan	1.000e+00	5.194e-01	1.000e+00	5.194e-01	1.000e+00	5.194e-01
5	3	nan	nan	1.000e+00	5.308e-01	1.000e+00	5.308e-01	1.000e+00	5.308e-01	1.000e+00	5.308e-01
5	4	nan	nan	nan	nan	1.000e+00	5.191e-01	1.000e+00	5.191e-01	1.000e+00	5.191e-01
5	5	nan	nan	nan	nan	1.000e+00	6.198e-01	1.000e+00	6.198e-01	1.000e+00	6.198e-01
5	6	nan	nan	1.000e+00	6.502e-01	1.000e+00	6.502e-01	1.000e+00	6.502e-01	1.000e+00	6.502e-01
5	7	nan	nan	1.000e+00	5.952e-01	1.000e+00	5.952e-01	1.000e+00	5.952e-01	1.000e+00	5.952e-01
5	8	nan	nan	1.000e+00	5.382e-01	1.000e+00	5.382e-01	1.000e+00	5.382e-01	1.000e+00	5.382e-01
5	9	4.500e-01	4.993e-01	1.000e+00	5.264e-01	1.000e+00	5.264e-01	1.000e+00	5.264e-01	1.000e+00	5.264e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	1.000e+00	6.151e-01	1.000e+00	6.151e-01	1.000e+00	6.151e-01	1.000e+00	6.151e-01
6	2	nan	nan	1.000e+00	7.148e-01	1.000e+00	7.148e-01	1.000e+00	7.148e-01	1.000e+00	7.148e-01
6	3	nan	nan	1.000e+00	6.830e-01	1.000e+00	6.830e-01	1.000e+00	6.830e-01	1.000e+00	6.830e-01
6	4	nan	nan	1.000e+00	7.260e-01	1.000e+00	7.260e-01	1.000e+00	7.260e-01	1.000e+00	7.260e-01
6	5	nan	nan	1.000e+00	6.301e-01	1.000e+00	6.301e-01	1.000e+00	6.301e-01	1.000e+00	6.301e-01
6	6	nan	nan	1.000e+00	6.781e-01	1.000e+00	6.781e-01	1.000e+00	6.781e-01	1.000e+00	6.781e-01
6	7	nan	nan	1.000e+00	7.593e-01	1.000e+00	7.593e-01	1.000e+00	7.593e-01	1.000e+00	7.593e-01
6	8	nan	nan	1.000e+00	7.237e-01	1.000e+00	7.237e-01	1.000e+00	7.237e-01	1.000e+00	7.237e-01
6	9	nan	nan	1.000e+00	6.378e-01	1.000e+00	6.378e-01	1.000e+00	6.378e-01	1.000e+00	6.378e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.981e-01
7	1	nan	nan	1.000e+00	7.373e-01	1.000e+00	7.373e-01	1.000e+00	7.373e-01	1.000e+00	7.373e-01
7	2	nan	nan	nan	nan	1.000e+00	7.479e-01	1.000e+00	7.479e-01	1.000e+00	7.479e-01
7	3	nan	nan	1.000e+00	8.266e-01	1.000e+00	8.266e-01	1.000e+00	8.266e-01	1.000e+00	8.266e-01
7	4	nan	nan	1.000e+00	8.150e-01	1.000e+00	8.150e-01	1.000e+00	8.150e-01	1.000e+00	8.150e-01
7	5	nan	nan	1.000e+00	7.466e-01	1.000e+00	7.466e-01	1.000e+00	7.466e-01	1.000e+00	7.466e-01
7	6	nan	nan	1.000e+00	8.348e-01	1.000e+00	8.348e-01	1.000e+00	8.348e-01	1.000e+00	8.348e-01
7	7	nan	nan	1.000e+00	8.218e-01	1.000e+00	8.218e-01	1.000e+00	8.218e-01	1.000e+00	8.218e-01
7	8	nan	nan	1.000e+00	7.881e-01	1.000e+00	7.881e-01	1.000e+00	7.881e-01	1.000e+00	7.881e-01
7	9	1.000e+00	8.080e-01	1.000e+00	8.080e-01	1.000e+00	8.080e-01	1.000e+00	8.080e-01	1.000e+00	8.080e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	8.880e-01	1.000e+00	8.880e-01
8	1	nan	nan	nan	nan	1.000e+00	8.595e-01	1.000e+00	8.595e-01	1.000e+00	8.595e-01
8	2	nan	nan	1.000e+00	8.948e-01	1.000e+00	8.948e-01	1.000e+00	8.948e-01	1.000e+00	8.948e-01
8	3	nan	nan	1.000e+00	9.249e-01	1.000e+00	9.249e-01	1.000e+00	9.249e-01	1.000e+00	9.249e-01
8	4	nan	nan	1.000e+00	8.935e-01	1.000e+00	8.935e-01	1.000e+00	8.935e-01	1.000e+00	8.935e-01
8	5	nan	nan	1.000e+00	8.730e-01	1.000e+00	8.730e-01	1.000e+00	8.730e-01	1.000e+00	8.730e-01
8	6	nan	nan	1.000e+00	9.473e-01	1.000e+00	9.473e-01	1.000e+00	9.473e-01	1.000e+00	9.473e-01
8	7	nan	nan	1.000e+00	8.732e-01	1.000e+00	8.732e-01	1.000e+00	8.732e-01	1.000e+00	8.732e-01
8	8	nan	nan	1.000e+00	8.860e-01	1.000e+00	8.860e-01	1.000e+00	8.860e-01	1.000e+00	8.860e-01
8	9	nan	nan	1.000e+00	7.773e-01	1.000e+00	7.773e-01	1.000e+00	7.773e-01	1.000e+00	7.773e-01
9	0	nan	nan	1.000e+00	9.914e-01	1.000e+00	9.914e-01	1.000e+00	9.914e-01	1.000e+00	9.914e-01
9	1	nan	nan	1.000e+00	9.785e-01	1.000e+00	9.785e-01	1.000e+00	9.785e-01	1.000e+00	9.785e-01
9	2	nan	nan	1.000e+00	9.693e-01	1.000e+00	9.693e-01	1.000e+00	9.693e-01	1.000e+00	9.693e-01
9	3	nan	nan	1.000e+00	9.339e-01	1.000e+00	9.339e-01	1.000e+00	9.339e-01	1.000e+00	9.339e-01
9	4	nan	nan	1.000e+00	9.319e-01	1.000e+00	9.319e-01	1.000e+00	9.319e-01	1.000e+00	9.319e-01
9	5	nan	nan	1.000e+00	8.541e-01	1.000e+00	8.541e-01	1.000e+00	8.541e-01	1.000e+00	8.541e-01
9	6	nan	nan	nan	nan	1.000e+00	9.052e-01	1.000e+00	9.052e-01	1.000e+00	9.052e-01
9	7	nan	nan	nan	nan	1.000e+00	9.056e-01	1.000e+00	9.056e-01	1.000e+00	9.056e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.708e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.277e-01
