x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	8	nan	nan	1.000e+00	1.875e-01	1.000e+00	1.875e-01	1.000e+00	1.875e-01	1.000e+00	1.875e-01
1	9	5.000e-02	1.524e-01	6.500e-01	2.659e-01	9.600e-01	1.867e-01	9.600e-01	1.867e-01	9.600e-01	1.867e-01
2	0	nan	nan	nan	nan	1.000e+00	2.921e-01	1.000e+00	2.921e-01	1.000e+00	2.921e-01
2	1	nan	nan	nan	nan	1.000e+00	2.810e-01	1.000e+00	2.810e-01	1.000e+00	2.810e-01
2	2	nan	nan	1.000e+00	2.133e-01	1.000e+00	2.133e-01	1.000e+00	2.133e-01	1.000e+00	2.133e-01
2	3	nan	nan	1.000e+00	2.631e-01	1.000e+00	2.631e-01	1.000e+00	2.631e-01	1.000e+00	2.631e-01
2	4	nan	nan	1.000e+00	2.367e-01	1.000e+00	2.367e-01	1.000e+00	2.367e-01	1.000e+00	2.367e-01
2	5	nan	nan	1.000e+00	2.612e-01	1.000e+00	2.612e-01	1.000e+00	2.612e-01	1.000e+00	2.612e-01
2	6	nan	nan	1.000e+00	2.643e-01	1.000e+00	2.643e-01	1.000e+00	2.643e-01	1.000e+00	2.643e-01
2	7	nan	nan	9.600e-01	1.629e-01	1.000e+00	3.232e-01	1.000e+00	3.232e-01	1.000e+00	3.232e-01
2	8	nan	nan	1.000e+00	2.733e-01	1.000e+00	2.733e-01	1.000e+00	2.733e-01	1.000e+00	2.733e-01
2	9	2.500e-01	4.312e-01	9.200e-01	7.164e-02	1.000e+00	2.632e-01	1.000e+00	2.632e-01	1.000e+00	2.632e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.502e-01	1.000e+00	3.502e-01	1.000e+00	3.502e-01	1.000e+00	3.502e-01
3	2	nan	nan	1.000e+00	3.687e-01	1.000e+00	3.687e-01	1.000e+00	3.687e-01	1.000e+00	3.687e-01
3	3	nan	nan	nan	nan	1.000e+00	3.606e-01	1.000e+00	3.606e-01	1.000e+00	3.606e-01
3	4	nan	nan	1.000e+00	2.800e-01	1.000e+00	2.800e-01	1.000e+00	2.800e-01	1.000e+00	2.800e-01
3	5	nan	nan	1.000e+00	3.577e-01	1.000e+00	3.577e-01	1.000e+00	3.577e-01	1.000e+00	3.577e-01
3	6	nan	nan	1.000e+00	3.895e-01	1.000e+00	3.895e-01	1.000e+00	3.895e-01	1.000e+00	3.895e-01
3	7	nan	nan	1.000e+00	3.312e-01	1.000e+00	3.312e-01	1.000e+00	3.312e-01	1.000e+00	3.312e-01
3	8	nan	nan	1.000e+00	4.321e-01	1.000e+00	4.321e-01	1.000e+00	4.321e-01	1.000e+00	4.321e-01
3	9	5.000e-01	4.509e-01	1.000e+00	3.125e-01	1.000e+00	3.125e-01	1.000e+00	3.125e-01	1.000e+00	3.125e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.525e-01	1.000e+00	4.525e-01
4	1	nan	nan	nan	nan	1.000e+00	4.215e-01	1.000e+00	4.215e-01	1.000e+00	4.215e-01
4	2	nan	nan	1.000e+00	4.448e-01	1.000e+00	4.448e-01	1.000e+00	4.448e-01	1.000e+00	4.448e-01
4	3	nan	nan	1.000e+00	4.945e-01	1.000e+00	4.945e-01	1.000e+00	4.945e-01	1.000e+00	4.945e-01
4	4	nan	nan	1.000e+00	4.571e-01	1.000e+00	4.571e-01	1.000e+00	4.571e-01	1.000e+00	4.571e-01
4	5	nan	nan	1.000e+00	4.268e-01	1.000e+00	4.268e-01	1.000e+00	4.268e-01	1.000e+00	4.268e-01
4	6	nan	nan	1.000e+00	4.059e-01	1.000e+00	4.059e-01	1.000e+00	4.059e-01	1.000e+00	4.059e-01
4	7	nan	nan	nan	nan	1.000e+00	4.801e-01	1.000e+00	4.801e-01	1.000e+00	4.801e-01
4	8	nan	nan	1.000e+00	4.422e-01	1.000e+00	4.422e-01	1.000e+00	4.422e-01	1.000e+00	4.422e-01
4	9	5.000e-01	4.835e-01	1.000e+00	5.072e-01	1.000e+00	5.072e-01	1.000e+00	5.072e-01	1.000e+00	5.072e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	5.918e-01	1.000e+00	5.918e-01	1.000e+00	5.918e-01	1.000e+00	5.918e-01
5	2	nan	nan	nan	nan	1.000e+00	5.592e-01	1.000e+00	5.592e-01	1.000e+00	5.592e-01
5	3	nan	nan	1.000e+00	5.779e-01	1.000e+00	5.779e-01	1.000e+00	5.779e-01	1.000e+00	5.779e-01
5	4	nan	nan	1.000e+00	4.922e-01	1.000e+00	4.922e-01	1.000e+00	4.922e-01	1.000e+00	4.922e-01
5	5	nan	nan	nan	nan	1.000e+00	5.595e-01	1.000e+00	5.595e-01	1.000e+00	5.595e-01
5	6	nan	nan	nan	nan	1.000e+00	4.646e-01	1.000e+00	4.646e-01	1.000e+00	4.646e-01
5	7	nan	nan	1.000e+00	5.824e-01	1.000e+00	5.824e-01	1.000e+00	5.824e-01	1.000e+00	5.824e-01
5	8	nan	nan	1.000e+00	4.974e-01	1.000e+00	4.974e-01	1.000e+00	4.974e-01	1.000e+00	4.974e-01
5	9	nan	nan	1.000e+00	6.266e-01	1.000e+00	6.266e-01	1.000e+00	6.266e-01	1.000e+00	6.266e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	1.000e+00	6.524e-01	1.000e+00	6.524e-01	1.000e+00	6.524e-01	1.000e+00	6.524e-01
6	2	nan	nan	1.000e+00	6.267e-01	1.000e+00	6.267e-01	1.000e+00	6.267e-01	1.000e+00	6.267e-01
6	3	nan	nan	1.000e+00	7.038e-01	1.000e+00	7.038e-01	1.000e+00	7.038e-01	1.000e+00	7.038e-01
6	4	nan	nan	nan	nan	1.000e+00	6.672e-01	1.000e+00	6.672e-01	1.000e+00	6.672e-01
6	5	nan	nan	1.000e+00	7.209e-01	1.000e+00	7.209e-01	1.000e+00	7.209e-01	1.000e+00	7.209e-01
6	6	nan	nan	nan	nan	1.000e+00	6.639e-01	1.000e+00	6.639e-01	1.000e+00	6.639e-01
6	7	nan	nan	1.000e+00	6.282e-01	1.000e+00	6.282e-01	1.000e+00	6.282e-01	1.000e+00	6.282e-01
6	8	nan	nan	1.000e+00	7.071e-01	1.000e+00	7.071e-01	1.000e+00	7.071e-01	1.000e+00	7.071e-01
6	9	nan	nan	1.000e+00	6.127e-01	1.000e+00	6.127e-01	1.000e+00	6.127e-01	1.000e+00	6.127e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	7.502e-01	1.000e+00	7.502e-01	1.000e+00	7.502e-01
7	2	nan	nan	1.000e+00	8.200e-01	1.000e+00	8.200e-01	1.000e+00	8.200e-01	1.000e+00	8.200e-01
7	3	nan	nan	1.000e+00	7.979e-01	1.000e+00	7.979e-01	1.000e+00	7.979e-01	1.000e+00	7.979e-01
7	4	nan	nan	1.000e+00	7.392e-01	1.000e+00	7.392e-01	1.000e+00	7.392e-01	1.000e+00	7.392e-01
7	5	nan	nan	1.000e+00	7.199e-01	1.000e+00	7.199e-01	1.000e+00	7.199e-01	1.000e+00	7.199e-01
7	6	nan	nan	1.000e+00	7.780e-01	1.000e+00	7.780e-01	1.000e+00	7.780e-01	1.000e+00	7.780e-01
7	7	nan	nan	1.000e+00	7.401e-01	1.000e+00	7.401e-01	1.000e+00	7.401e-01	1.000e+00	7.401e-01
7	8	nan	nan	1.000e+00	7.420e-01	1.000e+00	7.420e-01	1.000e+00	7.420e-01	1.000e+00	7.420e-01
7	9	nan	nan	1.000e+00	8.047e-01	1.000e+00	8.047e-01	1.000e+00	8.047e-01	1.000e+00	8.047e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	8.357e-01	1.000e+00	8.357e-01
8	1	nan	nan	1.000e+00	8.657e-01	1.000e+00	8.657e-01	1.000e+00	8.657e-01	1.000e+00	8.657e-01
8	2	nan	nan	1.000e+00	9.188e-01	1.000e+00	9.188e-01	1.000e+00	9.188e-01	1.000e+00	9.188e-01
8	3	nan	nan	1.000e+00	9.112e-01	1.000e+00	9.112e-01	1.000e+00	9.112e-01	1.000e+00	9.112e-01
8	4	nan	nan	1.000e+00	9.134e-01	1.000e+00	9.134e-01	1.000e+00	9.134e-01	1.000e+00	9.134e-01
8	5	nan	nan	1.000e+00	8.644e-01	1.000e+00	8.644e-01	1.000e+00	8.644e-01	1.000e+00	8.644e-01
8	6	nan	nan	1.000e+00	9.471e-01	1.000e+00	9.471e-01	1.000e+00	9.471e-01	1.000e+00	9.471e-01
8	7	nan	nan	nan	nan	1.000e+00	7.199e-01	1.000e+00	7.199e-01	1.000e+00	7.199e-01
8	8	nan	nan	1.000e+00	7.588e-01	1.000e+00	7.588e-01	1.000e+00	7.588e-01	1.000e+00	7.588e-01
8	9	nan	nan	1.000e+00	8.166e-01	1.000e+00	8.166e-01	1.000e+00	8.166e-01	1.000e+00	8.166e-01
9	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	1	nan	nan	1.000e+00	9.705e-01	1.000e+00	9.705e-01	1.000e+00	9.705e-01	1.000e+00	9.705e-01
9	2	nan	nan	1.000e+00	9.220e-01	1.000e+00	9.220e-01	1.000e+00	9.220e-01	1.000e+00	9.220e-01
9	3	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	4	nan	nan	nan	nan	1.000e+00	9.315e-01	1.000e+00	9.315e-01	1.000e+00	9.315e-01
9	5	nan	nan	1.000e+00	8.453e-01	1.000e+00	8.453e-01	1.000e+00	8.453e-01	1.000e+00	8.453e-01
9	6	nan	nan	nan	nan	1.000e+00	9.796e-01	1.000e+00	9.796e-01	1.000e+00	9.796e-01
9	7	nan	nan	1.000e+00	9.585e-01	1.000e+00	9.585e-01	1.000e+00	9.585e-01	1.000e+00	9.585e-01
9	8	nan	nan	nan	nan	1.000e+00	9.054e-01	1.000e+00	9.054e-01	1.000e+00	9.054e-01
9	9	nan	nan	nan	nan	9.700e-01	1.000e+00	1.000e+00	9.500e-01	1.000e+00	9.500e-01
