x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	9	5.000e-01	4.999e-01	1.000e+00	4.223e-01	1.000e+00	4.223e-01	1.000e+00	4.223e-01	1.000e+00	4.223e-01
5	0	nan	nan	nan	nan	1.000e+00	5.263e-01	1.000e+00	5.263e-01	1.000e+00	5.263e-01
5	1	nan	nan	nan	nan	1.000e+00	5.224e-01	1.000e+00	5.224e-01	1.000e+00	5.224e-01
5	2	nan	nan	1.000e+00	4.969e-01	1.000e+00	4.969e-01	1.000e+00	4.969e-01	1.000e+00	4.969e-01
5	3	nan	nan	1.000e+00	5.518e-01	1.000e+00	5.518e-01	1.000e+00	5.518e-01	1.000e+00	5.518e-01
5	4	nan	nan	1.000e+00	5.567e-01	1.000e+00	5.567e-01	1.000e+00	5.567e-01	1.000e+00	5.567e-01
5	5	nan	nan	1.000e+00	5.194e-01	1.000e+00	5.194e-01	1.000e+00	5.194e-01	1.000e+00	5.194e-01
5	6	nan	nan	1.000e+00	6.150e-01	1.000e+00	6.150e-01	1.000e+00	6.150e-01	1.000e+00	6.150e-01
5	7	nan	nan	1.000e+00	5.610e-01	1.000e+00	5.610e-01	1.000e+00	5.610e-01	1.000e+00	5.610e-01
5	8	nan	nan	nan	nan	1.000e+00	5.599e-01	1.000e+00	5.599e-01	1.000e+00	5.599e-01
5	9	6.500e-01	6.267e-01	1.000e+00	6.033e-01	1.000e+00	6.033e-01	1.000e+00	6.033e-01	1.000e+00	6.033e-01
6	0	nan	nan	1.000e+00	6.884e-01	1.000e+00	6.884e-01	1.000e+00	6.884e-01	1.000e+00	6.884e-01
6	1	nan	nan	nan	nan	1.000e+00	6.044e-01	1.000e+00	6.044e-01	1.000e+00	6.044e-01
6	2	nan	nan	nan	nan	1.000e+00	7.183e-01	1.000e+00	7.183e-01	1.000e+00	7.183e-01
6	3	nan	nan	1.000e+00	7.050e-01	1.000e+00	7.050e-01	1.000e+00	7.050e-01	1.000e+00	7.050e-01
6	4	nan	nan	nan	nan	1.000e+00	7.198e-01	1.000e+00	7.198e-01	1.000e+00	7.198e-01
6	5	nan	nan	1.000e+00	6.152e-01	1.000e+00	6.152e-01	1.000e+00	6.152e-01	1.000e+00	6.152e-01
6	6	nan	nan	nan	nan	1.000e+00	6.743e-01	1.000e+00	6.743e-01	1.000e+00	6.743e-01
6	7	nan	nan	1.000e+00	6.421e-01	1.000e+00	6.421e-01	1.000e+00	6.421e-01	1.000e+00	6.421e-01
6	8	nan	nan	nan	nan	1.000e+00	6.721e-01	1.000e+00	6.721e-01	1.000e+00	6.721e-01
6	9	nan	nan	1.000e+00	6.726e-01	1.000e+00	6.726e-01	1.000e+00	6.726e-01	1.000e+00	6.726e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.390e-01
7	1	nan	nan	1.000e+00	7.850e-01	1.000e+00	7.850e-01	1.000e+00	7.850e-01	1.000e+00	7.850e-01
7	2	nan	nan	1.000e+00	7.857e-01	1.000e+00	7.857e-01	1.000e+00	7.857e-01	1.000e+00	7.857e-01
7	3	nan	nan	1.000e+00	7.265e-01	1.000e+00	7.265e-01	1.000e+00	7.265e-01	1.000e+00	7.265e-01
7	4	nan	nan	1.000e+00	7.816e-01	1.000e+00	7.816e-01	1.000e+00	7.816e-01	1.000e+00	7.816e-01
7	5	nan	nan	1.000e+00	8.033e-01	1.000e+00	8.033e-01	1.000e+00	8.033e-01	1.000e+00	8.033e-01
7	6	nan	nan	1.000e+00	7.398e-01	1.000e+00	7.398e-01	1.000e+00	7.398e-01	1.000e+00	7.398e-01
7	7	nan	nan	1.000e+00	8.234e-01	1.000e+00	8.234e-01	1.000e+00	8.234e-01	1.000e+00	8.234e-01
7	8	nan	nan	1.000e+00	5.694e-01	1.000e+00	5.694e-01	1.000e+00	5.694e-01	1.000e+00	5.694e-01
7	9	nan	nan	1.000e+00	7.764e-01	1.000e+00	7.764e-01	1.000e+00	7.764e-01	1.000e+00	7.764e-01
8	0	nan	nan	nan	nan	1.000e+00	8.544e-01	1.000e+00	8.544e-01	1.000e+00	8.544e-01
8	1	nan	nan	nan	nan	1.000e+00	8.188e-01	1.000e+00	8.188e-01	1.000e+00	8.188e-01
8	2	nan	nan	1.000e+00	8.599e-01	1.000e+00	8.599e-01	1.000e+00	8.599e-01	1.000e+00	8.599e-01
8	3	nan	nan	1.000e+00	8.290e-01	1.000e+00	8.290e-01	1.000e+00	8.290e-01	1.000e+00	8.290e-01
8	4	nan	nan	1.000e+00	8.530e-01	1.000e+00	8.530e-01	1.000e+00	8.530e-01	1.000e+00	8.530e-01
8	5	nan	nan	1.000e+00	8.368e-01	1.000e+00	8.368e-01	1.000e+00	8.368e-01	1.000e+00	8.368e-01
8	6	nan	nan	1.000e+00	8.747e-01	1.000e+00	8.747e-01	1.000e+00	8.747e-01	1.000e+00	8.747e-01
8	7	nan	nan	1.000e+00	7.189e-01	1.000e+00	7.189e-01	1.000e+00	7.189e-01	1.000e+00	7.189e-01
8	8	nan	nan	1.000e+00	8.374e-01	1.000e+00	8.374e-01	1.000e+00	8.374e-01	1.000e+00	8.374e-01
8	9	nan	nan	1.000e+00	7.466e-01	1.000e+00	7.466e-01	1.000e+00	7.466e-01	1.000e+00	7.466e-01
9	0	nan	nan	1.000e+00	9.976e-01	1.000e+00	9.976e-01	1.000e+00	9.976e-01	1.000e+00	9.976e-01
9	1	nan	nan	1.000e+00	9.715e-01	1.000e+00	9.715e-01	1.000e+00	9.715e-01	1.000e+00	9.715e-01
9	2	nan	nan	1.000e+00	9.397e-01	1.000e+00	9.397e-01	1.000e+00	9.397e-01	1.000e+00	9.397e-01
9	3	nan	nan	1.000e+00	9.135e-01	1.000e+00	9.135e-01	1.000e+00	9.135e-01	1.000e+00	9.135e-01
9	4	nan	nan	1.000e+00	9.140e-01	1.000e+00	9.140e-01	1.000e+00	9.140e-01	1.000e+00	9.140e-01
9	5	nan	nan	1.000e+00	8.936e-01	1.000e+00	8.936e-01	1.000e+00	8.936e-01	1.000e+00	8.936e-01
9	6	nan	nan	1.000e+00	8.841e-01	1.000e+00	8.841e-01	1.000e+00	8.841e-01	1.000e+00	8.841e-01
9	7	nan	nan	9.300e-01	9.995e-01	1.000e+00	8.691e-01	1.000e+00	8.691e-01	1.000e+00	8.691e-01
9	8	nan	nan	1.000e+00	9.682e-01	1.000e+00	9.682e-01	1.000e+00	9.682e-01	1.000e+00	9.682e-01
9	9	nan	nan	nan	nan	nan	nan	1.000e+00	6.955e-01	1.000e+00	6.955e-01
