x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	1	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.997e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.002e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.503e-01
1	9	4.500e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	5.879e-01	1.000e+00	5.879e-01
2	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.854e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.696e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.614e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.213e-01	1.000e+00	9.213e-01
2	7	nan	nan	nan	nan	1.000e+00	9.987e-01	1.000e+00	9.987e-01	1.000e+00	9.987e-01
2	8	nan	nan	nan	nan	1.000e+00	9.695e-01	1.000e+00	9.695e-01	1.000e+00	9.695e-01
2	9	4.500e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	7.566e-01	1.000e+00	7.566e-01
3	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.451e-01	1.000e+00	9.451e-01
3	3	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.593e-01	1.000e+00	9.593e-01
3	5	nan	nan	nan	nan	1.000e+00	8.189e-01	1.000e+00	8.189e-01	1.000e+00	8.189e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.277e-01
3	7	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	5.000e-01	9.500e-01	5.000e-01	9.500e-01	5.000e-01	1.000e+00	5.250e-01	1.000e+00	5.250e-01
4	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.456e-01	1.000e+00	9.456e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	8.284e-01	1.000e+00	8.284e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.576e-01	1.000e+00	9.576e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.895e-01	1.000e+00	8.895e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.655e-01	1.000e+00	8.655e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.987e-01	1.000e+00	9.987e-01
4	8	nan	nan	nan	nan	1.000e+00	9.695e-01	1.000e+00	9.695e-01	1.000e+00	9.695e-01
4	9	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	8.184e-01	1.000e+00	8.184e-01
5	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	1.000e+00	4.060e-03	1.000e+00	4.060e-03	1.000e+00	4.060e-03
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.460e-01	1.000e+00	9.460e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	8.284e-01	1.000e+00	8.284e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.131e-01	1.000e+00	8.131e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.613e-01	1.000e+00	9.613e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.983e-01	1.000e+00	7.983e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.987e-01	1.000e+00	9.987e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.757e-01	1.000e+00	8.757e-01
5	9	2.500e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	8.002e-01
6	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.639e-01	1.000e+00	9.639e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.329e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.552e-01	1.000e+00	9.552e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.547e-01	1.000e+00	6.547e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.044e-01	1.000e+00	9.044e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.987e-01	1.000e+00	9.987e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.695e-01	1.000e+00	9.695e-01
6	9	nan	nan	9.000e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	8.149e-01
7	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.451e-01	1.000e+00	9.451e-01
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.614e-01
7	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.413e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.613e-01	1.000e+00	9.613e-01
7	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.669e-01
7	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.987e-01	1.000e+00	9.987e-01
7	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.695e-01	1.000e+00	9.695e-01
7	9	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	9.755e-01
8	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01
8	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.738e-01
8	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.987e-01	1.000e+00	9.987e-01
8	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.754e-01	1.000e+00	8.754e-01
8	9	nan	nan	9.000e-01	5.000e-01	9.000e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00
9	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	1	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.883e-01	1.000e+00	9.883e-01
9	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.987e-01	1.000e+00	9.987e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.757e-01
9	9	nan	nan	9.500e-01	9.990e-01	9.500e-01	9.990e-01	9.500e-01	9.990e-01	9.500e-01	9.990e-01
