x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.986e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
3	8	nan	nan	nan	nan	nan	nan	nan	nan	9.700e-01	9.986e-01
3	9	4.500e-01	4.448e-01	8.000e-01	9.582e-01	9.000e-01	1.000e+00	9.000e-01	1.000e+00	9.500e-01	4.780e-01
4	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.965e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.998e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.985e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	9.693e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	9.274e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.152e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.152e-01
4	9	nan	nan	8.500e-01	6.763e-01	9.500e-01	9.928e-01	9.500e-01	9.928e-01	1.000e+00	7.282e-01
5	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	1.000e+00	9.993e-01	1.000e+00	9.993e-01	1.000e+00	9.993e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.199e-01	1.000e+00	9.199e-01
5	3	nan	nan	nan	nan	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01
5	4	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
5	5	nan	nan	nan	nan	1.000e+00	6.615e-01	1.000e+00	6.615e-01	1.000e+00	6.615e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.100e-01	1.000e+00	6.100e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.152e-01	1.000e+00	5.152e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
5	9	nan	nan	9.000e-01	7.669e-01	1.000e+00	7.104e-01	1.000e+00	7.104e-01	1.000e+00	7.104e-01
6	0	nan	nan	nan	nan	1.000e+00	9.985e-01	1.000e+00	9.985e-01	1.000e+00	9.985e-01
6	1	nan	nan	1.000e+00	9.299e-01	1.000e+00	9.299e-01	1.000e+00	9.299e-01	1.000e+00	9.299e-01
6	2	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
6	3	nan	nan	nan	nan	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01
6	4	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
6	5	nan	nan	nan	nan	1.000e+00	6.615e-01	1.000e+00	6.615e-01	1.000e+00	6.615e-01
6	6	nan	nan	nan	nan	1.000e+00	6.097e-01	1.000e+00	6.097e-01	1.000e+00	6.097e-01
6	7	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
6	8	nan	nan	nan	nan	9.700e-01	9.298e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
6	9	4.500e-01	5.000e-01	9.200e-01	1.000e+00	1.000e+00	7.239e-01	1.000e+00	7.239e-01	1.000e+00	7.239e-01
7	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	1.000e+00	9.299e-01	1.000e+00	9.299e-01	1.000e+00	9.299e-01	1.000e+00	9.299e-01
7	2	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
7	3	nan	nan	nan	nan	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01
7	4	nan	nan	nan	nan	1.000e+00	7.237e-01	1.000e+00	7.237e-01	1.000e+00	7.237e-01
7	5	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
7	6	nan	nan	nan	nan	1.000e+00	6.097e-01	1.000e+00	6.097e-01	1.000e+00	6.097e-01
7	7	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
7	8	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
7	9	nan	nan	8.000e-01	4.964e-01	9.500e-01	9.997e-01	1.000e+00	7.239e-01	1.000e+00	7.239e-01
8	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	1.000e+00	9.299e-01	1.000e+00	9.299e-01	1.000e+00	9.299e-01	1.000e+00	9.299e-01
8	2	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
8	3	nan	nan	nan	nan	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01
8	4	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
8	5	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
8	6	nan	nan	nan	nan	1.000e+00	6.252e-01	1.000e+00	6.252e-01	1.000e+00	6.252e-01
8	7	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
8	8	nan	nan	nan	nan	1.000e+00	8.935e-01	1.000e+00	8.935e-01	1.000e+00	8.935e-01
8	9	nan	nan	8.000e-01	4.964e-01	1.000e+00	8.880e-01	1.000e+00	8.880e-01	1.000e+00	8.880e-01
9	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	1	nan	nan	nan	nan	1.000e+00	5.760e-01	1.000e+00	5.760e-01	1.000e+00	5.760e-01
9	2	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
9	3	nan	nan	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01
9	4	nan	nan	nan	nan	1.000e+00	7.237e-01	1.000e+00	7.237e-01	1.000e+00	7.237e-01
9	5	nan	nan	nan	nan	1.000e+00	6.302e-01	1.000e+00	6.302e-01	1.000e+00	6.302e-01
9	6	nan	nan	nan	nan	1.000e+00	6.249e-01	1.000e+00	6.249e-01	1.000e+00	6.249e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.273e-01	1.000e+00	5.273e-01
9	8	nan	nan	nan	nan	1.000e+00	8.935e-01	1.000e+00	8.935e-01	1.000e+00	8.935e-01
9	9	nan	nan	5.000e-01	5.000e-01	1.000e+00	8.880e-01	1.000e+00	8.880e-01	1.000e+00	8.880e-01
