x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	8	nan	nan	nan	nan	4.000e-01	2.945e-01	5.900e-01	-2.627e-02	7.900e-01	3.327e-01
1	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.800e-01	2.349e-02	8.300e-01	4.541e-01	9.000e-01	1.000e+00
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	2.700e-01	1.854e-02	2.700e-01	1.854e-02	3.000e-01	2.425e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	8.753e-03
2	4	nan	nan	nan	nan	nan	nan	2.000e-01	-1.151e-02	9.400e-01	2.296e-02
2	5	nan	nan	nan	nan	5.700e-01	3.841e-01	7.800e-01	1.294e-02	7.800e-01	1.294e-02
2	6	nan	nan	nan	nan	2.800e-01	4.639e-01	6.800e-01	5.253e-02	9.600e-01	4.650e-02
2	7	nan	nan	nan	nan	6.300e-01	5.250e-02	7.600e-01	2.619e-02	7.600e-01	2.619e-02
2	8	nan	nan	nan	nan	8.700e-01	3.405e-02	8.700e-01	3.405e-02	8.900e-01	1.000e+00
2	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	7.400e-01	2.750e-01	7.800e-01	2.546e-01	8.700e-01	1.000e+00
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	nan	nan	nan	nan	4.300e-01	4.891e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	8.100e-01	9.154e-03
3	3	nan	nan	nan	nan	nan	nan	nan	nan	8.600e-01	5.972e-03
3	4	nan	nan	nan	nan	nan	nan	3.700e-01	-8.223e-03	9.800e-01	5.000e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	8.100e-01	8.806e-01
3	6	nan	nan	nan	nan	nan	nan	6.800e-01	1.087e-01	9.500e-01	1.000e+00
3	7	nan	nan	nan	nan	5.100e-01	4.151e-02	7.700e-01	6.440e-01	8.900e-01	7.777e-01
3	8	nan	nan	nan	nan	nan	nan	6.100e-01	1.000e+00	8.800e-01	7.815e-01
3	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.900e-01	1.532e-01	8.600e-01	3.773e-01	1.000e+00	4.037e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00
4	4	nan	nan	nan	nan	5.800e-01	9.645e-01	5.800e-01	9.645e-01	8.700e-01	9.102e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	8.700e-01	9.363e-01
4	6	nan	nan	nan	nan	nan	nan	7.900e-01	2.104e-01	9.800e-01	-1.031e-09
4	7	nan	nan	nan	nan	nan	nan	nan	nan	9.700e-01	6.113e-01
4	8	nan	nan	nan	nan	nan	nan	7.900e-01	1.054e-01	9.600e-01	1.000e+00
4	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.200e-01	9.621e-01	8.100e-01	-2.287e-01	1.000e+00	7.224e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	2.100e-01	-2.108e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	8.600e-01	9.002e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	6.113e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	9.264e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00
5	7	nan	nan	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00
5	8	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	1.000e+00
5	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	8.100e-01	-2.220e-01	1.000e+00	7.405e-01	1.000e+00	7.405e-01
6	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00
6	4	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00
6	5	nan	nan	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00
6	6	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00
6	7	nan	nan	nan	nan	nan	nan	nan	nan	9.700e-01	6.113e-01
6	8	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	1.000e+00
6	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	8.500e-01	9.608e-01	1.000e+00	7.682e-01	1.000e+00	7.682e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
7	2	nan	nan	nan	nan	nan	nan	7.700e-01	9.999e-01	9.900e-01	1.000e+00
7	3	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00
7	4	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00
7	5	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00
7	6	nan	nan	nan	nan	1.000e+00	8.336e-01	1.000e+00	8.336e-01	1.000e+00	8.336e-01
7	7	nan	nan	nan	nan	1.000e+00	8.331e-01	1.000e+00	8.331e-01	1.000e+00	8.331e-01
7	8	nan	nan	nan	nan	1.000e+00	8.258e-01	1.000e+00	8.258e-01	1.000e+00	8.258e-01
7	9	nan	nan	5.000e-01	5.000e-01	1.000e+00	9.611e-01	1.000e+00	9.611e-01	1.000e+00	9.611e-01
8	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
8	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
8	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.567e-01	1.000e+00	9.567e-01
8	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.141e-01	1.000e+00	8.141e-01
8	5	nan	nan	nan	nan	1.000e+00	9.483e-01	1.000e+00	9.483e-01	1.000e+00	9.483e-01
8	6	nan	nan	nan	nan	1.000e+00	8.339e-01	1.000e+00	8.339e-01	1.000e+00	8.339e-01
8	7	nan	nan	nan	nan	9.400e-01	1.000e+00	1.000e+00	9.562e-01	1.000e+00	9.562e-01
8	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.582e-01	1.000e+00	9.582e-01
8	9	nan	nan	nan	nan	8.700e-01	1.000e+00	1.000e+00	8.593e-01	1.000e+00	8.593e-01
9	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.748e-01	1.000e+00	9.748e-01
9	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.955e-01	1.000e+00	9.955e-01
9	3	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	9.352e-01	1.000e+00	9.352e-01
9	4	nan	nan	nan	nan	9.800e-01	1.943e-16	1.000e+00	8.143e-01	1.000e+00	8.143e-01
9	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.419e-01	1.000e+00	9.419e-01
9	6	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	9.347e-01	1.000e+00	9.347e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.230e-01	1.000e+00	9.230e-01
9	8	nan	nan	nan	nan	nan	nan	9.600e-01	1.000e+00	1.000e+00	9.373e-01
9	9	nan	nan	nan	nan	9.700e-01	1.000e+00	9.700e-01	1.000e+00	9.700e-01	1.000e+00
