x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
7	1	nan	nan	nan	nan	1.000e+00	8.197e-01	1.000e+00	8.197e-01	1.000e+00	8.197e-01
7	2	nan	nan	nan	nan	1.000e+00	8.567e-01	1.000e+00	8.567e-01	1.000e+00	8.567e-01
7	3	nan	nan	1.000e+00	7.866e-01	1.000e+00	7.866e-01	1.000e+00	7.866e-01	1.000e+00	7.866e-01
7	4	nan	nan	1.000e+00	7.738e-01	1.000e+00	7.738e-01	1.000e+00	7.738e-01	1.000e+00	7.738e-01
7	5	nan	nan	1.000e+00	7.808e-01	1.000e+00	7.808e-01	1.000e+00	7.808e-01	1.000e+00	7.808e-01
7	6	nan	nan	1.000e+00	6.633e-01	1.000e+00	6.633e-01	1.000e+00	6.633e-01	1.000e+00	6.633e-01
7	7	nan	nan	1.000e+00	8.723e-01	1.000e+00	8.723e-01	1.000e+00	8.723e-01	1.000e+00	8.723e-01
7	8	nan	nan	1.000e+00	8.455e-01	1.000e+00	8.455e-01	1.000e+00	8.455e-01	1.000e+00	8.455e-01
7	9	nan	nan	1.000e+00	8.006e-01	1.000e+00	8.006e-01	1.000e+00	8.006e-01	1.000e+00	8.006e-01
8	0	nan	nan	nan	nan	1.000e+00	9.871e-01	1.000e+00	9.871e-01	1.000e+00	9.871e-01
8	1	nan	nan	nan	nan	1.000e+00	8.222e-01	1.000e+00	8.222e-01	1.000e+00	8.222e-01
8	2	nan	nan	1.000e+00	9.205e-01	1.000e+00	9.205e-01	1.000e+00	9.205e-01	1.000e+00	9.205e-01
8	3	nan	nan	1.000e+00	8.624e-01	1.000e+00	8.624e-01	1.000e+00	8.624e-01	1.000e+00	8.624e-01
8	4	nan	nan	1.000e+00	9.384e-01	1.000e+00	9.384e-01	1.000e+00	9.384e-01	1.000e+00	9.384e-01
8	5	nan	nan	1.000e+00	8.579e-01	1.000e+00	8.579e-01	1.000e+00	8.579e-01	1.000e+00	8.579e-01
8	6	nan	nan	1.000e+00	8.767e-01	1.000e+00	8.767e-01	1.000e+00	8.767e-01	1.000e+00	8.767e-01
8	7	nan	nan	1.000e+00	8.671e-01	1.000e+00	8.671e-01	1.000e+00	8.671e-01	1.000e+00	8.671e-01
8	8	nan	nan	1.000e+00	8.537e-01	1.000e+00	8.537e-01	1.000e+00	8.537e-01	1.000e+00	8.537e-01
8	9	nan	nan	1.000e+00	9.082e-01	1.000e+00	9.082e-01	1.000e+00	9.082e-01	1.000e+00	9.082e-01
9	0	nan	nan	1.000e+00	9.998e-01	1.000e+00	9.998e-01	1.000e+00	9.998e-01	1.000e+00	9.998e-01
9	1	nan	nan	1.000e+00	9.618e-01	1.000e+00	9.618e-01	1.000e+00	9.618e-01	1.000e+00	9.618e-01
9	2	nan	nan	1.000e+00	9.409e-01	1.000e+00	9.409e-01	1.000e+00	9.409e-01	1.000e+00	9.409e-01
9	3	nan	nan	1.000e+00	9.448e-01	1.000e+00	9.448e-01	1.000e+00	9.448e-01	1.000e+00	9.448e-01
9	4	nan	nan	1.000e+00	9.061e-01	1.000e+00	9.061e-01	1.000e+00	9.061e-01	1.000e+00	9.061e-01
9	5	nan	nan	1.000e+00	9.626e-01	1.000e+00	9.626e-01	1.000e+00	9.626e-01	1.000e+00	9.626e-01
9	6	nan	nan	nan	nan	1.000e+00	8.707e-01	1.000e+00	8.707e-01	1.000e+00	8.707e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.756e-01	1.000e+00	8.756e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.872e-01
9	9	nan	nan	nan	nan	nan	nan	1.000e+00	8.627e-01	1.000e+00	8.627e-01
