x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
5	4	nan	nan	1.000e+00	5.655e-01	1.000e+00	5.655e-01	1.000e+00	5.655e-01	1.000e+00	5.655e-01
5	5	nan	nan	1.000e+00	5.441e-01	1.000e+00	5.441e-01	1.000e+00	5.441e-01	1.000e+00	5.441e-01
5	6	nan	nan	1.000e+00	6.363e-01	1.000e+00	6.363e-01	1.000e+00	6.363e-01	1.000e+00	6.363e-01
5	7	nan	nan	1.000e+00	6.117e-01	1.000e+00	6.117e-01	1.000e+00	6.117e-01	1.000e+00	6.117e-01
5	8	nan	nan	1.000e+00	5.661e-01	1.000e+00	5.661e-01	1.000e+00	5.661e-01	1.000e+00	5.661e-01
5	9	nan	nan	1.000e+00	5.216e-01	1.000e+00	5.216e-01	1.000e+00	5.216e-01	1.000e+00	5.216e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.975e-01
6	1	nan	nan	1.000e+00	6.811e-01	1.000e+00	6.811e-01	1.000e+00	6.811e-01	1.000e+00	6.811e-01
6	2	nan	nan	nan	nan	1.000e+00	7.492e-01	1.000e+00	7.492e-01	1.000e+00	7.492e-01
6	3	nan	nan	1.000e+00	7.035e-01	1.000e+00	7.035e-01	1.000e+00	7.035e-01	1.000e+00	7.035e-01
6	4	nan	nan	1.000e+00	6.714e-01	1.000e+00	6.714e-01	1.000e+00	6.714e-01	1.000e+00	6.714e-01
6	5	nan	nan	1.000e+00	6.196e-01	1.000e+00	6.196e-01	1.000e+00	6.196e-01	1.000e+00	6.196e-01
6	6	nan	nan	1.000e+00	6.808e-01	1.000e+00	6.808e-01	1.000e+00	6.808e-01	1.000e+00	6.808e-01
6	7	nan	nan	1.000e+00	5.990e-01	1.000e+00	5.990e-01	1.000e+00	5.990e-01	1.000e+00	5.990e-01
6	8	nan	nan	1.000e+00	6.838e-01	1.000e+00	6.838e-01	1.000e+00	6.838e-01	1.000e+00	6.838e-01
6	9	nan	nan	1.000e+00	6.632e-01	1.000e+00	6.632e-01	1.000e+00	6.632e-01	1.000e+00	6.632e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.306e-01
7	1	nan	nan	1.000e+00	7.181e-01	1.000e+00	7.181e-01	1.000e+00	7.181e-01	1.000e+00	7.181e-01
7	2	nan	nan	1.000e+00	8.094e-01	1.000e+00	8.094e-01	1.000e+00	8.094e-01	1.000e+00	8.094e-01
7	3	nan	nan	1.000e+00	7.921e-01	1.000e+00	7.921e-01	1.000e+00	7.921e-01	1.000e+00	7.921e-01
7	4	nan	nan	1.000e+00	7.484e-01	1.000e+00	7.484e-01	1.000e+00	7.484e-01	1.000e+00	7.484e-01
7	5	nan	nan	1.000e+00	7.723e-01	1.000e+00	7.723e-01	1.000e+00	7.723e-01	1.000e+00	7.723e-01
7	6	nan	nan	1.000e+00	7.426e-01	1.000e+00	7.426e-01	1.000e+00	7.426e-01	1.000e+00	7.426e-01
7	7	nan	nan	1.000e+00	8.192e-01	1.000e+00	8.192e-01	1.000e+00	8.192e-01	1.000e+00	8.192e-01
7	8	nan	nan	1.000e+00	7.665e-01	1.000e+00	7.665e-01	1.000e+00	7.665e-01	1.000e+00	7.665e-01
7	9	nan	nan	1.000e+00	7.789e-01	1.000e+00	7.789e-01	1.000e+00	7.789e-01	1.000e+00	7.789e-01
8	0	nan	nan	nan	nan	1.000e+00	8.982e-01	1.000e+00	8.982e-01	1.000e+00	8.982e-01
8	1	nan	nan	1.000e+00	8.627e-01	1.000e+00	8.627e-01	1.000e+00	8.627e-01	1.000e+00	8.627e-01
8	2	nan	nan	1.000e+00	8.928e-01	1.000e+00	8.928e-01	1.000e+00	8.928e-01	1.000e+00	8.928e-01
8	3	nan	nan	1.000e+00	9.191e-01	1.000e+00	9.191e-01	1.000e+00	9.191e-01	1.000e+00	9.191e-01
8	4	nan	nan	1.000e+00	8.690e-01	1.000e+00	8.690e-01	1.000e+00	8.690e-01	1.000e+00	8.690e-01
8	5	nan	nan	1.000e+00	8.801e-01	1.000e+00	8.801e-01	1.000e+00	8.801e-01	1.000e+00	8.801e-01
8	6	nan	nan	1.000e+00	8.452e-01	1.000e+00	8.452e-01	1.000e+00	8.452e-01	1.000e+00	8.452e-01
8	7	nan	nan	1.000e+00	8.359e-01	1.000e+00	8.359e-01	1.000e+00	8.359e-01	1.000e+00	8.359e-01
8	8	nan	nan	1.000e+00	8.310e-01	1.000e+00	8.310e-01	1.000e+00	8.310e-01	1.000e+00	8.310e-01
8	9	nan	nan	1.000e+00	7.836e-01	1.000e+00	7.836e-01	1.000e+00	7.836e-01	1.000e+00	7.836e-01
9	0	nan	nan	1.000e+00	9.933e-01	1.000e+00	9.933e-01	1.000e+00	9.933e-01	1.000e+00	9.933e-01
9	1	nan	nan	1.000e+00	9.860e-01	1.000e+00	9.860e-01	1.000e+00	9.860e-01	1.000e+00	9.860e-01
9	2	nan	nan	1.000e+00	9.239e-01	1.000e+00	9.239e-01	1.000e+00	9.239e-01	1.000e+00	9.239e-01
9	3	nan	nan	1.000e+00	9.736e-01	1.000e+00	9.736e-01	1.000e+00	9.736e-01	1.000e+00	9.736e-01
9	4	nan	nan	1.000e+00	9.264e-01	1.000e+00	9.264e-01	1.000e+00	9.264e-01	1.000e+00	9.264e-01
9	5	nan	nan	1.000e+00	8.647e-01	1.000e+00	8.647e-01	1.000e+00	8.647e-01	1.000e+00	8.647e-01
9	6	nan	nan	nan	nan	1.000e+00	8.758e-01	1.000e+00	8.758e-01	1.000e+00	8.758e-01
9	7	nan	nan	1.000e+00	9.488e-01	1.000e+00	9.488e-01	1.000e+00	9.488e-01	1.000e+00	9.488e-01
9	8	nan	nan	1.000e+00	8.707e-01	1.000e+00	8.707e-01	1.000e+00	8.707e-01	1.000e+00	8.707e-01
9	9	nan	nan	9.900e-01	7.419e-01	1.000e+00	9.570e-01	1.000e+00	9.570e-01	1.000e+00	9.570e-01
