x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	0	nan	nan	1.000e+00	1.493e-01	1.000e+00	1.493e-01	1.000e+00	1.493e-01	1.000e+00	1.493e-01
1	1	nan	nan	1.000e+00	1.908e-01	1.000e+00	1.908e-01	1.000e+00	1.908e-01	1.000e+00	1.908e-01
1	2	nan	nan	nan	nan	1.000e+00	1.263e-01	1.000e+00	1.263e-01	1.000e+00	1.263e-01
1	3	nan	nan	nan	nan	1.000e+00	1.249e-01	1.000e+00	1.249e-01	1.000e+00	1.249e-01
1	4	nan	nan	nan	nan	1.000e+00	1.437e-01	1.000e+00	1.437e-01	1.000e+00	1.437e-01
1	5	nan	nan	nan	nan	1.000e+00	1.657e-01	1.000e+00	1.657e-01	1.000e+00	1.657e-01
1	6	nan	nan	1.000e+00	2.065e-01	1.000e+00	2.065e-01	1.000e+00	2.065e-01	1.000e+00	2.065e-01
1	7	nan	nan	9.500e-01	2.154e-01	9.500e-01	2.154e-01	1.000e+00	1.934e-01	1.000e+00	1.934e-01
1	8	nan	nan	5.000e-01	1.132e-01	9.200e-01	1.732e-01	1.000e+00	1.668e-01	1.000e+00	1.668e-01
1	9	5.000e-02	1.254e-01	7.700e-01	2.172e-01	7.700e-01	2.172e-01	1.000e+00	1.722e-01	1.000e+00	1.722e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.893e-01	1.000e+00	1.893e-01
2	1	nan	nan	1.000e+00	2.678e-01	1.000e+00	2.678e-01	1.000e+00	2.678e-01	1.000e+00	2.678e-01
2	2	nan	nan	nan	nan	1.000e+00	2.492e-01	1.000e+00	2.492e-01	1.000e+00	2.492e-01
2	3	nan	nan	nan	nan	1.000e+00	2.503e-01	1.000e+00	2.503e-01	1.000e+00	2.503e-01
2	4	nan	nan	1.000e+00	2.569e-01	1.000e+00	2.569e-01	1.000e+00	2.569e-01	1.000e+00	2.569e-01
2	5	nan	nan	1.000e+00	2.330e-01	1.000e+00	2.330e-01	1.000e+00	2.330e-01	1.000e+00	2.330e-01
2	6	nan	nan	1.000e+00	2.847e-01	1.000e+00	2.847e-01	1.000e+00	2.847e-01	1.000e+00	2.847e-01
2	7	nan	nan	nan	nan	1.000e+00	3.161e-01	1.000e+00	3.161e-01	1.000e+00	3.161e-01
2	8	nan	nan	1.000e+00	2.380e-01	1.000e+00	2.380e-01	1.000e+00	2.380e-01	1.000e+00	2.380e-01
2	9	4.500e-01	2.876e-01	1.000e+00	2.575e-01	1.000e+00	2.575e-01	1.000e+00	2.575e-01	1.000e+00	2.575e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.763e-01
3	1	nan	nan	nan	nan	1.000e+00	3.437e-01	1.000e+00	3.437e-01	1.000e+00	3.437e-01
3	2	nan	nan	nan	nan	1.000e+00	3.539e-01	1.000e+00	3.539e-01	1.000e+00	3.539e-01
3	3	nan	nan	nan	nan	1.000e+00	3.355e-01	1.000e+00	3.355e-01	1.000e+00	3.355e-01
3	4	nan	nan	1.000e+00	4.021e-01	1.000e+00	4.021e-01	1.000e+00	4.021e-01	1.000e+00	4.021e-01
3	5	nan	nan	1.000e+00	3.887e-01	1.000e+00	3.887e-01	1.000e+00	3.887e-01	1.000e+00	3.887e-01
3	6	nan	nan	1.000e+00	4.371e-01	1.000e+00	4.371e-01	1.000e+00	4.371e-01	1.000e+00	4.371e-01
3	7	nan	nan	nan	nan	1.000e+00	3.813e-01	1.000e+00	3.813e-01	1.000e+00	3.813e-01
3	8	nan	nan	1.000e+00	4.345e-01	1.000e+00	4.345e-01	1.000e+00	4.345e-01	1.000e+00	4.345e-01
3	9	nan	nan	1.000e+00	3.183e-01	1.000e+00	3.183e-01	1.000e+00	3.183e-01	1.000e+00	3.183e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.433e-01
4	1	nan	nan	nan	nan	1.000e+00	4.325e-01	1.000e+00	4.325e-01	1.000e+00	4.325e-01
4	2	nan	nan	1.000e+00	3.965e-01	1.000e+00	3.965e-01	1.000e+00	3.965e-01	1.000e+00	3.965e-01
4	3	nan	nan	1.000e+00	4.125e-01	1.000e+00	4.125e-01	1.000e+00	4.125e-01	1.000e+00	4.125e-01
4	4	nan	nan	1.000e+00	4.611e-01	1.000e+00	4.611e-01	1.000e+00	4.611e-01	1.000e+00	4.611e-01
4	5	nan	nan	1.000e+00	4.817e-01	1.000e+00	4.817e-01	1.000e+00	4.817e-01	1.000e+00	4.817e-01
4	6	nan	nan	nan	nan	1.000e+00	4.897e-01	1.000e+00	4.897e-01	1.000e+00	4.897e-01
4	7	nan	nan	nan	nan	1.000e+00	4.524e-01	1.000e+00	4.524e-01	1.000e+00	4.524e-01
4	8	nan	nan	nan	nan	1.000e+00	4.199e-01	1.000e+00	4.199e-01	1.000e+00	4.199e-01
4	9	nan	nan	1.000e+00	5.372e-01	1.000e+00	5.372e-01	1.000e+00	5.372e-01	1.000e+00	5.372e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.752e-01
5	1	nan	nan	nan	nan	1.000e+00	5.162e-01	1.000e+00	5.162e-01	1.000e+00	5.162e-01
5	2	nan	nan	nan	nan	1.000e+00	5.172e-01	1.000e+00	5.172e-01	1.000e+00	5.172e-01
5	3	nan	nan	nan	nan	1.000e+00	5.879e-01	1.000e+00	5.879e-01	1.000e+00	5.879e-01
5	4	nan	nan	nan	nan	1.000e+00	5.914e-01	1.000e+00	5.914e-01	1.000e+00	5.914e-01
5	5	nan	nan	nan	nan	1.000e+00	5.768e-01	1.000e+00	5.768e-01	1.000e+00	5.768e-01
5	6	nan	nan	nan	nan	1.000e+00	5.278e-01	1.000e+00	5.278e-01	1.000e+00	5.278e-01
5	7	nan	nan	1.000e+00	5.515e-01	1.000e+00	5.515e-01	1.000e+00	5.515e-01	1.000e+00	5.515e-01
5	8	nan	nan	1.000e+00	5.411e-01	1.000e+00	5.411e-01	1.000e+00	5.411e-01	1.000e+00	5.411e-01
5	9	nan	nan	1.000e+00	6.122e-01	1.000e+00	6.122e-01	1.000e+00	6.122e-01	1.000e+00	6.122e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	5.885e-01	1.000e+00	5.885e-01	1.000e+00	5.885e-01
6	2	nan	nan	nan	nan	1.000e+00	5.917e-01	1.000e+00	5.917e-01	1.000e+00	5.917e-01
6	3	nan	nan	nan	nan	1.000e+00	5.987e-01	1.000e+00	5.987e-01	1.000e+00	5.987e-01
6	4	nan	nan	1.000e+00	6.626e-01	1.000e+00	6.626e-01	1.000e+00	6.626e-01	1.000e+00	6.626e-01
6	5	nan	nan	1.000e+00	6.019e-01	1.000e+00	6.019e-01	1.000e+00	6.019e-01	1.000e+00	6.019e-01
6	6	nan	nan	1.000e+00	7.140e-01	1.000e+00	7.140e-01	1.000e+00	7.140e-01	1.000e+00	7.140e-01
6	7	nan	nan	1.000e+00	6.707e-01	1.000e+00	6.707e-01	1.000e+00	6.707e-01	1.000e+00	6.707e-01
6	8	nan	nan	nan	nan	1.000e+00	7.019e-01	1.000e+00	7.019e-01	1.000e+00	7.019e-01
6	9	nan	nan	1.000e+00	7.557e-01	1.000e+00	7.557e-01	1.000e+00	7.557e-01	1.000e+00	7.557e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.956e-01
7	1	nan	nan	nan	nan	1.000e+00	7.957e-01	1.000e+00	7.957e-01	1.000e+00	7.957e-01
7	2	nan	nan	nan	nan	1.000e+00	6.884e-01	1.000e+00	6.884e-01	1.000e+00	6.884e-01
7	3	nan	nan	nan	nan	1.000e+00	7.345e-01	1.000e+00	7.345e-01	1.000e+00	7.345e-01
7	4	nan	nan	1.000e+00	7.770e-01	1.000e+00	7.770e-01	1.000e+00	7.770e-01	1.000e+00	7.770e-01
7	5	nan	nan	nan	nan	1.000e+00	7.500e-01	1.000e+00	7.500e-01	1.000e+00	7.500e-01
7	6	nan	nan	1.000e+00	7.140e-01	1.000e+00	7.140e-01	1.000e+00	7.140e-01	1.000e+00	7.140e-01
7	7	nan	nan	1.000e+00	7.747e-01	1.000e+00	7.747e-01	1.000e+00	7.747e-01	1.000e+00	7.747e-01
7	8	nan	nan	1.000e+00	7.699e-01	1.000e+00	7.699e-01	1.000e+00	7.699e-01	1.000e+00	7.699e-01
7	9	nan	nan	1.000e+00	7.006e-01	1.000e+00	7.006e-01	1.000e+00	7.006e-01	1.000e+00	7.006e-01
8	0	nan	nan	nan	nan	1.000e+00	8.061e-01	1.000e+00	8.061e-01	1.000e+00	8.061e-01
8	1	nan	nan	nan	nan	1.000e+00	7.785e-01	1.000e+00	7.785e-01	1.000e+00	7.785e-01
8	2	nan	nan	nan	nan	1.000e+00	7.245e-01	1.000e+00	7.245e-01	1.000e+00	7.245e-01
8	3	nan	nan	nan	nan	1.000e+00	8.290e-01	1.000e+00	8.290e-01	1.000e+00	8.290e-01
8	4	nan	nan	1.000e+00	8.675e-01	1.000e+00	8.675e-01	1.000e+00	8.675e-01	1.000e+00	8.675e-01
8	5	nan	nan	nan	nan	1.000e+00	8.471e-01	1.000e+00	8.471e-01	1.000e+00	8.471e-01
8	6	nan	nan	nan	nan	1.000e+00	7.532e-01	1.000e+00	7.532e-01	1.000e+00	7.532e-01
8	7	nan	nan	1.000e+00	7.644e-01	1.000e+00	7.644e-01	1.000e+00	7.644e-01	1.000e+00	7.644e-01
8	8	nan	nan	1.000e+00	8.437e-01	1.000e+00	8.437e-01	1.000e+00	8.437e-01	1.000e+00	8.437e-01
8	9	nan	nan	1.000e+00	8.964e-01	1.000e+00	8.964e-01	1.000e+00	8.964e-01	1.000e+00	8.964e-01
9	0	nan	nan	1.000e+00	9.993e-01	1.000e+00	9.993e-01	1.000e+00	9.993e-01	1.000e+00	9.993e-01
9	1	nan	nan	1.000e+00	9.334e-01	1.000e+00	9.334e-01	1.000e+00	9.334e-01	1.000e+00	9.334e-01
9	2	nan	nan	1.000e+00	9.365e-01	1.000e+00	9.365e-01	1.000e+00	9.365e-01	1.000e+00	9.365e-01
9	3	nan	nan	1.000e+00	9.620e-01	1.000e+00	9.620e-01	1.000e+00	9.620e-01	1.000e+00	9.620e-01
9	4	nan	nan	nan	nan	1.000e+00	9.455e-01	1.000e+00	9.455e-01	1.000e+00	9.455e-01
9	5	nan	nan	1.000e+00	9.498e-01	1.000e+00	9.498e-01	1.000e+00	9.498e-01	1.000e+00	9.498e-01
9	6	nan	nan	nan	nan	1.000e+00	8.180e-01	1.000e+00	8.180e-01	1.000e+00	8.180e-01
9	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.711e-01
9	8	nan	nan	nan	nan	nan	nan	9.500e-01	6.658e-01	1.000e+00	8.435e-01
9	9	nan	nan	nan	nan	nan	nan	9.500e-01	5.310e-01	1.000e+00	8.400e-01
