x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
8	3	nan	nan	1.000e+00	8.185e-01	1.000e+00	8.185e-01	1.000e+00	8.185e-01	1.000e+00	8.185e-01
8	4	nan	nan	1.000e+00	6.830e-01	1.000e+00	6.830e-01	1.000e+00	6.830e-01	1.000e+00	6.830e-01
8	5	nan	nan	1.000e+00	8.827e-01	1.000e+00	8.827e-01	1.000e+00	8.827e-01	1.000e+00	8.827e-01
8	6	nan	nan	1.000e+00	9.381e-01	1.000e+00	9.381e-01	1.000e+00	9.381e-01	1.000e+00	9.381e-01
8	7	nan	nan	1.000e+00	9.378e-01	1.000e+00	9.378e-01	1.000e+00	9.378e-01	1.000e+00	9.378e-01
8	8	nan	nan	1.000e+00	7.961e-01	1.000e+00	7.961e-01	1.000e+00	7.961e-01	1.000e+00	7.961e-01
8	9	nan	nan	1.000e+00	7.599e-01	1.000e+00	7.599e-01	1.000e+00	7.599e-01	1.000e+00	7.599e-01
9	0	nan	nan	1.000e+00	9.944e-01	1.000e+00	9.944e-01	1.000e+00	9.944e-01	1.000e+00	9.944e-01
9	1	nan	nan	1.000e+00	9.803e-01	1.000e+00	9.803e-01	1.000e+00	9.803e-01	1.000e+00	9.803e-01
9	2	nan	nan	1.000e+00	9.824e-01	1.000e+00	9.824e-01	1.000e+00	9.824e-01	1.000e+00	9.824e-01
9	3	nan	nan	1.000e+00	9.649e-01	1.000e+00	9.649e-01	1.000e+00	9.649e-01	1.000e+00	9.649e-01
9	4	nan	nan	nan	nan	1.000e+00	9.046e-01	1.000e+00	9.046e-01	1.000e+00	9.046e-01
9	5	nan	nan	1.000e+00	6.684e-01	1.000e+00	6.684e-01	1.000e+00	6.684e-01	1.000e+00	6.684e-01
9	6	nan	nan	1.000e+00	8.703e-01	1.000e+00	8.703e-01	1.000e+00	8.703e-01	1.000e+00	8.703e-01
9	7	nan	nan	nan	nan	1.000e+00	9.252e-01	1.000e+00	9.252e-01	1.000e+00	9.252e-01
9	8	nan	nan	nan	nan	1.000e+00	9.517e-01	1.000e+00	9.517e-01	1.000e+00	9.517e-01
9	9	nan	nan	nan	nan	9.800e-01	9.352e-01	9.800e-01	9.352e-01	1.000e+00	6.508e-01
