x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.963e-02
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	6.500e-01	1.172e-01	1.000e+00	2.826e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	8.800e-01	1.368e-01
1	7	nan	nan	nan	nan	nan	nan	8.600e-01	1.577e-01	8.600e-01	1.577e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	8.000e-01	2.249e-01
1	9	1.700e-01	3.974e-01	6.500e-01	9.949e-02	6.500e-01	9.949e-02	6.500e-01	9.949e-02	7.100e-01	2.560e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	9.600e-01	1.660e-01	9.600e-01	1.660e-01
2	7	nan	nan	1.000e+00	2.989e-01	1.000e+00	2.989e-01	1.000e+00	2.989e-01	1.000e+00	2.989e-01
2	8	nan	nan	nan	nan	1.000e+00	3.375e-01	1.000e+00	3.375e-01	1.000e+00	3.375e-01
2	9	2.100e-01	1.012e-01	6.500e-01	1.995e-01	9.000e-01	3.813e-01	9.500e-01	2.961e-01	1.000e+00	2.948e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.969e-01	1.000e+00	2.969e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.361e-01
3	7	nan	nan	nan	nan	1.000e+00	3.844e-01	1.000e+00	3.844e-01	1.000e+00	3.844e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	2.778e-01	1.000e+00	2.778e-01
3	9	5.000e-01	3.961e-01	7.600e-01	4.722e-01	1.000e+00	4.346e-01	1.000e+00	4.346e-01	1.000e+00	4.346e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.495e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.817e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.788e-01	1.000e+00	4.788e-01
4	9	6.500e-01	4.081e-01	1.000e+00	5.184e-01	1.000e+00	5.184e-01	1.000e+00	5.184e-01	1.000e+00	5.184e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	1.000e+00	5.745e-01	1.000e+00	5.745e-01	1.000e+00	5.745e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.493e-01	1.000e+00	5.493e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.486e-01	1.000e+00	6.486e-01
5	8	nan	nan	nan	nan	9.500e-01	5.033e-01	1.000e+00	5.464e-01	1.000e+00	5.464e-01
5	9	6.500e-01	4.954e-01	1.000e+00	6.445e-01	1.000e+00	6.445e-01	1.000e+00	6.445e-01	1.000e+00	6.445e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.397e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.732e-01	1.000e+00	6.732e-01
6	8	nan	nan	1.000e+00	7.319e-01	1.000e+00	7.319e-01	1.000e+00	7.319e-01	1.000e+00	7.319e-01
6	9	nan	nan	1.000e+00	6.432e-01	1.000e+00	6.432e-01	1.000e+00	6.432e-01	1.000e+00	6.432e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	1.000e+00	8.080e-01	1.000e+00	8.080e-01	1.000e+00	8.080e-01
7	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.929e-01
7	5	nan	nan	1.000e+00	8.187e-01	1.000e+00	8.187e-01	1.000e+00	8.187e-01	1.000e+00	8.187e-01
7	6	nan	nan	nan	nan	1.000e+00	8.217e-01	1.000e+00	8.217e-01	1.000e+00	8.217e-01
7	7	nan	nan	nan	nan	1.000e+00	7.625e-01	1.000e+00	7.625e-01	1.000e+00	7.625e-01
7	8	nan	nan	nan	nan	1.000e+00	9.566e-01	1.000e+00	9.566e-01	1.000e+00	9.566e-01
7	9	nan	nan	1.000e+00	7.489e-01	1.000e+00	7.489e-01	1.000e+00	7.489e-01	1.000e+00	7.489e-01
8	0	nan	nan	nan	nan	1.000e+00	9.951e-01	1.000e+00	9.951e-01	1.000e+00	9.951e-01
8	1	nan	nan	nan	nan	1.000e+00	9.484e-01	1.000e+00	9.484e-01	1.000e+00	9.484e-01
8	2	nan	nan	nan	nan	1.000e+00	9.992e-01	1.000e+00	9.992e-01	1.000e+00	9.992e-01
8	3	nan	nan	nan	nan	1.000e+00	9.508e-01	1.000e+00	9.508e-01	1.000e+00	9.508e-01
8	4	nan	nan	1.000e+00	9.404e-01	1.000e+00	9.404e-01	1.000e+00	9.404e-01	1.000e+00	9.404e-01
8	5	nan	nan	nan	nan	1.000e+00	9.078e-01	1.000e+00	9.078e-01	1.000e+00	9.078e-01
8	6	nan	nan	1.000e+00	8.991e-01	1.000e+00	8.991e-01	1.000e+00	8.991e-01	1.000e+00	8.991e-01
8	7	nan	nan	1.000e+00	8.698e-01	1.000e+00	8.698e-01	1.000e+00	8.698e-01	1.000e+00	8.698e-01
8	8	nan	nan	1.000e+00	8.330e-01	1.000e+00	8.330e-01	1.000e+00	8.330e-01	1.000e+00	8.330e-01
8	9	nan	nan	1.000e+00	8.007e-01	1.000e+00	8.007e-01	1.000e+00	8.007e-01	1.000e+00	8.007e-01
9	0	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01
9	1	nan	nan	1.000e+00	9.548e-01	1.000e+00	9.548e-01	1.000e+00	9.548e-01	1.000e+00	9.548e-01
9	2	nan	nan	1.000e+00	9.565e-01	1.000e+00	9.565e-01	1.000e+00	9.565e-01	1.000e+00	9.565e-01
9	3	nan	nan	1.000e+00	9.537e-01	1.000e+00	9.537e-01	1.000e+00	9.537e-01	1.000e+00	9.537e-01
9	4	nan	nan	1.000e+00	9.285e-01	1.000e+00	9.285e-01	1.000e+00	9.285e-01	1.000e+00	9.285e-01
9	5	nan	nan	1.000e+00	9.867e-01	1.000e+00	9.867e-01	1.000e+00	9.867e-01	1.000e+00	9.867e-01
9	6	nan	nan	nan	nan	1.000e+00	9.048e-01	1.000e+00	9.048e-01	1.000e+00	9.048e-01
9	7	nan	nan	1.000e+00	8.868e-01	1.000e+00	8.868e-01	1.000e+00	8.868e-01	1.000e+00	8.868e-01
9	8	nan	nan	9.700e-01	9.835e-01	1.000e+00	9.477e-01	1.000e+00	9.477e-01	1.000e+00	9.477e-01
9	9	nan	nan	nan	nan	1.000e+00	9.046e-01	1.000e+00	9.046e-01	1.000e+00	9.046e-01
