x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
5	7	nan	nan	1.000e+00	5.308e-01	1.000e+00	5.308e-01	1.000e+00	5.308e-01	1.000e+00	5.308e-01
5	8	nan	nan	1.000e+00	5.413e-01	1.000e+00	5.413e-01	1.000e+00	5.413e-01	1.000e+00	5.413e-01
5	9	nan	nan	1.000e+00	4.182e-01	1.000e+00	4.182e-01	1.000e+00	4.182e-01	1.000e+00	4.182e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	1.000e+00	7.121e-01	1.000e+00	7.121e-01	1.000e+00	7.121e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.938e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.594e-01	1.000e+00	6.594e-01
6	5	nan	nan	nan	nan	1.000e+00	7.078e-01	1.000e+00	7.078e-01	1.000e+00	7.078e-01
6	6	nan	nan	nan	nan	1.000e+00	6.508e-01	1.000e+00	6.508e-01	1.000e+00	6.508e-01
6	7	nan	nan	nan	nan	1.000e+00	6.009e-01	1.000e+00	6.009e-01	1.000e+00	6.009e-01
6	8	nan	nan	nan	nan	1.000e+00	7.544e-01	1.000e+00	7.544e-01	1.000e+00	7.544e-01
6	9	6.500e-01	4.961e-01	1.000e+00	6.306e-01	1.000e+00	6.306e-01	1.000e+00	6.306e-01	1.000e+00	6.306e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.672e-01	1.000e+00	7.672e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.799e-01	1.000e+00	7.799e-01
7	3	nan	nan	nan	nan	1.000e+00	8.155e-01	1.000e+00	8.155e-01	1.000e+00	8.155e-01
7	4	nan	nan	1.000e+00	7.640e-01	1.000e+00	7.640e-01	1.000e+00	7.640e-01	1.000e+00	7.640e-01
7	5	nan	nan	nan	nan	1.000e+00	8.319e-01	1.000e+00	8.319e-01	1.000e+00	8.319e-01
7	6	nan	nan	1.000e+00	7.930e-01	1.000e+00	7.930e-01	1.000e+00	7.930e-01	1.000e+00	7.930e-01
7	7	nan	nan	1.000e+00	8.580e-01	1.000e+00	8.580e-01	1.000e+00	8.580e-01	1.000e+00	8.580e-01
7	8	nan	nan	1.000e+00	7.642e-01	1.000e+00	7.642e-01	1.000e+00	7.642e-01	1.000e+00	7.642e-01
7	9	nan	nan	1.000e+00	7.269e-01	1.000e+00	7.269e-01	1.000e+00	7.269e-01	1.000e+00	7.269e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	8.898e-01	1.000e+00	8.898e-01
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.353e-01	1.000e+00	9.353e-01
8	2	nan	nan	1.000e+00	9.475e-01	1.000e+00	9.475e-01	1.000e+00	9.475e-01	1.000e+00	9.475e-01
8	3	nan	nan	1.000e+00	8.979e-01	1.000e+00	8.979e-01	1.000e+00	8.979e-01	1.000e+00	8.979e-01
8	4	nan	nan	1.000e+00	8.666e-01	1.000e+00	8.666e-01	1.000e+00	8.666e-01	1.000e+00	8.666e-01
8	5	nan	nan	1.000e+00	9.274e-01	1.000e+00	9.274e-01	1.000e+00	9.274e-01	1.000e+00	9.274e-01
8	6	nan	nan	1.000e+00	8.590e-01	1.000e+00	8.590e-01	1.000e+00	8.590e-01	1.000e+00	8.590e-01
8	7	nan	nan	1.000e+00	8.902e-01	1.000e+00	8.902e-01	1.000e+00	8.902e-01	1.000e+00	8.902e-01
8	8	nan	nan	1.000e+00	8.421e-01	1.000e+00	8.421e-01	1.000e+00	8.421e-01	1.000e+00	8.421e-01
8	9	nan	nan	1.000e+00	8.134e-01	1.000e+00	8.134e-01	1.000e+00	8.134e-01	1.000e+00	8.134e-01
9	0	nan	nan	1.000e+00	9.839e-01	1.000e+00	9.839e-01	1.000e+00	9.839e-01	1.000e+00	9.839e-01
9	1	nan	nan	1.000e+00	9.786e-01	1.000e+00	9.786e-01	1.000e+00	9.786e-01	1.000e+00	9.786e-01
9	2	nan	nan	1.000e+00	9.404e-01	1.000e+00	9.404e-01	1.000e+00	9.404e-01	1.000e+00	9.404e-01
9	3	nan	nan	1.000e+00	9.505e-01	1.000e+00	9.505e-01	1.000e+00	9.505e-01	1.000e+00	9.505e-01
9	4	nan	nan	1.000e+00	9.291e-01	1.000e+00	9.291e-01	1.000e+00	9.291e-01	1.000e+00	9.291e-01
9	5	nan	nan	1.000e+00	9.154e-01	1.000e+00	9.154e-01	1.000e+00	9.154e-01	1.000e+00	9.154e-01
9	6	nan	nan	1.000e+00	9.165e-01	1.000e+00	9.165e-01	1.000e+00	9.165e-01	1.000e+00	9.165e-01
9	7	nan	nan	1.000e+00	9.295e-01	1.000e+00	9.295e-01	1.000e+00	9.295e-01	1.000e+00	9.295e-01
9	8	nan	nan	nan	nan	1.000e+00	8.312e-01	1.000e+00	8.312e-01	1.000e+00	8.312e-01
9	9	nan	nan	1.000e+00	8.523e-01	1.000e+00	8.523e-01	1.000e+00	8.523e-01	1.000e+00	8.523e-01
