x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.461e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.680e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.857e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.705e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.737e-01	1.000e+00	2.737e-01
2	7	nan	nan	nan	nan	9.000e-01	2.969e-01	9.300e-01	2.580e-01	1.000e+00	2.808e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.937e-01
2	9	6.500e-01	1.968e-01	7.400e-01	2.617e-01	1.000e+00	2.563e-01	1.000e+00	2.563e-01	1.000e+00	2.563e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.355e-01	1.000e+00	3.355e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.935e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.215e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.960e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.312e-01	1.000e+00	3.312e-01
3	7	nan	nan	nan	nan	1.000e+00	3.325e-01	1.000e+00	3.325e-01	1.000e+00	3.325e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.337e-01	1.000e+00	4.337e-01
3	9	6.500e-01	3.059e-01	1.000e+00	3.956e-01	1.000e+00	3.956e-01	1.000e+00	3.956e-01	1.000e+00	3.956e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.691e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.426e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.173e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.561e-01
4	7	nan	nan	1.000e+00	5.672e-01	1.000e+00	5.672e-01	1.000e+00	5.672e-01	1.000e+00	5.672e-01
4	8	nan	nan	1.000e+00	4.576e-01	1.000e+00	4.576e-01	1.000e+00	4.576e-01	1.000e+00	4.576e-01
4	9	6.500e-01	3.871e-01	1.000e+00	5.509e-01	1.000e+00	5.509e-01	1.000e+00	5.509e-01	1.000e+00	5.509e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.321e-01
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.354e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.784e-01	1.000e+00	4.784e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.147e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.018e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.538e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.075e-01	1.000e+00	6.075e-01
5	8	nan	nan	nan	nan	1.000e+00	5.993e-01	1.000e+00	5.993e-01	1.000e+00	5.993e-01
5	9	6.500e-01	4.406e-01	1.000e+00	5.333e-01	1.000e+00	5.333e-01	1.000e+00	5.333e-01	1.000e+00	5.333e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.170e-01	1.000e+00	7.170e-01
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.286e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.848e-01	1.000e+00	6.848e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.231e-01	1.000e+00	7.231e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.519e-01	1.000e+00	6.519e-01
6	6	nan	nan	1.000e+00	6.394e-01	1.000e+00	6.394e-01	1.000e+00	6.394e-01	1.000e+00	6.394e-01
6	7	nan	nan	nan	nan	1.000e+00	6.661e-01	1.000e+00	6.661e-01	1.000e+00	6.661e-01
6	8	nan	nan	1.000e+00	7.271e-01	1.000e+00	7.271e-01	1.000e+00	7.271e-01	1.000e+00	7.271e-01
6	9	6.500e-01	5.008e-01	1.000e+00	7.253e-01	1.000e+00	7.253e-01	1.000e+00	7.253e-01	1.000e+00	7.253e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.918e-01
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.602e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	8.101e-01	1.000e+00	8.101e-01
7	4	nan	nan	nan	nan	1.000e+00	7.799e-01	1.000e+00	7.799e-01	1.000e+00	7.799e-01
7	5	nan	nan	nan	nan	1.000e+00	8.228e-01	1.000e+00	8.228e-01	1.000e+00	8.228e-01
7	6	nan	nan	nan	nan	1.000e+00	8.071e-01	1.000e+00	8.071e-01	1.000e+00	8.071e-01
7	7	nan	nan	nan	nan	1.000e+00	7.752e-01	1.000e+00	7.752e-01	1.000e+00	7.752e-01
7	8	nan	nan	1.000e+00	8.176e-01	1.000e+00	8.176e-01	1.000e+00	8.176e-01	1.000e+00	8.176e-01
7	9	nan	nan	1.000e+00	7.157e-01	1.000e+00	7.157e-01	1.000e+00	7.157e-01	1.000e+00	7.157e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	1.000e+00	9.216e-01	1.000e+00	9.216e-01	1.000e+00	9.216e-01
8	2	nan	nan	nan	nan	1.000e+00	9.193e-01	1.000e+00	9.193e-01	1.000e+00	9.193e-01
8	3	nan	nan	nan	nan	1.000e+00	8.967e-01	1.000e+00	8.967e-01	1.000e+00	8.967e-01
8	4	nan	nan	1.000e+00	9.275e-01	1.000e+00	9.275e-01	1.000e+00	9.275e-01	1.000e+00	9.275e-01
8	5	nan	nan	1.000e+00	8.935e-01	1.000e+00	8.935e-01	1.000e+00	8.935e-01	1.000e+00	8.935e-01
8	6	nan	nan	1.000e+00	9.546e-01	1.000e+00	9.546e-01	1.000e+00	9.546e-01	1.000e+00	9.546e-01
8	7	nan	nan	1.000e+00	8.566e-01	1.000e+00	8.566e-01	1.000e+00	8.566e-01	1.000e+00	8.566e-01
8	8	nan	nan	1.000e+00	9.178e-01	1.000e+00	9.178e-01	1.000e+00	9.178e-01	1.000e+00	9.178e-01
8	9	nan	nan	1.000e+00	8.601e-01	1.000e+00	8.601e-01	1.000e+00	8.601e-01	1.000e+00	8.601e-01
9	0	nan	nan	1.000e+00	9.982e-01	1.000e+00	9.982e-01	1.000e+00	9.982e-01	1.000e+00	9.982e-01
9	1	nan	nan	1.000e+00	9.830e-01	1.000e+00	9.830e-01	1.000e+00	9.830e-01	1.000e+00	9.830e-01
9	2	nan	nan	1.000e+00	9.708e-01	1.000e+00	9.708e-01	1.000e+00	9.708e-01	1.000e+00	9.708e-01
9	3	nan	nan	1.000e+00	9.620e-01	1.000e+00	9.620e-01	1.000e+00	9.620e-01	1.000e+00	9.620e-01
9	4	nan	nan	1.000e+00	9.449e-01	1.000e+00	9.449e-01	1.000e+00	9.449e-01	1.000e+00	9.449e-01
9	5	nan	nan	1.000e+00	9.348e-01	1.000e+00	9.348e-01	1.000e+00	9.348e-01	1.000e+00	9.348e-01
9	6	nan	nan	1.000e+00	9.409e-01	1.000e+00	9.409e-01	1.000e+00	9.409e-01	1.000e+00	9.409e-01
9	7	nan	nan	1.000e+00	9.238e-01	1.000e+00	9.238e-01	1.000e+00	9.238e-01	1.000e+00	9.238e-01
9	8	nan	nan	1.000e+00	9.085e-01	1.000e+00	9.085e-01	1.000e+00	9.085e-01	1.000e+00	9.085e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.113e-01
