x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	1.000e+00	4.248e-01	1.000e+00	4.248e-01	1.000e+00	4.248e-01
4	2	nan	nan	1.000e+00	3.979e-01	1.000e+00	3.979e-01	1.000e+00	3.979e-01	1.000e+00	3.979e-01
4	3	nan	nan	1.000e+00	4.327e-01	1.000e+00	4.327e-01	1.000e+00	4.327e-01	1.000e+00	4.327e-01
4	4	nan	nan	1.000e+00	4.993e-01	1.000e+00	4.993e-01	1.000e+00	4.993e-01	1.000e+00	4.993e-01
4	5	nan	nan	1.000e+00	5.121e-01	1.000e+00	5.121e-01	1.000e+00	5.121e-01	1.000e+00	5.121e-01
4	6	nan	nan	1.000e+00	4.333e-01	1.000e+00	4.333e-01	1.000e+00	4.333e-01	1.000e+00	4.333e-01
4	7	nan	nan	1.000e+00	4.788e-01	1.000e+00	4.788e-01	1.000e+00	4.788e-01	1.000e+00	4.788e-01
4	8	nan	nan	1.000e+00	4.479e-01	1.000e+00	4.479e-01	1.000e+00	4.479e-01	1.000e+00	4.479e-01
4	9	5.000e-01	4.053e-01	1.000e+00	5.041e-01	1.000e+00	5.041e-01	1.000e+00	5.041e-01	1.000e+00	5.041e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.107e-01	1.000e+00	5.107e-01	1.000e+00	5.107e-01
5	2	nan	nan	1.000e+00	5.084e-01	1.000e+00	5.084e-01	1.000e+00	5.084e-01	1.000e+00	5.084e-01
5	3	nan	nan	1.000e+00	5.316e-01	1.000e+00	5.316e-01	1.000e+00	5.316e-01	1.000e+00	5.316e-01
5	4	nan	nan	1.000e+00	5.026e-01	1.000e+00	5.026e-01	1.000e+00	5.026e-01	1.000e+00	5.026e-01
5	5	nan	nan	1.000e+00	5.580e-01	1.000e+00	5.580e-01	1.000e+00	5.580e-01	1.000e+00	5.580e-01
5	6	nan	nan	1.000e+00	4.783e-01	1.000e+00	4.783e-01	1.000e+00	4.783e-01	1.000e+00	4.783e-01
5	7	nan	nan	1.000e+00	6.056e-01	1.000e+00	6.056e-01	1.000e+00	6.056e-01	1.000e+00	6.056e-01
5	8	nan	nan	1.000e+00	5.169e-01	1.000e+00	5.169e-01	1.000e+00	5.169e-01	1.000e+00	5.169e-01
5	9	nan	nan	1.000e+00	5.443e-01	1.000e+00	5.443e-01	1.000e+00	5.443e-01	1.000e+00	5.443e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	1.000e+00	6.957e-01	1.000e+00	6.957e-01	1.000e+00	6.957e-01	1.000e+00	6.957e-01
6	2	nan	nan	1.000e+00	6.218e-01	1.000e+00	6.218e-01	1.000e+00	6.218e-01	1.000e+00	6.218e-01
6	3	nan	nan	1.000e+00	6.114e-01	1.000e+00	6.114e-01	1.000e+00	6.114e-01	1.000e+00	6.114e-01
6	4	nan	nan	1.000e+00	6.473e-01	1.000e+00	6.473e-01	1.000e+00	6.473e-01	1.000e+00	6.473e-01
6	5	nan	nan	1.000e+00	6.210e-01	1.000e+00	6.210e-01	1.000e+00	6.210e-01	1.000e+00	6.210e-01
6	6	nan	nan	1.000e+00	6.511e-01	1.000e+00	6.511e-01	1.000e+00	6.511e-01	1.000e+00	6.511e-01
6	7	nan	nan	1.000e+00	6.521e-01	1.000e+00	6.521e-01	1.000e+00	6.521e-01	1.000e+00	6.521e-01
6	8	nan	nan	1.000e+00	7.007e-01	1.000e+00	7.007e-01	1.000e+00	7.007e-01	1.000e+00	7.007e-01
6	9	nan	nan	1.000e+00	6.440e-01	1.000e+00	6.440e-01	1.000e+00	6.440e-01	1.000e+00	6.440e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.036e-01
7	1	nan	nan	1.000e+00	7.813e-01	1.000e+00	7.813e-01	1.000e+00	7.813e-01	1.000e+00	7.813e-01
7	2	nan	nan	1.000e+00	7.222e-01	1.000e+00	7.222e-01	1.000e+00	7.222e-01	1.000e+00	7.222e-01
7	3	nan	nan	1.000e+00	7.688e-01	1.000e+00	7.688e-01	1.000e+00	7.688e-01	1.000e+00	7.688e-01
7	4	nan	nan	1.000e+00	7.161e-01	1.000e+00	7.161e-01	1.000e+00	7.161e-01	1.000e+00	7.161e-01
7	5	nan	nan	1.000e+00	7.653e-01	1.000e+00	7.653e-01	1.000e+00	7.653e-01	1.000e+00	7.653e-01
7	6	nan	nan	1.000e+00	8.233e-01	1.000e+00	8.233e-01	1.000e+00	8.233e-01	1.000e+00	8.233e-01
7	7	nan	nan	1.000e+00	7.608e-01	1.000e+00	7.608e-01	1.000e+00	7.608e-01	1.000e+00	7.608e-01
7	8	nan	nan	1.000e+00	7.765e-01	1.000e+00	7.765e-01	1.000e+00	7.765e-01	1.000e+00	7.765e-01
7	9	1.000e+00	7.162e-01	1.000e+00	7.162e-01	1.000e+00	7.162e-01	1.000e+00	7.162e-01	1.000e+00	7.162e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	8.619e-01	1.000e+00	8.619e-01
8	1	nan	nan	1.000e+00	8.629e-01	1.000e+00	8.629e-01	1.000e+00	8.629e-01	1.000e+00	8.629e-01
8	2	nan	nan	1.000e+00	9.019e-01	1.000e+00	9.019e-01	1.000e+00	9.019e-01	1.000e+00	9.019e-01
8	3	nan	nan	1.000e+00	8.130e-01	1.000e+00	8.130e-01	1.000e+00	8.130e-01	1.000e+00	8.130e-01
8	4	nan	nan	1.000e+00	8.820e-01	1.000e+00	8.820e-01	1.000e+00	8.820e-01	1.000e+00	8.820e-01
8	5	nan	nan	1.000e+00	8.507e-01	1.000e+00	8.507e-01	1.000e+00	8.507e-01	1.000e+00	8.507e-01
8	6	nan	nan	1.000e+00	8.454e-01	1.000e+00	8.454e-01	1.000e+00	8.454e-01	1.000e+00	8.454e-01
8	7	nan	nan	1.000e+00	8.374e-01	1.000e+00	8.374e-01	1.000e+00	8.374e-01	1.000e+00	8.374e-01
8	8	nan	nan	1.000e+00	8.914e-01	1.000e+00	8.914e-01	1.000e+00	8.914e-01	1.000e+00	8.914e-01
8	9	nan	nan	1.000e+00	7.848e-01	1.000e+00	7.848e-01	1.000e+00	7.848e-01	1.000e+00	7.848e-01
9	0	nan	nan	1.000e+00	9.112e-01	1.000e+00	9.112e-01	1.000e+00	9.112e-01	1.000e+00	9.112e-01
9	1	nan	nan	1.000e+00	9.327e-01	1.000e+00	9.327e-01	1.000e+00	9.327e-01	1.000e+00	9.327e-01
9	2	nan	nan	1.000e+00	9.582e-01	1.000e+00	9.582e-01	1.000e+00	9.582e-01	1.000e+00	9.582e-01
9	3	nan	nan	1.000e+00	9.391e-01	1.000e+00	9.391e-01	1.000e+00	9.391e-01	1.000e+00	9.391e-01
9	4	nan	nan	1.000e+00	9.085e-01	1.000e+00	9.085e-01	1.000e+00	9.085e-01	1.000e+00	9.085e-01
9	5	nan	nan	1.000e+00	9.216e-01	1.000e+00	9.216e-01	1.000e+00	9.216e-01	1.000e+00	9.216e-01
9	6	nan	nan	1.000e+00	9.046e-01	1.000e+00	9.046e-01	1.000e+00	9.046e-01	1.000e+00	9.046e-01
9	7	nan	nan	nan	nan	1.000e+00	8.857e-01	1.000e+00	8.857e-01	1.000e+00	8.857e-01
9	8	nan	nan	nan	nan	1.000e+00	8.669e-01	1.000e+00	8.669e-01	1.000e+00	8.669e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.662e-01
