x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
5	2	nan	nan	1.000e+00	4.916e-01	1.000e+00	4.916e-01	1.000e+00	4.916e-01	1.000e+00	4.916e-01
5	3	nan	nan	1.000e+00	5.611e-01	1.000e+00	5.611e-01	1.000e+00	5.611e-01	1.000e+00	5.611e-01
5	4	nan	nan	1.000e+00	5.926e-01	1.000e+00	5.926e-01	1.000e+00	5.926e-01	1.000e+00	5.926e-01
5	5	nan	nan	1.000e+00	6.070e-01	1.000e+00	6.070e-01	1.000e+00	6.070e-01	1.000e+00	6.070e-01
5	6	nan	nan	1.000e+00	6.081e-01	1.000e+00	6.081e-01	1.000e+00	6.081e-01	1.000e+00	6.081e-01
5	7	nan	nan	1.000e+00	6.222e-01	1.000e+00	6.222e-01	1.000e+00	6.222e-01	1.000e+00	6.222e-01
5	8	nan	nan	nan	nan	1.000e+00	5.817e-01	1.000e+00	5.817e-01	1.000e+00	5.817e-01
5	9	nan	nan	1.000e+00	6.619e-01	1.000e+00	6.619e-01	1.000e+00	6.619e-01	1.000e+00	6.619e-01
6	0	nan	nan	nan	nan	1.000e+00	6.164e-01	1.000e+00	6.164e-01	1.000e+00	6.164e-01
6	1	nan	nan	nan	nan	1.000e+00	6.043e-01	1.000e+00	6.043e-01	1.000e+00	6.043e-01
6	2	nan	nan	1.000e+00	6.230e-01	1.000e+00	6.230e-01	1.000e+00	6.230e-01	1.000e+00	6.230e-01
6	3	nan	nan	1.000e+00	6.921e-01	1.000e+00	6.921e-01	1.000e+00	6.921e-01	1.000e+00	6.921e-01
6	4	nan	nan	1.000e+00	6.528e-01	1.000e+00	6.528e-01	1.000e+00	6.528e-01	1.000e+00	6.528e-01
6	5	nan	nan	1.000e+00	7.134e-01	1.000e+00	7.134e-01	1.000e+00	7.134e-01	1.000e+00	7.134e-01
6	6	nan	nan	1.000e+00	6.568e-01	1.000e+00	6.568e-01	1.000e+00	6.568e-01	1.000e+00	6.568e-01
6	7	nan	nan	1.000e+00	6.929e-01	1.000e+00	6.929e-01	1.000e+00	6.929e-01	1.000e+00	6.929e-01
6	8	nan	nan	1.000e+00	6.335e-01	1.000e+00	6.335e-01	1.000e+00	6.335e-01	1.000e+00	6.335e-01
6	9	nan	nan	1.000e+00	6.874e-01	1.000e+00	6.874e-01	1.000e+00	6.874e-01	1.000e+00	6.874e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	7.608e-01	1.000e+00	7.608e-01	1.000e+00	7.608e-01
7	2	nan	nan	1.000e+00	7.233e-01	1.000e+00	7.233e-01	1.000e+00	7.233e-01	1.000e+00	7.233e-01
7	3	nan	nan	1.000e+00	7.857e-01	1.000e+00	7.857e-01	1.000e+00	7.857e-01	1.000e+00	7.857e-01
7	4	nan	nan	1.000e+00	7.588e-01	1.000e+00	7.588e-01	1.000e+00	7.588e-01	1.000e+00	7.588e-01
7	5	nan	nan	1.000e+00	7.875e-01	1.000e+00	7.875e-01	1.000e+00	7.875e-01	1.000e+00	7.875e-01
7	6	nan	nan	1.000e+00	7.981e-01	1.000e+00	7.981e-01	1.000e+00	7.981e-01	1.000e+00	7.981e-01
7	7	nan	nan	1.000e+00	7.858e-01	1.000e+00	7.858e-01	1.000e+00	7.858e-01	1.000e+00	7.858e-01
7	8	nan	nan	1.000e+00	7.666e-01	1.000e+00	7.666e-01	1.000e+00	7.666e-01	1.000e+00	7.666e-01
7	9	nan	nan	1.000e+00	7.655e-01	1.000e+00	7.655e-01	1.000e+00	7.655e-01	1.000e+00	7.655e-01
8	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	1.000e+00	8.082e-01	1.000e+00	8.082e-01	1.000e+00	8.082e-01	1.000e+00	8.082e-01
8	2	nan	nan	1.000e+00	9.133e-01	1.000e+00	9.133e-01	1.000e+00	9.133e-01	1.000e+00	9.133e-01
8	3	nan	nan	1.000e+00	8.186e-01	1.000e+00	8.186e-01	1.000e+00	8.186e-01	1.000e+00	8.186e-01
8	4	nan	nan	1.000e+00	8.856e-01	1.000e+00	8.856e-01	1.000e+00	8.856e-01	1.000e+00	8.856e-01
8	5	nan	nan	1.000e+00	9.196e-01	1.000e+00	9.196e-01	1.000e+00	9.196e-01	1.000e+00	9.196e-01
8	6	nan	nan	1.000e+00	9.580e-01	1.000e+00	9.580e-01	1.000e+00	9.580e-01	1.000e+00	9.580e-01
8	7	1.000e+00	8.945e-01	1.000e+00	8.945e-01	1.000e+00	8.945e-01	1.000e+00	8.945e-01	1.000e+00	8.945e-01
8	8	nan	nan	1.000e+00	9.127e-01	1.000e+00	9.127e-01	1.000e+00	9.127e-01	1.000e+00	9.127e-01
8	9	nan	nan	1.000e+00	8.403e-01	1.000e+00	8.403e-01	1.000e+00	8.403e-01	1.000e+00	8.403e-01
9	0	nan	nan	1.000e+00	9.966e-01	1.000e+00	9.966e-01	1.000e+00	9.966e-01	1.000e+00	9.966e-01
9	1	nan	nan	1.000e+00	9.765e-01	1.000e+00	9.765e-01	1.000e+00	9.765e-01	1.000e+00	9.765e-01
9	2	nan	nan	1.000e+00	9.621e-01	1.000e+00	9.621e-01	1.000e+00	9.621e-01	1.000e+00	9.621e-01
9	3	nan	nan	1.000e+00	9.363e-01	1.000e+00	9.363e-01	1.000e+00	9.363e-01	1.000e+00	9.363e-01
9	4	nan	nan	1.000e+00	9.023e-01	1.000e+00	9.023e-01	1.000e+00	9.023e-01	1.000e+00	9.023e-01
9	5	nan	nan	1.000e+00	9.157e-01	1.000e+00	9.157e-01	1.000e+00	9.157e-01	1.000e+00	9.157e-01
9	6	nan	nan	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01
9	7	nan	nan	1.000e+00	9.313e-01	1.000e+00	9.313e-01	1.000e+00	9.313e-01	1.000e+00	9.313e-01
9	8	nan	nan	nan	nan	9.800e-01	9.777e-01	9.800e-01	9.777e-01	1.000e+00	9.388e-01
9	9	nan	nan	1.000e+00	9.948e-01	1.000e+00	9.948e-01	1.000e+00	9.948e-01	1.000e+00	9.948e-01
