x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	8	nan	nan	nan	nan	nan	nan	9.000e-01	9.406e-01	9.700e-01	8.927e-01
3	9	5.500e-01	5.000e-01	6.000e-01	5.000e-01	7.400e-01	8.620e-01	9.000e-01	9.356e-01	1.000e+00	7.652e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.853e-01	1.000e+00	9.853e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.859e-01	1.000e+00	9.859e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.390e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.430e-01
4	5	nan	nan	nan	nan	nan	nan	9.200e-01	9.994e-01	9.700e-01	1.000e+00
4	6	nan	nan	nan	nan	nan	nan	9.000e-01	9.415e-01	9.000e-01	9.415e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.631e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.835e-01
4	9	nan	nan	6.000e-01	5.000e-01	8.100e-01	8.151e-01	9.700e-01	9.716e-01	1.000e+00	7.720e-01
5	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.867e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.862e-01	1.000e+00	9.862e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.991e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.996e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.010e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.991e-01
5	7	nan	nan	nan	nan	nan	nan	nan	nan	9.200e-01	9.995e-01
5	8	nan	nan	nan	nan	nan	nan	9.000e-01	5.000e-01	1.000e+00	1.000e+00
5	9	4.500e-01	5.000e-01	6.200e-01	1.000e+00	8.100e-01	1.000e+00	1.000e+00	8.160e-01	1.000e+00	8.160e-01
6	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.910e-01	1.000e+00	9.910e-01
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.997e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.142e-01	1.000e+00	8.142e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	9.647e-01
6	6	nan	nan	nan	nan	7.100e-01	1.000e+00	7.100e-01	1.000e+00	1.000e+00	8.248e-01
6	7	nan	nan	nan	nan	9.000e-01	1.000e+00	9.000e-01	1.000e+00	9.700e-01	1.000e+00
6	8	nan	nan	nan	nan	9.000e-01	5.047e-01	9.000e-01	5.047e-01	1.000e+00	1.000e+00
6	9	nan	nan	7.000e-01	5.000e-01	1.000e+00	8.161e-01	1.000e+00	8.161e-01	1.000e+00	8.161e-01
7	0	nan	nan	nan	nan	1.000e+00	9.910e-01	1.000e+00	9.910e-01	1.000e+00	9.910e-01
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.991e-01	1.000e+00	9.991e-01
7	2	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	3	nan	nan	nan	nan	1.000e+00	9.949e-01	1.000e+00	9.949e-01	1.000e+00	9.949e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.142e-01	1.000e+00	8.142e-01
7	5	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	6	nan	nan	nan	nan	9.700e-01	9.993e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
7	7	nan	nan	nan	nan	1.000e+00	8.467e-01	1.000e+00	8.467e-01	1.000e+00	8.467e-01
7	8	nan	nan	nan	nan	9.600e-01	1.000e+00	9.900e-01	9.996e-01	9.900e-01	9.996e-01
7	9	nan	nan	7.000e-01	5.000e-01	9.000e-01	1.000e+00	1.000e+00	9.998e-01	1.000e+00	9.998e-01
8	0	nan	nan	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01
8	1	nan	nan	nan	nan	1.000e+00	9.553e-01	1.000e+00	9.553e-01	1.000e+00	9.553e-01
8	2	nan	nan	nan	nan	1.000e+00	9.991e-01	1.000e+00	9.991e-01	1.000e+00	9.991e-01
8	3	nan	nan	nan	nan	1.000e+00	9.577e-01	1.000e+00	9.577e-01	1.000e+00	9.577e-01
8	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.531e-01	1.000e+00	9.531e-01
8	5	nan	nan	nan	nan	9.700e-01	1.000e+00	1.000e+00	9.997e-01	1.000e+00	9.997e-01
8	6	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	7	nan	nan	nan	nan	9.000e-01	9.955e-01	1.000e+00	7.891e-01	1.000e+00	7.891e-01
8	8	nan	nan	nan	nan	9.000e-01	9.258e-01	1.000e+00	8.224e-01	1.000e+00	8.224e-01
8	9	nan	nan	8.000e-01	5.000e-01	9.500e-01	9.908e-01	1.000e+00	9.463e-01	1.000e+00	9.463e-01
9	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	1	nan	nan	nan	nan	1.000e+00	9.952e-01	1.000e+00	9.952e-01	1.000e+00	9.952e-01
9	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.142e-01	1.000e+00	8.142e-01
9	3	nan	nan	nan	nan	9.700e-01	1.000e+00	1.000e+00	9.997e-01	1.000e+00	9.997e-01
9	4	nan	nan	nan	nan	9.800e-01	9.997e-01	1.000e+00	8.142e-01	1.000e+00	8.142e-01
9	5	nan	nan	nan	nan	8.800e-01	9.999e-01	1.000e+00	9.507e-01	1.000e+00	9.507e-01
9	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.688e-01	1.000e+00	7.688e-01
9	7	nan	nan	nan	nan	9.000e-01	9.959e-01	1.000e+00	9.401e-01	1.000e+00	9.401e-01
9	8	nan	nan	nan	nan	9.000e-01	1.000e+00	1.000e+00	8.279e-01	1.000e+00	8.279e-01
9	9	nan	nan	8.000e-01	1.000e+00	9.500e-01	9.999e-01	1.000e+00	8.301e-01	1.000e+00	8.301e-01
