x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	0	nan	nan	nan	nan	1.000e+00	2.989e-01	1.000e+00	2.989e-01	1.000e+00	2.989e-01
2	1	nan	nan	1.000e+00	2.775e-01	1.000e+00	2.775e-01	1.000e+00	2.775e-01	1.000e+00	2.775e-01
2	2	nan	nan	1.000e+00	2.216e-01	1.000e+00	2.216e-01	1.000e+00	2.216e-01	1.000e+00	2.216e-01
2	3	nan	nan	1.000e+00	2.276e-01	1.000e+00	2.276e-01	1.000e+00	2.276e-01	1.000e+00	2.276e-01
2	4	nan	nan	1.000e+00	2.092e-01	1.000e+00	2.092e-01	1.000e+00	2.092e-01	1.000e+00	2.092e-01
2	5	nan	nan	1.000e+00	3.118e-01	1.000e+00	3.118e-01	1.000e+00	3.118e-01	1.000e+00	3.118e-01
2	6	nan	nan	1.000e+00	3.100e-01	1.000e+00	3.100e-01	1.000e+00	3.100e-01	1.000e+00	3.100e-01
2	7	nan	nan	nan	nan	1.000e+00	2.250e-01	1.000e+00	2.250e-01	1.000e+00	2.250e-01
2	8	nan	nan	1.000e+00	3.246e-01	1.000e+00	3.246e-01	1.000e+00	3.246e-01	1.000e+00	3.246e-01
2	9	4.500e-01	2.856e-01	1.000e+00	3.277e-01	1.000e+00	3.277e-01	1.000e+00	3.277e-01	1.000e+00	3.277e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.084e-01
3	1	nan	nan	1.000e+00	3.584e-01	1.000e+00	3.584e-01	1.000e+00	3.584e-01	1.000e+00	3.584e-01
3	2	nan	nan	1.000e+00	3.282e-01	1.000e+00	3.282e-01	1.000e+00	3.282e-01	1.000e+00	3.282e-01
3	3	nan	nan	nan	nan	1.000e+00	3.757e-01	1.000e+00	3.757e-01	1.000e+00	3.757e-01
3	4	nan	nan	1.000e+00	3.941e-01	1.000e+00	3.941e-01	1.000e+00	3.941e-01	1.000e+00	3.941e-01
3	5	nan	nan	1.000e+00	3.843e-01	1.000e+00	3.843e-01	1.000e+00	3.843e-01	1.000e+00	3.843e-01
3	6	nan	nan	1.000e+00	4.029e-01	1.000e+00	4.029e-01	1.000e+00	4.029e-01	1.000e+00	4.029e-01
3	7	nan	nan	1.000e+00	3.887e-01	1.000e+00	3.887e-01	1.000e+00	3.887e-01	1.000e+00	3.887e-01
3	8	nan	nan	1.000e+00	3.490e-01	1.000e+00	3.490e-01	1.000e+00	3.490e-01	1.000e+00	3.490e-01
3	9	4.500e-01	3.438e-01	1.000e+00	3.967e-01	1.000e+00	3.967e-01	1.000e+00	3.967e-01	1.000e+00	3.967e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.339e-01
4	1	nan	nan	nan	nan	1.000e+00	4.613e-01	1.000e+00	4.613e-01	1.000e+00	4.613e-01
4	2	nan	nan	nan	nan	1.000e+00	4.552e-01	1.000e+00	4.552e-01	1.000e+00	4.552e-01
4	3	nan	nan	1.000e+00	4.620e-01	1.000e+00	4.620e-01	1.000e+00	4.620e-01	1.000e+00	4.620e-01
4	4	nan	nan	1.000e+00	4.437e-01	1.000e+00	4.437e-01	1.000e+00	4.437e-01	1.000e+00	4.437e-01
4	5	nan	nan	1.000e+00	5.086e-01	1.000e+00	5.086e-01	1.000e+00	5.086e-01	1.000e+00	5.086e-01
4	6	nan	nan	1.000e+00	4.378e-01	1.000e+00	4.378e-01	1.000e+00	4.378e-01	1.000e+00	4.378e-01
4	7	nan	nan	1.000e+00	5.223e-01	1.000e+00	5.223e-01	1.000e+00	5.223e-01	1.000e+00	5.223e-01
4	8	nan	nan	1.000e+00	4.576e-01	1.000e+00	4.576e-01	1.000e+00	4.576e-01	1.000e+00	4.576e-01
4	9	4.500e-01	4.992e-01	1.000e+00	4.799e-01	1.000e+00	4.799e-01	1.000e+00	4.799e-01	1.000e+00	4.799e-01
5	0	nan	nan	nan	nan	1.000e+00	5.078e-01	1.000e+00	5.078e-01	1.000e+00	5.078e-01
5	1	nan	nan	1.000e+00	5.838e-01	1.000e+00	5.838e-01	1.000e+00	5.838e-01	1.000e+00	5.838e-01
5	2	nan	nan	1.000e+00	5.261e-01	1.000e+00	5.261e-01	1.000e+00	5.261e-01	1.000e+00	5.261e-01
5	3	nan	nan	nan	nan	1.000e+00	5.518e-01	1.000e+00	5.518e-01	1.000e+00	5.518e-01
5	4	nan	nan	1.000e+00	5.327e-01	1.000e+00	5.327e-01	1.000e+00	5.327e-01	1.000e+00	5.327e-01
5	5	nan	nan	1.000e+00	6.500e-01	1.000e+00	6.500e-01	1.000e+00	6.500e-01	1.000e+00	6.500e-01
5	6	nan	nan	1.000e+00	5.826e-01	1.000e+00	5.826e-01	1.000e+00	5.826e-01	1.000e+00	5.826e-01
5	7	nan	nan	1.000e+00	5.992e-01	1.000e+00	5.992e-01	1.000e+00	5.992e-01	1.000e+00	5.992e-01
5	8	nan	nan	1.000e+00	6.076e-01	1.000e+00	6.076e-01	1.000e+00	6.076e-01	1.000e+00	6.076e-01
5	9	nan	nan	1.000e+00	5.994e-01	1.000e+00	5.994e-01	1.000e+00	5.994e-01	1.000e+00	5.994e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.303e-01
6	1	nan	nan	nan	nan	1.000e+00	6.474e-01	1.000e+00	6.474e-01	1.000e+00	6.474e-01
6	2	nan	nan	1.000e+00	6.979e-01	1.000e+00	6.979e-01	1.000e+00	6.979e-01	1.000e+00	6.979e-01
6	3	nan	nan	1.000e+00	6.746e-01	1.000e+00	6.746e-01	1.000e+00	6.746e-01	1.000e+00	6.746e-01
6	4	nan	nan	1.000e+00	6.573e-01	1.000e+00	6.573e-01	1.000e+00	6.573e-01	1.000e+00	6.573e-01
6	5	nan	nan	1.000e+00	7.429e-01	1.000e+00	7.429e-01	1.000e+00	7.429e-01	1.000e+00	7.429e-01
6	6	nan	nan	1.000e+00	7.164e-01	1.000e+00	7.164e-01	1.000e+00	7.164e-01	1.000e+00	7.164e-01
6	7	nan	nan	1.000e+00	6.416e-01	1.000e+00	6.416e-01	1.000e+00	6.416e-01	1.000e+00	6.416e-01
6	8	nan	nan	1.000e+00	7.076e-01	1.000e+00	7.076e-01	1.000e+00	7.076e-01	1.000e+00	7.076e-01
6	9	nan	nan	1.000e+00	6.211e-01	1.000e+00	6.211e-01	1.000e+00	6.211e-01	1.000e+00	6.211e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	7.343e-01	1.000e+00	7.343e-01
7	1	nan	nan	1.000e+00	8.227e-01	1.000e+00	8.227e-01	1.000e+00	8.227e-01	1.000e+00	8.227e-01
7	2	nan	nan	1.000e+00	7.975e-01	1.000e+00	7.975e-01	1.000e+00	7.975e-01	1.000e+00	7.975e-01
7	3	nan	nan	1.000e+00	7.964e-01	1.000e+00	7.964e-01	1.000e+00	7.964e-01	1.000e+00	7.964e-01
7	4	nan	nan	1.000e+00	7.694e-01	1.000e+00	7.694e-01	1.000e+00	7.694e-01	1.000e+00	7.694e-01
7	5	nan	nan	1.000e+00	7.862e-01	1.000e+00	7.862e-01	1.000e+00	7.862e-01	1.000e+00	7.862e-01
7	6	nan	nan	1.000e+00	7.422e-01	1.000e+00	7.422e-01	1.000e+00	7.422e-01	1.000e+00	7.422e-01
7	7	nan	nan	1.000e+00	8.149e-01	1.000e+00	8.149e-01	1.000e+00	8.149e-01	1.000e+00	8.149e-01
7	8	nan	nan	1.000e+00	7.216e-01	1.000e+00	7.216e-01	1.000e+00	7.216e-01	1.000e+00	7.216e-01
7	9	nan	nan	1.000e+00	7.127e-01	1.000e+00	7.127e-01	1.000e+00	7.127e-01	1.000e+00	7.127e-01
8	0	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01
8	1	nan	nan	1.000e+00	8.917e-01	1.000e+00	8.917e-01	1.000e+00	8.917e-01	1.000e+00	8.917e-01
8	2	nan	nan	1.000e+00	8.986e-01	1.000e+00	8.986e-01	1.000e+00	8.986e-01	1.000e+00	8.986e-01
8	3	nan	nan	1.000e+00	8.440e-01	1.000e+00	8.440e-01	1.000e+00	8.440e-01	1.000e+00	8.440e-01
8	4	nan	nan	1.000e+00	8.180e-01	1.000e+00	8.180e-01	1.000e+00	8.180e-01	1.000e+00	8.180e-01
8	5	nan	nan	1.000e+00	9.533e-01	1.000e+00	9.533e-01	1.000e+00	9.533e-01	1.000e+00	9.533e-01
8	6	nan	nan	1.000e+00	8.939e-01	1.000e+00	8.939e-01	1.000e+00	8.939e-01	1.000e+00	8.939e-01
8	7	nan	nan	1.000e+00	8.464e-01	1.000e+00	8.464e-01	1.000e+00	8.464e-01	1.000e+00	8.464e-01
8	8	nan	nan	1.000e+00	8.399e-01	1.000e+00	8.399e-01	1.000e+00	8.399e-01	1.000e+00	8.399e-01
8	9	nan	nan	1.000e+00	9.051e-01	1.000e+00	9.051e-01	1.000e+00	9.051e-01	1.000e+00	9.051e-01
9	0	nan	nan	1.000e+00	9.943e-01	1.000e+00	9.943e-01	1.000e+00	9.943e-01	1.000e+00	9.943e-01
9	1	nan	nan	1.000e+00	9.817e-01	1.000e+00	9.817e-01	1.000e+00	9.817e-01	1.000e+00	9.817e-01
9	2	nan	nan	1.000e+00	9.494e-01	1.000e+00	9.494e-01	1.000e+00	9.494e-01	1.000e+00	9.494e-01
9	3	nan	nan	1.000e+00	9.513e-01	1.000e+00	9.513e-01	1.000e+00	9.513e-01	1.000e+00	9.513e-01
9	4	nan	nan	1.000e+00	9.296e-01	1.000e+00	9.296e-01	1.000e+00	9.296e-01	1.000e+00	9.296e-01
9	5	nan	nan	nan	nan	1.000e+00	9.078e-01	1.000e+00	9.078e-01	1.000e+00	9.078e-01
9	6	nan	nan	nan	nan	1.000e+00	8.880e-01	1.000e+00	8.880e-01	1.000e+00	8.880e-01
9	7	nan	nan	nan	nan	1.000e+00	9.129e-01	1.000e+00	9.129e-01	1.000e+00	9.129e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
