x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	9	4.500e-01	2.047e-01	1.000e+00	1.678e-01	1.000e+00	1.678e-01	1.000e+00	1.678e-01	1.000e+00	1.678e-01
2	0	nan	nan	nan	nan	1.000e+00	2.145e-01	1.000e+00	2.145e-01	1.000e+00	2.145e-01
2	1	nan	nan	1.000e+00	2.437e-01	1.000e+00	2.437e-01	1.000e+00	2.437e-01	1.000e+00	2.437e-01
2	2	nan	nan	1.000e+00	3.217e-01	1.000e+00	3.217e-01	1.000e+00	3.217e-01	1.000e+00	3.217e-01
2	3	nan	nan	1.000e+00	2.387e-01	1.000e+00	2.387e-01	1.000e+00	2.387e-01	1.000e+00	2.387e-01
2	4	nan	nan	1.000e+00	2.806e-01	1.000e+00	2.806e-01	1.000e+00	2.806e-01	1.000e+00	2.806e-01
2	5	nan	nan	1.000e+00	3.055e-01	1.000e+00	3.055e-01	1.000e+00	3.055e-01	1.000e+00	3.055e-01
2	6	nan	nan	1.000e+00	2.763e-01	1.000e+00	2.763e-01	1.000e+00	2.763e-01	1.000e+00	2.763e-01
2	7	nan	nan	1.000e+00	2.191e-01	1.000e+00	2.191e-01	1.000e+00	2.191e-01	1.000e+00	2.191e-01
2	8	nan	nan	1.000e+00	2.061e-01	1.000e+00	2.061e-01	1.000e+00	2.061e-01	1.000e+00	2.061e-01
2	9	5.000e-01	2.345e-01	1.000e+00	3.222e-01	1.000e+00	3.222e-01	1.000e+00	3.222e-01	1.000e+00	3.222e-01
3	0	nan	nan	1.000e+00	3.532e-01	1.000e+00	3.532e-01	1.000e+00	3.532e-01	1.000e+00	3.532e-01
3	1	nan	nan	1.000e+00	3.113e-01	1.000e+00	3.113e-01	1.000e+00	3.113e-01	1.000e+00	3.113e-01
3	2	nan	nan	1.000e+00	3.738e-01	1.000e+00	3.738e-01	1.000e+00	3.738e-01	1.000e+00	3.738e-01
3	3	nan	nan	1.000e+00	3.954e-01	1.000e+00	3.954e-01	1.000e+00	3.954e-01	1.000e+00	3.954e-01
3	4	nan	nan	1.000e+00	3.409e-01	1.000e+00	3.409e-01	1.000e+00	3.409e-01	1.000e+00	3.409e-01
3	5	nan	nan	1.000e+00	3.269e-01	1.000e+00	3.269e-01	1.000e+00	3.269e-01	1.000e+00	3.269e-01
3	6	nan	nan	1.000e+00	3.500e-01	1.000e+00	3.500e-01	1.000e+00	3.500e-01	1.000e+00	3.500e-01
3	7	nan	nan	1.000e+00	3.319e-01	1.000e+00	3.319e-01	1.000e+00	3.319e-01	1.000e+00	3.319e-01
3	8	nan	nan	1.000e+00	4.535e-01	1.000e+00	4.535e-01	1.000e+00	4.535e-01	1.000e+00	4.535e-01
3	9	5.000e-01	2.974e-01	1.000e+00	3.756e-01	1.000e+00	3.756e-01	1.000e+00	3.756e-01	1.000e+00	3.756e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.224e-01
4	1	nan	nan	nan	nan	1.000e+00	4.595e-01	1.000e+00	4.595e-01	1.000e+00	4.595e-01
4	2	nan	nan	1.000e+00	4.213e-01	1.000e+00	4.213e-01	1.000e+00	4.213e-01	1.000e+00	4.213e-01
4	3	nan	nan	1.000e+00	4.666e-01	1.000e+00	4.666e-01	1.000e+00	4.666e-01	1.000e+00	4.666e-01
4	4	nan	nan	1.000e+00	4.417e-01	1.000e+00	4.417e-01	1.000e+00	4.417e-01	1.000e+00	4.417e-01
4	5	nan	nan	1.000e+00	4.845e-01	1.000e+00	4.845e-01	1.000e+00	4.845e-01	1.000e+00	4.845e-01
4	6	nan	nan	1.000e+00	5.245e-01	1.000e+00	5.245e-01	1.000e+00	5.245e-01	1.000e+00	5.245e-01
4	7	nan	nan	1.000e+00	4.924e-01	1.000e+00	4.924e-01	1.000e+00	4.924e-01	1.000e+00	4.924e-01
4	8	nan	nan	1.000e+00	5.037e-01	1.000e+00	5.037e-01	1.000e+00	5.037e-01	1.000e+00	5.037e-01
4	9	4.500e-01	4.867e-01	1.000e+00	5.425e-01	1.000e+00	5.425e-01	1.000e+00	5.425e-01	1.000e+00	5.425e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.440e-01
5	1	nan	nan	nan	nan	1.000e+00	5.660e-01	1.000e+00	5.660e-01	1.000e+00	5.660e-01
5	2	nan	nan	1.000e+00	5.638e-01	1.000e+00	5.638e-01	1.000e+00	5.638e-01	1.000e+00	5.638e-01
5	3	nan	nan	1.000e+00	5.281e-01	1.000e+00	5.281e-01	1.000e+00	5.281e-01	1.000e+00	5.281e-01
5	4	nan	nan	1.000e+00	4.521e-01	1.000e+00	4.521e-01	1.000e+00	4.521e-01	1.000e+00	4.521e-01
5	5	nan	nan	1.000e+00	5.960e-01	1.000e+00	5.960e-01	1.000e+00	5.960e-01	1.000e+00	5.960e-01
5	6	nan	nan	1.000e+00	5.622e-01	1.000e+00	5.622e-01	1.000e+00	5.622e-01	1.000e+00	5.622e-01
5	7	nan	nan	1.000e+00	5.959e-01	1.000e+00	5.959e-01	1.000e+00	5.959e-01	1.000e+00	5.959e-01
5	8	nan	nan	1.000e+00	5.967e-01	1.000e+00	5.967e-01	1.000e+00	5.967e-01	1.000e+00	5.967e-01
5	9	1.000e+00	5.668e-01	1.000e+00	5.668e-01	1.000e+00	5.668e-01	1.000e+00	5.668e-01	1.000e+00	5.668e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.281e-01
6	1	nan	nan	nan	nan	1.000e+00	6.351e-01	1.000e+00	6.351e-01	1.000e+00	6.351e-01
6	2	nan	nan	1.000e+00	6.521e-01	1.000e+00	6.521e-01	1.000e+00	6.521e-01	1.000e+00	6.521e-01
6	3	nan	nan	1.000e+00	6.858e-01	1.000e+00	6.858e-01	1.000e+00	6.858e-01	1.000e+00	6.858e-01
6	4	nan	nan	1.000e+00	7.309e-01	1.000e+00	7.309e-01	1.000e+00	7.309e-01	1.000e+00	7.309e-01
6	5	nan	nan	1.000e+00	6.889e-01	1.000e+00	6.889e-01	1.000e+00	6.889e-01	1.000e+00	6.889e-01
6	6	nan	nan	1.000e+00	6.763e-01	1.000e+00	6.763e-01	1.000e+00	6.763e-01	1.000e+00	6.763e-01
6	7	nan	nan	1.000e+00	6.799e-01	1.000e+00	6.799e-01	1.000e+00	6.799e-01	1.000e+00	6.799e-01
6	8	nan	nan	1.000e+00	6.602e-01	1.000e+00	6.602e-01	1.000e+00	6.602e-01	1.000e+00	6.602e-01
6	9	nan	nan	1.000e+00	6.742e-01	1.000e+00	6.742e-01	1.000e+00	6.742e-01	1.000e+00	6.742e-01
7	0	nan	nan	1.000e+00	7.592e-01	1.000e+00	7.592e-01	1.000e+00	7.592e-01	1.000e+00	7.592e-01
7	1	nan	nan	1.000e+00	7.503e-01	1.000e+00	7.503e-01	1.000e+00	7.503e-01	1.000e+00	7.503e-01
7	2	nan	nan	1.000e+00	6.778e-01	1.000e+00	6.778e-01	1.000e+00	6.778e-01	1.000e+00	6.778e-01
7	3	nan	nan	1.000e+00	7.376e-01	1.000e+00	7.376e-01	1.000e+00	7.376e-01	1.000e+00	7.376e-01
7	4	nan	nan	1.000e+00	7.124e-01	1.000e+00	7.124e-01	1.000e+00	7.124e-01	1.000e+00	7.124e-01
7	5	nan	nan	1.000e+00	8.043e-01	1.000e+00	8.043e-01	1.000e+00	8.043e-01	1.000e+00	8.043e-01
7	6	nan	nan	1.000e+00	7.739e-01	1.000e+00	7.739e-01	1.000e+00	7.739e-01	1.000e+00	7.739e-01
7	7	nan	nan	1.000e+00	8.107e-01	1.000e+00	8.107e-01	1.000e+00	8.107e-01	1.000e+00	8.107e-01
7	8	nan	nan	1.000e+00	7.706e-01	1.000e+00	7.706e-01	1.000e+00	7.706e-01	1.000e+00	7.706e-01
7	9	nan	nan	1.000e+00	7.360e-01	1.000e+00	7.360e-01	1.000e+00	7.360e-01	1.000e+00	7.360e-01
8	0	nan	nan	1.000e+00	9.060e-01	1.000e+00	9.060e-01	1.000e+00	9.060e-01	1.000e+00	9.060e-01
8	1	nan	nan	1.000e+00	8.844e-01	1.000e+00	8.844e-01	1.000e+00	8.844e-01	1.000e+00	8.844e-01
8	2	nan	nan	1.000e+00	8.225e-01	1.000e+00	8.225e-01	1.000e+00	8.225e-01	1.000e+00	8.225e-01
8	3	nan	nan	1.000e+00	9.281e-01	1.000e+00	9.281e-01	1.000e+00	9.281e-01	1.000e+00	9.281e-01
8	4	nan	nan	1.000e+00	8.671e-01	1.000e+00	8.671e-01	1.000e+00	8.671e-01	1.000e+00	8.671e-01
8	5	nan	nan	1.000e+00	8.704e-01	1.000e+00	8.704e-01	1.000e+00	8.704e-01	1.000e+00	8.704e-01
8	6	nan	nan	1.000e+00	8.985e-01	1.000e+00	8.985e-01	1.000e+00	8.985e-01	1.000e+00	8.985e-01
8	7	nan	nan	1.000e+00	8.568e-01	1.000e+00	8.568e-01	1.000e+00	8.568e-01	1.000e+00	8.568e-01
8	8	nan	nan	1.000e+00	8.096e-01	1.000e+00	8.096e-01	1.000e+00	8.096e-01	1.000e+00	8.096e-01
8	9	nan	nan	1.000e+00	7.995e-01	1.000e+00	7.995e-01	1.000e+00	7.995e-01	1.000e+00	7.995e-01
9	0	nan	nan	1.000e+00	9.876e-01	1.000e+00	9.876e-01	1.000e+00	9.876e-01	1.000e+00	9.876e-01
9	1	nan	nan	1.000e+00	9.461e-01	1.000e+00	9.461e-01	1.000e+00	9.461e-01	1.000e+00	9.461e-01
9	2	nan	nan	1.000e+00	9.522e-01	1.000e+00	9.522e-01	1.000e+00	9.522e-01	1.000e+00	9.522e-01
9	3	nan	nan	1.000e+00	9.412e-01	1.000e+00	9.412e-01	1.000e+00	9.412e-01	1.000e+00	9.412e-01
9	4	nan	nan	1.000e+00	9.172e-01	1.000e+00	9.172e-01	1.000e+00	9.172e-01	1.000e+00	9.172e-01
9	5	nan	nan	1.000e+00	9.278e-01	1.000e+00	9.278e-01	1.000e+00	9.278e-01	1.000e+00	9.278e-01
9	6	nan	nan	1.000e+00	8.976e-01	1.000e+00	8.976e-01	1.000e+00	8.976e-01	1.000e+00	8.976e-01
9	7	nan	nan	1.000e+00	7.362e-01	1.000e+00	7.362e-01	1.000e+00	7.362e-01	1.000e+00	7.362e-01
9	8	nan	nan	9.700e-01	9.890e-01	9.700e-01	9.890e-01	1.000e+00	7.005e-01	1.000e+00	7.005e-01
9	9	nan	nan	nan	nan	1.000e+00	7.601e-01	1.000e+00	7.601e-01	1.000e+00	7.601e-01
