x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	1	nan	nan	1.000e+00	1.136e-01	1.000e+00	1.136e-01	1.000e+00	1.136e-01	1.000e+00	1.136e-01
1	2	nan	nan	1.000e+00	2.073e-01	1.000e+00	2.073e-01	1.000e+00	2.073e-01	1.000e+00	2.073e-01
1	3	nan	nan	1.000e+00	1.385e-01	1.000e+00	1.385e-01	1.000e+00	1.385e-01	1.000e+00	1.385e-01
1	4	nan	nan	8.300e-01	1.577e-01	1.000e+00	1.624e-01	1.000e+00	1.624e-01	1.000e+00	1.624e-01
1	5	nan	nan	1.000e+00	1.806e-01	1.000e+00	1.806e-01	1.000e+00	1.806e-01	1.000e+00	1.806e-01
1	6	nan	nan	1.000e+00	1.703e-01	1.000e+00	1.703e-01	1.000e+00	1.703e-01	1.000e+00	1.703e-01
1	7	nan	nan	9.700e-01	1.756e-01	1.000e+00	2.117e-01	1.000e+00	2.117e-01	1.000e+00	2.117e-01
1	8	nan	nan	9.900e-01	1.847e-01	1.000e+00	2.144e-01	1.000e+00	2.144e-01	1.000e+00	2.144e-01
1	9	5.000e-02	1.422e-01	9.400e-01	1.957e-01	9.400e-01	1.957e-01	9.400e-01	1.957e-01	1.000e+00	1.750e-01
2	0	nan	nan	1.000e+00	2.006e-01	1.000e+00	2.006e-01	1.000e+00	2.006e-01	1.000e+00	2.006e-01
2	1	nan	nan	1.000e+00	2.904e-01	1.000e+00	2.904e-01	1.000e+00	2.904e-01	1.000e+00	2.904e-01
2	2	nan	nan	1.000e+00	2.978e-01	1.000e+00	2.978e-01	1.000e+00	2.978e-01	1.000e+00	2.978e-01
2	3	nan	nan	1.000e+00	2.190e-01	1.000e+00	2.190e-01	1.000e+00	2.190e-01	1.000e+00	2.190e-01
2	4	nan	nan	1.000e+00	2.297e-01	1.000e+00	2.297e-01	1.000e+00	2.297e-01	1.000e+00	2.297e-01
2	5	nan	nan	1.000e+00	2.596e-01	1.000e+00	2.596e-01	1.000e+00	2.596e-01	1.000e+00	2.596e-01
2	6	nan	nan	1.000e+00	2.304e-01	1.000e+00	2.304e-01	1.000e+00	2.304e-01	1.000e+00	2.304e-01
2	7	nan	nan	1.000e+00	2.524e-01	1.000e+00	2.524e-01	1.000e+00	2.524e-01	1.000e+00	2.524e-01
2	8	nan	nan	1.000e+00	2.431e-01	1.000e+00	2.431e-01	1.000e+00	2.431e-01	1.000e+00	2.431e-01
2	9	4.500e-01	4.269e-01	1.000e+00	2.444e-01	1.000e+00	2.444e-01	1.000e+00	2.444e-01	1.000e+00	2.444e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.239e-01	1.000e+00	3.239e-01	1.000e+00	3.239e-01	1.000e+00	3.239e-01
3	2	nan	nan	1.000e+00	3.108e-01	1.000e+00	3.108e-01	1.000e+00	3.108e-01	1.000e+00	3.108e-01
3	3	nan	nan	1.000e+00	3.416e-01	1.000e+00	3.416e-01	1.000e+00	3.416e-01	1.000e+00	3.416e-01
3	4	nan	nan	1.000e+00	3.112e-01	1.000e+00	3.112e-01	1.000e+00	3.112e-01	1.000e+00	3.112e-01
3	5	nan	nan	1.000e+00	3.349e-01	1.000e+00	3.349e-01	1.000e+00	3.349e-01	1.000e+00	3.349e-01
3	6	nan	nan	1.000e+00	3.180e-01	1.000e+00	3.180e-01	1.000e+00	3.180e-01	1.000e+00	3.180e-01
3	7	nan	nan	1.000e+00	3.135e-01	1.000e+00	3.135e-01	1.000e+00	3.135e-01	1.000e+00	3.135e-01
3	8	nan	nan	1.000e+00	4.039e-01	1.000e+00	4.039e-01	1.000e+00	4.039e-01	1.000e+00	4.039e-01
3	9	5.000e-01	3.910e-01	1.000e+00	3.380e-01	1.000e+00	3.380e-01	1.000e+00	3.380e-01	1.000e+00	3.380e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.715e-01	1.000e+00	4.715e-01	1.000e+00	4.715e-01	1.000e+00	4.715e-01
4	2	nan	nan	nan	nan	1.000e+00	5.312e-01	1.000e+00	5.312e-01	1.000e+00	5.312e-01
4	3	nan	nan	1.000e+00	4.836e-01	1.000e+00	4.836e-01	1.000e+00	4.836e-01	1.000e+00	4.836e-01
4	4	nan	nan	1.000e+00	5.222e-01	1.000e+00	5.222e-01	1.000e+00	5.222e-01	1.000e+00	5.222e-01
4	5	nan	nan	1.000e+00	4.840e-01	1.000e+00	4.840e-01	1.000e+00	4.840e-01	1.000e+00	4.840e-01
4	6	nan	nan	1.000e+00	4.872e-01	1.000e+00	4.872e-01	1.000e+00	4.872e-01	1.000e+00	4.872e-01
4	7	nan	nan	1.000e+00	4.183e-01	1.000e+00	4.183e-01	1.000e+00	4.183e-01	1.000e+00	4.183e-01
4	8	nan	nan	1.000e+00	4.664e-01	1.000e+00	4.664e-01	1.000e+00	4.664e-01	1.000e+00	4.664e-01
4	9	5.000e-01	4.489e-01	1.000e+00	4.261e-01	1.000e+00	4.261e-01	1.000e+00	4.261e-01	1.000e+00	4.261e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	5.025e-01	1.000e+00	5.025e-01	1.000e+00	5.025e-01	1.000e+00	5.025e-01
5	2	nan	nan	1.000e+00	5.515e-01	1.000e+00	5.515e-01	1.000e+00	5.515e-01	1.000e+00	5.515e-01
5	3	nan	nan	1.000e+00	5.653e-01	1.000e+00	5.653e-01	1.000e+00	5.653e-01	1.000e+00	5.653e-01
5	4	nan	nan	1.000e+00	5.408e-01	1.000e+00	5.408e-01	1.000e+00	5.408e-01	1.000e+00	5.408e-01
5	5	nan	nan	1.000e+00	5.193e-01	1.000e+00	5.193e-01	1.000e+00	5.193e-01	1.000e+00	5.193e-01
5	6	nan	nan	1.000e+00	5.678e-01	1.000e+00	5.678e-01	1.000e+00	5.678e-01	1.000e+00	5.678e-01
5	7	nan	nan	1.000e+00	6.254e-01	1.000e+00	6.254e-01	1.000e+00	6.254e-01	1.000e+00	6.254e-01
5	8	nan	nan	1.000e+00	6.247e-01	1.000e+00	6.247e-01	1.000e+00	6.247e-01	1.000e+00	6.247e-01
5	9	nan	nan	1.000e+00	5.505e-01	1.000e+00	5.505e-01	1.000e+00	5.505e-01	1.000e+00	5.505e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.594e-01	1.000e+00	6.594e-01
6	2	nan	nan	nan	nan	1.000e+00	7.212e-01	1.000e+00	7.212e-01	1.000e+00	7.212e-01
6	3	nan	nan	1.000e+00	6.731e-01	1.000e+00	6.731e-01	1.000e+00	6.731e-01	1.000e+00	6.731e-01
6	4	nan	nan	1.000e+00	6.044e-01	1.000e+00	6.044e-01	1.000e+00	6.044e-01	1.000e+00	6.044e-01
6	5	nan	nan	1.000e+00	6.627e-01	1.000e+00	6.627e-01	1.000e+00	6.627e-01	1.000e+00	6.627e-01
6	6	nan	nan	1.000e+00	6.100e-01	1.000e+00	6.100e-01	1.000e+00	6.100e-01	1.000e+00	6.100e-01
6	7	nan	nan	1.000e+00	5.800e-01	1.000e+00	5.800e-01	1.000e+00	5.800e-01	1.000e+00	5.800e-01
6	8	nan	nan	1.000e+00	5.809e-01	1.000e+00	5.809e-01	1.000e+00	5.809e-01	1.000e+00	5.809e-01
6	9	nan	nan	1.000e+00	7.152e-01	1.000e+00	7.152e-01	1.000e+00	7.152e-01	1.000e+00	7.152e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.872e-01
7	1	nan	nan	nan	nan	1.000e+00	7.675e-01	1.000e+00	7.675e-01	1.000e+00	7.675e-01
7	2	nan	nan	1.000e+00	8.243e-01	1.000e+00	8.243e-01	1.000e+00	8.243e-01	1.000e+00	8.243e-01
7	3	nan	nan	1.000e+00	7.401e-01	1.000e+00	7.401e-01	1.000e+00	7.401e-01	1.000e+00	7.401e-01
7	4	nan	nan	1.000e+00	7.223e-01	1.000e+00	7.223e-01	1.000e+00	7.223e-01	1.000e+00	7.223e-01
7	5	nan	nan	1.000e+00	8.188e-01	1.000e+00	8.188e-01	1.000e+00	8.188e-01	1.000e+00	8.188e-01
7	6	nan	nan	1.000e+00	7.903e-01	1.000e+00	7.903e-01	1.000e+00	7.903e-01	1.000e+00	7.903e-01
7	7	nan	nan	1.000e+00	7.526e-01	1.000e+00	7.526e-01	1.000e+00	7.526e-01	1.000e+00	7.526e-01
7	8	nan	nan	1.000e+00	8.169e-01	1.000e+00	8.169e-01	1.000e+00	8.169e-01	1.000e+00	8.169e-01
7	9	nan	nan	1.000e+00	7.868e-01	1.000e+00	7.868e-01	1.000e+00	7.868e-01	1.000e+00	7.868e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.955e-01
8	1	nan	nan	1.000e+00	8.499e-01	1.000e+00	8.499e-01	1.000e+00	8.499e-01	1.000e+00	8.499e-01
8	2	nan	nan	1.000e+00	9.117e-01	1.000e+00	9.117e-01	1.000e+00	9.117e-01	1.000e+00	9.117e-01
8	3	nan	nan	1.000e+00	9.180e-01	1.000e+00	9.180e-01	1.000e+00	9.180e-01	1.000e+00	9.180e-01
8	4	nan	nan	1.000e+00	8.551e-01	1.000e+00	8.551e-01	1.000e+00	8.551e-01	1.000e+00	8.551e-01
8	5	nan	nan	1.000e+00	8.900e-01	1.000e+00	8.900e-01	1.000e+00	8.900e-01	1.000e+00	8.900e-01
8	6	nan	nan	1.000e+00	9.145e-01	1.000e+00	9.145e-01	1.000e+00	9.145e-01	1.000e+00	9.145e-01
8	7	nan	nan	1.000e+00	8.684e-01	1.000e+00	8.684e-01	1.000e+00	8.684e-01	1.000e+00	8.684e-01
8	8	nan	nan	1.000e+00	7.930e-01	1.000e+00	7.930e-01	1.000e+00	7.930e-01	1.000e+00	7.930e-01
8	9	nan	nan	1.000e+00	8.072e-01	1.000e+00	8.072e-01	1.000e+00	8.072e-01	1.000e+00	8.072e-01
9	0	nan	nan	1.000e+00	9.971e-01	1.000e+00	9.971e-01	1.000e+00	9.971e-01	1.000e+00	9.971e-01
9	1	nan	nan	1.000e+00	9.648e-01	1.000e+00	9.648e-01	1.000e+00	9.648e-01	1.000e+00	9.648e-01
9	2	nan	nan	1.000e+00	9.311e-01	1.000e+00	9.311e-01	1.000e+00	9.311e-01	1.000e+00	9.311e-01
9	3	nan	nan	1.000e+00	9.062e-01	1.000e+00	9.062e-01	1.000e+00	9.062e-01	1.000e+00	9.062e-01
9	4	nan	nan	1.000e+00	9.301e-01	1.000e+00	9.301e-01	1.000e+00	9.301e-01	1.000e+00	9.301e-01
9	5	nan	nan	nan	nan	1.000e+00	8.935e-01	1.000e+00	8.935e-01	1.000e+00	8.935e-01
9	6	nan	nan	nan	nan	1.000e+00	9.274e-01	1.000e+00	9.274e-01	1.000e+00	9.274e-01
9	7	nan	nan	1.000e+00	8.652e-01	1.000e+00	8.652e-01	1.000e+00	8.652e-01	1.000e+00	8.652e-01
9	8	nan	nan	nan	nan	1.000e+00	8.736e-01	1.000e+00	8.736e-01	1.000e+00	8.736e-01
9	9	nan	nan	nan	nan	1.000e+00	7.385e-01	1.000e+00	7.385e-01	1.000e+00	7.385e-01
