x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.858e-01	1.000e+00	1.858e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.247e-01	1.000e+00	2.247e-01
1	4	nan	nan	nan	nan	6.200e-01	1.912e-01	1.000e+00	2.172e-01	1.000e+00	2.172e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.886e-01	1.000e+00	1.886e-01
1	6	nan	nan	nan	nan	1.000e+00	3.391e-01	1.000e+00	3.391e-01	1.000e+00	3.391e-01
1	7	nan	nan	nan	nan	5.000e-01	1.315e-01	1.000e+00	2.731e-01	1.000e+00	2.731e-01
1	8	nan	nan	nan	nan	8.900e-01	1.853e-01	9.100e-01	1.980e-01	1.000e+00	2.167e-01
1	9	5.000e-01	1.576e-01	6.500e-01	1.089e-01	8.500e-01	1.775e-01	1.000e+00	3.219e-01	1.000e+00	3.219e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.564e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.016e-01
2	3	nan	nan	nan	nan	1.000e+00	3.002e-01	1.000e+00	3.002e-01	1.000e+00	3.002e-01
2	4	nan	nan	nan	nan	1.000e+00	3.174e-01	1.000e+00	3.174e-01	1.000e+00	3.174e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.600e-01	1.000e+00	3.600e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.780e-01	1.000e+00	2.780e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.699e-01	1.000e+00	2.699e-01
2	8	nan	nan	nan	nan	1.000e+00	3.304e-01	1.000e+00	3.304e-01	1.000e+00	3.304e-01
2	9	4.500e-01	3.306e-01	1.000e+00	3.036e-01	1.000e+00	3.036e-01	1.000e+00	3.036e-01	1.000e+00	3.036e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.882e-01	1.000e+00	3.882e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.409e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.082e-01	1.000e+00	4.082e-01
3	4	nan	nan	nan	nan	1.000e+00	3.356e-01	1.000e+00	3.356e-01	1.000e+00	3.356e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.602e-01	1.000e+00	3.602e-01
3	6	nan	nan	nan	nan	1.000e+00	3.616e-01	1.000e+00	3.616e-01	1.000e+00	3.616e-01
3	7	nan	nan	nan	nan	1.000e+00	5.112e-01	1.000e+00	5.112e-01	1.000e+00	5.112e-01
3	8	nan	nan	nan	nan	1.000e+00	3.327e-01	1.000e+00	3.327e-01	1.000e+00	3.327e-01
3	9	6.500e-01	3.026e-01	1.000e+00	4.237e-01	1.000e+00	4.237e-01	1.000e+00	4.237e-01	1.000e+00	4.237e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	1.000e+00	4.601e-01	1.000e+00	4.601e-01	1.000e+00	4.601e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.107e-01	1.000e+00	5.107e-01
4	4	nan	nan	nan	nan	1.000e+00	4.870e-01	1.000e+00	4.870e-01	1.000e+00	4.870e-01
4	5	nan	nan	nan	nan	1.000e+00	5.095e-01	1.000e+00	5.095e-01	1.000e+00	5.095e-01
4	6	nan	nan	nan	nan	1.000e+00	4.289e-01	1.000e+00	4.289e-01	1.000e+00	4.289e-01
4	7	nan	nan	nan	nan	1.000e+00	5.598e-01	1.000e+00	5.598e-01	1.000e+00	5.598e-01
4	8	nan	nan	nan	nan	1.000e+00	5.094e-01	1.000e+00	5.094e-01	1.000e+00	5.094e-01
4	9	nan	nan	1.000e+00	5.137e-01	1.000e+00	5.137e-01	1.000e+00	5.137e-01	1.000e+00	5.137e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.714e-01	1.000e+00	5.714e-01
5	3	nan	nan	1.000e+00	6.555e-01	1.000e+00	6.555e-01	1.000e+00	6.555e-01	1.000e+00	6.555e-01
5	4	nan	nan	nan	nan	1.000e+00	5.806e-01	1.000e+00	5.806e-01	1.000e+00	5.806e-01
5	5	nan	nan	1.000e+00	6.589e-01	1.000e+00	6.589e-01	1.000e+00	6.589e-01	1.000e+00	6.589e-01
5	6	nan	nan	nan	nan	1.000e+00	5.245e-01	1.000e+00	5.245e-01	1.000e+00	5.245e-01
5	7	nan	nan	1.000e+00	6.503e-01	1.000e+00	6.503e-01	1.000e+00	6.503e-01	1.000e+00	6.503e-01
5	8	nan	nan	nan	nan	1.000e+00	6.217e-01	1.000e+00	6.217e-01	1.000e+00	6.217e-01
5	9	5.000e-01	4.981e-01	1.000e+00	6.185e-01	1.000e+00	6.185e-01	1.000e+00	6.185e-01	1.000e+00	6.185e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.525e-01	1.000e+00	6.525e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.076e-01	1.000e+00	7.076e-01
6	4	nan	nan	nan	nan	1.000e+00	7.994e-01	1.000e+00	7.994e-01	1.000e+00	7.994e-01
6	5	nan	nan	nan	nan	1.000e+00	7.042e-01	1.000e+00	7.042e-01	1.000e+00	7.042e-01
6	6	nan	nan	nan	nan	1.000e+00	6.692e-01	1.000e+00	6.692e-01	1.000e+00	6.692e-01
6	7	nan	nan	nan	nan	1.000e+00	8.343e-01	1.000e+00	8.343e-01	1.000e+00	8.343e-01
6	8	nan	nan	nan	nan	1.000e+00	7.411e-01	1.000e+00	7.411e-01	1.000e+00	7.411e-01
6	9	6.500e-01	4.972e-01	1.000e+00	7.077e-01	1.000e+00	7.077e-01	1.000e+00	7.077e-01	1.000e+00	7.077e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.720e-01
7	2	nan	nan	nan	nan	1.000e+00	8.512e-01	1.000e+00	8.512e-01	1.000e+00	8.512e-01
7	3	nan	nan	nan	nan	1.000e+00	8.701e-01	1.000e+00	8.701e-01	1.000e+00	8.701e-01
7	4	nan	nan	nan	nan	1.000e+00	8.587e-01	1.000e+00	8.587e-01	1.000e+00	8.587e-01
7	5	nan	nan	nan	nan	1.000e+00	7.716e-01	1.000e+00	7.716e-01	1.000e+00	7.716e-01
7	6	nan	nan	1.000e+00	8.494e-01	1.000e+00	8.494e-01	1.000e+00	8.494e-01	1.000e+00	8.494e-01
7	7	nan	nan	nan	nan	1.000e+00	7.969e-01	1.000e+00	7.969e-01	1.000e+00	7.969e-01
7	8	nan	nan	1.000e+00	8.241e-01	1.000e+00	8.241e-01	1.000e+00	8.241e-01	1.000e+00	8.241e-01
7	9	nan	nan	1.000e+00	8.498e-01	1.000e+00	8.498e-01	1.000e+00	8.498e-01	1.000e+00	8.498e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.410e-01	1.000e+00	9.410e-01
8	1	nan	nan	nan	nan	1.000e+00	8.499e-01	1.000e+00	8.499e-01	1.000e+00	8.499e-01
8	2	nan	nan	1.000e+00	9.357e-01	1.000e+00	9.357e-01	1.000e+00	9.357e-01	1.000e+00	9.357e-01
8	3	nan	nan	1.000e+00	9.375e-01	1.000e+00	9.375e-01	1.000e+00	9.375e-01	1.000e+00	9.375e-01
8	4	nan	nan	nan	nan	1.000e+00	9.018e-01	1.000e+00	9.018e-01	1.000e+00	9.018e-01
8	5	nan	nan	1.000e+00	9.009e-01	1.000e+00	9.009e-01	1.000e+00	9.009e-01	1.000e+00	9.009e-01
8	6	nan	nan	1.000e+00	8.492e-01	1.000e+00	8.492e-01	1.000e+00	8.492e-01	1.000e+00	8.492e-01
8	7	nan	nan	nan	nan	1.000e+00	8.458e-01	1.000e+00	8.458e-01	1.000e+00	8.458e-01
8	8	nan	nan	nan	nan	1.000e+00	9.113e-01	1.000e+00	9.113e-01	1.000e+00	9.113e-01
8	9	nan	nan	nan	nan	1.000e+00	8.771e-01	1.000e+00	8.771e-01	1.000e+00	8.771e-01
9	0	nan	nan	1.000e+00	9.983e-01	1.000e+00	9.983e-01	1.000e+00	9.983e-01	1.000e+00	9.983e-01
9	1	nan	nan	1.000e+00	9.592e-01	1.000e+00	9.592e-01	1.000e+00	9.592e-01	1.000e+00	9.592e-01
9	2	nan	nan	nan	nan	1.000e+00	9.608e-01	1.000e+00	9.608e-01	1.000e+00	9.608e-01
9	3	nan	nan	nan	nan	1.000e+00	9.624e-01	1.000e+00	9.624e-01	1.000e+00	9.624e-01
9	4	nan	nan	nan	nan	1.000e+00	9.444e-01	1.000e+00	9.444e-01	1.000e+00	9.444e-01
9	5	nan	nan	nan	nan	1.000e+00	9.527e-01	1.000e+00	9.527e-01	1.000e+00	9.527e-01
9	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
