x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen
2	1	nan	nan	4.167e-01	2.373e-02	4.319e-01	4.945e-02	4.340e-01	1.536e-02	4.340e-01	1.536e-02
2	2	nan	nan	4.264e-01	6.362e-02	4.271e-01	1.124e-01	4.271e-01	1.124e-01	4.306e-01	6.148e-02
2	3	nan	nan	-3.785e-01	-2.670e-02	4.340e-01	7.477e-02	4.632e-01	7.071e-02	4.681e-01	8.166e-02
2	4	nan	nan	4.167e-01	7.999e-02	4.729e-01	6.129e-02	4.757e-01	7.722e-02	4.757e-01	7.722e-02
2	5	nan	nan	4.653e-01	1.423e-01	4.688e-01	1.859e-01	4.708e-01	1.605e-01	4.750e-01	1.930e-01
2	6	nan	nan	4.514e-01	2.072e-01	4.757e-01	2.053e-01	4.757e-01	2.053e-01	4.757e-01	2.053e-01
2	7	nan	nan	4.514e-01	2.169e-01	4.667e-01	2.333e-01	4.708e-01	2.081e-01	4.757e-01	2.299e-01
2	8	nan	nan	4.688e-01	2.491e-01	4.722e-01	2.440e-01	4.750e-01	2.432e-01	4.757e-01	2.713e-01
2	9	4.340e-01	2.819e-01	4.750e-01	4.635e-01	4.757e-01	4.542e-01	4.760e-01	3.061e-01	4.764e-01	3.680e-01
3	0	nan	nan	4.167e-01	1.100e-02	4.167e-01	1.100e-02	4.167e-01	1.100e-02	4.167e-01	1.100e-02
3	1	nan	nan	4.340e-01	3.359e-02	4.340e-01	3.359e-02	4.340e-01	3.359e-02	4.340e-01	3.359e-02
3	2	nan	nan	4.285e-01	9.597e-02	4.285e-01	9.597e-02	4.340e-01	7.296e-02	4.340e-01	7.296e-02
3	3	nan	nan	4.333e-01	9.818e-02	4.375e-01	7.623e-02	4.535e-01	6.752e-02	4.576e-01	9.867e-02
3	4	nan	nan	4.167e-01	1.212e-01	4.688e-01	1.345e-01	4.701e-01	1.339e-01	4.722e-01	1.138e-01
3	5	nan	nan	4.340e-01	9.213e-02	4.681e-01	1.661e-01	4.722e-01	1.578e-01	4.743e-01	1.658e-01
3	6	nan	nan	4.271e-01	1.500e-01	4.688e-01	1.697e-01	4.698e-01	1.639e-01	4.729e-01	1.751e-01
3	7	nan	nan	4.479e-01	1.654e-01	4.660e-01	1.952e-01	4.701e-01	1.981e-01	4.729e-01	1.872e-01
3	8	nan	nan	4.340e-01	7.325e-02	4.688e-01	2.273e-01	4.715e-01	2.187e-01	4.729e-01	2.422e-01
3	9	4.167e-01	4.219e-01	4.757e-01	3.328e-01	4.757e-01	3.328e-01	4.757e-01	3.328e-01	4.757e-01	3.328e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.299e-01	-1.950e-03
4	1	nan	nan	4.167e-01	5.184e-02	4.167e-01	5.184e-02	4.167e-01	5.184e-02	4.167e-01	5.184e-02
4	2	nan	nan	4.167e-01	4.871e-02	4.167e-01	4.871e-02	4.167e-01	4.871e-02	4.167e-01	4.871e-02
4	3	nan	nan	nan	nan	4.167e-01	1.109e-01	4.167e-01	1.109e-01	4.306e-01	6.969e-02
4	4	nan	nan	4.306e-01	1.449e-01	4.611e-01	7.982e-02	4.611e-01	7.982e-02	4.688e-01	1.672e-01
4	5	nan	nan	4.167e-01	9.593e-02	4.694e-01	1.158e-01	4.701e-01	1.459e-01	4.722e-01	1.545e-01
4	6	nan	nan	4.375e-01	4.622e-02	4.701e-01	1.395e-01	4.701e-01	1.395e-01	4.729e-01	1.757e-01
4	7	nan	nan	4.201e-01	1.388e-01	4.674e-01	1.719e-01	4.708e-01	2.119e-01	4.715e-01	2.120e-01
4	8	nan	nan	4.271e-01	2.014e-01	4.688e-01	2.135e-01	4.722e-01	2.090e-01	4.729e-01	2.402e-01
4	9	1.979e-01	1.719e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	4.688e-01	1.126e-01	4.688e-01	1.126e-01
5	6	nan	nan	nan	nan	4.694e-01	1.376e-01	4.694e-01	1.376e-01	4.694e-01	1.376e-01
5	7	nan	nan	nan	nan	4.653e-01	1.510e-01	4.694e-01	2.043e-01	4.722e-01	2.372e-01
5	8	nan	nan	4.236e-01	1.907e-01	4.625e-01	1.714e-01	4.722e-01	1.970e-01	4.729e-01	2.169e-01
5	9	4.340e-01	4.104e-01	4.715e-01	4.635e-01	4.757e-01	4.635e-01	4.757e-01	4.635e-01	4.757e-01	4.635e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	9	4.340e-01	4.219e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	9	nan	nan	4.757e-01	4.531e-01	4.760e-01	4.310e-01	4.760e-01	4.310e-01	4.760e-01	4.310e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	9	nan	nan	4.757e-01	4.633e-01	4.757e-01	4.633e-01	4.757e-01	4.633e-01	4.757e-01	4.633e-01
9	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
