x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen
1	9	4.340e-01	4.219e-01	4.722e-01	4.635e-01	4.750e-01	4.635e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01
2	0	nan	nan	4.205e-01	2.547e-02	4.205e-01	2.547e-02	4.313e-01	3.022e-02	4.326e-01	3.279e-02
2	1	nan	nan	4.250e-01	3.519e-02	4.278e-01	7.612e-02	4.368e-01	3.296e-02	4.368e-01	3.296e-02
2	2	nan	nan	4.278e-01	8.443e-02	4.347e-01	4.761e-02	4.347e-01	4.761e-02	4.375e-01	5.187e-02
2	3	nan	nan	4.340e-01	7.630e-02	4.451e-01	9.786e-02	4.451e-01	9.786e-02	4.451e-01	9.786e-02
2	4	nan	nan	4.340e-01	1.234e-01	4.503e-01	7.467e-02	4.639e-01	8.474e-02	4.681e-01	8.849e-02
2	5	nan	nan	4.438e-01	6.416e-02	4.438e-01	6.416e-02	4.625e-01	1.208e-01	4.715e-01	1.353e-01
2	6	nan	nan	4.340e-01	4.007e-02	4.549e-01	1.073e-01	4.649e-01	1.327e-01	4.747e-01	1.912e-01
2	7	nan	nan	4.375e-01	1.045e-01	4.632e-01	1.821e-01	4.750e-01	2.067e-01	4.750e-01	2.067e-01
2	8	nan	nan	4.340e-01	1.302e-01	4.667e-01	2.261e-01	4.757e-01	2.470e-01	4.757e-01	2.470e-01
2	9	4.340e-01	4.219e-01	4.639e-01	2.631e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01
3	0	nan	nan	4.063e-01	6.210e-03	4.167e-01	2.954e-03	4.167e-01	2.954e-03	4.167e-01	2.954e-03
3	1	nan	nan	4.167e-01	7.804e-02	4.306e-01	4.381e-02	4.306e-01	4.381e-02	4.306e-01	4.381e-02
3	2	nan	nan	4.167e-01	4.337e-02	4.194e-01	7.267e-02	4.278e-01	1.218e-01	4.333e-01	7.129e-02
3	3	nan	nan	4.201e-01	9.678e-02	4.340e-01	1.210e-01	4.347e-01	8.765e-02	4.375e-01	1.129e-01
3	4	nan	nan	4.167e-01	1.026e-01	4.354e-01	1.352e-01	4.354e-01	1.352e-01	4.451e-01	1.187e-01
3	5	nan	nan	4.417e-01	1.339e-01	4.521e-01	5.217e-02	4.549e-01	5.699e-02	4.549e-01	5.699e-02
3	6	nan	nan	4.361e-01	6.809e-02	4.479e-01	1.422e-01	4.535e-01	1.041e-01	4.556e-01	1.009e-01
3	7	nan	nan	4.340e-01	6.212e-02	4.549e-01	1.160e-01	4.549e-01	1.160e-01	4.569e-01	8.203e-02
3	8	4.340e-01	1.678e-01	4.438e-01	1.767e-01	4.549e-01	1.483e-01	4.563e-01	1.553e-01	4.576e-01	1.500e-01
3	9	4.167e-01	4.219e-01	4.646e-01	4.427e-01	4.750e-01	4.476e-01	4.757e-01	4.635e-01	4.757e-01	4.635e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	4.167e-01	1.415e-02
4	1	nan	nan	nan	nan	nan	nan	nan	nan	4.167e-01	3.155e-02
4	2	nan	nan	nan	nan	nan	nan	nan	nan	4.306e-01	6.114e-02
4	3	nan	nan	nan	nan	4.201e-01	8.645e-02	4.285e-01	8.068e-02	4.285e-01	8.068e-02
4	4	nan	nan	4.382e-01	1.439e-01	4.382e-01	1.439e-01	4.382e-01	1.439e-01	4.382e-01	1.342e-01
4	5	nan	nan	nan	nan	4.306e-01	1.199e-01	4.340e-01	1.361e-01	4.549e-01	9.514e-02
4	6	nan	nan	4.167e-01	1.549e-01	4.368e-01	1.422e-01	4.549e-01	1.082e-01	4.549e-01	1.082e-01
4	7	nan	nan	4.347e-01	1.396e-01	4.472e-01	1.527e-01	4.542e-01	1.486e-01	4.563e-01	1.701e-01
4	8	nan	nan	4.389e-01	2.198e-01	4.521e-01	1.720e-01	4.549e-01	2.068e-01	4.549e-01	2.068e-01
4	9	4.708e-01	4.384e-01	4.708e-01	4.384e-01	4.708e-01	4.384e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	4.167e-01	1.186e-01	4.306e-01	1.469e-01
5	6	nan	nan	nan	nan	nan	nan	4.271e-01	1.886e-01	4.375e-01	1.840e-01
5	7	nan	nan	nan	nan	nan	nan	4.299e-01	2.216e-01	4.569e-01	1.887e-01
5	8	nan	nan	4.340e-01	1.714e-01	4.340e-01	1.714e-01	4.340e-01	1.714e-01	4.549e-01	1.821e-01
5	9	4.340e-01	4.219e-01	4.639e-01	4.357e-01	4.694e-01	4.496e-01	4.757e-01	4.543e-01	4.757e-01	4.543e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	9	nan	nan	4.576e-01	4.069e-01	4.722e-01	4.427e-01	4.722e-01	4.427e-01	4.722e-01	4.427e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	9	nan	nan	4.653e-01	4.399e-01	4.653e-01	4.399e-01	4.660e-01	4.423e-01	4.688e-01	4.435e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	9	nan	nan	4.660e-01	4.323e-01	4.660e-01	4.323e-01	4.688e-01	4.635e-01	4.757e-01	4.635e-01
9	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
