x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen
3	7	nan	nan	4.375e-01	1.249e-01	4.431e-01	1.838e-01	4.729e-01	2.546e-01	4.729e-01	2.546e-01
3	8	nan	nan	4.340e-01	1.022e-01	4.479e-01	1.927e-01	4.736e-01	2.949e-01	4.743e-01	2.634e-01
3	9	4.340e-01	4.219e-01	4.632e-01	4.242e-01	4.757e-01	4.635e-01	4.757e-01	4.635e-01	4.760e-01	4.635e-01
4	0	nan	nan	nan	nan	nan	nan	4.167e-01	9.728e-03	4.167e-01	9.728e-03
4	1	nan	nan	nan	nan	nan	nan	nan	nan	4.167e-01	3.137e-02
4	2	nan	nan	nan	nan	4.167e-01	4.327e-02	4.167e-01	4.327e-02	4.264e-01	1.111e-01
4	3	nan	nan	4.167e-01	7.885e-02	4.347e-01	1.193e-01	4.347e-01	1.193e-01	4.410e-01	8.920e-02
4	4	nan	nan	4.347e-01	9.804e-02	4.347e-01	9.804e-02	4.396e-01	1.082e-01	4.646e-01	1.325e-01
4	5	nan	nan	4.167e-01	1.472e-01	4.306e-01	1.153e-01	4.715e-01	1.547e-01	4.715e-01	1.547e-01
4	6	nan	nan	4.167e-01	1.439e-01	4.403e-01	7.502e-02	4.715e-01	2.073e-01	4.722e-01	2.153e-01
4	7	nan	nan	4.340e-01	1.577e-01	4.340e-01	1.577e-01	4.708e-01	2.471e-01	4.722e-01	2.655e-01
4	8	nan	nan	4.472e-01	2.450e-01	4.472e-01	2.450e-01	4.722e-01	2.396e-01	4.722e-01	2.396e-01
4	9	1.979e-01	1.719e-01	4.625e-01	4.427e-01	4.715e-01	4.411e-01	4.757e-01	4.635e-01	4.757e-01	4.635e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	4.167e-01	9.921e-02	4.486e-01	1.356e-01
5	6	nan	nan	nan	nan	4.299e-01	1.466e-01	4.590e-01	2.092e-01	4.694e-01	1.441e-01
5	7	nan	nan	nan	nan	4.167e-01	1.511e-01	4.688e-01	1.849e-01	4.694e-01	2.102e-01
5	8	nan	nan	4.167e-01	1.911e-01	4.347e-01	2.602e-01	4.653e-01	2.207e-01	4.722e-01	2.426e-01
5	9	nan	nan	4.424e-01	4.404e-01	4.722e-01	4.525e-01	4.757e-01	4.634e-01	4.757e-01	4.634e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	8	nan	nan	nan	nan	nan	nan	4.688e-01	2.045e-01	4.688e-01	2.045e-01
6	9	nan	nan	4.514e-01	4.246e-01	4.743e-01	4.584e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	9	nan	nan	4.431e-01	4.219e-01	4.618e-01	4.304e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	9	nan	nan	4.653e-01	4.311e-01	4.701e-01	4.540e-01	4.757e-01	4.635e-01	4.757e-01	4.635e-01
9	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
