x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
7	7	nan	nan	1.000e+00	7.624e-01	1.000e+00	7.624e-01	1.000e+00	7.624e-01	1.000e+00	7.624e-01
7	8	nan	nan	1.000e+00	7.997e-01	1.000e+00	7.997e-01	1.000e+00	7.997e-01	1.000e+00	7.997e-01
7	9	nan	nan	1.000e+00	7.447e-01	1.000e+00	7.447e-01	1.000e+00	7.447e-01	1.000e+00	7.447e-01
8	0	nan	nan	1.000e+00	8.198e-01	1.000e+00	8.198e-01	1.000e+00	8.198e-01	1.000e+00	8.198e-01
8	1	nan	nan	1.000e+00	9.008e-01	1.000e+00	9.008e-01	1.000e+00	9.008e-01	1.000e+00	9.008e-01
8	2	nan	nan	1.000e+00	8.686e-01	1.000e+00	8.686e-01	1.000e+00	8.686e-01	1.000e+00	8.686e-01
8	3	nan	nan	1.000e+00	9.413e-01	1.000e+00	9.413e-01	1.000e+00	9.413e-01	1.000e+00	9.413e-01
8	4	nan	nan	1.000e+00	9.165e-01	1.000e+00	9.165e-01	1.000e+00	9.165e-01	1.000e+00	9.165e-01
8	5	nan	nan	1.000e+00	9.118e-01	1.000e+00	9.118e-01	1.000e+00	9.118e-01	1.000e+00	9.118e-01
8	6	nan	nan	1.000e+00	8.981e-01	1.000e+00	8.981e-01	1.000e+00	8.981e-01	1.000e+00	8.981e-01
8	7	nan	nan	1.000e+00	8.344e-01	1.000e+00	8.344e-01	1.000e+00	8.344e-01	1.000e+00	8.344e-01
8	8	nan	nan	1.000e+00	8.659e-01	1.000e+00	8.659e-01	1.000e+00	8.659e-01	1.000e+00	8.659e-01
8	9	nan	nan	1.000e+00	8.675e-01	1.000e+00	8.675e-01	1.000e+00	8.675e-01	1.000e+00	8.675e-01
9	0	nan	nan	1.000e+00	9.830e-01	1.000e+00	9.830e-01	1.000e+00	9.830e-01	1.000e+00	9.830e-01
9	1	nan	nan	1.000e+00	9.759e-01	1.000e+00	9.759e-01	1.000e+00	9.759e-01	1.000e+00	9.759e-01
9	2	nan	nan	1.000e+00	9.666e-01	1.000e+00	9.666e-01	1.000e+00	9.666e-01	1.000e+00	9.666e-01
9	3	nan	nan	1.000e+00	9.050e-01	1.000e+00	9.050e-01	1.000e+00	9.050e-01	1.000e+00	9.050e-01
9	4	nan	nan	1.000e+00	8.829e-01	1.000e+00	8.829e-01	1.000e+00	8.829e-01	1.000e+00	8.829e-01
9	5	nan	nan	1.000e+00	9.075e-01	1.000e+00	9.075e-01	1.000e+00	9.075e-01	1.000e+00	9.075e-01
9	6	nan	nan	1.000e+00	9.013e-01	1.000e+00	9.013e-01	1.000e+00	9.013e-01	1.000e+00	9.013e-01
9	7	nan	nan	1.000e+00	8.978e-01	1.000e+00	8.978e-01	1.000e+00	8.978e-01	1.000e+00	8.978e-01
9	8	nan	nan	nan	nan	1.000e+00	8.747e-01	1.000e+00	8.747e-01	1.000e+00	8.747e-01
9	9	nan	nan	nan	nan	9.500e-01	7.251e-01	1.000e+00	7.499e-01	1.000e+00	7.499e-01
