x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	7	nan	nan	7.300e-01	1.762e-01	1.000e+00	1.920e-01	1.000e+00	1.920e-01	1.000e+00	1.920e-01
1	8	nan	nan	1.000e+00	1.592e-01	1.000e+00	1.592e-01	1.000e+00	1.592e-01	1.000e+00	1.592e-01
1	9	4.500e-01	7.701e-02	5.300e-01	1.266e-01	1.000e+00	2.108e-01	1.000e+00	2.108e-01	1.000e+00	2.108e-01
2	0	nan	nan	nan	nan	1.000e+00	2.446e-01	1.000e+00	2.446e-01	1.000e+00	2.446e-01
2	1	nan	nan	1.000e+00	2.012e-01	1.000e+00	2.012e-01	1.000e+00	2.012e-01	1.000e+00	2.012e-01
2	2	nan	nan	1.000e+00	2.630e-01	1.000e+00	2.630e-01	1.000e+00	2.630e-01	1.000e+00	2.630e-01
2	3	nan	nan	nan	nan	1.000e+00	2.399e-01	1.000e+00	2.399e-01	1.000e+00	2.399e-01
2	4	nan	nan	1.000e+00	2.314e-01	1.000e+00	2.314e-01	1.000e+00	2.314e-01	1.000e+00	2.314e-01
2	5	nan	nan	1.000e+00	2.266e-01	1.000e+00	2.266e-01	1.000e+00	2.266e-01	1.000e+00	2.266e-01
2	6	nan	nan	nan	nan	1.000e+00	2.483e-01	1.000e+00	2.483e-01	1.000e+00	2.483e-01
2	7	nan	nan	nan	nan	1.000e+00	2.372e-01	1.000e+00	2.372e-01	1.000e+00	2.372e-01
2	8	nan	nan	1.000e+00	2.737e-01	1.000e+00	2.737e-01	1.000e+00	2.737e-01	1.000e+00	2.737e-01
2	9	5.000e-01	2.552e-01	1.000e+00	2.105e-01	1.000e+00	2.105e-01	1.000e+00	2.105e-01	1.000e+00	2.105e-01
3	0	nan	nan	1.000e+00	3.712e-01	1.000e+00	3.712e-01	1.000e+00	3.712e-01	1.000e+00	3.712e-01
3	1	nan	nan	nan	nan	1.000e+00	3.324e-01	1.000e+00	3.324e-01	1.000e+00	3.324e-01
3	2	nan	nan	nan	nan	1.000e+00	3.436e-01	1.000e+00	3.436e-01	1.000e+00	3.436e-01
3	3	nan	nan	1.000e+00	3.321e-01	1.000e+00	3.321e-01	1.000e+00	3.321e-01	1.000e+00	3.321e-01
3	4	nan	nan	1.000e+00	3.239e-01	1.000e+00	3.239e-01	1.000e+00	3.239e-01	1.000e+00	3.239e-01
3	5	nan	nan	1.000e+00	3.292e-01	1.000e+00	3.292e-01	1.000e+00	3.292e-01	1.000e+00	3.292e-01
3	6	nan	nan	1.000e+00	4.452e-01	1.000e+00	4.452e-01	1.000e+00	4.452e-01	1.000e+00	4.452e-01
3	7	nan	nan	nan	nan	1.000e+00	3.483e-01	1.000e+00	3.483e-01	1.000e+00	3.483e-01
3	8	nan	nan	nan	nan	1.000e+00	3.402e-01	1.000e+00	3.402e-01	1.000e+00	3.402e-01
3	9	5.000e-01	3.218e-01	1.000e+00	3.309e-01	1.000e+00	3.309e-01	1.000e+00	3.309e-01	1.000e+00	3.309e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.223e-01	1.000e+00	4.223e-01
4	1	nan	nan	1.000e+00	4.966e-01	1.000e+00	4.966e-01	1.000e+00	4.966e-01	1.000e+00	4.966e-01
4	2	nan	nan	nan	nan	1.000e+00	5.074e-01	1.000e+00	5.074e-01	1.000e+00	5.074e-01
4	3	nan	nan	1.000e+00	4.510e-01	1.000e+00	4.510e-01	1.000e+00	4.510e-01	1.000e+00	4.510e-01
4	4	1.000e+00	4.633e-01	1.000e+00	4.633e-01	1.000e+00	4.633e-01	1.000e+00	4.633e-01	1.000e+00	4.633e-01
4	5	nan	nan	1.000e+00	4.066e-01	1.000e+00	4.066e-01	1.000e+00	4.066e-01	1.000e+00	4.066e-01
4	6	nan	nan	1.000e+00	5.395e-01	1.000e+00	5.395e-01	1.000e+00	5.395e-01	1.000e+00	5.395e-01
4	7	nan	nan	1.000e+00	4.386e-01	1.000e+00	4.386e-01	1.000e+00	4.386e-01	1.000e+00	4.386e-01
4	8	nan	nan	nan	nan	1.000e+00	4.759e-01	1.000e+00	4.759e-01	1.000e+00	4.759e-01
4	9	4.500e-01	4.861e-01	1.000e+00	4.940e-01	1.000e+00	4.940e-01	1.000e+00	4.940e-01	1.000e+00	4.940e-01
5	0	nan	nan	nan	nan	1.000e+00	5.534e-01	1.000e+00	5.534e-01	1.000e+00	5.534e-01
5	1	nan	nan	nan	nan	1.000e+00	5.989e-01	1.000e+00	5.989e-01	1.000e+00	5.989e-01
5	2	nan	nan	1.000e+00	5.889e-01	1.000e+00	5.889e-01	1.000e+00	5.889e-01	1.000e+00	5.889e-01
5	3	nan	nan	1.000e+00	5.586e-01	1.000e+00	5.586e-01	1.000e+00	5.586e-01	1.000e+00	5.586e-01
5	4	nan	nan	1.000e+00	5.267e-01	1.000e+00	5.267e-01	1.000e+00	5.267e-01	1.000e+00	5.267e-01
5	5	nan	nan	1.000e+00	5.395e-01	1.000e+00	5.395e-01	1.000e+00	5.395e-01	1.000e+00	5.395e-01
5	6	nan	nan	1.000e+00	5.725e-01	1.000e+00	5.725e-01	1.000e+00	5.725e-01	1.000e+00	5.725e-01
5	7	nan	nan	1.000e+00	5.326e-01	1.000e+00	5.326e-01	1.000e+00	5.326e-01	1.000e+00	5.326e-01
5	8	nan	nan	1.000e+00	5.709e-01	1.000e+00	5.709e-01	1.000e+00	5.709e-01	1.000e+00	5.709e-01
5	9	nan	nan	1.000e+00	5.277e-01	1.000e+00	5.277e-01	1.000e+00	5.277e-01	1.000e+00	5.277e-01
6	0	nan	nan	nan	nan	nan	nan	1.000e+00	6.875e-01	1.000e+00	6.875e-01
6	1	nan	nan	nan	nan	1.000e+00	6.704e-01	1.000e+00	6.704e-01	1.000e+00	6.704e-01
6	2	nan	nan	1.000e+00	6.848e-01	1.000e+00	6.848e-01	1.000e+00	6.848e-01	1.000e+00	6.848e-01
6	3	nan	nan	nan	nan	1.000e+00	7.043e-01	1.000e+00	7.043e-01	1.000e+00	7.043e-01
6	4	nan	nan	1.000e+00	7.265e-01	1.000e+00	7.265e-01	1.000e+00	7.265e-01	1.000e+00	7.265e-01
6	5	nan	nan	1.000e+00	6.970e-01	1.000e+00	6.970e-01	1.000e+00	6.970e-01	1.000e+00	6.970e-01
6	6	nan	nan	1.000e+00	7.396e-01	1.000e+00	7.396e-01	1.000e+00	7.396e-01	1.000e+00	7.396e-01
6	7	nan	nan	1.000e+00	7.062e-01	1.000e+00	7.062e-01	1.000e+00	7.062e-01	1.000e+00	7.062e-01
6	8	nan	nan	nan	nan	1.000e+00	6.995e-01	1.000e+00	6.995e-01	1.000e+00	6.995e-01
6	9	nan	nan	1.000e+00	6.002e-01	1.000e+00	6.002e-01	1.000e+00	6.002e-01	1.000e+00	6.002e-01
7	0	nan	nan	nan	nan	1.000e+00	7.590e-01	1.000e+00	7.590e-01	1.000e+00	7.590e-01
7	1	nan	nan	nan	nan	1.000e+00	7.390e-01	1.000e+00	7.390e-01	1.000e+00	7.390e-01
7	2	nan	nan	1.000e+00	7.660e-01	1.000e+00	7.660e-01	1.000e+00	7.660e-01	1.000e+00	7.660e-01
7	3	nan	nan	1.000e+00	7.519e-01	1.000e+00	7.519e-01	1.000e+00	7.519e-01	1.000e+00	7.519e-01
7	4	nan	nan	1.000e+00	7.428e-01	1.000e+00	7.428e-01	1.000e+00	7.428e-01	1.000e+00	7.428e-01
7	5	nan	nan	1.000e+00	7.763e-01	1.000e+00	7.763e-01	1.000e+00	7.763e-01	1.000e+00	7.763e-01
7	6	nan	nan	1.000e+00	8.125e-01	1.000e+00	8.125e-01	1.000e+00	8.125e-01	1.000e+00	8.125e-01
7	7	nan	nan	1.000e+00	8.071e-01	1.000e+00	8.071e-01	1.000e+00	8.071e-01	1.000e+00	8.071e-01
7	8	nan	nan	1.000e+00	7.432e-01	1.000e+00	7.432e-01	1.000e+00	7.432e-01	1.000e+00	7.432e-01
7	9	1.000e+00	8.003e-01	1.000e+00	8.003e-01	1.000e+00	8.003e-01	1.000e+00	8.003e-01	1.000e+00	8.003e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	8.645e-01	1.000e+00	8.645e-01
8	1	nan	nan	1.000e+00	9.010e-01	1.000e+00	9.010e-01	1.000e+00	9.010e-01	1.000e+00	9.010e-01
8	2	nan	nan	1.000e+00	8.727e-01	1.000e+00	8.727e-01	1.000e+00	8.727e-01	1.000e+00	8.727e-01
8	3	nan	nan	1.000e+00	8.814e-01	1.000e+00	8.814e-01	1.000e+00	8.814e-01	1.000e+00	8.814e-01
8	4	nan	nan	1.000e+00	9.587e-01	1.000e+00	9.587e-01	1.000e+00	9.587e-01	1.000e+00	9.587e-01
8	5	nan	nan	1.000e+00	9.329e-01	1.000e+00	9.329e-01	1.000e+00	9.329e-01	1.000e+00	9.329e-01
8	6	nan	nan	1.000e+00	8.463e-01	1.000e+00	8.463e-01	1.000e+00	8.463e-01	1.000e+00	8.463e-01
8	7	nan	nan	1.000e+00	8.324e-01	1.000e+00	8.324e-01	1.000e+00	8.324e-01	1.000e+00	8.324e-01
8	8	nan	nan	1.000e+00	9.025e-01	1.000e+00	9.025e-01	1.000e+00	9.025e-01	1.000e+00	9.025e-01
8	9	nan	nan	1.000e+00	8.943e-01	1.000e+00	8.943e-01	1.000e+00	8.943e-01	1.000e+00	8.943e-01
9	0	nan	nan	1.000e+00	9.710e-01	1.000e+00	9.710e-01	1.000e+00	9.710e-01	1.000e+00	9.710e-01
9	1	nan	nan	1.000e+00	9.861e-01	1.000e+00	9.861e-01	1.000e+00	9.861e-01	1.000e+00	9.861e-01
9	2	nan	nan	1.000e+00	9.689e-01	1.000e+00	9.689e-01	1.000e+00	9.689e-01	1.000e+00	9.689e-01
9	3	nan	nan	1.000e+00	9.368e-01	1.000e+00	9.368e-01	1.000e+00	9.368e-01	1.000e+00	9.368e-01
9	4	nan	nan	1.000e+00	9.489e-01	1.000e+00	9.489e-01	1.000e+00	9.489e-01	1.000e+00	9.489e-01
9	5	nan	nan	1.000e+00	8.763e-01	1.000e+00	8.763e-01	1.000e+00	8.763e-01	1.000e+00	8.763e-01
9	6	nan	nan	nan	nan	1.000e+00	9.410e-01	1.000e+00	9.410e-01	1.000e+00	9.410e-01
9	7	nan	nan	nan	nan	1.000e+00	7.625e-01	1.000e+00	7.625e-01	1.000e+00	7.625e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.830e-01
9	9	nan	nan	nan	nan	1.000e+00	7.297e-01	1.000e+00	7.297e-01	1.000e+00	7.297e-01
