x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
8	1	nan	nan	nan	nan	1.000e+00	8.951e-01	1.000e+00	8.951e-01	1.000e+00	8.951e-01
8	2	nan	nan	nan	nan	1.000e+00	9.112e-01	1.000e+00	9.112e-01	1.000e+00	9.112e-01
8	3	nan	nan	1.000e+00	8.520e-01	1.000e+00	8.520e-01	1.000e+00	8.520e-01	1.000e+00	8.520e-01
8	4	nan	nan	1.000e+00	8.390e-01	1.000e+00	8.390e-01	1.000e+00	8.390e-01	1.000e+00	8.390e-01
8	5	nan	nan	1.000e+00	8.924e-01	1.000e+00	8.924e-01	1.000e+00	8.924e-01	1.000e+00	8.924e-01
8	6	nan	nan	1.000e+00	8.769e-01	1.000e+00	8.769e-01	1.000e+00	8.769e-01	1.000e+00	8.769e-01
8	7	nan	nan	1.000e+00	9.241e-01	1.000e+00	9.241e-01	1.000e+00	9.241e-01	1.000e+00	9.241e-01
8	8	nan	nan	1.000e+00	9.078e-01	1.000e+00	9.078e-01	1.000e+00	9.078e-01	1.000e+00	9.078e-01
8	9	nan	nan	1.000e+00	8.288e-01	1.000e+00	8.288e-01	1.000e+00	8.288e-01	1.000e+00	8.288e-01
9	0	nan	nan	1.000e+00	9.981e-01	1.000e+00	9.981e-01	1.000e+00	9.981e-01	1.000e+00	9.981e-01
9	1	nan	nan	1.000e+00	9.706e-01	1.000e+00	9.706e-01	1.000e+00	9.706e-01	1.000e+00	9.706e-01
9	2	nan	nan	1.000e+00	9.871e-01	1.000e+00	9.871e-01	1.000e+00	9.871e-01	1.000e+00	9.871e-01
9	3	nan	nan	1.000e+00	9.932e-01	1.000e+00	9.932e-01	1.000e+00	9.932e-01	1.000e+00	9.932e-01
9	4	nan	nan	1.000e+00	9.218e-01	1.000e+00	9.218e-01	1.000e+00	9.218e-01	1.000e+00	9.218e-01
9	5	nan	nan	1.000e+00	8.989e-01	1.000e+00	8.989e-01	1.000e+00	8.989e-01	1.000e+00	8.989e-01
9	6	nan	nan	1.000e+00	9.321e-01	1.000e+00	9.321e-01	1.000e+00	9.321e-01	1.000e+00	9.321e-01
9	7	nan	nan	1.000e+00	9.713e-01	1.000e+00	9.713e-01	1.000e+00	9.713e-01	1.000e+00	9.713e-01
9	8	nan	nan	nan	nan	1.000e+00	8.632e-01	1.000e+00	8.632e-01	1.000e+00	8.632e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
