x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.141e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	7.800e-01	1.101e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.507e-01	1.000e+00	2.507e-01
1	4	nan	nan	nan	nan	nan	nan	8.600e-01	9.480e-02	1.000e+00	1.408e-01
1	5	nan	nan	nan	nan	6.500e-01	5.002e-02	6.500e-01	5.002e-02	9.800e-01	1.508e-01
1	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.850e-01	1.000e+00	2.850e-01
1	7	nan	nan	nan	nan	nan	nan	5.500e-01	1.356e-01	9.200e-01	1.162e-01
1	8	nan	nan	nan	nan	8.100e-01	2.826e-01	8.900e-01	2.890e-01	1.000e+00	2.411e-01
1	9	1.700e-01	9.843e-02	6.500e-01	6.608e-02	6.500e-01	6.608e-02	7.100e-01	2.093e-01	1.000e+00	2.555e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.627e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.890e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.562e-01
2	5	nan	nan	nan	nan	9.200e-01	3.059e-01	9.200e-01	3.059e-01	1.000e+00	3.000e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.633e-01
2	7	nan	nan	nan	nan	8.200e-01	2.735e-01	8.200e-01	2.735e-01	1.000e+00	2.786e-01
2	8	nan	nan	nan	nan	nan	nan	7.000e-01	2.680e-01	1.000e+00	3.119e-01
2	9	5.000e-01	1.733e-01	6.500e-01	2.476e-01	6.500e-01	2.476e-01	1.000e+00	2.629e-01	1.000e+00	2.629e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.903e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.494e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.993e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.448e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.789e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.897e-01	1.000e+00	4.897e-01
3	8	nan	nan	nan	nan	nan	nan	9.100e-01	4.415e-01	1.000e+00	4.065e-01
3	9	6.500e-01	3.053e-01	6.500e-01	3.053e-01	9.500e-01	4.548e-01	1.000e+00	4.506e-01	1.000e+00	4.506e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.616e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.964e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.262e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.961e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.080e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.949e-01
4	9	4.000e-01	4.503e-01	6.500e-01	3.266e-01	1.000e+00	6.637e-01	1.000e+00	6.637e-01	1.000e+00	6.637e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.456e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.651e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.840e-01
5	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.109e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.651e-01	1.000e+00	6.651e-01
5	9	5.000e-01	4.762e-01	9.100e-01	5.615e-01	1.000e+00	5.299e-01	1.000e+00	5.299e-01	1.000e+00	5.299e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.466e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.826e-01
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.883e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.272e-01	1.000e+00	7.272e-01
6	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.987e-01
6	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.652e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	7.712e-01	1.000e+00	7.712e-01
6	9	6.500e-01	4.974e-01	6.500e-01	4.974e-01	1.000e+00	6.928e-01	1.000e+00	6.928e-01	1.000e+00	6.928e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.286e-01
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.179e-01
7	4	nan	nan	nan	nan	1.000e+00	8.470e-01	1.000e+00	8.470e-01	1.000e+00	8.470e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.473e-01	1.000e+00	8.473e-01
7	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.234e-01	1.000e+00	8.234e-01
7	7	nan	nan	nan	nan	1.000e+00	6.735e-01	1.000e+00	6.735e-01	1.000e+00	6.735e-01
7	8	nan	nan	nan	nan	1.000e+00	8.439e-01	1.000e+00	8.439e-01	1.000e+00	8.439e-01
7	9	nan	nan	nan	nan	1.000e+00	8.137e-01	1.000e+00	8.137e-01	1.000e+00	8.137e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.926e-01	1.000e+00	9.926e-01
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.617e-01	1.000e+00	9.617e-01
8	2	nan	nan	nan	nan	1.000e+00	9.366e-01	1.000e+00	9.366e-01	1.000e+00	9.366e-01
8	3	nan	nan	nan	nan	1.000e+00	9.111e-01	1.000e+00	9.111e-01	1.000e+00	9.111e-01
8	4	nan	nan	nan	nan	1.000e+00	9.214e-01	1.000e+00	9.214e-01	1.000e+00	9.214e-01
8	5	nan	nan	nan	nan	1.000e+00	8.373e-01	1.000e+00	8.373e-01	1.000e+00	8.373e-01
8	6	nan	nan	nan	nan	1.000e+00	8.961e-01	1.000e+00	8.961e-01	1.000e+00	8.961e-01
8	7	nan	nan	nan	nan	1.000e+00	9.440e-01	1.000e+00	9.440e-01	1.000e+00	9.440e-01
8	8	nan	nan	nan	nan	1.000e+00	9.457e-01	1.000e+00	9.457e-01	1.000e+00	9.457e-01
8	9	nan	nan	nan	nan	1.000e+00	9.230e-01	1.000e+00	9.230e-01	1.000e+00	9.230e-01
9	0	nan	nan	nan	nan	1.000e+00	9.987e-01	1.000e+00	9.987e-01	1.000e+00	9.987e-01
9	1	nan	nan	nan	nan	1.000e+00	9.633e-01	1.000e+00	9.633e-01	1.000e+00	9.633e-01
9	2	nan	nan	nan	nan	1.000e+00	9.824e-01	1.000e+00	9.824e-01	1.000e+00	9.824e-01
9	3	nan	nan	nan	nan	1.000e+00	9.748e-01	1.000e+00	9.748e-01	1.000e+00	9.748e-01
9	4	nan	nan	nan	nan	1.000e+00	9.457e-01	1.000e+00	9.457e-01	1.000e+00	9.457e-01
9	5	nan	nan	nan	nan	1.000e+00	9.921e-01	1.000e+00	9.921e-01	1.000e+00	9.921e-01
9	6	nan	nan	nan	nan	1.000e+00	9.248e-01	1.000e+00	9.248e-01	1.000e+00	9.248e-01
9	7	nan	nan	nan	nan	1.000e+00	9.867e-01	1.000e+00	9.867e-01	1.000e+00	9.867e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.917e-01	1.000e+00	9.917e-01
9	9	nan	nan	nan	nan	9.600e-01	9.990e-01	9.600e-01	9.990e-01	1.000e+00	9.985e-01
