x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	6	nan	nan	1.000e+00	3.022e-01	1.000e+00	3.022e-01	1.000e+00	3.022e-01	1.000e+00	3.022e-01
2	7	nan	nan	1.000e+00	2.530e-01	1.000e+00	2.530e-01	1.000e+00	2.530e-01	1.000e+00	2.530e-01
2	8	nan	nan	1.000e+00	2.658e-01	1.000e+00	2.658e-01	1.000e+00	2.658e-01	1.000e+00	2.658e-01
2	9	5.000e-01	2.573e-01	1.000e+00	3.170e-01	1.000e+00	3.170e-01	1.000e+00	3.170e-01	1.000e+00	3.170e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.733e-01	1.000e+00	3.733e-01	1.000e+00	3.733e-01	1.000e+00	3.733e-01
3	2	nan	nan	1.000e+00	3.800e-01	1.000e+00	3.800e-01	1.000e+00	3.800e-01	1.000e+00	3.800e-01
3	3	nan	nan	1.000e+00	4.128e-01	1.000e+00	4.128e-01	1.000e+00	4.128e-01	1.000e+00	4.128e-01
3	4	nan	nan	1.000e+00	3.387e-01	1.000e+00	3.387e-01	1.000e+00	3.387e-01	1.000e+00	3.387e-01
3	5	nan	nan	1.000e+00	4.069e-01	1.000e+00	4.069e-01	1.000e+00	4.069e-01	1.000e+00	4.069e-01
3	6	nan	nan	1.000e+00	3.644e-01	1.000e+00	3.644e-01	1.000e+00	3.644e-01	1.000e+00	3.644e-01
3	7	nan	nan	1.000e+00	3.204e-01	1.000e+00	3.204e-01	1.000e+00	3.204e-01	1.000e+00	3.204e-01
3	8	nan	nan	1.000e+00	4.076e-01	1.000e+00	4.076e-01	1.000e+00	4.076e-01	1.000e+00	4.076e-01
3	9	5.000e-01	3.970e-01	1.000e+00	4.234e-01	1.000e+00	4.234e-01	1.000e+00	4.234e-01	1.000e+00	4.234e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.612e-01	1.000e+00	4.612e-01	1.000e+00	4.612e-01	1.000e+00	4.612e-01
4	2	nan	nan	1.000e+00	5.332e-01	1.000e+00	5.332e-01	1.000e+00	5.332e-01	1.000e+00	5.332e-01
4	3	nan	nan	1.000e+00	4.918e-01	1.000e+00	4.918e-01	1.000e+00	4.918e-01	1.000e+00	4.918e-01
4	4	nan	nan	1.000e+00	4.282e-01	1.000e+00	4.282e-01	1.000e+00	4.282e-01	1.000e+00	4.282e-01
4	5	nan	nan	1.000e+00	4.706e-01	1.000e+00	4.706e-01	1.000e+00	4.706e-01	1.000e+00	4.706e-01
4	6	nan	nan	1.000e+00	4.754e-01	1.000e+00	4.754e-01	1.000e+00	4.754e-01	1.000e+00	4.754e-01
4	7	nan	nan	1.000e+00	4.686e-01	1.000e+00	4.686e-01	1.000e+00	4.686e-01	1.000e+00	4.686e-01
4	8	nan	nan	1.000e+00	4.321e-01	1.000e+00	4.321e-01	1.000e+00	4.321e-01	1.000e+00	4.321e-01
4	9	5.000e-01	4.584e-01	1.000e+00	4.776e-01	1.000e+00	4.776e-01	1.000e+00	4.776e-01	1.000e+00	4.776e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	5.547e-01	1.000e+00	5.547e-01	1.000e+00	5.547e-01	1.000e+00	5.547e-01
5	2	nan	nan	1.000e+00	5.403e-01	1.000e+00	5.403e-01	1.000e+00	5.403e-01	1.000e+00	5.403e-01
5	3	nan	nan	1.000e+00	5.326e-01	1.000e+00	5.326e-01	1.000e+00	5.326e-01	1.000e+00	5.326e-01
5	4	nan	nan	1.000e+00	6.056e-01	1.000e+00	6.056e-01	1.000e+00	6.056e-01	1.000e+00	6.056e-01
5	5	nan	nan	1.000e+00	5.411e-01	1.000e+00	5.411e-01	1.000e+00	5.411e-01	1.000e+00	5.411e-01
5	6	nan	nan	1.000e+00	6.325e-01	1.000e+00	6.325e-01	1.000e+00	6.325e-01	1.000e+00	6.325e-01
5	7	nan	nan	1.000e+00	6.050e-01	1.000e+00	6.050e-01	1.000e+00	6.050e-01	1.000e+00	6.050e-01
5	8	nan	nan	nan	nan	1.000e+00	5.800e-01	1.000e+00	5.800e-01	1.000e+00	5.800e-01
5	9	nan	nan	1.000e+00	5.894e-01	1.000e+00	5.894e-01	1.000e+00	5.894e-01	1.000e+00	5.894e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	1.000e+00	6.514e-01	1.000e+00	6.514e-01	1.000e+00	6.514e-01	1.000e+00	6.514e-01
6	2	nan	nan	1.000e+00	6.317e-01	1.000e+00	6.317e-01	1.000e+00	6.317e-01	1.000e+00	6.317e-01
6	3	nan	nan	1.000e+00	6.813e-01	1.000e+00	6.813e-01	1.000e+00	6.813e-01	1.000e+00	6.813e-01
6	4	nan	nan	1.000e+00	6.645e-01	1.000e+00	6.645e-01	1.000e+00	6.645e-01	1.000e+00	6.645e-01
6	5	nan	nan	1.000e+00	7.001e-01	1.000e+00	7.001e-01	1.000e+00	7.001e-01	1.000e+00	7.001e-01
6	6	nan	nan	1.000e+00	7.039e-01	1.000e+00	7.039e-01	1.000e+00	7.039e-01	1.000e+00	7.039e-01
6	7	nan	nan	1.000e+00	6.414e-01	1.000e+00	6.414e-01	1.000e+00	6.414e-01	1.000e+00	6.414e-01
6	8	nan	nan	1.000e+00	6.890e-01	1.000e+00	6.890e-01	1.000e+00	6.890e-01	1.000e+00	6.890e-01
6	9	nan	nan	1.000e+00	7.349e-01	1.000e+00	7.349e-01	1.000e+00	7.349e-01	1.000e+00	7.349e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	1.000e+00	8.301e-01	1.000e+00	8.301e-01	1.000e+00	8.301e-01	1.000e+00	8.301e-01
7	2	nan	nan	1.000e+00	7.790e-01	1.000e+00	7.790e-01	1.000e+00	7.790e-01	1.000e+00	7.790e-01
7	3	nan	nan	1.000e+00	8.207e-01	1.000e+00	8.207e-01	1.000e+00	8.207e-01	1.000e+00	8.207e-01
7	4	nan	nan	1.000e+00	7.960e-01	1.000e+00	7.960e-01	1.000e+00	7.960e-01	1.000e+00	7.960e-01
7	5	nan	nan	1.000e+00	7.553e-01	1.000e+00	7.553e-01	1.000e+00	7.553e-01	1.000e+00	7.553e-01
7	6	nan	nan	1.000e+00	7.961e-01	1.000e+00	7.961e-01	1.000e+00	7.961e-01	1.000e+00	7.961e-01
7	7	nan	nan	1.000e+00	7.968e-01	1.000e+00	7.968e-01	1.000e+00	7.968e-01	1.000e+00	7.968e-01
7	8	nan	nan	1.000e+00	8.082e-01	1.000e+00	8.082e-01	1.000e+00	8.082e-01	1.000e+00	8.082e-01
7	9	nan	nan	1.000e+00	7.445e-01	1.000e+00	7.445e-01	1.000e+00	7.445e-01	1.000e+00	7.445e-01
8	0	nan	nan	nan	nan	1.000e+00	9.210e-01	1.000e+00	9.210e-01	1.000e+00	9.210e-01
8	1	nan	nan	1.000e+00	8.885e-01	1.000e+00	8.885e-01	1.000e+00	8.885e-01	1.000e+00	8.885e-01
8	2	nan	nan	1.000e+00	8.361e-01	1.000e+00	8.361e-01	1.000e+00	8.361e-01	1.000e+00	8.361e-01
8	3	nan	nan	1.000e+00	8.935e-01	1.000e+00	8.935e-01	1.000e+00	8.935e-01	1.000e+00	8.935e-01
8	4	nan	nan	1.000e+00	8.386e-01	1.000e+00	8.386e-01	1.000e+00	8.386e-01	1.000e+00	8.386e-01
8	5	nan	nan	1.000e+00	8.876e-01	1.000e+00	8.876e-01	1.000e+00	8.876e-01	1.000e+00	8.876e-01
8	6	nan	nan	1.000e+00	8.643e-01	1.000e+00	8.643e-01	1.000e+00	8.643e-01	1.000e+00	8.643e-01
8	7	nan	nan	1.000e+00	8.614e-01	1.000e+00	8.614e-01	1.000e+00	8.614e-01	1.000e+00	8.614e-01
8	8	nan	nan	1.000e+00	8.462e-01	1.000e+00	8.462e-01	1.000e+00	8.462e-01	1.000e+00	8.462e-01
8	9	nan	nan	1.000e+00	8.999e-01	1.000e+00	8.999e-01	1.000e+00	8.999e-01	1.000e+00	8.999e-01
9	0	nan	nan	1.000e+00	9.888e-01	1.000e+00	9.888e-01	1.000e+00	9.888e-01	1.000e+00	9.888e-01
9	1	nan	nan	1.000e+00	9.499e-01	1.000e+00	9.499e-01	1.000e+00	9.499e-01	1.000e+00	9.499e-01
9	2	nan	nan	1.000e+00	9.663e-01	1.000e+00	9.663e-01	1.000e+00	9.663e-01	1.000e+00	9.663e-01
9	3	nan	nan	1.000e+00	9.411e-01	1.000e+00	9.411e-01	1.000e+00	9.411e-01	1.000e+00	9.411e-01
9	4	nan	nan	1.000e+00	9.377e-01	1.000e+00	9.377e-01	1.000e+00	9.377e-01	1.000e+00	9.377e-01
9	5	nan	nan	nan	nan	1.000e+00	9.127e-01	1.000e+00	9.127e-01	1.000e+00	9.127e-01
9	6	nan	nan	nan	nan	1.000e+00	9.459e-01	1.000e+00	9.459e-01	1.000e+00	9.459e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.379e-01	1.000e+00	9.379e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.760e-01	1.000e+00	8.760e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
