x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	2	nan	nan	1.000e+00	1.450e-01	1.000e+00	1.450e-01	1.000e+00	1.450e-01	1.000e+00	1.450e-01
1	3	nan	nan	1.000e+00	1.214e-01	1.000e+00	1.214e-01	1.000e+00	1.214e-01	1.000e+00	1.214e-01
1	4	nan	nan	1.000e+00	1.008e-01	1.000e+00	1.008e-01	1.000e+00	1.008e-01	1.000e+00	1.008e-01
1	5	nan	nan	1.000e+00	1.935e-01	1.000e+00	1.935e-01	1.000e+00	1.935e-01	1.000e+00	1.935e-01
1	6	nan	nan	4.500e-01	1.221e-01	1.000e+00	1.845e-01	1.000e+00	1.845e-01	1.000e+00	1.845e-01
1	7	nan	nan	5.000e-02	1.089e-01	1.000e+00	2.239e-01	1.000e+00	2.239e-01	1.000e+00	2.239e-01
1	8	nan	nan	4.500e-01	1.121e-01	9.000e-01	2.204e-01	9.400e-01	1.687e-01	1.000e+00	2.000e-01
1	9	5.000e-01	1.688e-01	1.000e+00	2.222e-01	1.000e+00	2.222e-01	1.000e+00	2.222e-01	1.000e+00	2.222e-01
2	0	nan	nan	nan	nan	1.000e+00	2.309e-01	1.000e+00	2.309e-01	1.000e+00	2.309e-01
2	1	nan	nan	1.000e+00	2.175e-01	1.000e+00	2.175e-01	1.000e+00	2.175e-01	1.000e+00	2.175e-01
2	2	nan	nan	1.000e+00	2.353e-01	1.000e+00	2.353e-01	1.000e+00	2.353e-01	1.000e+00	2.353e-01
2	3	nan	nan	1.000e+00	2.556e-01	1.000e+00	2.556e-01	1.000e+00	2.556e-01	1.000e+00	2.556e-01
2	4	nan	nan	1.000e+00	2.659e-01	1.000e+00	2.659e-01	1.000e+00	2.659e-01	1.000e+00	2.659e-01
2	5	nan	nan	1.000e+00	2.581e-01	1.000e+00	2.581e-01	1.000e+00	2.581e-01	1.000e+00	2.581e-01
2	6	nan	nan	1.000e+00	3.117e-01	1.000e+00	3.117e-01	1.000e+00	3.117e-01	1.000e+00	3.117e-01
2	7	nan	nan	1.000e+00	2.232e-01	1.000e+00	2.232e-01	1.000e+00	2.232e-01	1.000e+00	2.232e-01
2	8	nan	nan	6.000e-01	2.929e-01	1.000e+00	2.902e-01	1.000e+00	2.902e-01	1.000e+00	2.902e-01
2	9	nan	nan	9.600e-01	1.912e-01	1.000e+00	3.335e-01	1.000e+00	3.335e-01	1.000e+00	3.335e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.450e-01	1.000e+00	3.450e-01
3	1	nan	nan	1.000e+00	3.646e-01	1.000e+00	3.646e-01	1.000e+00	3.646e-01	1.000e+00	3.646e-01
3	2	nan	nan	nan	nan	1.000e+00	3.644e-01	1.000e+00	3.644e-01	1.000e+00	3.644e-01
3	3	nan	nan	1.000e+00	3.847e-01	1.000e+00	3.847e-01	1.000e+00	3.847e-01	1.000e+00	3.847e-01
3	4	nan	nan	1.000e+00	3.854e-01	1.000e+00	3.854e-01	1.000e+00	3.854e-01	1.000e+00	3.854e-01
3	5	nan	nan	1.000e+00	3.417e-01	1.000e+00	3.417e-01	1.000e+00	3.417e-01	1.000e+00	3.417e-01
3	6	nan	nan	1.000e+00	3.039e-01	1.000e+00	3.039e-01	1.000e+00	3.039e-01	1.000e+00	3.039e-01
3	7	nan	nan	1.000e+00	3.950e-01	1.000e+00	3.950e-01	1.000e+00	3.950e-01	1.000e+00	3.950e-01
3	8	1.000e+00	3.597e-01	1.000e+00	3.597e-01	1.000e+00	3.597e-01	1.000e+00	3.597e-01	1.000e+00	3.597e-01
3	9	5.000e-01	3.194e-01	1.000e+00	4.248e-01	1.000e+00	4.248e-01	1.000e+00	4.248e-01	1.000e+00	4.248e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.324e-01	1.000e+00	4.324e-01	1.000e+00	4.324e-01	1.000e+00	4.324e-01
4	2	nan	nan	nan	nan	1.000e+00	4.635e-01	1.000e+00	4.635e-01	1.000e+00	4.635e-01
4	3	nan	nan	nan	nan	1.000e+00	4.866e-01	1.000e+00	4.866e-01	1.000e+00	4.866e-01
4	4	nan	nan	1.000e+00	4.903e-01	1.000e+00	4.903e-01	1.000e+00	4.903e-01	1.000e+00	4.903e-01
4	5	nan	nan	1.000e+00	4.549e-01	1.000e+00	4.549e-01	1.000e+00	4.549e-01	1.000e+00	4.549e-01
4	6	nan	nan	1.000e+00	4.783e-01	1.000e+00	4.783e-01	1.000e+00	4.783e-01	1.000e+00	4.783e-01
4	7	nan	nan	1.000e+00	4.305e-01	1.000e+00	4.305e-01	1.000e+00	4.305e-01	1.000e+00	4.305e-01
4	8	nan	nan	1.000e+00	4.511e-01	1.000e+00	4.511e-01	1.000e+00	4.511e-01	1.000e+00	4.511e-01
4	9	4.500e-01	4.850e-01	1.000e+00	5.182e-01	1.000e+00	5.182e-01	1.000e+00	5.182e-01	1.000e+00	5.182e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.188e-01	1.000e+00	5.188e-01	1.000e+00	5.188e-01
5	2	nan	nan	1.000e+00	5.631e-01	1.000e+00	5.631e-01	1.000e+00	5.631e-01	1.000e+00	5.631e-01
5	3	nan	nan	1.000e+00	5.489e-01	1.000e+00	5.489e-01	1.000e+00	5.489e-01	1.000e+00	5.489e-01
5	4	nan	nan	1.000e+00	5.368e-01	1.000e+00	5.368e-01	1.000e+00	5.368e-01	1.000e+00	5.368e-01
5	5	nan	nan	1.000e+00	5.330e-01	1.000e+00	5.330e-01	1.000e+00	5.330e-01	1.000e+00	5.330e-01
5	6	nan	nan	nan	nan	1.000e+00	5.867e-01	1.000e+00	5.867e-01	1.000e+00	5.867e-01
5	7	nan	nan	1.000e+00	6.263e-01	1.000e+00	6.263e-01	1.000e+00	6.263e-01	1.000e+00	6.263e-01
5	8	nan	nan	1.000e+00	5.871e-01	1.000e+00	5.871e-01	1.000e+00	5.871e-01	1.000e+00	5.871e-01
5	9	5.000e-01	4.999e-01	1.000e+00	6.297e-01	1.000e+00	6.297e-01	1.000e+00	6.297e-01	1.000e+00	6.297e-01
6	0	nan	nan	nan	nan	1.000e+00	6.832e-01	1.000e+00	6.832e-01	1.000e+00	6.832e-01
6	1	nan	nan	1.000e+00	6.178e-01	1.000e+00	6.178e-01	1.000e+00	6.178e-01	1.000e+00	6.178e-01
6	2	nan	nan	nan	nan	1.000e+00	6.274e-01	1.000e+00	6.274e-01	1.000e+00	6.274e-01
6	3	nan	nan	nan	nan	1.000e+00	6.157e-01	1.000e+00	6.157e-01	1.000e+00	6.157e-01
6	4	nan	nan	1.000e+00	7.007e-01	1.000e+00	7.007e-01	1.000e+00	7.007e-01	1.000e+00	7.007e-01
6	5	nan	nan	1.000e+00	6.698e-01	1.000e+00	6.698e-01	1.000e+00	6.698e-01	1.000e+00	6.698e-01
6	6	nan	nan	nan	nan	1.000e+00	6.287e-01	1.000e+00	6.287e-01	1.000e+00	6.287e-01
6	7	nan	nan	1.000e+00	6.443e-01	1.000e+00	6.443e-01	1.000e+00	6.443e-01	1.000e+00	6.443e-01
6	8	nan	nan	1.000e+00	6.656e-01	1.000e+00	6.656e-01	1.000e+00	6.656e-01	1.000e+00	6.656e-01
6	9	nan	nan	1.000e+00	6.758e-01	1.000e+00	6.758e-01	1.000e+00	6.758e-01	1.000e+00	6.758e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	8.097e-01	1.000e+00	8.097e-01	1.000e+00	8.097e-01
7	2	nan	nan	1.000e+00	7.669e-01	1.000e+00	7.669e-01	1.000e+00	7.669e-01	1.000e+00	7.669e-01
7	3	nan	nan	nan	nan	1.000e+00	8.153e-01	1.000e+00	8.153e-01	1.000e+00	8.153e-01
7	4	nan	nan	1.000e+00	8.018e-01	1.000e+00	8.018e-01	1.000e+00	8.018e-01	1.000e+00	8.018e-01
7	5	nan	nan	1.000e+00	7.299e-01	1.000e+00	7.299e-01	1.000e+00	7.299e-01	1.000e+00	7.299e-01
7	6	nan	nan	1.000e+00	8.227e-01	1.000e+00	8.227e-01	1.000e+00	8.227e-01	1.000e+00	8.227e-01
7	7	nan	nan	1.000e+00	7.788e-01	1.000e+00	7.788e-01	1.000e+00	7.788e-01	1.000e+00	7.788e-01
7	8	nan	nan	1.000e+00	7.041e-01	1.000e+00	7.041e-01	1.000e+00	7.041e-01	1.000e+00	7.041e-01
7	9	nan	nan	1.000e+00	7.730e-01	1.000e+00	7.730e-01	1.000e+00	7.730e-01	1.000e+00	7.730e-01
8	0	nan	nan	1.000e+00	9.986e-01	1.000e+00	9.986e-01	1.000e+00	9.986e-01	1.000e+00	9.986e-01
8	1	nan	nan	1.000e+00	9.994e-01	1.000e+00	9.994e-01	1.000e+00	9.994e-01	1.000e+00	9.994e-01
8	2	nan	nan	1.000e+00	8.501e-01	1.000e+00	8.501e-01	1.000e+00	8.501e-01	1.000e+00	8.501e-01
8	3	nan	nan	1.000e+00	9.965e-01	1.000e+00	9.965e-01	1.000e+00	9.965e-01	1.000e+00	9.965e-01
8	4	nan	nan	1.000e+00	9.991e-01	1.000e+00	9.991e-01	1.000e+00	9.991e-01	1.000e+00	9.991e-01
8	5	nan	nan	1.000e+00	9.628e-01	1.000e+00	9.628e-01	1.000e+00	9.628e-01	1.000e+00	9.628e-01
8	6	nan	nan	1.000e+00	8.757e-01	1.000e+00	8.757e-01	1.000e+00	8.757e-01	1.000e+00	8.757e-01
8	7	nan	nan	1.000e+00	8.029e-01	1.000e+00	8.029e-01	1.000e+00	8.029e-01	1.000e+00	8.029e-01
8	8	nan	nan	1.000e+00	8.959e-01	1.000e+00	8.959e-01	1.000e+00	8.959e-01	1.000e+00	8.959e-01
8	9	nan	nan	1.000e+00	8.545e-01	1.000e+00	8.545e-01	1.000e+00	8.545e-01	1.000e+00	8.545e-01
9	0	nan	nan	1.000e+00	9.860e-01	1.000e+00	9.860e-01	1.000e+00	9.860e-01	1.000e+00	9.860e-01
9	1	nan	nan	1.000e+00	9.821e-01	1.000e+00	9.821e-01	1.000e+00	9.821e-01	1.000e+00	9.821e-01
9	2	nan	nan	1.000e+00	9.616e-01	1.000e+00	9.616e-01	1.000e+00	9.616e-01	1.000e+00	9.616e-01
9	3	1.000e+00	9.311e-01	1.000e+00	9.311e-01	1.000e+00	9.311e-01	1.000e+00	9.311e-01	1.000e+00	9.311e-01
9	4	nan	nan	1.000e+00	9.260e-01	1.000e+00	9.260e-01	1.000e+00	9.260e-01	1.000e+00	9.260e-01
9	5	nan	nan	1.000e+00	9.548e-01	1.000e+00	9.548e-01	1.000e+00	9.548e-01	1.000e+00	9.548e-01
9	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.172e-01
9	7	nan	nan	nan	nan	1.000e+00	9.935e-01	1.000e+00	9.935e-01	1.000e+00	9.935e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
