x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
6	3	nan	nan	1.000e+00	5.753e-01	1.000e+00	5.753e-01	1.000e+00	5.753e-01	1.000e+00	5.753e-01
6	4	nan	nan	1.000e+00	6.188e-01	1.000e+00	6.188e-01	1.000e+00	6.188e-01	1.000e+00	6.188e-01
6	5	nan	nan	1.000e+00	6.188e-01	1.000e+00	6.188e-01	1.000e+00	6.188e-01	1.000e+00	6.188e-01
6	6	nan	nan	nan	nan	1.000e+00	7.241e-01	1.000e+00	7.241e-01	1.000e+00	7.241e-01
6	7	nan	nan	nan	nan	1.000e+00	6.807e-01	1.000e+00	6.807e-01	1.000e+00	6.807e-01
6	8	nan	nan	nan	nan	1.000e+00	7.206e-01	1.000e+00	7.206e-01	1.000e+00	7.206e-01
6	9	nan	nan	1.000e+00	6.615e-01	1.000e+00	6.615e-01	1.000e+00	6.615e-01	1.000e+00	6.615e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	7.953e-01	1.000e+00	7.953e-01	1.000e+00	7.953e-01
7	2	nan	nan	nan	nan	1.000e+00	7.650e-01	1.000e+00	7.650e-01	1.000e+00	7.650e-01
7	3	nan	nan	1.000e+00	8.094e-01	1.000e+00	8.094e-01	1.000e+00	8.094e-01	1.000e+00	8.094e-01
7	4	nan	nan	nan	nan	1.000e+00	7.646e-01	1.000e+00	7.646e-01	1.000e+00	7.646e-01
7	5	nan	nan	1.000e+00	7.688e-01	1.000e+00	7.688e-01	1.000e+00	7.688e-01	1.000e+00	7.688e-01
7	6	nan	nan	1.000e+00	8.004e-01	1.000e+00	8.004e-01	1.000e+00	8.004e-01	1.000e+00	8.004e-01
7	7	nan	nan	1.000e+00	8.149e-01	1.000e+00	8.149e-01	1.000e+00	8.149e-01	1.000e+00	8.149e-01
7	8	nan	nan	1.000e+00	7.537e-01	1.000e+00	7.537e-01	1.000e+00	7.537e-01	1.000e+00	7.537e-01
7	9	nan	nan	1.000e+00	7.800e-01	1.000e+00	7.800e-01	1.000e+00	7.800e-01	1.000e+00	7.800e-01
8	0	nan	nan	nan	nan	1.000e+00	9.124e-01	1.000e+00	9.124e-01	1.000e+00	9.124e-01
8	1	nan	nan	1.000e+00	9.028e-01	1.000e+00	9.028e-01	1.000e+00	9.028e-01	1.000e+00	9.028e-01
8	2	nan	nan	1.000e+00	9.058e-01	1.000e+00	9.058e-01	1.000e+00	9.058e-01	1.000e+00	9.058e-01
8	3	nan	nan	1.000e+00	9.202e-01	1.000e+00	9.202e-01	1.000e+00	9.202e-01	1.000e+00	9.202e-01
8	4	nan	nan	1.000e+00	8.885e-01	1.000e+00	8.885e-01	1.000e+00	8.885e-01	1.000e+00	8.885e-01
8	5	nan	nan	1.000e+00	9.200e-01	1.000e+00	9.200e-01	1.000e+00	9.200e-01	1.000e+00	9.200e-01
8	6	nan	nan	1.000e+00	9.010e-01	1.000e+00	9.010e-01	1.000e+00	9.010e-01	1.000e+00	9.010e-01
8	7	nan	nan	1.000e+00	8.353e-01	1.000e+00	8.353e-01	1.000e+00	8.353e-01	1.000e+00	8.353e-01
8	8	nan	nan	1.000e+00	8.432e-01	1.000e+00	8.432e-01	1.000e+00	8.432e-01	1.000e+00	8.432e-01
8	9	nan	nan	1.000e+00	8.197e-01	1.000e+00	8.197e-01	1.000e+00	8.197e-01	1.000e+00	8.197e-01
9	0	nan	nan	1.000e+00	9.935e-01	1.000e+00	9.935e-01	1.000e+00	9.935e-01	1.000e+00	9.935e-01
9	1	nan	nan	1.000e+00	9.828e-01	1.000e+00	9.828e-01	1.000e+00	9.828e-01	1.000e+00	9.828e-01
9	2	nan	nan	1.000e+00	9.788e-01	1.000e+00	9.788e-01	1.000e+00	9.788e-01	1.000e+00	9.788e-01
9	3	nan	nan	1.000e+00	9.731e-01	1.000e+00	9.731e-01	1.000e+00	9.731e-01	1.000e+00	9.731e-01
9	4	nan	nan	1.000e+00	9.264e-01	1.000e+00	9.264e-01	1.000e+00	9.264e-01	1.000e+00	9.264e-01
9	5	nan	nan	1.000e+00	8.741e-01	1.000e+00	8.741e-01	1.000e+00	8.741e-01	1.000e+00	8.741e-01
9	6	nan	nan	nan	nan	1.000e+00	9.439e-01	1.000e+00	9.439e-01	1.000e+00	9.439e-01
9	7	nan	nan	1.000e+00	9.501e-01	1.000e+00	9.501e-01	1.000e+00	9.501e-01	1.000e+00	9.501e-01
9	8	nan	nan	nan	nan	1.000e+00	9.881e-01	1.000e+00	9.881e-01	1.000e+00	9.881e-01
9	9	nan	nan	nan	nan	nan	nan	9.800e-01	9.803e-01	1.000e+00	7.279e-01
