x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	2	nan	nan	2.300e-01	-9.823e-03	1.000e+00	6.980e-01	1.000e+00	6.980e-01	1.000e+00	6.980e-01
1	3	nan	nan	nan	nan	1.000e+00	9.282e-01	1.000e+00	9.282e-01	1.000e+00	9.282e-01
1	4	nan	nan	4.900e-01	4.081e-03	1.000e+00	6.297e-01	1.000e+00	6.297e-01	1.000e+00	6.297e-01
1	5	nan	nan	4.300e-01	-1.805e-02	1.000e+00	7.586e-01	1.000e+00	7.586e-01	1.000e+00	7.586e-01
1	6	nan	nan	nan	nan	1.000e+00	6.183e-01	1.000e+00	6.183e-01	1.000e+00	6.183e-01
1	7	nan	nan	nan	nan	1.000e+00	5.772e-01	1.000e+00	5.772e-01	1.000e+00	5.772e-01
1	8	nan	nan	nan	nan	1.000e+00	6.216e-01	1.000e+00	6.216e-01	1.000e+00	6.216e-01
1	9	4.500e-01	5.000e-01	7.200e-01	5.000e-01	1.000e+00	5.078e-01	1.000e+00	5.078e-01	1.000e+00	5.078e-01
2	0	nan	nan	8.900e-01	1.168e-02	1.000e+00	8.565e-01	1.000e+00	8.565e-01	1.000e+00	8.565e-01
2	1	nan	nan	nan	nan	1.000e+00	7.099e-01	1.000e+00	7.099e-01	1.000e+00	7.099e-01
2	2	nan	nan	nan	nan	1.000e+00	3.934e-01	1.000e+00	3.934e-01	1.000e+00	3.934e-01
2	3	nan	nan	nan	nan	1.000e+00	8.810e-01	1.000e+00	8.810e-01	1.000e+00	8.810e-01
2	4	nan	nan	nan	nan	1.000e+00	4.628e-01	1.000e+00	4.628e-01	1.000e+00	4.628e-01
2	5	nan	nan	6.200e-01	8.538e-03	1.000e+00	8.777e-01	1.000e+00	8.777e-01	1.000e+00	8.777e-01
2	6	nan	nan	nan	nan	1.000e+00	8.736e-01	1.000e+00	8.736e-01	1.000e+00	8.736e-01
2	7	nan	nan	4.300e-01	1.000e+00	1.000e+00	7.485e-01	1.000e+00	7.485e-01	1.000e+00	7.485e-01
2	8	nan	nan	nan	nan	1.000e+00	5.945e-01	1.000e+00	5.945e-01	1.000e+00	5.945e-01
2	9	4.500e-01	5.000e-01	7.900e-01	1.000e+00	1.000e+00	5.058e-01	1.000e+00	5.058e-01	1.000e+00	5.058e-01
3	0	nan	nan	1.000e+00	8.512e-01	1.000e+00	8.512e-01	1.000e+00	8.512e-01	1.000e+00	8.512e-01
3	1	nan	nan	nan	nan	1.000e+00	7.595e-01	1.000e+00	7.595e-01	1.000e+00	7.595e-01
3	2	nan	nan	nan	nan	1.000e+00	7.621e-01	1.000e+00	7.621e-01	1.000e+00	7.621e-01
3	3	nan	nan	5.100e-01	1.000e+00	1.000e+00	7.084e-01	1.000e+00	7.084e-01	1.000e+00	7.084e-01
3	4	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	5	nan	nan	nan	nan	1.000e+00	8.799e-01	1.000e+00	8.799e-01	1.000e+00	8.799e-01
3	6	nan	nan	nan	nan	1.000e+00	8.747e-01	1.000e+00	8.747e-01	1.000e+00	8.747e-01
3	7	nan	nan	nan	nan	9.000e-01	8.792e-01	1.000e+00	9.785e-01	1.000e+00	9.785e-01
3	8	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	9	6.000e-01	5.000e-01	7.200e-01	5.000e-01	1.000e+00	6.165e-01	1.000e+00	6.165e-01	1.000e+00	6.165e-01
4	0	nan	nan	1.000e+00	8.555e-01	1.000e+00	8.555e-01	1.000e+00	8.555e-01	1.000e+00	8.555e-01
4	1	nan	nan	nan	nan	1.000e+00	6.988e-01	1.000e+00	6.988e-01	1.000e+00	6.988e-01
4	2	nan	nan	8.100e-01	1.000e+00	1.000e+00	9.947e-01	1.000e+00	9.947e-01	1.000e+00	9.947e-01
4	3	nan	nan	nan	nan	1.000e+00	8.810e-01	1.000e+00	8.810e-01	1.000e+00	8.810e-01
4	4	nan	nan	nan	nan	1.000e+00	8.811e-01	1.000e+00	8.811e-01	1.000e+00	8.811e-01
4	5	nan	nan	nan	nan	1.000e+00	8.811e-01	1.000e+00	8.811e-01	1.000e+00	8.811e-01
4	6	nan	nan	nan	nan	1.000e+00	8.820e-01	1.000e+00	8.820e-01	1.000e+00	8.820e-01
4	7	nan	nan	nan	nan	1.000e+00	9.614e-01	1.000e+00	9.614e-01	1.000e+00	9.614e-01
4	8	nan	nan	nan	nan	1.000e+00	9.282e-01	1.000e+00	9.282e-01	1.000e+00	9.282e-01
4	9	4.500e-01	5.000e-01	7.900e-01	4.920e-01	1.000e+00	6.136e-01	1.000e+00	6.136e-01	1.000e+00	6.136e-01
5	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	1.000e+00	9.247e-01	1.000e+00	9.247e-01	1.000e+00	9.247e-01
5	2	nan	nan	nan	nan	1.000e+00	9.569e-01	1.000e+00	9.569e-01	1.000e+00	9.569e-01
5	3	nan	nan	nan	nan	1.000e+00	9.265e-01	1.000e+00	9.265e-01	1.000e+00	9.265e-01
5	4	nan	nan	nan	nan	1.000e+00	9.938e-01	1.000e+00	9.938e-01	1.000e+00	9.938e-01
5	5	nan	nan	nan	nan	1.000e+00	9.275e-01	1.000e+00	9.275e-01	1.000e+00	9.275e-01
5	6	nan	nan	1.000e+00	9.636e-01	1.000e+00	9.636e-01	1.000e+00	9.636e-01	1.000e+00	9.636e-01
5	7	nan	nan	nan	nan	1.000e+00	6.412e-01	1.000e+00	6.412e-01	1.000e+00	6.412e-01
5	8	nan	nan	nan	nan	1.000e+00	6.453e-01	1.000e+00	6.453e-01	1.000e+00	6.453e-01
5	9	nan	nan	8.200e-01	4.925e-01	1.000e+00	9.632e-01	1.000e+00	9.632e-01	1.000e+00	9.632e-01
6	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	1.000e+00	9.572e-01	1.000e+00	9.572e-01	1.000e+00	9.572e-01
6	2	nan	nan	nan	nan	1.000e+00	9.297e-01	1.000e+00	9.297e-01	1.000e+00	9.297e-01
6	3	nan	nan	nan	nan	1.000e+00	9.271e-01	1.000e+00	9.271e-01	1.000e+00	9.271e-01
6	4	nan	nan	nan	nan	1.000e+00	9.364e-01	1.000e+00	9.364e-01	1.000e+00	9.364e-01
6	5	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	6	nan	nan	nan	nan	1.000e+00	9.248e-01	1.000e+00	9.248e-01	1.000e+00	9.248e-01
6	7	nan	nan	nan	nan	9.800e-01	9.995e-01	1.000e+00	8.143e-01	1.000e+00	8.143e-01
6	8	nan	nan	7.900e-01	8.848e-01	1.000e+00	8.145e-01	1.000e+00	8.145e-01	1.000e+00	8.145e-01
6	9	nan	nan	9.500e-01	1.000e+00	1.000e+00	8.807e-01	1.000e+00	8.807e-01	1.000e+00	8.807e-01
7	0	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01
7	1	nan	nan	nan	nan	1.000e+00	9.253e-01	1.000e+00	9.253e-01	1.000e+00	9.253e-01
7	2	nan	nan	nan	nan	1.000e+00	9.957e-01	1.000e+00	9.957e-01	1.000e+00	9.957e-01
7	3	nan	nan	1.000e+00	9.295e-01	1.000e+00	9.295e-01	1.000e+00	9.295e-01	1.000e+00	9.295e-01
7	4	nan	nan	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01
7	5	nan	nan	nan	nan	1.000e+00	9.405e-01	1.000e+00	9.405e-01	1.000e+00	9.405e-01
7	6	nan	nan	nan	nan	1.000e+00	8.113e-01	1.000e+00	8.113e-01	1.000e+00	8.113e-01
7	7	nan	nan	1.000e+00	8.148e-01	1.000e+00	8.148e-01	1.000e+00	8.148e-01	1.000e+00	8.148e-01
7	8	nan	nan	1.000e+00	8.098e-01	1.000e+00	8.098e-01	1.000e+00	8.098e-01	1.000e+00	8.098e-01
7	9	nan	nan	9.700e-01	9.995e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01
8	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01
8	2	nan	nan	1.000e+00	9.277e-01	1.000e+00	9.277e-01	1.000e+00	9.277e-01	1.000e+00	9.277e-01
8	3	nan	nan	1.000e+00	9.285e-01	1.000e+00	9.285e-01	1.000e+00	9.285e-01	1.000e+00	9.285e-01
8	4	nan	nan	nan	nan	1.000e+00	9.275e-01	1.000e+00	9.275e-01	1.000e+00	9.275e-01
8	5	nan	nan	nan	nan	1.000e+00	8.650e-01	1.000e+00	8.650e-01	1.000e+00	8.650e-01
8	6	nan	nan	nan	nan	1.000e+00	8.139e-01	1.000e+00	8.139e-01	1.000e+00	8.139e-01
8	7	nan	nan	nan	nan	1.000e+00	8.131e-01	1.000e+00	8.131e-01	1.000e+00	8.131e-01
8	8	nan	nan	1.000e+00	8.074e-01	1.000e+00	8.074e-01	1.000e+00	8.074e-01	1.000e+00	8.074e-01
8	9	nan	nan	9.600e-01	9.285e-01	1.000e+00	8.770e-01	1.000e+00	8.770e-01	1.000e+00	8.770e-01
9	0	nan	nan	1.000e+00	9.938e-01	1.000e+00	9.938e-01	1.000e+00	9.938e-01	1.000e+00	9.938e-01
9	1	nan	nan	nan	nan	1.000e+00	9.940e-01	1.000e+00	9.940e-01	1.000e+00	9.940e-01
9	2	nan	nan	1.000e+00	9.940e-01	1.000e+00	9.940e-01	1.000e+00	9.940e-01	1.000e+00	9.940e-01
9	3	nan	nan	1.000e+00	9.271e-01	1.000e+00	9.271e-01	1.000e+00	9.271e-01	1.000e+00	9.271e-01
9	4	nan	nan	nan	nan	1.000e+00	9.294e-01	1.000e+00	9.294e-01	1.000e+00	9.294e-01
9	5	nan	nan	nan	nan	9.800e-01	9.982e-01	1.000e+00	8.130e-01	1.000e+00	8.130e-01
9	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.271e-01	1.000e+00	9.271e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.150e-01	1.000e+00	8.150e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.158e-01	1.000e+00	8.158e-01
9	9	nan	nan	4.500e-01	5.000e-01	4.500e-01	5.000e-01	9.700e-01	8.114e-01	1.000e+00	8.133e-01
