x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.688e-01	2.509e-01	4.565e-01	9.651e-02	2.046e-01	1.000e+00	4.688e-01	2.509e-01	4.593e-01	9.651e-02	2.021e-01	1.000e+00	4.688e-01	2.509e-01	4.602e-01	9.651e-02	1.990e-01	1.000e+00	4.688e-01	2.509e-01	4.619e-01	9.651e-02	2.010e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.232e-01	6.953e-01	4.908e-01	2.936e-01	2.000e-01	1.000e+00	5.232e-01	6.953e-01	4.952e-01	2.936e-01	2.016e-01	1.000e+00	5.232e-01	6.953e-01	4.968e-01	2.936e-01	2.023e-01	1.000e+00	5.232e-01	6.953e-01	4.985e-01	2.936e-01	2.001e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.375e-01	3.448e-01	4.533e-01	1.798e-01	2.357e-01	1.000e+00	4.375e-01	3.448e-01	4.626e-01	1.798e-01	2.338e-01	1.000e+00	4.375e-01	3.448e-01	4.530e-01	1.798e-01	2.341e-01	1.000e+00	4.375e-01	3.448e-01	4.661e-01	1.798e-01	2.327e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.257e-01	4.249e-01	4.566e-01	1.912e-01	2.439e-01	1.000e+00	4.257e-01	4.249e-01	4.507e-01	1.912e-01	2.545e-01	1.000e+00	4.257e-01	4.249e-01	4.478e-01	1.912e-01	2.749e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.772e-01	3.249e-01	4.365e-01	1.771e-01	2.475e-01	1.000e+00	3.772e-01	3.249e-01	4.621e-01	1.771e-01	2.467e-01	1.000e+00	3.772e-01	3.249e-01	4.558e-01	1.771e-01	2.627e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.223e-01	3.070e-01	4.746e-01	9.595e-02	2.027e-01	1.000e+00	5.223e-01	3.070e-01	4.764e-01	9.595e-02	2.002e-01	1.000e+00	5.223e-01	3.070e-01	4.816e-01	9.595e-02	2.016e-01	1.000e+00	5.223e-01	3.070e-01	4.849e-01	9.595e-02	2.025e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.769e-01	5.560e-01	4.571e-01	1.097e-01	7.599e-02	1.000e+00	4.769e-01	5.560e-01	4.575e-01	1.097e-01	7.621e-02	1.000e+00	4.769e-01	5.560e-01	4.616e-01	1.097e-01	7.729e-02
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.825e-01	2.980e-01	4.552e-01	1.696e-01	2.960e-01	1.000e+00	4.825e-01	2.980e-01	4.808e-01	1.696e-01	3.025e-01	1.000e+00	4.825e-01	2.980e-01	4.868e-01	1.696e-01	2.883e-01
4	9	5.000e-01	4.527e-01	4.121e-01	4.561e-01	-1.379e-01	-9.182e-02	1.000e+00	4.684e-01	9.985e-01	4.302e-01	4.485e-01	3.528e-01	1.000e+00	4.684e-01	9.985e-01	4.492e-01	4.485e-01	3.591e-01	1.000e+00	4.684e-01	9.985e-01	3.970e-01	4.485e-01	3.399e-01	1.000e+00	4.684e-01	9.985e-01	4.066e-01	4.485e-01	3.511e-01
