x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	2	nan	nan	nan	nan	nan	nan	nan	nan	2.000e-01	-2.537e-03
1	3	nan	nan	nan	nan	nan	nan	3.300e-01	2.405e-07	3.300e-01	2.405e-07
1	4	nan	nan	nan	nan	nan	nan	2.500e-01	3.227e-03	3.500e-01	2.405e-07
1	5	nan	nan	nan	nan	1.600e-01	-4.012e-03	3.700e-01	4.311e-04	3.700e-01	4.311e-04
1	6	nan	nan	nan	nan	nan	nan	4.100e-01	3.924e-03	4.100e-01	3.924e-03
1	7	nan	nan	nan	nan	1.388e-17	-4.258e-03	3.900e-01	-2.917e-03	9.500e-01	1.000e+00
1	8	nan	nan	nan	nan	4.500e-01	1.773e-01	4.500e-01	1.773e-01	5.600e-01	9.729e-03
1	9	4.500e-01	5.000e-01	9.000e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00
2	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
2	3	nan	nan	nan	nan	nan	nan	2.900e-01	3.325e-03	2.900e-01	3.325e-03
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	4.900e-01	-7.875e-03
2	6	nan	nan	nan	nan	nan	nan	3.200e-01	2.405e-07	6.700e-01	2.378e-07
2	7	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00
2	8	nan	nan	nan	nan	nan	nan	3.900e-01	2.405e-07	9.500e-01	2.405e-07
2	9	4.500e-01	5.000e-01	9.000e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	5.591e-01
3	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	4.700e-01	-1.141e-03	4.700e-01	-1.141e-03
3	4	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00
3	5	nan	nan	nan	nan	nan	nan	6.500e-01	4.925e-03	9.200e-01	1.000e+00
3	6	nan	nan	nan	nan	nan	nan	7.600e-01	2.586e-04	7.600e-01	2.586e-04
3	7	nan	nan	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.900e-01	1.000e+00
3	8	nan	nan	9.000e-01	1.000e+00	9.000e-01	1.000e+00	9.000e-01	1.000e+00	9.200e-01	2.397e-07
3	9	4.500e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	7.934e-01	1.000e+00	7.934e-01
4	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	2	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	1.000e+00
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	5	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	1.000e+00	1.000e+00
4	6	nan	nan	nan	nan	9.400e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	7	nan	nan	nan	nan	9.600e-01	1.000e+00	9.600e-01	1.000e+00	1.000e+00	1.000e+00
4	8	nan	nan	9.000e-01	1.000e+00	9.000e-01	1.000e+00	9.200e-01	1.000e+00	1.000e+00	1.000e+00
4	9	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	7.666e-01	1.000e+00	7.666e-01
5	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	3	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	4	nan	nan	nan	nan	9.600e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	5	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	6	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	7	nan	nan	nan	nan	9.600e-01	1.000e+00	1.000e+00	7.617e-01	1.000e+00	7.617e-01
5	8	nan	nan	9.000e-01	1.000e+00	9.700e-01	1.000e+00	9.900e-01	1.000e+00	1.000e+00	7.547e-01
5	9	nan	nan	8.500e-01	1.798e-02	9.500e-01	1.000e+00	1.000e+00	7.567e-01	1.000e+00	7.567e-01
6	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	2	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	3	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	4	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	6	nan	nan	nan	nan	9.600e-01	1.000e+00	9.900e-01	1.000e+00	1.000e+00	1.000e+00
6	7	nan	nan	nan	nan	9.600e-01	1.000e+00	9.900e-01	1.000e+00	1.000e+00	8.088e-01
6	8	nan	nan	9.000e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	5.673e-01	1.000e+00	5.673e-01
6	9	nan	nan	8.500e-01	1.798e-02	9.600e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	2.405e-07	1.000e+00	2.405e-07
7	2	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	3	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	4	nan	nan	nan	nan	9.900e-01	7.883e-01	9.900e-01	7.883e-01	9.900e-01	7.883e-01
7	5	nan	nan	nan	nan	1.000e+00	7.533e-01	1.000e+00	7.533e-01	1.000e+00	7.533e-01
7	6	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	7	nan	nan	9.500e-01	1.000e+00	9.600e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	8	nan	nan	nan	nan	9.600e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	7.609e-01
7	9	nan	nan	9.500e-01	9.815e-01	9.800e-01	1.000e+00	9.800e-01	1.000e+00	1.000e+00	7.875e-01
8	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	1.000e+00	2.405e-07	1.000e+00	2.405e-07	1.000e+00	2.405e-07
8	2	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	3	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	4	nan	nan	nan	nan	9.900e-01	7.610e-01	9.900e-01	7.610e-01	1.000e+00	1.000e+00
8	5	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	6	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	7.894e-01	1.000e+00	7.894e-01
8	7	nan	nan	9.500e-01	1.000e+00	9.900e-01	7.623e-01	9.900e-01	7.623e-01	1.000e+00	1.000e+00
8	8	nan	nan	nan	nan	9.300e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	9	nan	nan	9.000e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	7.703e-01	1.000e+00	7.703e-01
9	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	1	nan	nan	nan	nan	9.900e-01	1.000e+00	9.900e-01	1.000e+00	1.000e+00	1.000e+00
9	2	nan	nan	nan	nan	9.800e-01	1.000e+00	9.800e-01	1.000e+00	1.000e+00	1.000e+00
9	3	nan	nan	nan	nan	9.900e-01	1.000e+00	9.900e-01	1.000e+00	1.000e+00	1.000e+00
9	4	nan	nan	nan	nan	9.800e-01	1.000e+00	9.900e-01	1.000e+00	9.900e-01	1.000e+00
9	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	6	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	7.765e-01	1.000e+00	7.765e-01
9	7	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	1.000e+00
9	8	nan	nan	nan	nan	nan	nan	9.600e-01	1.000e+00	1.000e+00	1.000e+00
9	9	nan	nan	9.000e-01	1.000e+00	9.700e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	1.000e+00
