x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	3	nan	nan	1.000e+00	2.555e-01	1.000e+00	2.555e-01	1.000e+00	2.555e-01	1.000e+00	2.555e-01
2	4	nan	nan	1.000e+00	2.529e-01	1.000e+00	2.529e-01	1.000e+00	2.529e-01	1.000e+00	2.529e-01
2	5	nan	nan	1.000e+00	2.258e-01	1.000e+00	2.258e-01	1.000e+00	2.258e-01	1.000e+00	2.258e-01
2	6	nan	nan	1.000e+00	2.263e-01	1.000e+00	2.263e-01	1.000e+00	2.263e-01	1.000e+00	2.263e-01
2	7	nan	nan	1.000e+00	3.220e-01	1.000e+00	3.220e-01	1.000e+00	3.220e-01	1.000e+00	3.220e-01
2	8	nan	nan	1.000e+00	2.425e-01	1.000e+00	2.425e-01	1.000e+00	2.425e-01	1.000e+00	2.425e-01
2	9	4.500e-01	2.308e-01	1.000e+00	3.051e-01	1.000e+00	3.051e-01	1.000e+00	3.051e-01	1.000e+00	3.051e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.358e-01
3	1	nan	nan	nan	nan	1.000e+00	2.997e-01	1.000e+00	2.997e-01	1.000e+00	2.997e-01
3	2	nan	nan	nan	nan	1.000e+00	3.136e-01	1.000e+00	3.136e-01	1.000e+00	3.136e-01
3	3	nan	nan	1.000e+00	3.115e-01	1.000e+00	3.115e-01	1.000e+00	3.115e-01	1.000e+00	3.115e-01
3	4	nan	nan	1.000e+00	3.509e-01	1.000e+00	3.509e-01	1.000e+00	3.509e-01	1.000e+00	3.509e-01
3	5	nan	nan	1.000e+00	3.380e-01	1.000e+00	3.380e-01	1.000e+00	3.380e-01	1.000e+00	3.380e-01
3	6	nan	nan	nan	nan	1.000e+00	3.657e-01	1.000e+00	3.657e-01	1.000e+00	3.657e-01
3	7	nan	nan	1.000e+00	3.553e-01	1.000e+00	3.553e-01	1.000e+00	3.553e-01	1.000e+00	3.553e-01
3	8	nan	nan	1.000e+00	3.773e-01	1.000e+00	3.773e-01	1.000e+00	3.773e-01	1.000e+00	3.773e-01
3	9	4.500e-01	4.510e-01	1.000e+00	4.168e-01	1.000e+00	4.168e-01	1.000e+00	4.168e-01	1.000e+00	4.168e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.076e-01
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.494e-01	1.000e+00	4.494e-01
4	2	nan	nan	nan	nan	1.000e+00	5.006e-01	1.000e+00	5.006e-01	1.000e+00	5.006e-01
4	3	nan	nan	nan	nan	1.000e+00	5.246e-01	1.000e+00	5.246e-01	1.000e+00	5.246e-01
4	4	nan	nan	1.000e+00	4.492e-01	1.000e+00	4.492e-01	1.000e+00	4.492e-01	1.000e+00	4.492e-01
4	5	nan	nan	1.000e+00	4.643e-01	1.000e+00	4.643e-01	1.000e+00	4.643e-01	1.000e+00	4.643e-01
4	6	nan	nan	1.000e+00	4.948e-01	1.000e+00	4.948e-01	1.000e+00	4.948e-01	1.000e+00	4.948e-01
4	7	nan	nan	nan	nan	1.000e+00	4.986e-01	1.000e+00	4.986e-01	1.000e+00	4.986e-01
4	8	nan	nan	1.000e+00	4.500e-01	1.000e+00	4.500e-01	1.000e+00	4.500e-01	1.000e+00	4.500e-01
4	9	5.000e-01	4.843e-01	1.000e+00	4.706e-01	1.000e+00	4.706e-01	1.000e+00	4.706e-01	1.000e+00	4.706e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	5.790e-01	1.000e+00	5.790e-01	1.000e+00	5.790e-01	1.000e+00	5.790e-01
5	2	nan	nan	1.000e+00	6.196e-01	1.000e+00	6.196e-01	1.000e+00	6.196e-01	1.000e+00	6.196e-01
5	3	nan	nan	1.000e+00	5.417e-01	1.000e+00	5.417e-01	1.000e+00	5.417e-01	1.000e+00	5.417e-01
5	4	nan	nan	1.000e+00	6.185e-01	1.000e+00	6.185e-01	1.000e+00	6.185e-01	1.000e+00	6.185e-01
5	5	nan	nan	nan	nan	1.000e+00	5.481e-01	1.000e+00	5.481e-01	1.000e+00	5.481e-01
5	6	nan	nan	1.000e+00	6.070e-01	1.000e+00	6.070e-01	1.000e+00	6.070e-01	1.000e+00	6.070e-01
5	7	nan	nan	1.000e+00	6.094e-01	1.000e+00	6.094e-01	1.000e+00	6.094e-01	1.000e+00	6.094e-01
5	8	nan	nan	1.000e+00	5.297e-01	1.000e+00	5.297e-01	1.000e+00	5.297e-01	1.000e+00	5.297e-01
5	9	4.500e-01	4.996e-01	1.000e+00	4.946e-01	1.000e+00	4.946e-01	1.000e+00	4.946e-01	1.000e+00	4.946e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.831e-01
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.491e-01	1.000e+00	6.491e-01
6	2	nan	nan	nan	nan	1.000e+00	6.762e-01	1.000e+00	6.762e-01	1.000e+00	6.762e-01
6	3	nan	nan	nan	nan	1.000e+00	6.578e-01	1.000e+00	6.578e-01	1.000e+00	6.578e-01
6	4	nan	nan	1.000e+00	6.872e-01	1.000e+00	6.872e-01	1.000e+00	6.872e-01	1.000e+00	6.872e-01
6	5	nan	nan	1.000e+00	6.614e-01	1.000e+00	6.614e-01	1.000e+00	6.614e-01	1.000e+00	6.614e-01
6	6	nan	nan	nan	nan	1.000e+00	7.052e-01	1.000e+00	7.052e-01	1.000e+00	7.052e-01
6	7	nan	nan	1.000e+00	7.605e-01	1.000e+00	7.605e-01	1.000e+00	7.605e-01	1.000e+00	7.605e-01
6	8	nan	nan	1.000e+00	7.439e-01	1.000e+00	7.439e-01	1.000e+00	7.439e-01	1.000e+00	7.439e-01
6	9	nan	nan	1.000e+00	6.409e-01	1.000e+00	6.409e-01	1.000e+00	6.409e-01	1.000e+00	6.409e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	7.279e-01	1.000e+00	7.279e-01
7	1	nan	nan	nan	nan	1.000e+00	7.867e-01	1.000e+00	7.867e-01	1.000e+00	7.867e-01
7	2	nan	nan	nan	nan	1.000e+00	7.666e-01	1.000e+00	7.666e-01	1.000e+00	7.666e-01
7	3	nan	nan	1.000e+00	7.417e-01	1.000e+00	7.417e-01	1.000e+00	7.417e-01	1.000e+00	7.417e-01
7	4	nan	nan	1.000e+00	8.035e-01	1.000e+00	8.035e-01	1.000e+00	8.035e-01	1.000e+00	8.035e-01
7	5	nan	nan	1.000e+00	7.438e-01	1.000e+00	7.438e-01	1.000e+00	7.438e-01	1.000e+00	7.438e-01
7	6	nan	nan	1.000e+00	8.027e-01	1.000e+00	8.027e-01	1.000e+00	8.027e-01	1.000e+00	8.027e-01
7	7	nan	nan	1.000e+00	8.157e-01	1.000e+00	8.157e-01	1.000e+00	8.157e-01	1.000e+00	8.157e-01
7	8	nan	nan	1.000e+00	7.527e-01	1.000e+00	7.527e-01	1.000e+00	7.527e-01	1.000e+00	7.527e-01
7	9	nan	nan	1.000e+00	7.145e-01	1.000e+00	7.145e-01	1.000e+00	7.145e-01	1.000e+00	7.145e-01
8	0	nan	nan	nan	nan	1.000e+00	8.816e-01	1.000e+00	8.816e-01	1.000e+00	8.816e-01
8	1	nan	nan	nan	nan	1.000e+00	8.207e-01	1.000e+00	8.207e-01	1.000e+00	8.207e-01
8	2	nan	nan	1.000e+00	9.187e-01	1.000e+00	9.187e-01	1.000e+00	9.187e-01	1.000e+00	9.187e-01
8	3	nan	nan	1.000e+00	7.866e-01	1.000e+00	7.866e-01	1.000e+00	7.866e-01	1.000e+00	7.866e-01
8	4	nan	nan	1.000e+00	7.522e-01	1.000e+00	7.522e-01	1.000e+00	7.522e-01	1.000e+00	7.522e-01
8	5	nan	nan	1.000e+00	8.143e-01	1.000e+00	8.143e-01	1.000e+00	8.143e-01	1.000e+00	8.143e-01
8	6	nan	nan	1.000e+00	8.658e-01	1.000e+00	8.658e-01	1.000e+00	8.658e-01	1.000e+00	8.658e-01
8	7	nan	nan	1.000e+00	8.659e-01	1.000e+00	8.659e-01	1.000e+00	8.659e-01	1.000e+00	8.659e-01
8	8	nan	nan	1.000e+00	7.852e-01	1.000e+00	7.852e-01	1.000e+00	7.852e-01	1.000e+00	7.852e-01
8	9	1.000e+00	8.094e-01	1.000e+00	8.094e-01	1.000e+00	8.094e-01	1.000e+00	8.094e-01	1.000e+00	8.094e-01
9	0	nan	nan	1.000e+00	9.784e-01	1.000e+00	9.784e-01	1.000e+00	9.784e-01	1.000e+00	9.784e-01
9	1	nan	nan	1.000e+00	9.773e-01	1.000e+00	9.773e-01	1.000e+00	9.773e-01	1.000e+00	9.773e-01
9	2	nan	nan	1.000e+00	9.631e-01	1.000e+00	9.631e-01	1.000e+00	9.631e-01	1.000e+00	9.631e-01
9	3	nan	nan	1.000e+00	9.705e-01	1.000e+00	9.705e-01	1.000e+00	9.705e-01	1.000e+00	9.705e-01
9	4	nan	nan	1.000e+00	9.367e-01	1.000e+00	9.367e-01	1.000e+00	9.367e-01	1.000e+00	9.367e-01
9	5	nan	nan	1.000e+00	9.098e-01	1.000e+00	9.098e-01	1.000e+00	9.098e-01	1.000e+00	9.098e-01
9	6	nan	nan	1.000e+00	8.570e-01	1.000e+00	8.570e-01	1.000e+00	8.570e-01	1.000e+00	8.570e-01
9	7	nan	nan	nan	nan	1.000e+00	9.259e-01	1.000e+00	9.259e-01	1.000e+00	9.259e-01
9	8	nan	nan	1.000e+00	8.753e-01	1.000e+00	8.753e-01	1.000e+00	8.753e-01	1.000e+00	8.753e-01
9	9	nan	nan	nan	nan	1.000e+00	8.871e-01	1.000e+00	8.871e-01	1.000e+00	8.871e-01
