x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.962e-01	1.000e+00	6.962e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.773e-01	1.000e+00	6.773e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.714e-01	1.000e+00	6.714e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.926e-01	1.000e+00	6.926e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.623e-01	1.000e+00	6.623e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	7.371e-01	1.000e+00	7.371e-01
6	8	nan	nan	nan	nan	1.000e+00	6.593e-01	1.000e+00	6.593e-01	1.000e+00	6.593e-01
6	9	6.500e-01	4.975e-01	1.000e+00	6.532e-01	1.000e+00	6.532e-01	1.000e+00	6.532e-01	1.000e+00	6.532e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.620e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.177e-01	1.000e+00	7.177e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.976e-01	1.000e+00	7.976e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.441e-01	1.000e+00	7.441e-01
7	5	nan	nan	1.000e+00	7.306e-01	1.000e+00	7.306e-01	1.000e+00	7.306e-01	1.000e+00	7.306e-01
7	6	nan	nan	1.000e+00	7.558e-01	1.000e+00	7.558e-01	1.000e+00	7.558e-01	1.000e+00	7.558e-01
7	7	nan	nan	1.000e+00	6.793e-01	1.000e+00	6.793e-01	1.000e+00	6.793e-01	1.000e+00	6.793e-01
7	8	nan	nan	1.000e+00	8.245e-01	1.000e+00	8.245e-01	1.000e+00	8.245e-01	1.000e+00	8.245e-01
7	9	nan	nan	1.000e+00	8.740e-01	1.000e+00	8.740e-01	1.000e+00	8.740e-01	1.000e+00	8.740e-01
8	0	nan	nan	nan	nan	1.000e+00	9.965e-01	1.000e+00	9.965e-01	1.000e+00	9.965e-01
8	1	nan	nan	1.000e+00	9.882e-01	1.000e+00	9.882e-01	1.000e+00	9.882e-01	1.000e+00	9.882e-01
8	2	nan	nan	1.000e+00	9.637e-01	1.000e+00	9.637e-01	1.000e+00	9.637e-01	1.000e+00	9.637e-01
8	3	nan	nan	1.000e+00	9.451e-01	1.000e+00	9.451e-01	1.000e+00	9.451e-01	1.000e+00	9.451e-01
8	4	nan	nan	1.000e+00	8.933e-01	1.000e+00	8.933e-01	1.000e+00	8.933e-01	1.000e+00	8.933e-01
8	5	nan	nan	1.000e+00	8.331e-01	1.000e+00	8.331e-01	1.000e+00	8.331e-01	1.000e+00	8.331e-01
8	6	nan	nan	1.000e+00	8.610e-01	1.000e+00	8.610e-01	1.000e+00	8.610e-01	1.000e+00	8.610e-01
8	7	nan	nan	1.000e+00	9.381e-01	1.000e+00	9.381e-01	1.000e+00	9.381e-01	1.000e+00	9.381e-01
8	8	nan	nan	1.000e+00	8.941e-01	1.000e+00	8.941e-01	1.000e+00	8.941e-01	1.000e+00	8.941e-01
8	9	nan	nan	1.000e+00	9.064e-01	1.000e+00	9.064e-01	1.000e+00	9.064e-01	1.000e+00	9.064e-01
9	0	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01
9	1	nan	nan	1.000e+00	9.559e-01	1.000e+00	9.559e-01	1.000e+00	9.559e-01	1.000e+00	9.559e-01
9	2	nan	nan	1.000e+00	9.812e-01	1.000e+00	9.812e-01	1.000e+00	9.812e-01	1.000e+00	9.812e-01
9	3	nan	nan	1.000e+00	9.658e-01	1.000e+00	9.658e-01	1.000e+00	9.658e-01	1.000e+00	9.658e-01
9	4	nan	nan	1.000e+00	9.558e-01	1.000e+00	9.558e-01	1.000e+00	9.558e-01	1.000e+00	9.558e-01
9	5	nan	nan	1.000e+00	9.253e-01	1.000e+00	9.253e-01	1.000e+00	9.253e-01	1.000e+00	9.253e-01
9	6	nan	nan	1.000e+00	9.201e-01	1.000e+00	9.201e-01	1.000e+00	9.201e-01	1.000e+00	9.201e-01
9	7	nan	nan	1.000e+00	8.942e-01	1.000e+00	8.942e-01	1.000e+00	8.942e-01	1.000e+00	8.942e-01
9	8	nan	nan	9.800e-01	9.914e-01	9.800e-01	9.914e-01	1.000e+00	8.747e-01	1.000e+00	8.747e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.553e-01
