x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
8	4	nan	nan	nan	nan	1.000e+00	9.489e-01	1.000e+00	9.489e-01	1.000e+00	9.489e-01
8	5	nan	nan	1.000e+00	8.612e-01	1.000e+00	8.612e-01	1.000e+00	8.612e-01	1.000e+00	8.612e-01
8	6	nan	nan	nan	nan	1.000e+00	9.524e-01	1.000e+00	9.524e-01	1.000e+00	9.524e-01
8	7	nan	nan	1.000e+00	9.073e-01	1.000e+00	9.073e-01	1.000e+00	9.073e-01	1.000e+00	9.073e-01
8	8	nan	nan	1.000e+00	9.110e-01	1.000e+00	9.110e-01	1.000e+00	9.110e-01	1.000e+00	9.110e-01
8	9	nan	nan	1.000e+00	8.743e-01	1.000e+00	8.743e-01	1.000e+00	8.743e-01	1.000e+00	8.743e-01
9	0	nan	nan	1.000e+00	9.978e-01	1.000e+00	9.978e-01	1.000e+00	9.978e-01	1.000e+00	9.978e-01
9	1	nan	nan	1.000e+00	9.875e-01	1.000e+00	9.875e-01	1.000e+00	9.875e-01	1.000e+00	9.875e-01
9	2	nan	nan	1.000e+00	9.754e-01	1.000e+00	9.754e-01	1.000e+00	9.754e-01	1.000e+00	9.754e-01
9	3	nan	nan	1.000e+00	9.565e-01	1.000e+00	9.565e-01	1.000e+00	9.565e-01	1.000e+00	9.565e-01
9	4	nan	nan	nan	nan	1.000e+00	9.134e-01	1.000e+00	9.134e-01	1.000e+00	9.134e-01
9	5	nan	nan	1.000e+00	9.401e-01	1.000e+00	9.401e-01	1.000e+00	9.401e-01	1.000e+00	9.401e-01
9	6	nan	nan	nan	nan	1.000e+00	9.166e-01	1.000e+00	9.166e-01	1.000e+00	9.166e-01
9	7	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.948e-01
9	9	nan	nan	nan	nan	9.700e-01	9.996e-01	1.000e+00	9.841e-01	1.000e+00	9.841e-01
