x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.113e-01	1.000e+00	5.113e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.400e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.839e-01	1.000e+00	3.839e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.660e-01	1.000e+00	4.660e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.612e-01	1.000e+00	4.612e-01
4	6	nan	nan	nan	nan	1.000e+00	2.859e-01	1.000e+00	2.859e-01	1.000e+00	2.859e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.212e-01	1.000e+00	5.212e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.022e-01	1.000e+00	5.022e-01
4	9	6.500e-01	3.575e-01	7.300e-01	4.863e-01	1.000e+00	4.394e-01	1.000e+00	4.394e-01	1.000e+00	4.394e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.730e-01	1.000e+00	5.730e-01
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.791e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.715e-01	1.000e+00	5.715e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.361e-01	1.000e+00	6.361e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.194e-01	1.000e+00	5.194e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.055e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.952e-01	1.000e+00	5.952e-01
5	8	nan	nan	nan	nan	1.000e+00	6.029e-01	1.000e+00	6.029e-01	1.000e+00	6.029e-01
5	9	6.500e-01	4.385e-01	1.000e+00	5.593e-01	1.000e+00	5.593e-01	1.000e+00	5.593e-01	1.000e+00	5.593e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	6.348e-01	1.000e+00	6.348e-01	1.000e+00	6.348e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.953e-01	1.000e+00	6.953e-01
6	3	nan	nan	nan	nan	1.000e+00	6.094e-01	1.000e+00	6.094e-01	1.000e+00	6.094e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.475e-01	1.000e+00	6.475e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.663e-01	1.000e+00	7.663e-01
6	6	nan	nan	nan	nan	1.000e+00	7.961e-01	1.000e+00	7.961e-01	1.000e+00	7.961e-01
6	7	nan	nan	nan	nan	1.000e+00	6.563e-01	1.000e+00	6.563e-01	1.000e+00	6.563e-01
6	8	nan	nan	nan	nan	1.000e+00	7.366e-01	1.000e+00	7.366e-01	1.000e+00	7.366e-01
6	9	nan	nan	1.000e+00	6.599e-01	1.000e+00	6.599e-01	1.000e+00	6.599e-01	1.000e+00	6.599e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.182e-01
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.773e-01	1.000e+00	7.773e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.597e-01	1.000e+00	7.597e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	8.166e-01	1.000e+00	8.166e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.524e-01	1.000e+00	7.524e-01
7	5	nan	nan	nan	nan	1.000e+00	7.559e-01	1.000e+00	7.559e-01	1.000e+00	7.559e-01
7	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.070e-01	1.000e+00	8.070e-01
7	7	nan	nan	nan	nan	1.000e+00	7.365e-01	1.000e+00	7.365e-01	1.000e+00	7.365e-01
7	8	nan	nan	nan	nan	1.000e+00	8.280e-01	1.000e+00	8.280e-01	1.000e+00	8.280e-01
7	9	nan	nan	6.500e-01	6.965e-01	1.000e+00	7.433e-01	1.000e+00	7.433e-01	1.000e+00	7.433e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.343e-01
8	1	nan	nan	nan	nan	1.000e+00	9.191e-01	1.000e+00	9.191e-01	1.000e+00	9.191e-01
8	2	nan	nan	1.000e+00	9.268e-01	1.000e+00	9.268e-01	1.000e+00	9.268e-01	1.000e+00	9.268e-01
8	3	nan	nan	nan	nan	1.000e+00	9.393e-01	1.000e+00	9.393e-01	1.000e+00	9.393e-01
8	4	nan	nan	nan	nan	1.000e+00	8.297e-01	1.000e+00	8.297e-01	1.000e+00	8.297e-01
8	5	nan	nan	nan	nan	1.000e+00	9.050e-01	1.000e+00	9.050e-01	1.000e+00	9.050e-01
8	6	nan	nan	nan	nan	1.000e+00	8.744e-01	1.000e+00	8.744e-01	1.000e+00	8.744e-01
8	7	nan	nan	1.000e+00	8.755e-01	1.000e+00	8.755e-01	1.000e+00	8.755e-01	1.000e+00	8.755e-01
8	8	nan	nan	1.000e+00	8.349e-01	1.000e+00	8.349e-01	1.000e+00	8.349e-01	1.000e+00	8.349e-01
8	9	nan	nan	nan	nan	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01
9	0	nan	nan	1.000e+00	9.904e-01	1.000e+00	9.904e-01	1.000e+00	9.904e-01	1.000e+00	9.904e-01
9	1	nan	nan	1.000e+00	9.712e-01	1.000e+00	9.712e-01	1.000e+00	9.712e-01	1.000e+00	9.712e-01
9	2	nan	nan	1.000e+00	9.724e-01	1.000e+00	9.724e-01	1.000e+00	9.724e-01	1.000e+00	9.724e-01
9	3	nan	nan	nan	nan	1.000e+00	9.443e-01	1.000e+00	9.443e-01	1.000e+00	9.443e-01
9	4	nan	nan	nan	nan	1.000e+00	8.969e-01	1.000e+00	8.969e-01	1.000e+00	8.969e-01
9	5	nan	nan	nan	nan	1.000e+00	9.272e-01	1.000e+00	9.272e-01	1.000e+00	9.272e-01
9	6	nan	nan	nan	nan	1.000e+00	9.205e-01	1.000e+00	9.205e-01	1.000e+00	9.205e-01
9	7	nan	nan	nan	nan	1.000e+00	8.915e-01	1.000e+00	8.915e-01	1.000e+00	8.915e-01
9	8	nan	nan	nan	nan	1.000e+00	9.913e-01	1.000e+00	9.913e-01	1.000e+00	9.913e-01
9	9	nan	nan	nan	nan	1.000e+00	8.486e-01	1.000e+00	8.486e-01	1.000e+00	8.486e-01
