x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.398e-01	1.000e+00	3.398e-01
2	9	4.000e-01	3.037e-01	6.700e-01	2.288e-01	1.000e+00	2.123e-01	1.000e+00	2.123e-01	1.000e+00	2.123e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.153e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.434e-01
3	4	nan	nan	nan	nan	1.000e+00	3.725e-01	1.000e+00	3.725e-01	1.000e+00	3.725e-01
3	5	nan	nan	nan	nan	1.000e+00	4.488e-01	1.000e+00	4.488e-01	1.000e+00	4.488e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.031e-01	1.000e+00	4.031e-01
3	7	nan	nan	nan	nan	1.000e+00	4.423e-01	1.000e+00	4.423e-01	1.000e+00	4.423e-01
3	8	nan	nan	nan	nan	1.000e+00	3.441e-01	1.000e+00	3.441e-01	1.000e+00	3.441e-01
3	9	4.500e-01	3.729e-01	7.000e-01	2.270e-01	1.000e+00	5.198e-01	1.000e+00	5.198e-01	1.000e+00	5.198e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	1.000e+00	4.072e-01	1.000e+00	4.072e-01	1.000e+00	4.072e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.698e-01	1.000e+00	4.698e-01
4	3	nan	nan	nan	nan	1.000e+00	4.420e-01	1.000e+00	4.420e-01	1.000e+00	4.420e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.232e-01	1.000e+00	5.232e-01
4	5	nan	nan	nan	nan	1.000e+00	5.161e-01	1.000e+00	5.161e-01	1.000e+00	5.161e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.480e-01
4	7	nan	nan	nan	nan	1.000e+00	4.583e-01	1.000e+00	4.583e-01	1.000e+00	4.583e-01
4	8	nan	nan	nan	nan	1.000e+00	5.361e-01	1.000e+00	5.361e-01	1.000e+00	5.361e-01
4	9	nan	nan	1.000e+00	4.255e-01	1.000e+00	4.255e-01	1.000e+00	4.255e-01	1.000e+00	4.255e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.972e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.058e-01	1.000e+00	7.058e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.181e-01	1.000e+00	5.181e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.676e-01	1.000e+00	4.676e-01
5	6	nan	nan	nan	nan	1.000e+00	5.939e-01	1.000e+00	5.939e-01	1.000e+00	5.939e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.069e-01	1.000e+00	6.069e-01
5	8	nan	nan	nan	nan	1.000e+00	6.842e-01	1.000e+00	6.842e-01	1.000e+00	6.842e-01
5	9	5.000e-01	4.771e-01	1.000e+00	6.298e-01	1.000e+00	6.298e-01	1.000e+00	6.298e-01	1.000e+00	6.298e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	1.000e+00	6.758e-01	1.000e+00	6.758e-01	1.000e+00	6.758e-01	1.000e+00	6.758e-01
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.996e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.451e-01	1.000e+00	7.451e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.067e-01	1.000e+00	7.067e-01
6	5	nan	nan	nan	nan	1.000e+00	6.123e-01	1.000e+00	6.123e-01	1.000e+00	6.123e-01
6	6	nan	nan	nan	nan	1.000e+00	6.066e-01	1.000e+00	6.066e-01	1.000e+00	6.066e-01
6	7	nan	nan	nan	nan	1.000e+00	6.919e-01	1.000e+00	6.919e-01	1.000e+00	6.919e-01
6	8	nan	nan	nan	nan	1.000e+00	7.092e-01	1.000e+00	7.092e-01	1.000e+00	7.092e-01
6	9	nan	nan	1.000e+00	7.472e-01	1.000e+00	7.472e-01	1.000e+00	7.472e-01	1.000e+00	7.472e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.241e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.068e-01	1.000e+00	8.068e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	8.321e-01	1.000e+00	8.321e-01
7	4	nan	nan	nan	nan	1.000e+00	8.030e-01	1.000e+00	8.030e-01	1.000e+00	8.030e-01
7	5	nan	nan	nan	nan	1.000e+00	8.009e-01	1.000e+00	8.009e-01	1.000e+00	8.009e-01
7	6	nan	nan	nan	nan	1.000e+00	8.392e-01	1.000e+00	8.392e-01	1.000e+00	8.392e-01
7	7	nan	nan	nan	nan	1.000e+00	7.232e-01	1.000e+00	7.232e-01	1.000e+00	7.232e-01
7	8	nan	nan	nan	nan	1.000e+00	7.660e-01	1.000e+00	7.660e-01	1.000e+00	7.660e-01
7	9	nan	nan	1.000e+00	7.651e-01	1.000e+00	7.651e-01	1.000e+00	7.651e-01	1.000e+00	7.651e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	8.381e-01	1.000e+00	8.381e-01
8	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.757e-01	1.000e+00	8.757e-01
8	3	nan	nan	nan	nan	1.000e+00	9.188e-01	1.000e+00	9.188e-01	1.000e+00	9.188e-01
8	4	nan	nan	nan	nan	1.000e+00	8.669e-01	1.000e+00	8.669e-01	1.000e+00	8.669e-01
8	5	nan	nan	nan	nan	1.000e+00	9.318e-01	1.000e+00	9.318e-01	1.000e+00	9.318e-01
8	6	nan	nan	1.000e+00	8.878e-01	1.000e+00	8.878e-01	1.000e+00	8.878e-01	1.000e+00	8.878e-01
8	7	nan	nan	1.000e+00	9.019e-01	1.000e+00	9.019e-01	1.000e+00	9.019e-01	1.000e+00	9.019e-01
8	8	nan	nan	1.000e+00	9.093e-01	1.000e+00	9.093e-01	1.000e+00	9.093e-01	1.000e+00	9.093e-01
8	9	nan	nan	1.000e+00	9.082e-01	1.000e+00	9.082e-01	1.000e+00	9.082e-01	1.000e+00	9.082e-01
9	0	nan	nan	1.000e+00	9.980e-01	1.000e+00	9.980e-01	1.000e+00	9.980e-01	1.000e+00	9.980e-01
9	1	nan	nan	1.000e+00	9.918e-01	1.000e+00	9.918e-01	1.000e+00	9.918e-01	1.000e+00	9.918e-01
9	2	nan	nan	1.000e+00	9.612e-01	1.000e+00	9.612e-01	1.000e+00	9.612e-01	1.000e+00	9.612e-01
9	3	nan	nan	1.000e+00	9.586e-01	1.000e+00	9.586e-01	1.000e+00	9.586e-01	1.000e+00	9.586e-01
9	4	nan	nan	1.000e+00	9.352e-01	1.000e+00	9.352e-01	1.000e+00	9.352e-01	1.000e+00	9.352e-01
9	5	nan	nan	1.000e+00	9.598e-01	1.000e+00	9.598e-01	1.000e+00	9.598e-01	1.000e+00	9.598e-01
9	6	nan	nan	nan	nan	1.000e+00	9.509e-01	1.000e+00	9.509e-01	1.000e+00	9.509e-01
9	7	nan	nan	1.000e+00	9.322e-01	1.000e+00	9.322e-01	1.000e+00	9.322e-01	1.000e+00	9.322e-01
9	8	nan	nan	1.000e+00	8.826e-01	1.000e+00	8.826e-01	1.000e+00	8.826e-01	1.000e+00	8.826e-01
9	9	nan	nan	nan	nan	1.000e+00	9.094e-01	1.000e+00	9.094e-01	1.000e+00	9.094e-01
