x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
7	4	nan	nan	nan	nan	1.000e+00	7.474e-01	1.000e+00	7.474e-01	1.000e+00	7.474e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.181e-01	1.000e+00	8.181e-01
7	6	nan	nan	nan	nan	1.000e+00	7.909e-01	1.000e+00	7.909e-01	1.000e+00	7.909e-01
7	7	nan	nan	1.000e+00	6.766e-01	1.000e+00	6.766e-01	1.000e+00	6.766e-01	1.000e+00	6.766e-01
7	8	nan	nan	nan	nan	1.000e+00	7.858e-01	1.000e+00	7.858e-01	1.000e+00	7.858e-01
7	9	nan	nan	1.000e+00	7.556e-01	1.000e+00	7.556e-01	1.000e+00	7.556e-01	1.000e+00	7.556e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.478e-01	1.000e+00	7.478e-01
8	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.902e-01	1.000e+00	8.902e-01
8	3	nan	nan	nan	nan	1.000e+00	8.787e-01	1.000e+00	8.787e-01	1.000e+00	8.787e-01
8	4	nan	nan	nan	nan	1.000e+00	8.407e-01	1.000e+00	8.407e-01	1.000e+00	8.407e-01
8	5	nan	nan	nan	nan	1.000e+00	8.721e-01	1.000e+00	8.721e-01	1.000e+00	8.721e-01
8	6	nan	nan	nan	nan	1.000e+00	7.621e-01	1.000e+00	7.621e-01	1.000e+00	7.621e-01
8	7	nan	nan	1.000e+00	9.042e-01	1.000e+00	9.042e-01	1.000e+00	9.042e-01	1.000e+00	9.042e-01
8	8	nan	nan	nan	nan	1.000e+00	8.908e-01	1.000e+00	8.908e-01	1.000e+00	8.908e-01
8	9	nan	nan	1.000e+00	7.820e-01	1.000e+00	7.820e-01	1.000e+00	7.820e-01	1.000e+00	7.820e-01
9	0	nan	nan	nan	nan	1.000e+00	9.931e-01	1.000e+00	9.931e-01	1.000e+00	9.931e-01
9	1	nan	nan	nan	nan	1.000e+00	9.767e-01	1.000e+00	9.767e-01	1.000e+00	9.767e-01
9	2	nan	nan	nan	nan	1.000e+00	9.699e-01	1.000e+00	9.699e-01	1.000e+00	9.699e-01
9	3	nan	nan	nan	nan	1.000e+00	9.062e-01	1.000e+00	9.062e-01	1.000e+00	9.062e-01
9	4	nan	nan	nan	nan	1.000e+00	9.199e-01	1.000e+00	9.199e-01	1.000e+00	9.199e-01
9	5	nan	nan	nan	nan	1.000e+00	9.244e-01	1.000e+00	9.244e-01	1.000e+00	9.244e-01
9	6	nan	nan	nan	nan	1.000e+00	9.128e-01	1.000e+00	9.128e-01	1.000e+00	9.128e-01
9	7	nan	nan	nan	nan	1.000e+00	9.342e-01	1.000e+00	9.342e-01	1.000e+00	9.342e-01
9	8	nan	nan	nan	nan	1.000e+00	9.801e-01	1.000e+00	9.801e-01	1.000e+00	9.801e-01
9	9	nan	nan	nan	nan	1.000e+00	8.682e-01	1.000e+00	8.682e-01	1.000e+00	8.682e-01
