x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	6	nan	nan	1.000e+00	2.056e-01	1.000e+00	2.056e-01	1.000e+00	2.056e-01	1.000e+00	2.056e-01
1	7	nan	nan	9.300e-01	1.758e-01	1.000e+00	1.666e-01	1.000e+00	1.666e-01	1.000e+00	1.666e-01
1	8	nan	nan	8.800e-01	1.956e-01	1.000e+00	1.537e-01	1.000e+00	1.537e-01	1.000e+00	1.537e-01
1	9	5.000e-02	6.136e-02	1.000e+00	1.623e-01	1.000e+00	1.623e-01	1.000e+00	1.623e-01	1.000e+00	1.623e-01
2	0	nan	nan	nan	nan	1.000e+00	2.200e-01	1.000e+00	2.200e-01	1.000e+00	2.200e-01
2	1	nan	nan	1.000e+00	2.857e-01	1.000e+00	2.857e-01	1.000e+00	2.857e-01	1.000e+00	2.857e-01
2	2	nan	nan	1.000e+00	2.360e-01	1.000e+00	2.360e-01	1.000e+00	2.360e-01	1.000e+00	2.360e-01
2	3	nan	nan	1.000e+00	2.314e-01	1.000e+00	2.314e-01	1.000e+00	2.314e-01	1.000e+00	2.314e-01
2	4	nan	nan	1.000e+00	2.772e-01	1.000e+00	2.772e-01	1.000e+00	2.772e-01	1.000e+00	2.772e-01
2	5	nan	nan	nan	nan	1.000e+00	2.453e-01	1.000e+00	2.453e-01	1.000e+00	2.453e-01
2	6	nan	nan	1.000e+00	2.479e-01	1.000e+00	2.479e-01	1.000e+00	2.479e-01	1.000e+00	2.479e-01
2	7	nan	nan	1.000e+00	3.063e-01	1.000e+00	3.063e-01	1.000e+00	3.063e-01	1.000e+00	3.063e-01
2	8	nan	nan	nan	nan	1.000e+00	2.308e-01	1.000e+00	2.308e-01	1.000e+00	2.308e-01
2	9	5.000e-01	2.743e-01	1.000e+00	2.676e-01	1.000e+00	2.676e-01	1.000e+00	2.676e-01	1.000e+00	2.676e-01
3	0	nan	nan	nan	nan	1.000e+00	3.584e-01	1.000e+00	3.584e-01	1.000e+00	3.584e-01
3	1	nan	nan	1.000e+00	3.845e-01	1.000e+00	3.845e-01	1.000e+00	3.845e-01	1.000e+00	3.845e-01
3	2	nan	nan	1.000e+00	3.498e-01	1.000e+00	3.498e-01	1.000e+00	3.498e-01	1.000e+00	3.498e-01
3	3	nan	nan	1.000e+00	3.715e-01	1.000e+00	3.715e-01	1.000e+00	3.715e-01	1.000e+00	3.715e-01
3	4	nan	nan	1.000e+00	3.227e-01	1.000e+00	3.227e-01	1.000e+00	3.227e-01	1.000e+00	3.227e-01
3	5	nan	nan	1.000e+00	3.082e-01	1.000e+00	3.082e-01	1.000e+00	3.082e-01	1.000e+00	3.082e-01
3	6	nan	nan	1.000e+00	4.214e-01	1.000e+00	4.214e-01	1.000e+00	4.214e-01	1.000e+00	4.214e-01
3	7	nan	nan	1.000e+00	3.858e-01	1.000e+00	3.858e-01	1.000e+00	3.858e-01	1.000e+00	3.858e-01
3	8	nan	nan	1.000e+00	2.841e-01	1.000e+00	2.841e-01	1.000e+00	2.841e-01	1.000e+00	2.841e-01
3	9	5.000e-01	3.616e-01	1.000e+00	4.308e-01	1.000e+00	4.308e-01	1.000e+00	4.308e-01	1.000e+00	4.308e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.782e-01
4	1	nan	nan	1.000e+00	4.637e-01	1.000e+00	4.637e-01	1.000e+00	4.637e-01	1.000e+00	4.637e-01
4	2	nan	nan	1.000e+00	4.252e-01	1.000e+00	4.252e-01	1.000e+00	4.252e-01	1.000e+00	4.252e-01
4	3	nan	nan	1.000e+00	4.813e-01	1.000e+00	4.813e-01	1.000e+00	4.813e-01	1.000e+00	4.813e-01
4	4	nan	nan	1.000e+00	4.789e-01	1.000e+00	4.789e-01	1.000e+00	4.789e-01	1.000e+00	4.789e-01
4	5	nan	nan	1.000e+00	4.644e-01	1.000e+00	4.644e-01	1.000e+00	4.644e-01	1.000e+00	4.644e-01
4	6	nan	nan	1.000e+00	5.172e-01	1.000e+00	5.172e-01	1.000e+00	5.172e-01	1.000e+00	5.172e-01
4	7	nan	nan	1.000e+00	5.141e-01	1.000e+00	5.141e-01	1.000e+00	5.141e-01	1.000e+00	5.141e-01
4	8	nan	nan	1.000e+00	5.168e-01	1.000e+00	5.168e-01	1.000e+00	5.168e-01	1.000e+00	5.168e-01
4	9	5.000e-01	4.975e-01	1.000e+00	4.817e-01	1.000e+00	4.817e-01	1.000e+00	4.817e-01	1.000e+00	4.817e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	5.213e-01	1.000e+00	5.213e-01	1.000e+00	5.213e-01	1.000e+00	5.213e-01
5	2	nan	nan	1.000e+00	5.533e-01	1.000e+00	5.533e-01	1.000e+00	5.533e-01	1.000e+00	5.533e-01
5	3	nan	nan	1.000e+00	5.741e-01	1.000e+00	5.741e-01	1.000e+00	5.741e-01	1.000e+00	5.741e-01
5	4	nan	nan	1.000e+00	5.221e-01	1.000e+00	5.221e-01	1.000e+00	5.221e-01	1.000e+00	5.221e-01
5	5	nan	nan	1.000e+00	5.353e-01	1.000e+00	5.353e-01	1.000e+00	5.353e-01	1.000e+00	5.353e-01
5	6	nan	nan	1.000e+00	5.944e-01	1.000e+00	5.944e-01	1.000e+00	5.944e-01	1.000e+00	5.944e-01
5	7	nan	nan	nan	nan	1.000e+00	6.010e-01	1.000e+00	6.010e-01	1.000e+00	6.010e-01
5	8	nan	nan	nan	nan	1.000e+00	6.306e-01	1.000e+00	6.306e-01	1.000e+00	6.306e-01
5	9	5.000e-01	4.883e-01	1.000e+00	6.202e-01	1.000e+00	6.202e-01	1.000e+00	6.202e-01	1.000e+00	6.202e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.373e-01
6	1	nan	nan	1.000e+00	6.138e-01	1.000e+00	6.138e-01	1.000e+00	6.138e-01	1.000e+00	6.138e-01
6	2	nan	nan	nan	nan	1.000e+00	7.074e-01	1.000e+00	7.074e-01	1.000e+00	7.074e-01
6	3	nan	nan	1.000e+00	6.964e-01	1.000e+00	6.964e-01	1.000e+00	6.964e-01	1.000e+00	6.964e-01
6	4	nan	nan	1.000e+00	6.304e-01	1.000e+00	6.304e-01	1.000e+00	6.304e-01	1.000e+00	6.304e-01
6	5	nan	nan	1.000e+00	6.532e-01	1.000e+00	6.532e-01	1.000e+00	6.532e-01	1.000e+00	6.532e-01
6	6	nan	nan	1.000e+00	7.805e-01	1.000e+00	7.805e-01	1.000e+00	7.805e-01	1.000e+00	7.805e-01
6	7	nan	nan	1.000e+00	7.515e-01	1.000e+00	7.515e-01	1.000e+00	7.515e-01	1.000e+00	7.515e-01
6	8	nan	nan	nan	nan	1.000e+00	6.653e-01	1.000e+00	6.653e-01	1.000e+00	6.653e-01
6	9	1.000e+00	7.188e-01	1.000e+00	7.188e-01	1.000e+00	7.188e-01	1.000e+00	7.188e-01	1.000e+00	7.188e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.382e-01
7	1	nan	nan	1.000e+00	6.670e-01	1.000e+00	6.670e-01	1.000e+00	6.670e-01	1.000e+00	6.670e-01
7	2	nan	nan	nan	nan	1.000e+00	7.852e-01	1.000e+00	7.852e-01	1.000e+00	7.852e-01
7	3	nan	nan	1.000e+00	7.820e-01	1.000e+00	7.820e-01	1.000e+00	7.820e-01	1.000e+00	7.820e-01
7	4	nan	nan	1.000e+00	8.205e-01	1.000e+00	8.205e-01	1.000e+00	8.205e-01	1.000e+00	8.205e-01
7	5	nan	nan	1.000e+00	8.246e-01	1.000e+00	8.246e-01	1.000e+00	8.246e-01	1.000e+00	8.246e-01
7	6	nan	nan	1.000e+00	8.462e-01	1.000e+00	8.462e-01	1.000e+00	8.462e-01	1.000e+00	8.462e-01
7	7	nan	nan	1.000e+00	7.978e-01	1.000e+00	7.978e-01	1.000e+00	7.978e-01	1.000e+00	7.978e-01
7	8	nan	nan	1.000e+00	8.503e-01	1.000e+00	8.503e-01	1.000e+00	8.503e-01	1.000e+00	8.503e-01
7	9	1.000e+00	8.295e-01	1.000e+00	8.295e-01	1.000e+00	8.295e-01	1.000e+00	8.295e-01	1.000e+00	8.295e-01
8	0	nan	nan	1.000e+00	9.892e-01	1.000e+00	9.892e-01	1.000e+00	9.892e-01	1.000e+00	9.892e-01
8	1	nan	nan	1.000e+00	8.847e-01	1.000e+00	8.847e-01	1.000e+00	8.847e-01	1.000e+00	8.847e-01
8	2	nan	nan	1.000e+00	8.320e-01	1.000e+00	8.320e-01	1.000e+00	8.320e-01	1.000e+00	8.320e-01
8	3	nan	nan	1.000e+00	9.074e-01	1.000e+00	9.074e-01	1.000e+00	9.074e-01	1.000e+00	9.074e-01
8	4	nan	nan	1.000e+00	9.259e-01	1.000e+00	9.259e-01	1.000e+00	9.259e-01	1.000e+00	9.259e-01
8	5	nan	nan	1.000e+00	8.828e-01	1.000e+00	8.828e-01	1.000e+00	8.828e-01	1.000e+00	8.828e-01
8	6	nan	nan	1.000e+00	8.662e-01	1.000e+00	8.662e-01	1.000e+00	8.662e-01	1.000e+00	8.662e-01
8	7	nan	nan	1.000e+00	8.654e-01	1.000e+00	8.654e-01	1.000e+00	8.654e-01	1.000e+00	8.654e-01
8	8	nan	nan	1.000e+00	8.819e-01	1.000e+00	8.819e-01	1.000e+00	8.819e-01	1.000e+00	8.819e-01
8	9	nan	nan	1.000e+00	7.855e-01	1.000e+00	7.855e-01	1.000e+00	7.855e-01	1.000e+00	7.855e-01
9	0	nan	nan	1.000e+00	9.826e-01	1.000e+00	9.826e-01	1.000e+00	9.826e-01	1.000e+00	9.826e-01
9	1	nan	nan	1.000e+00	9.849e-01	1.000e+00	9.849e-01	1.000e+00	9.849e-01	1.000e+00	9.849e-01
9	2	nan	nan	1.000e+00	9.338e-01	1.000e+00	9.338e-01	1.000e+00	9.338e-01	1.000e+00	9.338e-01
9	3	nan	nan	1.000e+00	9.394e-01	1.000e+00	9.394e-01	1.000e+00	9.394e-01	1.000e+00	9.394e-01
9	4	nan	nan	1.000e+00	9.078e-01	1.000e+00	9.078e-01	1.000e+00	9.078e-01	1.000e+00	9.078e-01
9	5	nan	nan	1.000e+00	9.014e-01	1.000e+00	9.014e-01	1.000e+00	9.014e-01	1.000e+00	9.014e-01
9	6	nan	nan	nan	nan	1.000e+00	8.050e-01	1.000e+00	8.050e-01	1.000e+00	8.050e-01
9	7	nan	nan	nan	nan	1.000e+00	8.834e-01	1.000e+00	8.834e-01	1.000e+00	8.834e-01
9	8	nan	nan	1.000e+00	7.920e-01	1.000e+00	7.920e-01	1.000e+00	7.920e-01	1.000e+00	7.920e-01
9	9	nan	nan	9.400e-01	9.926e-01	9.400e-01	9.926e-01	9.400e-01	9.926e-01	9.400e-01	9.926e-01
