x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	0	nan	nan	1.000e+00	1.242e-01	1.000e+00	1.242e-01	1.000e+00	1.242e-01	1.000e+00	1.242e-01
1	1	nan	nan	1.000e+00	1.325e-01	1.000e+00	1.325e-01	1.000e+00	1.325e-01	1.000e+00	1.325e-01
1	2	nan	nan	1.000e+00	1.588e-01	1.000e+00	1.588e-01	1.000e+00	1.588e-01	1.000e+00	1.588e-01
1	3	nan	nan	1.000e+00	1.333e-01	1.000e+00	1.333e-01	1.000e+00	1.333e-01	1.000e+00	1.333e-01
1	4	nan	nan	1.000e+00	1.312e-01	1.000e+00	1.312e-01	1.000e+00	1.312e-01	1.000e+00	1.312e-01
1	5	nan	nan	5.700e-01	1.711e-01	1.000e+00	1.625e-01	1.000e+00	1.625e-01	1.000e+00	1.625e-01
1	6	nan	nan	1.000e+00	1.860e-01	1.000e+00	1.860e-01	1.000e+00	1.860e-01	1.000e+00	1.860e-01
1	7	nan	nan	9.000e-01	2.053e-01	1.000e+00	1.995e-01	1.000e+00	1.995e-01	1.000e+00	1.995e-01
1	8	nan	nan	7.200e-01	2.030e-01	8.000e-01	1.791e-01	9.500e-01	1.914e-01	1.000e+00	2.020e-01
1	9	4.500e-01	1.907e-01	8.400e-01	1.673e-01	8.400e-01	1.673e-01	8.400e-01	1.673e-01	1.000e+00	1.696e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.402e-01
2	1	nan	nan	1.000e+00	2.740e-01	1.000e+00	2.740e-01	1.000e+00	2.740e-01	1.000e+00	2.740e-01
2	2	nan	nan	1.000e+00	2.670e-01	1.000e+00	2.670e-01	1.000e+00	2.670e-01	1.000e+00	2.670e-01
2	3	nan	nan	1.000e+00	2.243e-01	1.000e+00	2.243e-01	1.000e+00	2.243e-01	1.000e+00	2.243e-01
2	4	nan	nan	1.000e+00	2.470e-01	1.000e+00	2.470e-01	1.000e+00	2.470e-01	1.000e+00	2.470e-01
2	5	nan	nan	1.000e+00	2.633e-01	1.000e+00	2.633e-01	1.000e+00	2.633e-01	1.000e+00	2.633e-01
2	6	nan	nan	1.000e+00	2.481e-01	1.000e+00	2.481e-01	1.000e+00	2.481e-01	1.000e+00	2.481e-01
2	7	nan	nan	1.000e+00	2.806e-01	1.000e+00	2.806e-01	1.000e+00	2.806e-01	1.000e+00	2.806e-01
2	8	1.000e+00	2.869e-01	1.000e+00	2.869e-01	1.000e+00	2.869e-01	1.000e+00	2.869e-01	1.000e+00	2.869e-01
2	9	5.000e-01	2.555e-01	1.000e+00	2.657e-01	1.000e+00	2.657e-01	1.000e+00	2.657e-01	1.000e+00	2.657e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.877e-01	1.000e+00	3.877e-01	1.000e+00	3.877e-01	1.000e+00	3.877e-01
3	2	nan	nan	1.000e+00	3.266e-01	1.000e+00	3.266e-01	1.000e+00	3.266e-01	1.000e+00	3.266e-01
3	3	nan	nan	1.000e+00	3.564e-01	1.000e+00	3.564e-01	1.000e+00	3.564e-01	1.000e+00	3.564e-01
3	4	nan	nan	1.000e+00	3.324e-01	1.000e+00	3.324e-01	1.000e+00	3.324e-01	1.000e+00	3.324e-01
3	5	nan	nan	1.000e+00	3.818e-01	1.000e+00	3.818e-01	1.000e+00	3.818e-01	1.000e+00	3.818e-01
3	6	nan	nan	1.000e+00	3.870e-01	1.000e+00	3.870e-01	1.000e+00	3.870e-01	1.000e+00	3.870e-01
3	7	nan	nan	1.000e+00	4.060e-01	1.000e+00	4.060e-01	1.000e+00	4.060e-01	1.000e+00	4.060e-01
3	8	nan	nan	1.000e+00	4.042e-01	1.000e+00	4.042e-01	1.000e+00	4.042e-01	1.000e+00	4.042e-01
3	9	4.500e-01	3.926e-01	1.000e+00	3.571e-01	1.000e+00	3.571e-01	1.000e+00	3.571e-01	1.000e+00	3.571e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.511e-01	1.000e+00	4.511e-01	1.000e+00	4.511e-01	1.000e+00	4.511e-01
4	2	nan	nan	1.000e+00	4.341e-01	1.000e+00	4.341e-01	1.000e+00	4.341e-01	1.000e+00	4.341e-01
4	3	nan	nan	1.000e+00	4.627e-01	1.000e+00	4.627e-01	1.000e+00	4.627e-01	1.000e+00	4.627e-01
4	4	nan	nan	1.000e+00	5.050e-01	1.000e+00	5.050e-01	1.000e+00	5.050e-01	1.000e+00	5.050e-01
4	5	nan	nan	1.000e+00	4.072e-01	1.000e+00	4.072e-01	1.000e+00	4.072e-01	1.000e+00	4.072e-01
4	6	nan	nan	1.000e+00	5.115e-01	1.000e+00	5.115e-01	1.000e+00	5.115e-01	1.000e+00	5.115e-01
4	7	nan	nan	1.000e+00	4.447e-01	1.000e+00	4.447e-01	1.000e+00	4.447e-01	1.000e+00	4.447e-01
4	8	nan	nan	1.000e+00	4.496e-01	1.000e+00	4.496e-01	1.000e+00	4.496e-01	1.000e+00	4.496e-01
4	9	4.500e-01	4.861e-01	1.000e+00	4.872e-01	1.000e+00	4.872e-01	1.000e+00	4.872e-01	1.000e+00	4.872e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	5.459e-01	1.000e+00	5.459e-01	1.000e+00	5.459e-01	1.000e+00	5.459e-01
5	2	nan	nan	1.000e+00	5.565e-01	1.000e+00	5.565e-01	1.000e+00	5.565e-01	1.000e+00	5.565e-01
5	3	nan	nan	1.000e+00	5.767e-01	1.000e+00	5.767e-01	1.000e+00	5.767e-01	1.000e+00	5.767e-01
5	4	nan	nan	1.000e+00	5.961e-01	1.000e+00	5.961e-01	1.000e+00	5.961e-01	1.000e+00	5.961e-01
5	5	nan	nan	1.000e+00	5.785e-01	1.000e+00	5.785e-01	1.000e+00	5.785e-01	1.000e+00	5.785e-01
5	6	nan	nan	1.000e+00	6.312e-01	1.000e+00	6.312e-01	1.000e+00	6.312e-01	1.000e+00	6.312e-01
5	7	nan	nan	1.000e+00	5.311e-01	1.000e+00	5.311e-01	1.000e+00	5.311e-01	1.000e+00	5.311e-01
5	8	nan	nan	1.000e+00	5.710e-01	1.000e+00	5.710e-01	1.000e+00	5.710e-01	1.000e+00	5.710e-01
5	9	nan	nan	1.000e+00	5.864e-01	1.000e+00	5.864e-01	1.000e+00	5.864e-01	1.000e+00	5.864e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	1.000e+00	6.266e-01	1.000e+00	6.266e-01	1.000e+00	6.266e-01	1.000e+00	6.266e-01
6	2	nan	nan	1.000e+00	6.300e-01	1.000e+00	6.300e-01	1.000e+00	6.300e-01	1.000e+00	6.300e-01
6	3	nan	nan	1.000e+00	6.694e-01	1.000e+00	6.694e-01	1.000e+00	6.694e-01	1.000e+00	6.694e-01
6	4	nan	nan	1.000e+00	6.242e-01	1.000e+00	6.242e-01	1.000e+00	6.242e-01	1.000e+00	6.242e-01
6	5	nan	nan	1.000e+00	7.270e-01	1.000e+00	7.270e-01	1.000e+00	7.270e-01	1.000e+00	7.270e-01
6	6	nan	nan	1.000e+00	6.851e-01	1.000e+00	6.851e-01	1.000e+00	6.851e-01	1.000e+00	6.851e-01
6	7	nan	nan	nan	nan	1.000e+00	6.530e-01	1.000e+00	6.530e-01	1.000e+00	6.530e-01
6	8	nan	nan	1.000e+00	6.748e-01	1.000e+00	6.748e-01	1.000e+00	6.748e-01	1.000e+00	6.748e-01
6	9	nan	nan	1.000e+00	6.263e-01	1.000e+00	6.263e-01	1.000e+00	6.263e-01	1.000e+00	6.263e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	1.000e+00	7.537e-01	1.000e+00	7.537e-01	1.000e+00	7.537e-01	1.000e+00	7.537e-01
7	2	nan	nan	1.000e+00	7.530e-01	1.000e+00	7.530e-01	1.000e+00	7.530e-01	1.000e+00	7.530e-01
7	3	nan	nan	1.000e+00	8.248e-01	1.000e+00	8.248e-01	1.000e+00	8.248e-01	1.000e+00	8.248e-01
7	4	nan	nan	1.000e+00	7.248e-01	1.000e+00	7.248e-01	1.000e+00	7.248e-01	1.000e+00	7.248e-01
7	5	nan	nan	1.000e+00	8.490e-01	1.000e+00	8.490e-01	1.000e+00	8.490e-01	1.000e+00	8.490e-01
7	6	nan	nan	1.000e+00	7.643e-01	1.000e+00	7.643e-01	1.000e+00	7.643e-01	1.000e+00	7.643e-01
7	7	nan	nan	1.000e+00	7.860e-01	1.000e+00	7.860e-01	1.000e+00	7.860e-01	1.000e+00	7.860e-01
7	8	nan	nan	1.000e+00	7.549e-01	1.000e+00	7.549e-01	1.000e+00	7.549e-01	1.000e+00	7.549e-01
7	9	nan	nan	1.000e+00	7.426e-01	1.000e+00	7.426e-01	1.000e+00	7.426e-01	1.000e+00	7.426e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.834e-01
8	1	nan	nan	1.000e+00	8.837e-01	1.000e+00	8.837e-01	1.000e+00	8.837e-01	1.000e+00	8.837e-01
8	2	nan	nan	1.000e+00	8.939e-01	1.000e+00	8.939e-01	1.000e+00	8.939e-01	1.000e+00	8.939e-01
8	3	nan	nan	1.000e+00	8.708e-01	1.000e+00	8.708e-01	1.000e+00	8.708e-01	1.000e+00	8.708e-01
8	4	nan	nan	1.000e+00	9.039e-01	1.000e+00	9.039e-01	1.000e+00	9.039e-01	1.000e+00	9.039e-01
8	5	nan	nan	1.000e+00	8.179e-01	1.000e+00	8.179e-01	1.000e+00	8.179e-01	1.000e+00	8.179e-01
8	6	nan	nan	1.000e+00	8.755e-01	1.000e+00	8.755e-01	1.000e+00	8.755e-01	1.000e+00	8.755e-01
8	7	nan	nan	1.000e+00	8.506e-01	1.000e+00	8.506e-01	1.000e+00	8.506e-01	1.000e+00	8.506e-01
8	8	nan	nan	1.000e+00	8.882e-01	1.000e+00	8.882e-01	1.000e+00	8.882e-01	1.000e+00	8.882e-01
8	9	nan	nan	1.000e+00	8.649e-01	1.000e+00	8.649e-01	1.000e+00	8.649e-01	1.000e+00	8.649e-01
9	0	nan	nan	1.000e+00	9.978e-01	1.000e+00	9.978e-01	1.000e+00	9.978e-01	1.000e+00	9.978e-01
9	1	nan	nan	1.000e+00	9.691e-01	1.000e+00	9.691e-01	1.000e+00	9.691e-01	1.000e+00	9.691e-01
9	2	nan	nan	1.000e+00	9.546e-01	1.000e+00	9.546e-01	1.000e+00	9.546e-01	1.000e+00	9.546e-01
9	3	nan	nan	1.000e+00	9.335e-01	1.000e+00	9.335e-01	1.000e+00	9.335e-01	1.000e+00	9.335e-01
9	4	nan	nan	1.000e+00	9.846e-01	1.000e+00	9.846e-01	1.000e+00	9.846e-01	1.000e+00	9.846e-01
9	5	nan	nan	1.000e+00	8.686e-01	1.000e+00	8.686e-01	1.000e+00	8.686e-01	1.000e+00	8.686e-01
9	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.380e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.915e-01	1.000e+00	8.915e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.781e-01
9	9	nan	nan	nan	nan	1.000e+00	7.669e-01	1.000e+00	7.669e-01	1.000e+00	7.669e-01
