x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	1	nan	nan	nan	nan	1.000e+00	2.205e-01	1.000e+00	2.205e-01	1.000e+00	2.205e-01
2	2	nan	nan	nan	nan	1.000e+00	2.238e-01	1.000e+00	2.238e-01	1.000e+00	2.238e-01
2	3	nan	nan	1.000e+00	2.462e-01	1.000e+00	2.462e-01	1.000e+00	2.462e-01	1.000e+00	2.462e-01
2	4	nan	nan	1.000e+00	2.289e-01	1.000e+00	2.289e-01	1.000e+00	2.289e-01	1.000e+00	2.289e-01
2	5	nan	nan	nan	nan	1.000e+00	2.530e-01	1.000e+00	2.530e-01	1.000e+00	2.530e-01
2	6	nan	nan	1.000e+00	3.078e-01	1.000e+00	3.078e-01	1.000e+00	3.078e-01	1.000e+00	3.078e-01
2	7	nan	nan	1.000e+00	3.040e-01	1.000e+00	3.040e-01	1.000e+00	3.040e-01	1.000e+00	3.040e-01
2	8	nan	nan	1.000e+00	2.628e-01	1.000e+00	2.628e-01	1.000e+00	2.628e-01	1.000e+00	2.628e-01
2	9	4.500e-01	2.277e-01	1.000e+00	2.617e-01	1.000e+00	2.617e-01	1.000e+00	2.617e-01	1.000e+00	2.617e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.605e-01
3	1	nan	nan	1.000e+00	3.223e-01	1.000e+00	3.223e-01	1.000e+00	3.223e-01	1.000e+00	3.223e-01
3	2	nan	nan	1.000e+00	3.101e-01	1.000e+00	3.101e-01	1.000e+00	3.101e-01	1.000e+00	3.101e-01
3	3	nan	nan	1.000e+00	3.414e-01	1.000e+00	3.414e-01	1.000e+00	3.414e-01	1.000e+00	3.414e-01
3	4	nan	nan	1.000e+00	2.997e-01	1.000e+00	2.997e-01	1.000e+00	2.997e-01	1.000e+00	2.997e-01
3	5	nan	nan	1.000e+00	3.065e-01	1.000e+00	3.065e-01	1.000e+00	3.065e-01	1.000e+00	3.065e-01
3	6	nan	nan	nan	nan	1.000e+00	4.255e-01	1.000e+00	4.255e-01	1.000e+00	4.255e-01
3	7	nan	nan	1.000e+00	3.539e-01	1.000e+00	3.539e-01	1.000e+00	3.539e-01	1.000e+00	3.539e-01
3	8	nan	nan	1.000e+00	3.888e-01	1.000e+00	3.888e-01	1.000e+00	3.888e-01	1.000e+00	3.888e-01
3	9	4.500e-01	4.514e-01	1.000e+00	4.016e-01	1.000e+00	4.016e-01	1.000e+00	4.016e-01	1.000e+00	4.016e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	1.000e+00	4.966e-01	1.000e+00	4.966e-01	1.000e+00	4.966e-01
4	2	nan	nan	1.000e+00	4.936e-01	1.000e+00	4.936e-01	1.000e+00	4.936e-01	1.000e+00	4.936e-01
4	3	nan	nan	nan	nan	1.000e+00	4.865e-01	1.000e+00	4.865e-01	1.000e+00	4.865e-01
4	4	nan	nan	1.000e+00	4.547e-01	1.000e+00	4.547e-01	1.000e+00	4.547e-01	1.000e+00	4.547e-01
4	5	nan	nan	1.000e+00	4.355e-01	1.000e+00	4.355e-01	1.000e+00	4.355e-01	1.000e+00	4.355e-01
4	6	nan	nan	nan	nan	1.000e+00	5.084e-01	1.000e+00	5.084e-01	1.000e+00	5.084e-01
4	7	nan	nan	1.000e+00	4.835e-01	1.000e+00	4.835e-01	1.000e+00	4.835e-01	1.000e+00	4.835e-01
4	8	nan	nan	nan	nan	1.000e+00	4.446e-01	1.000e+00	4.446e-01	1.000e+00	4.446e-01
4	9	5.000e-01	4.849e-01	1.000e+00	4.778e-01	1.000e+00	4.778e-01	1.000e+00	4.778e-01	1.000e+00	4.778e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.222e-01
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.500e-01
5	2	nan	nan	1.000e+00	5.808e-01	1.000e+00	5.808e-01	1.000e+00	5.808e-01	1.000e+00	5.808e-01
5	3	nan	nan	1.000e+00	5.778e-01	1.000e+00	5.778e-01	1.000e+00	5.778e-01	1.000e+00	5.778e-01
5	4	nan	nan	1.000e+00	5.659e-01	1.000e+00	5.659e-01	1.000e+00	5.659e-01	1.000e+00	5.659e-01
5	5	nan	nan	1.000e+00	5.937e-01	1.000e+00	5.937e-01	1.000e+00	5.937e-01	1.000e+00	5.937e-01
5	6	nan	nan	nan	nan	1.000e+00	5.727e-01	1.000e+00	5.727e-01	1.000e+00	5.727e-01
5	7	nan	nan	1.000e+00	6.069e-01	1.000e+00	6.069e-01	1.000e+00	6.069e-01	1.000e+00	6.069e-01
5	8	nan	nan	nan	nan	1.000e+00	5.968e-01	1.000e+00	5.968e-01	1.000e+00	5.968e-01
5	9	4.500e-01	4.996e-01	1.000e+00	5.971e-01	1.000e+00	5.971e-01	1.000e+00	5.971e-01	1.000e+00	5.971e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	6.623e-01	1.000e+00	6.623e-01	1.000e+00	6.623e-01
6	2	nan	nan	nan	nan	1.000e+00	7.361e-01	1.000e+00	7.361e-01	1.000e+00	7.361e-01
6	3	nan	nan	1.000e+00	7.025e-01	1.000e+00	7.025e-01	1.000e+00	7.025e-01	1.000e+00	7.025e-01
6	4	nan	nan	1.000e+00	7.314e-01	1.000e+00	7.314e-01	1.000e+00	7.314e-01	1.000e+00	7.314e-01
6	5	nan	nan	1.000e+00	6.860e-01	1.000e+00	6.860e-01	1.000e+00	6.860e-01	1.000e+00	6.860e-01
6	6	nan	nan	1.000e+00	6.781e-01	1.000e+00	6.781e-01	1.000e+00	6.781e-01	1.000e+00	6.781e-01
6	7	nan	nan	1.000e+00	6.637e-01	1.000e+00	6.637e-01	1.000e+00	6.637e-01	1.000e+00	6.637e-01
6	8	nan	nan	1.000e+00	7.319e-01	1.000e+00	7.319e-01	1.000e+00	7.319e-01	1.000e+00	7.319e-01
6	9	nan	nan	1.000e+00	6.391e-01	1.000e+00	6.391e-01	1.000e+00	6.391e-01	1.000e+00	6.391e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	1.000e+00	8.159e-01	1.000e+00	8.159e-01	1.000e+00	8.159e-01	1.000e+00	8.159e-01
7	2	nan	nan	1.000e+00	8.057e-01	1.000e+00	8.057e-01	1.000e+00	8.057e-01	1.000e+00	8.057e-01
7	3	nan	nan	1.000e+00	7.703e-01	1.000e+00	7.703e-01	1.000e+00	7.703e-01	1.000e+00	7.703e-01
7	4	nan	nan	1.000e+00	8.101e-01	1.000e+00	8.101e-01	1.000e+00	8.101e-01	1.000e+00	8.101e-01
7	5	nan	nan	1.000e+00	7.895e-01	1.000e+00	7.895e-01	1.000e+00	7.895e-01	1.000e+00	7.895e-01
7	6	nan	nan	1.000e+00	7.178e-01	1.000e+00	7.178e-01	1.000e+00	7.178e-01	1.000e+00	7.178e-01
7	7	nan	nan	1.000e+00	8.144e-01	1.000e+00	8.144e-01	1.000e+00	8.144e-01	1.000e+00	8.144e-01
7	8	nan	nan	1.000e+00	7.346e-01	1.000e+00	7.346e-01	1.000e+00	7.346e-01	1.000e+00	7.346e-01
7	9	1.000e+00	8.090e-01	1.000e+00	8.090e-01	1.000e+00	8.090e-01	1.000e+00	8.090e-01	1.000e+00	8.090e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.161e-01
8	1	nan	nan	1.000e+00	8.666e-01	1.000e+00	8.666e-01	1.000e+00	8.666e-01	1.000e+00	8.666e-01
8	2	nan	nan	1.000e+00	9.118e-01	1.000e+00	9.118e-01	1.000e+00	9.118e-01	1.000e+00	9.118e-01
8	3	nan	nan	1.000e+00	8.443e-01	1.000e+00	8.443e-01	1.000e+00	8.443e-01	1.000e+00	8.443e-01
8	4	nan	nan	1.000e+00	8.148e-01	1.000e+00	8.148e-01	1.000e+00	8.148e-01	1.000e+00	8.148e-01
8	5	nan	nan	1.000e+00	8.542e-01	1.000e+00	8.542e-01	1.000e+00	8.542e-01	1.000e+00	8.542e-01
8	6	nan	nan	1.000e+00	8.666e-01	1.000e+00	8.666e-01	1.000e+00	8.666e-01	1.000e+00	8.666e-01
8	7	nan	nan	1.000e+00	8.732e-01	1.000e+00	8.732e-01	1.000e+00	8.732e-01	1.000e+00	8.732e-01
8	8	nan	nan	1.000e+00	8.067e-01	1.000e+00	8.067e-01	1.000e+00	8.067e-01	1.000e+00	8.067e-01
8	9	nan	nan	1.000e+00	8.289e-01	1.000e+00	8.289e-01	1.000e+00	8.289e-01	1.000e+00	8.289e-01
9	0	nan	nan	1.000e+00	9.785e-01	1.000e+00	9.785e-01	1.000e+00	9.785e-01	1.000e+00	9.785e-01
9	1	nan	nan	1.000e+00	9.824e-01	1.000e+00	9.824e-01	1.000e+00	9.824e-01	1.000e+00	9.824e-01
9	2	nan	nan	1.000e+00	9.612e-01	1.000e+00	9.612e-01	1.000e+00	9.612e-01	1.000e+00	9.612e-01
9	3	nan	nan	1.000e+00	9.287e-01	1.000e+00	9.287e-01	1.000e+00	9.287e-01	1.000e+00	9.287e-01
9	4	nan	nan	1.000e+00	8.986e-01	1.000e+00	8.986e-01	1.000e+00	8.986e-01	1.000e+00	8.986e-01
9	5	nan	nan	1.000e+00	8.595e-01	1.000e+00	8.595e-01	1.000e+00	8.595e-01	1.000e+00	8.595e-01
9	6	nan	nan	1.000e+00	9.308e-01	1.000e+00	9.308e-01	1.000e+00	9.308e-01	1.000e+00	9.308e-01
9	7	nan	nan	nan	nan	1.000e+00	8.812e-01	1.000e+00	8.812e-01	1.000e+00	8.812e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.027e-01	1.000e+00	8.027e-01
9	9	nan	nan	9.500e-01	7.106e-01	1.000e+00	8.701e-01	1.000e+00	8.701e-01	1.000e+00	8.701e-01
