x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	8	nan	nan	nan	nan	1.000e+00	4.293e-01	1.000e+00	4.293e-01	1.000e+00	4.293e-01
4	9	6.500e-01	3.581e-01	1.000e+00	4.721e-01	1.000e+00	4.721e-01	1.000e+00	4.721e-01	1.000e+00	4.721e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.791e-01	1.000e+00	5.791e-01
5	2	nan	nan	nan	nan	1.000e+00	5.169e-01	1.000e+00	5.169e-01	1.000e+00	5.169e-01
5	3	nan	nan	nan	nan	1.000e+00	5.367e-01	1.000e+00	5.367e-01	1.000e+00	5.367e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.940e-01	1.000e+00	4.940e-01
5	5	nan	nan	1.000e+00	5.555e-01	1.000e+00	5.555e-01	1.000e+00	5.555e-01	1.000e+00	5.555e-01
5	6	nan	nan	nan	nan	1.000e+00	5.895e-01	1.000e+00	5.895e-01	1.000e+00	5.895e-01
5	7	nan	nan	nan	nan	1.000e+00	5.969e-01	1.000e+00	5.969e-01	1.000e+00	5.969e-01
5	8	nan	nan	nan	nan	1.000e+00	6.031e-01	1.000e+00	6.031e-01	1.000e+00	6.031e-01
5	9	5.000e-01	4.787e-01	1.000e+00	5.569e-01	1.000e+00	5.569e-01	1.000e+00	5.569e-01	1.000e+00	5.569e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.856e-01
6	2	nan	nan	nan	nan	1.000e+00	6.135e-01	1.000e+00	6.135e-01	1.000e+00	6.135e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.315e-01	1.000e+00	6.315e-01
6	4	nan	nan	nan	nan	1.000e+00	6.402e-01	1.000e+00	6.402e-01	1.000e+00	6.402e-01
6	5	nan	nan	nan	nan	1.000e+00	6.985e-01	1.000e+00	6.985e-01	1.000e+00	6.985e-01
6	6	nan	nan	nan	nan	1.000e+00	7.015e-01	1.000e+00	7.015e-01	1.000e+00	7.015e-01
6	7	nan	nan	nan	nan	1.000e+00	5.954e-01	1.000e+00	5.954e-01	1.000e+00	5.954e-01
6	8	nan	nan	1.000e+00	6.982e-01	1.000e+00	6.982e-01	1.000e+00	6.982e-01	1.000e+00	6.982e-01
6	9	6.500e-01	4.989e-01	1.000e+00	5.756e-01	1.000e+00	5.756e-01	1.000e+00	5.756e-01	1.000e+00	5.756e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.103e-01
7	2	nan	nan	nan	nan	1.000e+00	7.872e-01	1.000e+00	7.872e-01	1.000e+00	7.872e-01
7	3	nan	nan	nan	nan	1.000e+00	7.812e-01	1.000e+00	7.812e-01	1.000e+00	7.812e-01
7	4	nan	nan	nan	nan	1.000e+00	8.116e-01	1.000e+00	8.116e-01	1.000e+00	8.116e-01
7	5	nan	nan	nan	nan	1.000e+00	7.320e-01	1.000e+00	7.320e-01	1.000e+00	7.320e-01
7	6	nan	nan	nan	nan	1.000e+00	8.372e-01	1.000e+00	8.372e-01	1.000e+00	8.372e-01
7	7	nan	nan	1.000e+00	6.998e-01	1.000e+00	6.998e-01	1.000e+00	6.998e-01	1.000e+00	6.998e-01
7	8	nan	nan	1.000e+00	7.744e-01	1.000e+00	7.744e-01	1.000e+00	7.744e-01	1.000e+00	7.744e-01
7	9	nan	nan	1.000e+00	7.940e-01	1.000e+00	7.940e-01	1.000e+00	7.940e-01	1.000e+00	7.940e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	1.000e+00	8.875e-01	1.000e+00	8.875e-01	1.000e+00	8.875e-01
8	2	nan	nan	nan	nan	1.000e+00	8.235e-01	1.000e+00	8.235e-01	1.000e+00	8.235e-01
8	3	nan	nan	nan	nan	1.000e+00	9.087e-01	1.000e+00	9.087e-01	1.000e+00	9.087e-01
8	4	nan	nan	1.000e+00	8.282e-01	1.000e+00	8.282e-01	1.000e+00	8.282e-01	1.000e+00	8.282e-01
8	5	nan	nan	1.000e+00	8.414e-01	1.000e+00	8.414e-01	1.000e+00	8.414e-01	1.000e+00	8.414e-01
8	6	nan	nan	nan	nan	1.000e+00	8.895e-01	1.000e+00	8.895e-01	1.000e+00	8.895e-01
8	7	nan	nan	nan	nan	1.000e+00	8.099e-01	1.000e+00	8.099e-01	1.000e+00	8.099e-01
8	8	nan	nan	1.000e+00	8.026e-01	1.000e+00	8.026e-01	1.000e+00	8.026e-01	1.000e+00	8.026e-01
8	9	nan	nan	1.000e+00	8.773e-01	1.000e+00	8.773e-01	1.000e+00	8.773e-01	1.000e+00	8.773e-01
9	0	nan	nan	nan	nan	1.000e+00	9.876e-01	1.000e+00	9.876e-01	1.000e+00	9.876e-01
9	1	nan	nan	nan	nan	1.000e+00	9.591e-01	1.000e+00	9.591e-01	1.000e+00	9.591e-01
9	2	nan	nan	nan	nan	1.000e+00	9.426e-01	1.000e+00	9.426e-01	1.000e+00	9.426e-01
9	3	nan	nan	1.000e+00	9.207e-01	1.000e+00	9.207e-01	1.000e+00	9.207e-01	1.000e+00	9.207e-01
9	4	nan	nan	1.000e+00	9.075e-01	1.000e+00	9.075e-01	1.000e+00	9.075e-01	1.000e+00	9.075e-01
9	5	nan	nan	nan	nan	1.000e+00	8.732e-01	1.000e+00	8.732e-01	1.000e+00	8.732e-01
9	6	nan	nan	1.000e+00	9.023e-01	1.000e+00	9.023e-01	1.000e+00	9.023e-01	1.000e+00	9.023e-01
9	7	nan	nan	nan	nan	1.000e+00	9.683e-01	1.000e+00	9.683e-01	1.000e+00	9.683e-01
9	8	nan	nan	nan	nan	1.000e+00	9.177e-01	1.000e+00	9.177e-01	1.000e+00	9.177e-01
9	9	nan	nan	nan	nan	1.000e+00	8.429e-01	1.000e+00	8.429e-01	1.000e+00	8.429e-01
