x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
6	8	nan	nan	nan	nan	1.000e+00	7.510e-01	1.000e+00	7.510e-01	1.000e+00	7.510e-01
6	9	nan	nan	1.000e+00	7.153e-01	1.000e+00	7.153e-01	1.000e+00	7.153e-01	1.000e+00	7.153e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	7.990e-01	1.000e+00	7.990e-01	1.000e+00	7.990e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.823e-01	1.000e+00	8.823e-01
7	3	nan	nan	nan	nan	1.000e+00	7.394e-01	1.000e+00	7.394e-01	1.000e+00	7.394e-01
7	4	nan	nan	nan	nan	1.000e+00	9.678e-01	1.000e+00	9.678e-01	1.000e+00	9.678e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.225e-01	1.000e+00	8.225e-01
7	6	nan	nan	1.000e+00	8.877e-01	1.000e+00	8.877e-01	1.000e+00	8.877e-01	1.000e+00	8.877e-01
7	7	nan	nan	1.000e+00	8.588e-01	1.000e+00	8.588e-01	1.000e+00	8.588e-01	1.000e+00	8.588e-01
7	8	nan	nan	1.000e+00	8.565e-01	1.000e+00	8.565e-01	1.000e+00	8.565e-01	1.000e+00	8.565e-01
7	9	nan	nan	1.000e+00	8.062e-01	1.000e+00	8.062e-01	1.000e+00	8.062e-01	1.000e+00	8.062e-01
8	0	nan	nan	nan	nan	1.000e+00	9.974e-01	1.000e+00	9.974e-01	1.000e+00	9.974e-01
8	1	nan	nan	nan	nan	1.000e+00	9.382e-01	1.000e+00	9.382e-01	1.000e+00	9.382e-01
8	2	nan	nan	1.000e+00	9.514e-01	1.000e+00	9.514e-01	1.000e+00	9.514e-01	1.000e+00	9.514e-01
8	3	nan	nan	1.000e+00	9.349e-01	1.000e+00	9.349e-01	1.000e+00	9.349e-01	1.000e+00	9.349e-01
8	4	nan	nan	1.000e+00	9.363e-01	1.000e+00	9.363e-01	1.000e+00	9.363e-01	1.000e+00	9.363e-01
8	5	nan	nan	1.000e+00	9.056e-01	1.000e+00	9.056e-01	1.000e+00	9.056e-01	1.000e+00	9.056e-01
8	6	nan	nan	1.000e+00	9.220e-01	1.000e+00	9.220e-01	1.000e+00	9.220e-01	1.000e+00	9.220e-01
8	7	nan	nan	1.000e+00	9.554e-01	1.000e+00	9.554e-01	1.000e+00	9.554e-01	1.000e+00	9.554e-01
8	8	nan	nan	1.000e+00	8.970e-01	1.000e+00	8.970e-01	1.000e+00	8.970e-01	1.000e+00	8.970e-01
8	9	nan	nan	1.000e+00	9.254e-01	1.000e+00	9.254e-01	1.000e+00	9.254e-01	1.000e+00	9.254e-01
9	0	nan	nan	1.000e+00	9.996e-01	1.000e+00	9.996e-01	1.000e+00	9.996e-01	1.000e+00	9.996e-01
9	1	nan	nan	1.000e+00	9.848e-01	1.000e+00	9.848e-01	1.000e+00	9.848e-01	1.000e+00	9.848e-01
9	2	nan	nan	1.000e+00	9.750e-01	1.000e+00	9.750e-01	1.000e+00	9.750e-01	1.000e+00	9.750e-01
9	3	nan	nan	1.000e+00	9.736e-01	1.000e+00	9.736e-01	1.000e+00	9.736e-01	1.000e+00	9.736e-01
9	4	nan	nan	1.000e+00	9.401e-01	1.000e+00	9.401e-01	1.000e+00	9.401e-01	1.000e+00	9.401e-01
9	5	nan	nan	1.000e+00	9.493e-01	1.000e+00	9.493e-01	1.000e+00	9.493e-01	1.000e+00	9.493e-01
9	6	nan	nan	nan	nan	1.000e+00	9.617e-01	1.000e+00	9.617e-01	1.000e+00	9.617e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.443e-01	1.000e+00	9.443e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.877e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
